"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
0.00000;;;-2.48070
0.10000;0.00000;0;-2.06773
0.20000;0.00000;0;-1.65880
0.30000;0.00000;0;-1.25663
0.40000;0.00000;0;-0.86063
0.50000;0.00000;0;-0.46726
0.60000;0.00000;0;-0.07062
0.70000;0.00000;0;0.33670
0.80000;0.00000;0;0.76277
0.90000;0.00000;0;1.21527
1.00000;0.00000;0;1.70063
1.10000;0.00000;0;2.22320
1.20000;0.00000;0;2.78465
1.30000;0.00000;0;3.38364
1.40000;0.00000;0;4.01577
1.50000;0.00000;0;4.67385
1.60000;0.00000;0;5.34845
1.70000;0.00000;0;6.02879
1.80000;0.00000;0;6.70371
1.90000;0.00000;0;7.36292
2.00000;0.00000;0;7.99825
2.10000;0.00000;0;8.60484
2.20000;0.00000;0;9.18228
2.30000;0.00000;0;9.73550
2.40000;0.00000;0;10.27542
2.50000;0.00000;0;10.81923
2.60000;0.00000;0;11.39039
2.70000;0.00000;0;12.01818
2.80000;0.00000;0;12.73695
2.90000;0.00000;0;13.58503
3.00000;0.00000;0;14.60338
3.10000;0.00000;0;15.83406
3.20000;0.00000;0;17.31852
3.30000;0.00000;0;19.09596
3.40000;0.00000;0;21.20172
3.50000;0.00000;0;23.66571
3.60000;0.00000;0;26.51121
3.70000;0.00000;0;29.75384
3.80000;0.00000;0;33.40079
3.90000;0.00000;0;37.45045
4.00000;0.00000;0;41.89227
4.10000;0.00000;0;46.70693
4.20000;0.00000;0;51.86668
4.30000;0.00000;0;57.33586
4.40000;0.00000;0;63.07147
4.50000;0.00000;0;69.02376
4.60000;0.00000;0;75.13658
4.70000;0.00000;0;81.34764
4.80000;0.00000;0;87.58843
4.90000;0.00000;0;93.78372
5.00000;0.00000;0;99.85073
0.10000;3.14159;180;-2.89162
0.20000;3.14159;180;-3.29122
0.30000;3.14159;180;-3.66759
0.40000;3.14159;180;-4.00684
0.50000;3.14159;180;-4.29403
0.60000;3.14159;180;-4.51418
0.70000;3.14159;180;-4.65325
0.80000;3.14159;180;-4.69918
0.90000;3.14159;180;-4.64263
1.00000;3.14159;180;-4.47768
1.10000;3.14159;180;-4.20219
1.20000;3.14159;180;-3.81794
1.30000;3.14159;180;-3.33046
1.40000;3.14159;180;-2.74865
1.50000;3.14159;180;-2.08410
1.60000;3.14159;180;-1.35033
1.70000;3.14159;180;-0.56187
1.80000;3.14159;180;0.26670
1.90000;3.14159;180;1.12169
2.00000;3.14159;180;1.99110
2.10000;3.14159;180;2.86536
2.20000;3.14159;180;3.73787
2.30000;3.14159;180;4.60528
2.40000;3.14159;180;5.46765
2.50000;3.14159;180;6.32838
2.60000;3.14159;180;7.19401
2.70000;3.14159;180;8.07379
2.80000;3.14159;180;8.97922
2.90000;3.14159;180;9.92354
3.00000;3.14159;180;10.92112
3.10000;3.14159;180;11.98691
3.20000;3.14159;180;13.13588
3.30000;3.14159;180;14.38252
3.40000;3.14159;180;15.74042
3.50000;3.14159;180;17.22180
3.60000;3.14159;180;18.83725
3.70000;3.14159;180;20.59538
3.80000;3.14159;180;22.50258
3.90000;3.14159;180;24.56282
4.00000;3.14159;180;26.77745
4.10000;3.14159;180;29.14506
4.20000;3.14159;180;31.66127
4.30000;3.14159;180;34.31868
4.40000;3.14159;180;37.10668
4.50000;3.14159;180;40.01135
4.60000;3.14159;180;43.01530
4.70000;3.14159;180;46.09753
4.80000;3.14159;180;49.23316
4.90000;3.14159;180;52.39319
5.00000;3.14159;180;55.54410
0.10000;0.01745;1;-2.07474
0.20000;0.01745;1;-1.67315
0.30000;0.01745;1;-1.27863
0.40000;0.01745;1;-0.89058
0.50000;0.01745;1;-0.50536
0.60000;0.01745;1;-0.11692
0.70000;0.01745;1;0.28236
0.80000;0.01745;1;0.70080
0.90000;0.01745;1;1.14639
1.00000;0.01745;1;1.62590
1.10000;0.01745;1;2.14407
1.20000;0.01745;1;2.70300
1.30000;0.01745;1;3.30181
1.40000;0.01745;1;3.93656
1.50000;0.01745;1;4.60057
1.60000;0.01745;1;5.28493
1.70000;0.01745;1;5.97932
1.80000;0.01745;1;6.67309
1.90000;0.01745;1;7.35641
2.00000;0.01745;1;8.02149
2.10000;0.01745;1;8.66385
2.20000;0.01745;1;9.28333
2.30000;0.01745;1;9.88505
2.40000;0.01745;1;10.47999
2.50000;0.01745;1;11.08533
2.60000;0.01745;1;11.72437
2.70000;0.01745;1;12.42611
2.80000;0.01745;1;13.22450
2.90000;0.01745;1;14.15738
3.00000;0.01745;1;15.26510
3.10000;0.01745;1;16.58902
3.20000;0.01745;1;18.16985
3.30000;0.01745;1;20.04601
3.40000;0.01745;1;22.25198
3.50000;0.01745;1;24.81690
3.60000;0.01745;1;27.76327
3.70000;0.01745;1;31.10594
3.80000;0.01745;1;34.85144
3.90000;0.01745;1;38.99755
4.00000;0.01745;1;43.53316
4.10000;0.01745;1;48.43851
4.20000;0.01745;1;53.68543
4.30000;0.01745;1;59.23794
4.40000;0.01745;1;65.05276
4.50000;0.01745;1;71.07987
4.60000;0.01745;1;77.26287
4.70000;0.01745;1;83.53925
4.80000;0.01745;1;89.84019
4.90000;0.01745;1;96.09016
5.00000;0.01745;1;102.20599
0.10000;3.15905;181;-2.88484
0.20000;3.15905;181;-3.27778
0.30000;3.15905;181;-3.64741
0.40000;3.15905;181;-3.97964
0.50000;3.15905;181;-4.25928
0.60000;3.15905;181;-4.47107
0.70000;3.15905;181;-4.60073
0.80000;3.15905;181;-4.63589
0.90000;3.15905;181;-4.56698
1.00000;3.15905;181;-4.38785
1.10000;3.15905;181;-4.09619
1.20000;3.15905;181;-3.69365
1.30000;3.15905;181;-3.18571
1.40000;3.15905;181;-2.58126
1.50000;3.15905;181;-1.89197
1.60000;3.15905;181;-1.13152
1.70000;3.15905;181;-0.31462
1.80000;3.15905;181;0.54388
1.90000;3.15905;181;1.42997
2.00000;3.15905;181;2.33133
2.10000;3.15905;181;3.23803
2.20000;3.15905;181;4.14306
2.30000;3.15905;181;5.04273
2.40000;3.15905;181;5.93672
2.50000;3.15905;181;6.82811
2.60000;3.15905;181;7.72310
2.70000;3.15905;181;8.63065
2.80000;3.15905;181;9.56200
2.90000;3.15905;181;10.53014
3.00000;3.15905;181;11.54919
3.10000;3.15905;181;12.63386
3.20000;3.15905;181;13.79889
3.30000;3.15905;181;15.05852
3.40000;3.15905;181;16.42606
3.50000;3.15905;181;17.91346
3.60000;3.15905;181;19.53100
3.70000;3.15905;181;21.28699
3.80000;3.15905;181;23.18752
3.90000;3.15905;181;25.23628
4.00000;3.15905;181;27.43438
4.10000;3.15905;181;29.78017
4.20000;3.15905;181;32.26918
4.30000;3.15905;181;34.89396
4.40000;3.15905;181;37.64395
4.50000;3.15905;181;40.50542
4.60000;3.15905;181;43.46127
4.70000;3.15905;181;46.49090
4.80000;3.15905;181;49.56998
4.90000;3.15905;181;52.67013
5.00000;3.15905;181;55.75851
0.10000;0.03491;2;-2.08188
0.20000;0.03491;2;-1.68770
0.30000;0.03491;2;-1.30094
0.40000;0.03491;2;-0.92093
0.50000;0.03491;2;-0.54395
0.60000;0.03491;2;-0.16382
0.70000;0.03491;2;0.22729
0.80000;0.03491;2;0.63791
0.90000;0.03491;2;1.07634
1.00000;0.03491;2;1.54969
1.10000;0.03491;2;2.06306
1.20000;0.03491;2;2.61897
1.30000;0.03491;2;3.21699
1.40000;0.03491;2;3.85366
1.50000;0.03491;2;4.52280
1.60000;0.03491;2;5.21599
1.70000;0.03491;2;5.92344
1.80000;0.03491;2;6.63497
1.90000;0.03491;2;7.34123
2.00000;0.03491;2;8.03485
2.10000;0.03491;2;8.71170
2.20000;0.03491;2;9.37193
2.30000;0.03491;2;10.02085
2.40000;0.03491;2;10.66953
2.50000;0.03491;2;11.33514
2.60000;0.03491;2;12.04083
2.70000;0.03491;2;12.81535
2.80000;0.03491;2;13.69227
2.90000;0.03491;2;14.70893
3.00000;0.03491;2;15.90509
3.10000;0.03491;2;17.32141
3.20000;0.03491;2;18.99787
3.30000;0.03491;2;20.97207
3.40000;0.03491;2;23.27770
3.50000;0.03491;2;25.94306
3.60000;0.03491;2;28.98986
3.70000;0.03491;2;32.43219
3.80000;0.03491;2;36.27588
3.90000;0.03491;2;40.51808
4.00000;0.03491;2;45.14714
4.10000;0.03491;2;50.14280
4.20000;0.03491;2;55.47650
4.30000;0.03491;2;61.11192
4.40000;0.03491;2;67.00549
4.50000;0.03491;2;73.10693
4.60000;0.03491;2;79.35963
4.70000;0.03491;2;85.70082
4.80000;0.03491;2;92.06143
4.90000;0.03491;2;98.36564
5.00000;0.03491;2;104.52990
0.10000;3.17650;182;-2.87793
0.20000;3.17650;182;-3.26404
0.30000;3.17650;182;-3.62677
0.40000;3.17650;182;-3.95179
0.50000;3.17650;182;-4.22367
0.60000;3.17650;182;-4.42688
0.70000;3.17650;182;-4.54684
0.80000;3.17650;182;-4.57092
0.90000;3.17650;182;-4.48926
1.00000;3.17650;182;-4.29549
1.10000;3.17650;182;-3.98711
1.20000;3.17650;182;-3.56561
1.30000;3.17650;182;-3.03641
1.40000;3.17650;182;-2.40839
1.50000;3.17650;182;-1.69330
1.60000;3.17650;182;-0.90494
1.70000;3.17650;182;-0.05825
1.80000;3.17650;182;0.83164
1.90000;3.17650;182;1.75039
2.00000;3.17650;182;2.68531
2.10000;3.17650;182;3.62604
2.20000;3.17650;182;4.56520
2.30000;3.17650;182;5.49863
2.40000;3.17650;182;6.42565
2.50000;3.17650;182;7.34893
2.60000;3.17650;182;8.27433
2.70000;3.17650;182;9.21047
2.80000;3.17650;182;10.16833
2.90000;3.17650;182;11.16060
3.00000;3.17650;182;12.20119
3.10000;3.17650;182;13.30457
3.20000;3.17650;182;14.48526
3.30000;3.17650;182;15.75726
3.40000;3.17650;182;17.13364
3.50000;3.17650;182;18.62610
3.60000;3.17650;182;20.24465
3.70000;3.17650;182;21.99731
3.80000;3.17650;182;23.88990
3.90000;3.17650;182;25.92583
4.00000;3.17650;182;28.10598
4.10000;3.17650;182;30.42852
4.20000;3.17650;182;32.88884
4.30000;3.17650;182;35.47945
4.40000;3.17650;182;38.18987
4.50000;3.17650;182;41.00654
4.60000;3.17650;182;43.91266
4.70000;3.17650;182;46.88804
4.80000;3.17650;182;49.90888
4.90000;3.17650;182;52.94745
5.00000;3.17650;182;55.97162
0.10000;0.05236;3;-2.08912
0.20000;0.05236;3;-1.70248
0.30000;0.05236;3;-1.32355
0.40000;0.05236;3;-0.95166
0.50000;0.05236;3;-0.58300
0.60000;0.05236;3;-0.21129
0.70000;0.05236;3;0.17150
0.80000;0.05236;3;0.57413
0.90000;0.05236;3;1.00517
1.00000;0.05236;3;1.47204
1.10000;0.05236;3;1.98022
1.20000;0.05236;3;2.53262
1.30000;0.05236;3;3.12925
1.40000;0.05236;3;3.76713
1.50000;0.05236;3;4.44056
1.60000;0.05236;3;5.14165
1.70000;0.05236;3;5.86110
1.80000;0.05236;3;6.58924
1.90000;0.05236;3;7.31719
2.00000;0.05236;3;8.03803
2.10000;0.05236;3;8.74799
2.20000;0.05236;3;9.44752
2.30000;0.05236;3;10.14215
2.40000;0.05236;3;10.84307
2.50000;0.05236;3;11.56744
2.60000;0.05236;3;12.33830
2.70000;0.05236;3;13.18414
2.80000;0.05236;3;14.13818
2.90000;0.05236;3;15.23728
3.00000;0.05236;3;16.52061
3.10000;0.05236;3;18.02816
3.20000;0.05236;3;19.79917
3.30000;0.05236;3;21.87044
3.40000;0.05236;3;24.27484
3.50000;0.05236;3;27.03985
3.60000;0.05236;3;30.18636
3.70000;0.05236;3;33.72772
3.80000;0.05236;3;37.66902
3.90000;0.05236;3;42.00677
4.00000;0.05236;3;46.72876
4.10000;0.05236;3;51.81423
4.20000;0.05236;3;57.23422
4.30000;0.05236;3;62.95206
4.40000;0.05236;3;68.92389
4.50000;0.05236;3;75.09918
4.60000;0.05236;3;81.42110
4.70000;0.05236;3;87.82665
4.80000;0.05236;3;94.24652
4.90000;0.05236;3;100.60461
5.00000;0.05236;3;106.81702
0.10000;3.19395;183;-2.87088
0.20000;3.19395;183;-3.25003
0.30000;3.19395;183;-3.60569
0.40000;3.19395;183;-3.92331
0.50000;3.19395;183;-4.18722
0.60000;3.19395;183;-4.38160
0.70000;3.19395;183;-4.49159
0.80000;3.19395;183;-4.50426
0.90000;3.19395;183;-4.40947
1.00000;3.19395;183;-4.20060
1.10000;3.19395;183;-3.87492
1.20000;3.19395;183;-3.43380
1.30000;3.19395;183;-2.88255
1.40000;3.19395;183;-2.23003
1.50000;3.19395;183;-1.48806
1.60000;3.19395;183;-0.67060
1.70000;3.19395;183;0.20719
1.80000;3.19395;183;1.12989
1.90000;3.19395;183;2.08280
2.00000;3.19395;183;3.05279
2.10000;3.19395;183;4.02910
2.20000;3.19395;183;5.00384
2.30000;3.19395;183;5.97242
2.40000;3.19395;183;6.93368
2.50000;3.19395;183;7.88988
2.60000;3.19395;183;8.84648
2.70000;3.19395;183;9.81176
2.80000;3.19395;183;10.79636
2.90000;3.19395;183;11.81273
3.00000;3.19395;183;12.87452
3.10000;3.19395;183;13.99598
3.20000;3.19395;183;15.19142
3.30000;3.19395;183;16.47465
3.40000;3.19395;183;17.85851
3.50000;3.19395;183;19.35449
3.60000;3.19395;183;20.97237
3.70000;3.19395;183;22.71991
3.80000;3.19395;183;24.60270
3.90000;3.19395;183;26.62390
4.00000;3.19395;183;28.78418
4.10000;3.19395;183;31.08154
4.20000;3.19395;183;33.51128
4.30000;3.19395;183;36.06586
4.40000;3.19395;183;38.73490
4.50000;3.19395;183;41.50499
4.60000;3.19395;183;44.35966
4.70000;3.19395;183;47.27915
4.80000;3.19395;183;50.24017
4.90000;3.19395;183;53.21564
5.00000;3.19395;183;56.17415
0.10000;0.06981;4;-2.09648
0.20000;0.06981;4;-1.71745
0.30000;0.06981;4;-1.34645
0.40000;0.06981;4;-0.98276
0.50000;0.06981;4;-0.62252
0.60000;0.06981;4;-0.25931
0.70000;0.06981;4;0.11503
0.80000;0.06981;4;0.50950
0.90000;0.06981;4;0.93292
1.00000;0.06981;4;1.39301
1.10000;0.06981;4;1.89560
1.20000;0.06981;4;2.44400
1.30000;0.06981;4;3.03864
1.40000;0.06981;4;3.67702
1.50000;0.06981;4;4.35391
1.60000;0.06981;4;5.06193
1.70000;0.06981;4;5.79229
1.80000;0.06981;4;6.53584
1.90000;0.06981;4;7.28416
2.00000;0.06981;4;8.03078
2.10000;0.06981;4;8.77232
2.20000;0.06981;4;9.50955
2.30000;0.06981;4;10.24823
2.40000;0.06981;4;10.99967
2.50000;0.06981;4;11.78106
2.60000;0.06981;4;12.61532
2.70000;0.06981;4;13.53074
2.80000;0.06981;4;14.56019
2.90000;0.06981;4;15.74006
3.00000;0.06981;4;17.10896
3.10000;0.06981;4;18.70623
3.20000;0.06981;4;20.57036
3.30000;0.06981;4;22.73739
3.40000;0.06981;4;25.23935
3.50000;0.06981;4;28.10292
3.60000;0.06981;4;31.34815
3.70000;0.06981;4;34.98763
3.80000;0.06981;4;39.02573
3.90000;0.06981;4;43.45829
4.00000;0.06981;4;48.27253
4.10000;0.06981;4;53.44718
4.20000;0.06981;4;58.95287
4.30000;0.06981;4;64.75256
4.40000;0.06981;4;70.80212
4.50000;0.06981;4;77.05077
4.60000;0.06981;4;83.44145
4.70000;0.06981;4;89.91095
4.80000;0.06981;4;96.38975
4.90000;0.06981;4;102.80144
5.00000;0.06981;4;109.06184
0.10000;3.21141;184;-2.86371
0.20000;3.21141;184;-3.23575
0.30000;3.21141;184;-3.58416
0.40000;3.21141;184;-3.89420
0.50000;3.21141;184;-4.14993
0.60000;3.21141;184;-4.33524
0.70000;3.21141;184;-4.43498
0.80000;3.21141;184;-4.43590
0.90000;3.21141;184;-4.32759
1.00000;3.21141;184;-4.10314
1.10000;3.21141;184;-3.75962
1.20000;3.21141;184;-3.29820
1.30000;3.21141;184;-2.72410
1.40000;3.21141;184;-2.04617
1.50000;3.21141;184;-1.27629
1.60000;3.21141;184;-0.42855
1.70000;3.21141;184;0.48162
1.80000;3.21141;184;1.43849
1.90000;3.21141;184;2.42697
2.00000;3.21141;184;3.43348
2.10000;3.21141;184;4.44677
2.20000;3.21141;184;5.45843
2.30000;3.21141;184;6.46336
2.40000;3.21141;184;7.45990
2.50000;3.21141;184;8.44982
2.60000;3.21141;184;9.43815
2.70000;3.21141;184;10.43280
2.80000;3.21141;184;11.44406
2.90000;3.21141;184;12.48409
3.00000;3.21141;184;13.56631
3.10000;3.21141;184;14.70475
3.20000;3.21141;184;15.91354
3.30000;3.21141;184;17.20631
3.40000;3.21141;184;18.59574
3.50000;3.21141;184;20.09313
3.60000;3.21141;184;21.70806
3.70000;3.21141;184;23.44811
3.80000;3.21141;184;25.31866
3.90000;3.21141;184;27.32269
4.00000;3.21141;184;29.46066
4.10000;3.21141;184;31.73047
4.20000;3.21141;184;34.12732
4.30000;3.21141;184;36.64369
4.40000;3.21141;184;39.26927
4.50000;3.21141;184;41.99087
4.60000;3.21141;184;44.79231
4.70000;3.21141;184;47.65426
4.80000;3.21141;184;50.55398
4.90000;3.21141;184;53.46501
5.00000;3.21141;184;56.35668
0.10000;0.08727;5;-2.10394
0.20000;0.08727;5;-1.73263
0.30000;0.08727;5;-1.36963
0.40000;0.08727;5;-1.01422
0.50000;0.08727;5;-0.66248
0.60000;0.08727;5;-0.30788
0.70000;0.08727;5;0.05790
0.80000;0.08727;5;0.44405
0.90000;0.08727;5;0.85962
1.00000;0.08727;5;1.31265
1.10000;0.08727;5;1.80927
1.20000;0.08727;5;2.35319
1.30000;0.08727;5;2.94526
1.40000;0.08727;5;3.58341
1.50000;0.08727;5;4.26291
1.60000;0.08727;5;4.97687
1.70000;0.08727;5;5.71702
1.80000;0.08727;5;6.47471
1.90000;0.08727;5;7.24200
2.00000;0.08727;5;8.01288
2.10000;0.08727;5;8.78435
2.20000;0.08727;5;9.55753
2.30000;0.08727;5;10.33840
2.40000;0.08727;5;11.13844
2.50000;0.08727;5;11.97485
2.60000;0.08727;5;12.87050
2.70000;0.08727;5;13.85346
2.80000;0.08727;5;14.95629
2.90000;0.08727;5;16.21494
3.00000;0.08727;5;17.66748
3.10000;0.08727;5;19.35261
3.20000;0.08727;5;21.30811
3.30000;0.08727;5;23.56924
3.40000;0.08727;5;26.16724
3.50000;0.08727;5;29.12794
3.60000;0.08727;5;32.47062
3.70000;0.08727;5;36.20706
3.80000;0.08727;5;40.34090
3.90000;0.08727;5;44.86733
4.00000;0.08727;5;49.77297
4.10000;0.08727;5;55.03603
4.20000;0.08727;5;60.62671
4.30000;0.08727;5;66.50762
4.40000;0.08727;5;72.63434
4.50000;0.08727;5;78.95584
4.60000;0.08727;5;85.41484
4.70000;0.08727;5;91.94794
4.80000;0.08727;5;98.48538
4.90000;0.08727;5;104.95051
5.00000;0.08727;5;111.25883
0.10000;3.22886;185;-2.85642
0.20000;3.22886;185;-3.22119
0.30000;3.22886;185;-3.56220
0.40000;3.22886;185;-3.86447
0.50000;3.22886;185;-4.11180
0.60000;3.22886;185;-4.28780
0.70000;3.22886;185;-4.37701
0.80000;3.22886;185;-4.36585
0.90000;3.22886;185;-4.24362
1.00000;3.22886;185;-4.00313
1.10000;3.22886;185;-3.64119
1.20000;3.22886;185;-3.15882
1.30000;3.22886;185;-2.56110
1.40000;3.22886;185;-1.85686
1.50000;3.22886;185;-1.05804
1.60000;3.22886;185;-0.17891
1.70000;3.22886;185;0.76487
1.80000;3.22886;185;1.75722
1.90000;3.22886;185;2.78261
2.00000;3.22886;185;3.82698
2.10000;3.22886;185;4.87853
2.20000;3.22886;185;5.92830
2.30000;3.22886;185;6.97061
2.40000;3.22886;185;8.00324
2.50000;3.22886;185;9.02744
2.60000;3.22886;185;10.04777
2.70000;3.22886;185;11.07170
2.80000;3.22886;185;12.10918
2.90000;3.22886;185;13.17206
3.00000;3.22886;185;14.27351
3.10000;3.22886;185;15.42738
3.20000;3.22886;185;16.64762
3.30000;3.22886;185;17.94772
3.40000;3.22886;185;19.34025
3.50000;3.22886;185;20.83635
3.60000;3.22886;185;22.44549
3.70000;3.22886;185;24.17511
3.80000;3.22886;185;26.03043
3.90000;3.22886;185;28.01429
4.00000;3.22886;185;30.12705
4.10000;3.22886;185;32.36649
4.20000;3.22886;185;34.72778
4.30000;3.22886;185;37.20344
4.40000;3.22886;185;39.78327
4.50000;3.22886;185;42.45429
4.60000;3.22886;185;45.20065
4.70000;3.22886;185;48.00345
4.80000;3.22886;185;50.84049
4.90000;3.22886;185;53.68595
5.00000;3.22886;185;56.50986
0.10000;0.10472;6;-2.11151
0.20000;0.10472;6;-1.74801
0.30000;0.10472;6;-1.39309
0.40000;0.10472;6;-1.04604
0.50000;0.10472;6;-0.70287
0.60000;0.10472;6;-0.35696
0.70000;0.10472;6;0.00015
0.80000;0.10472;6;0.37781
0.90000;0.10472;6;0.78534
1.00000;0.10472;6;1.23101
1.10000;0.10472;6;1.72130
1.20000;0.10472;6;2.26027
1.30000;0.10472;6;2.84917
1.40000;0.10472;6;3.48637
1.50000;0.10472;6;4.16763
1.60000;0.10472;6;4.88653
1.70000;0.10472;6;5.63531
1.80000;0.10472;6;6.40582
1.90000;0.10472;6;7.19062
2.00000;0.10472;6;7.98413
2.10000;0.10472;6;8.78378
2.20000;0.10472;6;9.59099
2.30000;0.10472;6;10.41203
2.40000;0.10472;6;11.25853
2.50000;0.10472;6;12.14776
2.60000;0.10472;6;13.10251
2.70000;0.10472;6;14.15070
2.80000;0.10472;6;15.32458
2.90000;0.10472;6;16.65969
3.00000;0.10472;6;18.19360
3.10000;0.10472;6;19.96439
3.20000;0.10472;6;22.00915
3.30000;0.10472;6;24.36238
3.40000;0.10472;6;27.05455
3.50000;0.10472;6;30.11067
3.60000;0.10472;6;33.54922
3.70000;0.10472;6;37.38118
3.80000;0.10472;6;41.60948
3.90000;0.10472;6;46.22862
4.00000;0.10472;6;51.22462
4.10000;0.10472;6;56.57518
4.20000;0.10472;6;62.25004
4.30000;0.10472;6;68.21148
4.40000;0.10472;6;74.41474
4.50000;0.10472;6;80.80857
4.60000;0.10472;6;87.33549
4.70000;0.10472;6;93.93187
4.80000;0.10472;6;100.52775
4.90000;0.10472;6;107.04624
5.00000;0.10472;6;113.40252
0.10000;3.24631;186;-2.84900
0.20000;3.24631;186;-3.20636
0.30000;3.24631;186;-3.53981
0.40000;3.24631;186;-3.83412
0.50000;3.24631;186;-4.07284
0.60000;3.24631;186;-4.23929
0.70000;3.24631;186;-4.31767
0.80000;3.24631;186;-4.29411
0.90000;3.24631;186;-4.15757
1.00000;3.24631;186;-3.90057
1.10000;3.24631;186;-3.51966
1.20000;3.24631;186;-3.01567
1.30000;3.24631;186;-2.39357
1.40000;3.24631;186;-1.66215
1.50000;3.24631;186;-0.83341
1.60000;3.24631;186;0.07821
1.70000;3.24631;186;1.05677
1.80000;3.24631;186;2.08581
1.90000;3.24631;186;3.14935
2.00000;3.24631;186;4.23279
2.10000;3.24631;186;5.32376
2.20000;3.24631;186;6.41266
2.30000;3.24631;186;7.49318
2.40000;3.24631;186;8.56251
2.50000;3.24631;186;9.62131
2.60000;3.24631;186;10.67361
2.70000;3.24631;186;11.72643
2.80000;3.24631;186;12.78933
2.90000;3.24631;186;13.87386
3.00000;3.24631;186;14.99292
3.10000;3.24631;186;16.16020
3.20000;3.24631;186;17.38951
3.30000;3.24631;186;18.69423
3.40000;3.24631;186;20.08685
3.50000;3.24631;186;21.57845
3.60000;3.24631;186;23.17841
3.70000;3.24631;186;24.89411
3.80000;3.24631;186;26.73068
3.90000;3.24631;186;28.69090
4.00000;3.24631;186;30.77505
4.10000;3.24631;186;32.98089
4.20000;3.24631;186;35.30361
4.30000;3.24631;186;37.73578
4.40000;3.24631;186;40.26734
4.50000;3.24631;186;42.88558
4.60000;3.24631;186;45.57497
4.70000;3.24631;186;48.31705
4.80000;3.24631;186;51.09017
4.90000;3.24631;186;53.86910
5.00000;3.24631;186;56.62459
0.10000;0.12217;7;-2.11918
0.20000;0.12217;7;-1.76358
0.30000;0.12217;7;-1.41682
0.40000;0.12217;7;-1.07819
0.50000;0.12217;7;-0.74366
0.60000;0.12217;7;-0.40653
0.70000;0.12217;7;-0.05821
0.80000;0.12217;7;0.31083
0.90000;0.12217;7;0.71010
1.00000;0.12217;7;1.14815
1.10000;0.12217;7;1.63176
1.20000;0.12217;7;2.16532
1.30000;0.12217;7;2.75046
1.40000;0.12217;7;3.38601
1.50000;0.12217;7;4.06815
1.60000;0.12217;7;4.79097
1.70000;0.12217;7;5.54720
1.80000;0.12217;7;6.32918
1.90000;0.12217;7;7.12995
2.00000;0.12217;7;7.94439
2.10000;0.12217;7;8.77032
2.20000;0.12217;7;9.60953
2.30000;0.12217;7;10.46855
2.40000;0.12217;7;11.35918
2.50000;0.12217;7;12.29878
2.60000;0.12217;7;13.31010
2.70000;0.12217;7;14.42092
2.80000;0.12217;7;15.66321
2.90000;0.12217;7;17.07216
3.00000;0.12217;7;18.68483
3.10000;0.12217;7;20.53873
3.20000;0.12217;7;22.67030
3.30000;0.12217;7;25.11331
3.40000;0.12217;7;27.89745
3.50000;0.12217;7;31.04695
3.60000;0.12217;7;34.57947
3.70000;0.12217;7;38.50526
3.80000;0.12217;7;42.82648
3.90000;0.12217;7;47.53697
4.00000;0.12217;7;52.62213
4.10000;0.12217;7;58.05913
4.20000;0.12217;7;63.81728
4.30000;0.12217;7;69.85845
4.40000;0.12217;7;76.13761
4.50000;0.12217;7;82.60326
4.60000;0.12217;7;89.19769
4.70000;0.12217;7;95.85708
4.80000;0.12217;7;102.51126
4.90000;0.12217;7;109.08310
5.00000;0.12217;7;115.48750
0.10000;3.26377;187;-2.84145
0.20000;3.26377;187;-3.19128
0.30000;3.26377;187;-3.51699
0.40000;3.26377;187;-3.80316
0.50000;3.26377;187;-4.03306
0.60000;3.26377;187;-4.18971
0.70000;3.26377;187;-4.25699
0.80000;3.26377;187;-4.22069
0.90000;3.26377;187;-4.06944
1.00000;3.26377;187;-3.79546
1.10000;3.26377;187;-3.39504
1.20000;3.26377;187;-2.86879
1.30000;3.26377;187;-2.22156
1.40000;3.26377;187;-1.46211
1.50000;3.26377;187;-0.60251
1.60000;3.26377;187;0.34262
1.70000;3.26377;187;1.35705
1.80000;3.26377;187;2.42392
1.90000;3.26377;187;3.52675
2.00000;3.26377;187;4.65037
2.10000;3.26377;187;5.78174
2.20000;3.26377;187;6.91061
2.30000;3.26377;187;8.03000
2.40000;3.26377;187;9.13639
2.50000;3.26377;187;10.22985
2.60000;3.26377;187;11.31382
2.70000;3.26377;187;12.39483
2.80000;3.26377;187;13.48201
2.90000;3.26377;187;14.58660
3.00000;3.26377;187;15.72127
3.10000;3.26377;187;16.89951
3.20000;3.26377;187;18.13503
3.30000;3.26377;187;19.44118
3.40000;3.26377;187;20.83038
3.50000;3.26377;187;22.31374
3.60000;3.26377;187;23.90063
3.70000;3.26377;187;25.59841
3.80000;3.26377;187;27.41224
3.90000;3.26377;187;29.34488
4.00000;3.26377;187;31.39664
4.10000;3.26377;187;33.56529
4.20000;3.26377;187;35.84609
4.30000;3.26377;187;38.23174
4.40000;3.26377;187;40.71237
4.50000;3.26377;187;43.27552
4.60000;3.26377;187;45.90603
4.70000;3.26377;187;48.58586
4.80000;3.26377;187;51.29391
4.90000;3.26377;187;54.00556
5.00000;3.26377;187;56.69223
0.10000;0.13963;8;-2.12696
0.20000;0.13963;8;-1.77934
0.30000;0.13963;8;-1.44081
0.40000;0.13963;8;-1.11067
0.50000;0.13963;8;-0.78485
0.60000;0.13963;8;-0.45658
0.70000;0.13963;8;-0.11715
0.80000;0.13963;8;0.24313
0.90000;0.13963;8;0.63397
