"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
4.10000;3.14159;180;40.36062
4.20000;3.14159;180;40.30023
4.30000;3.14159;180;40.23801
4.40000;3.14159;180;40.17391
4.50000;3.14159;180;40.10788
4.60000;3.14159;180;40.03984
4.70000;3.14159;180;39.96974
4.80000;3.14159;180;39.89750
4.90000;3.14159;180;39.82302
5.00000;3.14159;180;39.74623
0.10000;0.01745;1;41.53250
0.20000;0.01745;1;41.53015
0.30000;0.01745;1;41.52639
0.40000;0.01745;1;41.52121
0.50000;0.01745;1;41.51462
0.60000;0.01745;1;41.50661
0.70000;0.01745;1;41.49718
0.80000;0.01745;1;41.48634
0.90000;0.01745;1;41.47409
1.00000;0.01745;1;41.46042
1.10000;0.01745;1;41.44534
1.20000;0.01745;1;41.42885
1.30000;0.01745;1;41.41096
1.40000;0.01745;1;41.39166
1.50000;0.01745;1;41.37096
1.60000;0.01745;1;41.34886
1.70000;0.01745;1;41.32536
1.80000;0.01745;1;41.30046
1.90000;0.01745;1;41.27415
2.00000;0.01745;1;41.24645
2.10000;0.01745;1;41.21733
2.20000;0.01745;1;41.18680
2.30000;0.01745;1;41.15486
2.40000;0.01745;1;41.12149
2.50000;0.01745;1;41.08668
2.60000;0.01745;1;41.05043
2.70000;0.01745;1;41.01273
2.80000;0.01745;1;40.97356
2.90000;0.01745;1;40.93290
3.00000;0.01745;1;40.89076
3.10000;0.01745;1;40.84710
3.20000;0.01745;1;40.80191
3.30000;0.01745;1;40.75518
3.40000;0.01745;1;40.70690
3.50000;0.01745;1;40.65703
3.60000;0.01745;1;40.60557
3.70000;0.01745;1;40.55249
3.80000;0.01745;1;40.49777
3.90000;0.01745;1;40.44139
4.00000;0.01745;1;40.38333
4.10000;0.01745;1;40.32357
4.20000;0.01745;1;40.26206
4.30000;0.01745;1;40.19879
4.40000;0.01745;1;40.13372
4.50000;0.01745;1;40.06681
4.60000;0.01745;1;39.99801
4.70000;0.01745;1;39.92728
4.80000;0.01745;1;39.85456
4.90000;0.01745;1;39.77978
5.00000;0.01745;1;39.70287
0.10000;3.15905;181;41.53296
0.20000;3.15905;181;41.53108
0.30000;3.15905;181;41.52780
0.40000;3.15905;181;41.52312
0.50000;3.15905;181;41.51704
0.60000;3.15905;181;41.50957
0.70000;3.15905;181;41.50071
0.80000;3.15905;181;41.49047
0.90000;3.15905;181;41.47885
1.00000;3.15905;181;41.46584
1.10000;3.15905;181;41.45146
1.20000;3.15905;181;41.43570
1.30000;3.15905;181;41.41857
1.40000;3.15905;181;41.40006
1.50000;3.15905;181;41.38017
1.60000;3.15905;181;41.35891
1.70000;3.15905;181;41.33626
1.80000;3.15905;181;41.31223
1.90000;3.15905;181;41.28681
2.00000;3.15905;181;41.26000
2.10000;3.15905;181;41.23179
2.20000;3.15905;181;41.20218
2.30000;3.15905;181;41.17116
2.40000;3.15905;181;41.13872
2.50000;3.15905;181;41.10485
2.60000;3.15905;181;41.06955
2.70000;3.15905;181;41.03280
2.80000;3.15905;181;40.99461
2.90000;3.15905;181;40.95494
3.00000;3.15905;181;40.91381
3.10000;3.15905;181;40.87118
3.20000;3.15905;181;40.82704
3.30000;3.15905;181;40.78139
3.40000;3.15905;181;40.73420
3.50000;3.15905;181;40.68545
3.60000;3.15905;181;40.63512
3.70000;3.15905;181;40.58318
3.80000;3.15905;181;40.52961
3.90000;3.15905;181;40.47438
4.00000;3.15905;181;40.41745
4.10000;3.15905;181;40.35879
4.20000;3.15905;181;40.29834
4.30000;3.15905;181;40.23608
4.40000;3.15905;181;40.17194
4.50000;3.15905;181;40.10587
4.60000;3.15905;181;40.03781
4.70000;3.15905;181;39.96768
4.80000;3.15905;181;39.89542
4.90000;3.15905;181;39.82093
5.00000;3.15905;181;39.74412
0.10000;0.03491;2;41.53248
0.20000;0.03491;2;41.53012
0.30000;0.03491;2;41.52634
0.40000;0.03491;2;41.52114
0.50000;0.03491;2;41.51453
0.60000;0.03491;2;41.50650
0.70000;0.03491;2;41.49705
0.80000;0.03491;2;41.48619
0.90000;0.03491;2;41.47391
1.00000;0.03491;2;41.46023
1.10000;0.03491;2;41.44513
1.20000;0.03491;2;41.42863
1.30000;0.03491;2;41.41072
1.40000;0.03491;2;41.39142
1.50000;0.03491;2;41.37071
1.60000;0.03491;2;41.34861
1.70000;0.03491;2;41.32511
1.80000;0.03491;2;41.30021
1.90000;0.03491;2;41.27392
2.00000;0.03491;2;41.24623
2.10000;0.03491;2;41.21713
2.20000;0.03491;2;41.18663
2.30000;0.03491;2;41.15471
2.40000;0.03491;2;41.12137
2.50000;0.03491;2;41.08661
2.60000;0.03491;2;41.05040
2.70000;0.03491;2;41.01275
2.80000;0.03491;2;40.97363
2.90000;0.03491;2;40.93303
3.00000;0.03491;2;40.89095
3.10000;0.03491;2;40.84736
3.20000;0.03491;2;40.80225
3.30000;0.03491;2;40.75560
3.40000;0.03491;2;40.70739
3.50000;0.03491;2;40.65761
3.60000;0.03491;2;40.60623
3.70000;0.03491;2;40.55324
3.80000;0.03491;2;40.49861
3.90000;0.03491;2;40.44233
4.00000;0.03491;2;40.38436
4.10000;0.03491;2;40.32468
4.20000;0.03491;2;40.26327
4.30000;0.03491;2;40.20009
4.40000;0.03491;2;40.13511
4.50000;0.03491;2;40.06828
4.60000;0.03491;2;39.99957
4.70000;0.03491;2;39.92892
4.80000;0.03491;2;39.85628
4.90000;0.03491;2;39.78158
5.00000;0.03491;2;39.70474
0.10000;3.17650;182;41.53297
0.20000;3.17650;182;41.53110
0.30000;3.17650;182;41.52783
0.40000;3.17650;182;41.52315
0.50000;3.17650;182;41.51708
0.60000;3.17650;182;41.50960
0.70000;3.17650;182;41.50074
0.80000;3.17650;182;41.49048
0.90000;3.17650;182;41.47884
1.00000;3.17650;182;41.46582
1.10000;3.17650;182;41.45141
1.20000;3.17650;182;41.43563
1.30000;3.17650;182;41.41846
1.40000;3.17650;182;41.39991
1.50000;3.17650;182;41.37998
1.60000;3.17650;182;41.35867
1.70000;3.17650;182;41.33598
1.80000;3.17650;182;41.31189
1.90000;3.17650;182;41.28642
2.00000;3.17650;182;41.25955
2.10000;3.17650;182;41.23128
2.20000;3.17650;182;41.20160
2.30000;3.17650;182;41.17052
2.40000;3.17650;182;41.13801
2.50000;3.17650;182;41.10407
2.60000;3.17650;182;41.06870
2.70000;3.17650;182;41.03189
2.80000;3.17650;182;40.99362
2.90000;3.17650;182;40.95388
3.00000;3.17650;182;40.91267
3.10000;3.17650;182;40.86997
3.20000;3.17650;182;40.82577
3.30000;3.17650;182;40.78004
3.40000;3.17650;182;40.73278
3.50000;3.17650;182;40.68396
3.60000;3.17650;182;40.63356
3.70000;3.17650;182;40.58156
3.80000;3.17650;182;40.52793
3.90000;3.17650;182;40.47264
4.00000;3.17650;182;40.41565
4.10000;3.17650;182;40.35693
4.20000;3.17650;182;40.29644
4.30000;3.17650;182;40.23413
4.40000;3.17650;182;40.16994
4.50000;3.17650;182;40.10384
4.60000;3.17650;182;40.03574
4.70000;3.17650;182;39.96559
4.80000;3.17650;182;39.89330
4.90000;3.17650;182;39.81880
5.00000;3.17650;182;39.74198
0.10000;0.05236;3;41.53247
0.20000;0.05236;3;41.53009
0.30000;0.05236;3;41.52629
0.40000;0.05236;3;41.52107
0.50000;0.05236;3;41.51444
0.60000;0.05236;3;41.50639
0.70000;0.05236;3;41.49692
0.80000;0.05236;3;41.48604
0.90000;0.05236;3;41.47374
1.00000;0.05236;3;41.46004
1.10000;0.05236;3;41.44493
1.20000;0.05236;3;41.42841
1.30000;0.05236;3;41.41049
1.40000;0.05236;3;41.39118
1.50000;0.05236;3;41.37047
1.60000;0.05236;3;41.34836
1.70000;0.05236;3;41.32486
1.80000;0.05236;3;41.29997
1.90000;0.05236;3;41.27369
2.00000;0.05236;3;41.24601
2.10000;0.05236;3;41.21693
2.20000;0.05236;3;41.18645
2.30000;0.05236;3;41.15456
2.40000;0.05236;3;41.12126
2.50000;0.05236;3;41.08654
2.60000;0.05236;3;41.05037
2.70000;0.05236;3;41.01277
2.80000;0.05236;3;40.97371
2.90000;0.05236;3;40.93317
3.00000;0.05236;3;40.89115
3.10000;0.05236;3;40.84763
3.20000;0.05236;3;40.80259
3.30000;0.05236;3;40.75602
3.40000;0.05236;3;40.70789
3.50000;0.05236;3;40.65819
3.60000;0.05236;3;40.60690
3.70000;0.05236;3;40.55399
3.80000;0.05236;3;40.49946
3.90000;0.05236;3;40.44326
4.00000;0.05236;3;40.38538
4.10000;0.05236;3;40.32580
4.20000;0.05236;3;40.26448
4.30000;0.05236;3;40.20139
4.40000;0.05236;3;40.13649
4.50000;0.05236;3;40.06975
4.60000;0.05236;3;40.00113
4.70000;0.05236;3;39.93056
4.80000;0.05236;3;39.85800
4.90000;0.05236;3;39.78337
5.00000;0.05236;3;39.70660
0.10000;3.19395;183;41.53299
0.20000;3.19395;183;41.53113
0.30000;3.19395;183;41.52786
0.40000;3.19395;183;41.52319
0.50000;3.19395;183;41.51711
0.60000;3.19395;183;41.50963
0.70000;3.19395;183;41.50076
0.80000;3.19395;183;41.49050
0.90000;3.19395;183;41.47884
1.00000;3.19395;183;41.46579
1.10000;3.19395;183;41.45136
1.20000;3.19395;183;41.43554
1.30000;3.19395;183;41.41834
1.40000;3.19395;183;41.39976
1.50000;3.19395;183;41.37979
1.60000;3.19395;183;41.35843
1.70000;3.19395;183;41.33568
1.80000;3.19395;183;41.31155
1.90000;3.19395;183;41.28602
2.00000;3.19395;183;41.25909
2.10000;3.19395;183;41.23076
2.20000;3.19395;183;41.20102
2.30000;3.19395;183;41.16986
2.40000;3.19395;183;41.13729
2.50000;3.19395;183;41.10328
2.60000;3.19395;183;41.06784
2.70000;3.19395;183;41.03096
2.80000;3.19395;183;40.99262
2.90000;3.19395;183;40.95281
3.00000;3.19395;183;40.91153
3.10000;3.19395;183;40.86875
3.20000;3.19395;183;40.82448
3.30000;3.19395;183;40.77868
3.40000;3.19395;183;40.73135
3.50000;3.19395;183;40.68246
3.60000;3.19395;183;40.63199
3.70000;3.19395;183;40.57992
3.80000;3.19395;183;40.52622
3.90000;3.19395;183;40.47087
4.00000;3.19395;183;40.41382
4.10000;3.19395;183;40.35505
4.20000;3.19395;183;40.29450
4.30000;3.19395;183;40.23214
4.40000;3.19395;183;40.16792
4.50000;3.19395;183;40.10177
4.60000;3.19395;183;40.03365
4.70000;3.19395;183;39.96346
4.80000;3.19395;183;39.89116
4.90000;3.19395;183;39.81663
5.00000;3.19395;183;39.73980
0.10000;0.06981;4;41.53245
0.20000;0.06981;4;41.53005
0.30000;0.06981;4;41.52624
0.40000;0.06981;4;41.52100
0.50000;0.06981;4;41.51435
0.60000;0.06981;4;41.50627
0.70000;0.06981;4;41.49679
0.80000;0.06981;4;41.48588
0.90000;0.06981;4;41.47357
1.00000;0.06981;4;41.45985
1.10000;0.06981;4;41.44472
1.20000;0.06981;4;41.42819
1.30000;0.06981;4;41.41026
1.40000;0.06981;4;41.39094
1.50000;0.06981;4;41.37022
1.60000;0.06981;4;41.34812
1.70000;0.06981;4;41.32462
1.80000;0.06981;4;41.29973
1.90000;0.06981;4;41.27346
2.00000;0.06981;4;41.24580
2.10000;0.06981;4;41.21674
2.20000;0.06981;4;41.18628
2.30000;0.06981;4;41.15443
2.40000;0.06981;4;41.12116
2.50000;0.06981;4;41.08647
2.60000;0.06981;4;41.05036
2.70000;0.06981;4;41.01280
2.80000;0.06981;4;40.97380
2.90000;0.06981;4;40.93332
3.00000;0.06981;4;40.89137
3.10000;0.06981;4;40.84791
3.20000;0.06981;4;40.80295
3.30000;0.06981;4;40.75645
3.40000;0.06981;4;40.70840
3.50000;0.06981;4;40.65878
3.60000;0.06981;4;40.60757
3.70000;0.06981;4;40.55475
3.80000;0.06981;4;40.50030
3.90000;0.06981;4;40.44420
4.00000;0.06981;4;40.38641
4.10000;0.06981;4;40.32691
4.20000;0.06981;4;40.26568
4.30000;0.06981;4;40.20268
4.40000;0.06981;4;40.13787
4.50000;0.06981;4;40.07122
4.60000;0.06981;4;40.00267
4.70000;0.06981;4;39.93219
4.80000;0.06981;4;39.85970
4.90000;0.06981;4;39.78515
5.00000;0.06981;4;39.70845
0.10000;3.21141;184;41.53300
0.20000;3.21141;184;41.53115
0.30000;3.21141;184;41.52789
0.40000;3.21141;184;41.52322
0.50000;3.21141;184;41.51714
0.60000;3.21141;184;41.50966
0.70000;3.21141;184;41.50078
0.80000;3.21141;184;41.49051
0.90000;3.21141;184;41.47883
1.00000;3.21141;184;41.46576
1.10000;3.21141;184;41.45131
1.20000;3.21141;184;41.43546
1.30000;3.21141;184;41.41822
1.40000;3.21141;184;41.39960
1.50000;3.21141;184;41.37958
1.60000;3.21141;184;41.35818
1.70000;3.21141;184;41.33538
1.80000;3.21141;184;41.31119
1.90000;3.21141;184;41.28561
2.00000;3.21141;184;41.25862
2.10000;3.21141;184;41.23023
2.20000;3.21141;184;41.20042
2.30000;3.21141;184;41.16920
2.40000;3.21141;184;41.13656
2.50000;3.21141;184;41.10248
2.60000;3.21141;184;41.06697
2.70000;3.21141;184;41.03001
2.80000;3.21141;184;40.99160
2.90000;3.21141;184;40.95172
3.00000;3.21141;184;40.91037
3.10000;3.21141;184;40.86752
3.20000;3.21141;184;40.82317
3.30000;3.21141;184;40.77730
3.40000;3.21141;184;40.72989
3.50000;3.21141;184;40.68093
3.60000;3.21141;184;40.63040
3.70000;3.21141;184;40.57826
3.80000;3.21141;184;40.52450
3.90000;3.21141;184;40.46908
4.00000;3.21141;184;40.41197
4.10000;3.21141;184;40.35314
4.20000;3.21141;184;40.29254
4.30000;3.21141;184;40.23014
4.40000;3.21141;184;40.16587
4.50000;3.21141;184;40.09968
4.60000;3.21141;184;40.03152
4.70000;3.21141;184;39.96131
4.80000;3.21141;184;39.88897
4.90000;3.21141;184;39.81443
5.00000;3.21141;184;39.73759
0.10000;0.08727;5;41.53244
0.20000;0.08727;5;41.53002
0.30000;0.08727;5;41.52619
0.40000;0.08727;5;41.52093
0.50000;0.08727;5;41.51426
0.60000;0.08727;5;41.50616
0.70000;0.08727;5;41.49665
0.80000;0.08727;5;41.48573
0.90000;0.08727;5;41.47340
1.00000;0.08727;5;41.45966
1.10000;0.08727;5;41.44452
1.20000;0.08727;5;41.42798
1.30000;0.08727;5;41.41004
1.40000;0.08727;5;41.39071
1.50000;0.08727;5;41.36998
1.60000;0.08727;5;41.34788
1.70000;0.08727;5;41.32438
1.80000;0.08727;5;41.29950
1.90000;0.08727;5;41.27324
2.00000;0.08727;5;41.24559
2.10000;0.08727;5;41.21656
2.20000;0.08727;5;41.18613
2.30000;0.08727;5;41.15430
2.40000;0.08727;5;41.12107
2.50000;0.08727;5;41.08642
2.60000;0.08727;5;41.05035
2.70000;0.08727;5;41.01285
2.80000;0.08727;5;40.97389
2.90000;0.08727;5;40.93348
3.00000;0.08727;5;40.89159
3.10000;0.08727;5;40.84820
3.20000;0.08727;5;40.80331
3.30000;0.08727;5;40.75688
3.40000;0.08727;5;40.70891
3.50000;0.08727;5;40.65938
3.60000;0.08727;5;40.60825
3.70000;0.08727;5;40.55552
3.80000;0.08727;5;40.50115
3.90000;0.08727;5;40.44513
4.00000;0.08727;5;40.38743
4.10000;0.08727;5;40.32802
4.20000;0.08727;5;40.26688
4.30000;0.08727;5;40.20396
4.40000;0.08727;5;40.13924
4.50000;0.08727;5;40.07266
4.60000;0.08727;5;40.00420
4.70000;0.08727;5;39.93379
4.80000;0.08727;5;39.86138
4.90000;0.08727;5;39.78690
5.00000;0.08727;5;39.71027
0.10000;3.22886;185;41.53301
0.20000;3.22886;185;41.53117
0.30000;3.22886;185;41.52792
0.40000;3.22886;185;41.52325
0.50000;3.22886;185;41.51718
0.60000;3.22886;185;41.50969
0.70000;3.22886;185;41.50080
0.80000;3.22886;185;41.49051
0.90000;3.22886;185;41.47882
1.00000;3.22886;185;41.46573
1.10000;3.22886;185;41.45125
1.20000;3.22886;185;41.43537
1.30000;3.22886;185;41.41810
1.40000;3.22886;185;41.39943
1.50000;3.22886;185;41.37938
1.60000;3.22886;185;41.35793
1.70000;3.22886;185;41.33508
1.80000;3.22886;185;41.31083
1.90000;3.22886;185;41.28519
2.00000;3.22886;185;41.25814
2.10000;3.22886;185;41.22969
2.20000;3.22886;185;41.19982
2.30000;3.22886;185;41.16853
2.40000;3.22886;185;41.13582
2.50000;3.22886;185;41.10167
2.60000;3.22886;185;41.06609
2.70000;3.22886;185;41.02906
2.80000;3.22886;185;40.99057
2.90000;3.22886;185;40.95062
3.00000;3.22886;185;40.90919
3.10000;3.22886;185;40.86627
3.20000;3.22886;185;40.82185
3.30000;3.22886;185;40.77590
3.40000;3.22886;185;40.72843
3.50000;3.22886;185;40.67939
3.60000;3.22886;185;40.62879
3.70000;3.22886;185;40.57658
3.80000;3.22886;185;40.52275
3.90000;3.22886;185;40.46727
4.00000;3.22886;185;40.41010
4.10000;3.22886;185;40.35121
4.20000;3.22886;185;40.29056
4.30000;3.22886;185;40.22810
4.40000;3.22886;185;40.16379
4.50000;3.22886;185;40.09756
4.60000;3.22886;185;40.02936
4.70000;3.22886;185;39.95912
4.80000;3.22886;185;39.88676
4.90000;3.22886;185;39.81220
5.00000;3.22886;185;39.73534
0.10000;0.10472;6;41.53242
0.20000;0.10472;6;41.52999
0.30000;0.10472;6;41.52614
0.40000;0.10472;6;41.52086
0.50000;0.10472;6;41.51417
0.60000;0.10472;6;41.50605
0.70000;0.10472;6;41.49652
0.80000;0.10472;6;41.48558
0.90000;0.10472;6;41.47323
1.00000;0.10472;6;41.45948
1.10000;0.10472;6;41.44432
1.20000;0.10472;6;41.42776
1.30000;0.10472;6;41.40981
1.40000;0.10472;6;41.39047
1.50000;0.10472;6;41.36975
1.60000;0.10472;6;41.34764
1.70000;0.10472;6;41.32415
1.80000;0.10472;6;41.29928
1.90000;0.10472;6;41.27303
2.00000;0.10472;6;41.24539
2.10000;0.10472;6;41.21638
2.20000;0.10472;6;41.18598
2.30000;0.10472;6;41.15418
2.40000;0.10472;6;41.12098
2.50000;0.10472;6;41.08638
2.60000;0.10472;6;41.05035
2.70000;0.10472;6;41.01290
2.80000;0.10472;6;40.97400
2.90000;0.10472;6;40.93365
3.00000;0.10472;6;40.89182
3.10000;0.10472;6;40.84850
3.20000;0.10472;6;40.80368
3.30000;0.10472;6;40.75733
3.40000;0.10472;6;40.70944
3.50000;0.10472;6;40.65998
3.60000;0.10472;6;40.60893
3.70000;0.10472;6;40.55628
3.80000;0.10472;6;40.50200
3.90000;0.10472;6;40.44607
4.00000;0.10472;6;40.38845
4.10000;0.10472;6;40.32913
4.20000;0.10472;6;40.26807
4.30000;0.10472;6;40.20523
4.40000;0.10472;6;40.14059
4.50000;0.10472;6;40.07410
4.60000;0.10472;6;40.00571
4.70000;0.10472;6;39.93538
4.80000;0.10472;6;39.86304
4.90000;0.10472;6;39.78863
5.00000;0.10472;6;39.71207
0.10000;3.24631;186;41.53303
0.20000;3.24631;186;41.53120
0.30000;3.24631;186;41.52795
0.40000;3.24631;186;41.52329
0.50000;3.24631;186;41.51721
0.60000;3.24631;186;41.50972
0.70000;3.24631;186;41.50082
0.80000;3.24631;186;41.49052
0.90000;3.24631;186;41.47881
1.00000;3.24631;186;41.46570
1.10000;3.24631;186;41.45119
1.20000;3.24631;186;41.43528
1.30000;3.24631;186;41.41797
1.40000;3.24631;186;41.39927
1.50000;3.24631;186;41.37917
1.60000;3.24631;186;41.35767
1.70000;3.24631;186;41.33477
1.80000;3.24631;186;41.31047
1.90000;3.24631;186;41.28477
2.00000;3.24631;186;41.25766
2.10000;3.24631;186;41.22914
2.20000;3.24631;186;41.19920
2.30000;3.24631;186;41.16785
2.40000;3.24631;186;41.13507
2.50000;3.24631;186;41.10085
2.60000;3.24631;186;41.06520
2.70000;3.24631;186;41.02809
2.80000;3.24631;186;40.98953
2.90000;3.24631;186;40.94951
3.00000;3.24631;186;40.90800
3.10000;3.24631;186;40.86501
3.20000;3.24631;186;40.82051
3.30000;3.24631;186;40.77449
3.40000;3.24631;186;40.72694
3.50000;3.24631;186;40.67784
3.60000;3.24631;186;40.62716
3.70000;3.24631;186;40.57488
3.80000;3.24631;186;40.52099
3.90000;3.24631;186;40.46544
4.00000;3.24631;186;40.40821
4.10000;3.24631;186;40.34926
4.20000;3.24631;186;40.28855
4.30000;3.24631;186;40.22604
4.40000;3.24631;186;40.16168
4.50000;3.24631;186;40.09541
4.60000;3.24631;186;40.02717
4.70000;3.24631;186;39.95690
4.80000;3.24631;186;39.88452
4.90000;3.24631;186;39.80993
5.00000;3.24631;186;39.73306
0.10000;0.12217;7;41.53241
0.20000;0.12217;7;41.52996
0.30000;0.12217;7;41.52609
0.40000;0.12217;7;41.52079
0.50000;0.12217;7;41.51408
0.60000;0.12217;7;41.50594
0.70000;0.12217;7;41.49640
0.80000;0.12217;7;41.48544
0.90000;0.12217;7;41.47307
1.00000;0.12217;7;41.45929
1.10000;0.12217;7;41.44412
1.20000;0.12217;7;41.42755
1.30000;0.12217;7;41.40959
1.40000;0.12217;7;41.39025
1.50000;0.12217;7;41.36952
1.60000;0.12217;7;41.34741
1.70000;0.12217;7;41.32392
1.80000;0.12217;7;41.29906
1.90000;0.12217;7;41.27282
2.00000;0.12217;7;41.24521
2.10000;0.12217;7;41.21621
2.20000;0.12217;7;41.18583
2.30000;0.12217;7;41.15407
2.40000;0.12217;7;41.12091
2.50000;0.12217;7;41.08634
2.60000;0.12217;7;41.05037
2.70000;0.12217;7;41.01296
2.80000;0.12217;7;40.97412
2.90000;0.12217;7;40.93382
3.00000;0.12217;7;40.89206
3.10000;0.12217;7;40.84881
3.20000;0.12217;7;40.80406
3.30000;0.12217;7;40.75778
3.40000;0.12217;7;40.70996
3.50000;0.12217;7;40.66058
3.60000;0.12217;7;40.60962
3.70000;0.12217;7;40.55705
3.80000;0.12217;7;40.50285
3.90000;0.12217;7;40.44700
4.00000;0.12217;7;40.38947
4.10000;0.12217;7;40.33023
4.20000;0.12217;7;40.26924
4.30000;0.12217;7;40.20649
4.40000;0.12217;7;40.14193
4.50000;0.12217;7;40.07552
4.60000;0.12217;7;40.00721
4.70000;0.12217;7;39.93695
4.80000;0.12217;7;39.86468
4.90000;0.12217;7;39.79033
5.00000;0.12217;7;39.71384
0.10000;3.26377;187;41.53304
0.20000;3.26377;187;41.53122
0.30000;3.26377;187;41.52798
0.40000;3.26377;187;41.52332
0.50000;3.26377;187;41.51724
0.60000;3.26377;187;41.50975
0.70000;3.26377;187;41.50084
0.80000;3.26377;187;41.49053
0.90000;3.26377;187;41.47880
1.00000;3.26377;187;41.46567
1.10000;3.26377;187;41.45113
1.20000;3.26377;187;41.43519
1.30000;3.26377;187;41.41784
1.40000;3.26377;187;41.39910
1.50000;3.26377;187;41.37895
1.60000;3.26377;187;41.35740
1.70000;3.26377;187;41.33445
1.80000;3.26377;187;41.31010
1.90000;3.26377;187;41.28434
2.00000;3.26377;187;41.25716
2.10000;3.26377;187;41.22858
2.20000;3.26377;187;41.19858
2.30000;3.26377;187;41.16716
2.40000;3.26377;187;41.13430
2.50000;3.26377;187;41.10002
2.60000;3.26377;187;41.06429
2.70000;3.26377;187;41.02712
2.80000;3.26377;187;40.98848
2.90000;3.26377;187;40.94838
3.00000;3.26377;187;40.90680
3.10000;3.26377;187;40.86373
3.20000;3.26377;187;40.81916
3.30000;3.26377;187;40.77307
3.40000;3.26377;187;40.72544
3.50000;3.26377;187;40.67626
3.60000;3.26377;187;40.62551
3.70000;3.26377;187;40.57317
3.80000;3.26377;187;40.51921
3.90000;3.26377;187;40.46359
4.00000;3.26377;187;40.40630
4.10000;3.26377;187;40.34729
4.20000;3.26377;187;40.28652
4.30000;3.26377;187;40.22396
4.40000;3.26377;187;40.15955
4.50000;3.26377;187;40.09324
4.60000;3.26377;187;40.02496
4.70000;3.26377;187;39.95465
4.80000;3.26377;187;39.88224
4.90000;3.26377;187;39.80763
5.00000;3.26377;187;39.73074
0.10000;0.13963;8;41.53239
0.20000;0.13963;8;41.52993
0.30000;0.13963;8;41.52604
0.40000;0.13963;8;41.52072
0.50000;0.13963;8;41.51399
0.60000;0.13963;8;41.50584
0.70000;0.13963;8;41.49627
0.80000;0.13963;8;41.48529
0.90000;0.13963;8;41.47290
1.00000;0.13963;8;41.45911
1.10000;0.13963;8;41.44393
1.20000;0.13963;8;41.42735
1.30000;0.13963;8;41.40938
1.40000;0.13963;8;41.39002
1.50000;0.13963;8;41.36929
1.60000;0.13963;8;41.34718
1.70000;0.13963;8;41.32370
1.80000;0.13963;8;41.29885
