"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
1.30000;3.14159;180;-5.48548
1.40000;3.14159;180;-5.10072
1.50000;3.14159;180;-4.87301
1.60000;3.14159;180;-4.79106
1.70000;3.14159;180;-4.83548
1.80000;3.14159;180;-4.98010
1.90000;3.14159;180;-5.19391
2.00000;3.14159;180;-5.44351
2.10000;3.14159;180;-5.69590
2.20000;3.14159;180;-5.92133
2.30000;3.14159;180;-6.09575
2.40000;3.14159;180;-6.20274
2.50000;3.14159;180;-6.23460
2.60000;3.14159;180;-6.19261
2.70000;3.14159;180;-6.08658
2.80000;3.14159;180;-5.93390
2.90000;3.14159;180;-5.75826
3.00000;3.14159;180;-5.58849
3.10000;3.14159;180;-5.45762
3.20000;3.14159;180;-5.40233
3.30000;3.14159;180;-5.46264
3.40000;3.14159;180;-5.68178
3.50000;3.14159;180;-6.10561
3.60000;3.14159;180;-6.78100
3.70000;3.14159;180;-7.75195
3.80000;3.14159;180;-9.05172
3.90000;3.14159;180;-10.68807
4.00000;3.14159;180;-12.61796
4.10000;3.14159;180;-14.70819
4.20000;3.14159;180;-16.68299
4.30000;3.14159;180;-18.07381
4.40000;3.14159;180;-18.21029
4.50000;3.14159;180;-16.27808
4.60000;3.14159;180;-10.51576
4.70000;3.14159;180;
4.80000;3.14159;180;
4.90000;3.14159;180;
5.00000;3.14159;180;
0.10000;0.01745;1;-14.82832
0.20000;0.01745;1;-14.45293
0.30000;0.01745;1;-13.91986
0.40000;0.01745;1;-13.26962
0.50000;0.01745;1;-12.54302
0.60000;0.01745;1;-11.77729
0.70000;0.01745;1;-11.00364
0.80000;0.01745;1;-10.24611
0.90000;0.01745;1;-9.52163
1.00000;0.01745;1;-8.84086
1.10000;0.01745;1;-8.20941
1.20000;0.01745;1;-7.62933
1.30000;0.01745;1;-7.10049
1.40000;0.01745;1;-6.62171
1.50000;0.01745;1;-6.19177
1.60000;0.01745;1;-5.80992
1.70000;0.01745;1;-5.47627
1.80000;0.01745;1;-5.19184
1.90000;0.01745;1;-4.95854
2.00000;0.01745;1;-4.77892
2.10000;0.01745;1;-4.65603
2.20000;0.01745;1;-4.59310
2.30000;0.01745;1;-4.59337
2.40000;0.01745;1;-4.65991
2.50000;0.01745;1;-4.79547
2.60000;0.01745;1;-5.00252
2.70000;0.01745;1;-5.28318
2.80000;0.01745;1;-5.63930
2.90000;0.01745;1;-6.07244
3.00000;0.01745;1;-6.58379
3.10000;0.01745;1;-7.17398
3.20000;0.01745;1;-7.84265
3.30000;0.01745;1;-8.58763
3.40000;0.01745;1;-9.40360
3.50000;0.01745;1;-10.28006
3.60000;0.01745;1;-11.19824
3.70000;0.01745;1;-12.12685
3.80000;0.01745;1;-13.01640
3.90000;0.01745;1;-13.79206
4.00000;0.01745;1;-14.34550
4.10000;0.01745;1;-14.52560
4.20000;0.01745;1;-14.12350
4.30000;0.01745;1;-12.80983
4.40000;0.01745;1;
4.50000;0.01745;1;
4.60000;0.01745;1;
4.70000;0.01745;1;
4.80000;0.01745;1;
4.90000;0.01745;1;
5.00000;0.01745;1;
0.10000;3.15905;181;-14.97444
0.20000;3.15905;181;-14.70877
0.30000;3.15905;181;-14.21904
0.40000;3.15905;181;-13.52725
0.50000;3.15905;181;-12.66958
0.60000;3.15905;181;-11.69232
0.70000;3.15905;181;-10.64704
0.80000;3.15905;181;-9.58583
0.90000;3.15905;181;-8.55754
1.00000;3.15905;181;-7.60497
1.10000;3.15905;181;-6.76318
1.20000;3.15905;181;-6.05836
1.30000;3.15905;181;-5.50732
1.40000;3.15905;181;-5.11726
1.50000;3.15905;181;-4.88588
1.60000;3.15905;181;-4.80179
1.70000;3.15905;181;-4.84537
1.80000;3.15905;181;-4.99006
1.90000;3.15905;181;-5.20438
2.00000;3.15905;181;-5.45438
2.10000;3.15905;181;-5.70656
2.20000;3.15905;181;-5.93069
2.30000;3.15905;181;-6.10240
2.40000;3.15905;181;-6.20509
2.50000;3.15905;181;-6.23107
2.60000;3.15905;181;-6.18179
2.70000;3.15905;181;-6.06739
2.80000;3.15905;181;-5.90567
2.90000;3.15905;181;-5.72082
3.00000;3.15905;181;-5.54220
3.10000;3.15905;181;-5.40340
3.20000;3.15905;181;-5.34169
3.30000;3.15905;181;-5.39777
3.40000;3.15905;181;-5.61562
3.50000;3.15905;181;-6.04193
3.60000;3.15905;181;-6.72450
3.70000;3.15905;181;-7.70823
3.80000;3.15905;181;-9.02705
3.90000;3.15905;181;-10.68879
4.00000;3.15905;181;-12.64916
4.10000;3.15905;181;-14.77138
4.20000;3.15905;181;-16.77259
4.30000;3.15905;181;-18.17321
4.40000;3.15905;181;-18.29011
4.50000;3.15905;181;-16.29986
4.60000;3.15905;181;-10.35538
4.70000;3.15905;181;
4.80000;3.15905;181;
4.90000;3.15905;181;
5.00000;3.15905;181;
0.10000;0.03491;2;-14.86321
0.20000;0.03491;2;-14.46842
0.30000;0.03491;2;-13.91522
0.40000;0.03491;2;-13.24522
0.50000;0.03491;2;-12.50020
0.60000;0.03491;2;-11.71819
0.70000;0.03491;2;-10.93095
0.80000;0.03491;2;-10.16294
0.90000;0.03491;2;-9.43129
1.00000;0.03491;2;-8.74671
1.10000;0.03491;2;-8.11476
1.20000;0.03491;2;-7.53733
1.30000;0.03491;2;-7.01398
1.40000;0.03491;2;-6.54319
1.50000;0.03491;2;-6.12327
1.60000;0.03491;2;-5.75302
1.70000;0.03491;2;-5.43200
1.80000;0.03491;2;-5.16073
1.90000;0.03491;2;-4.94056
2.00000;0.03491;2;-4.77358
2.10000;0.03491;2;-4.66234
2.20000;0.03491;2;-4.60971
2.30000;0.03491;2;-4.61857
2.40000;0.03491;2;-4.69172
2.50000;0.03491;2;-4.83176
2.60000;0.03491;2;-5.04104
2.70000;0.03491;2;-5.32171
2.80000;0.03491;2;-5.67571
2.90000;0.03491;2;-6.10477
3.00000;0.03491;2;-6.61039
3.10000;0.03491;2;-7.19355
3.20000;0.03491;2;-7.85432
3.30000;0.03491;2;-8.59102
3.40000;0.03491;2;-9.39889
3.50000;0.03491;2;-10.26799
3.60000;0.03491;2;-11.18015
3.70000;0.03491;2;-12.10470
3.80000;0.03491;2;-12.99271
3.90000;0.03491;2;-13.76989
4.00000;0.03491;2;-14.32833
4.10000;0.03491;2;-14.51715
4.20000;0.03491;2;-14.12767
4.30000;0.03491;2;-12.83213
4.40000;0.03491;2;
4.50000;0.03491;2;
4.60000;0.03491;2;
4.70000;0.03491;2;
4.80000;0.03491;2;
4.90000;0.03491;2;
5.00000;0.03491;2;
0.10000;3.17650;182;-15.04155
0.20000;3.17650;182;-14.78685
0.30000;3.17650;182;-14.30396
0.40000;3.17650;182;-13.61484
0.50000;3.17650;182;-12.75601
0.60000;3.17650;182;-11.77438
0.70000;3.17650;182;-10.72230
0.80000;3.17650;182;-9.65271
0.90000;3.17650;182;-8.61525
1.00000;3.17650;182;-7.65345
1.10000;3.17650;182;-6.80292
1.20000;3.17650;182;-6.09026
1.30000;3.17650;182;-5.53260
1.40000;3.17650;182;-5.13728
1.50000;3.17650;182;-4.90203
1.60000;3.17650;182;-4.81536
1.70000;3.17650;182;-4.85740
1.80000;3.17650;182;-5.00124
1.90000;3.17650;182;-5.21497
2.00000;3.17650;182;-5.46416
2.10000;3.17650;182;-5.71484
2.20000;3.17650;182;-5.93639
2.30000;3.17650;182;-6.10420
2.40000;3.17650;182;-6.20154
2.50000;3.17650;182;-6.22078
2.60000;3.17650;182;-6.16359
2.70000;3.17650;182;-6.04045
2.80000;3.17650;182;-5.86959
2.90000;3.17650;182;-5.67570
3.00000;3.17650;182;-5.48863
3.10000;3.17650;182;-5.34255
3.20000;3.17650;182;-5.27532
3.30000;3.17650;182;-5.32831
3.40000;3.17650;182;-5.54629
3.50000;3.17650;182;-5.97681
3.60000;3.17650;182;-6.66858
3.70000;3.17650;182;-7.66741
3.80000;3.17650;182;-9.00787
3.90000;3.17650;182;-10.69770
4.00000;3.17650;182;-12.69112
4.10000;3.17650;182;-14.84728
4.20000;3.17650;182;-16.87556
4.30000;3.17650;182;-18.28456
4.40000;3.17650;182;-18.37801
4.50000;3.17650;182;-16.32387
4.60000;3.17650;182;-10.17076
4.70000;3.17650;182;
4.80000;3.17650;182;
4.90000;3.17650;182;
5.00000;3.17650;182;
0.10000;0.05236;3;-14.89546
0.20000;0.05236;3;-14.48171
0.30000;0.05236;3;-13.90889
0.40000;0.05236;3;-13.21968
0.50000;0.05236;3;-12.45676
0.60000;0.05236;3;-11.65889
0.70000;0.05236;3;-10.85843
0.80000;0.05236;3;-10.08018
0.90000;0.05236;3;-9.34150
1.00000;0.05236;3;-8.65319
1.10000;0.05236;3;-8.02075
1.20000;0.05236;3;-7.44591
1.30000;0.05236;3;-6.92800
1.40000;0.05236;3;-6.46515
1.50000;0.05236;3;-6.05526
1.60000;0.05236;3;-5.69662
1.70000;0.05236;3;-5.38830
1.80000;0.05236;3;-5.13028
1.90000;0.05236;3;-4.92339
2.00000;0.05236;3;-4.76918
2.10000;0.05236;3;-4.66975
2.20000;0.05236;3;-4.62755
2.30000;0.05236;3;-4.64510
2.40000;0.05236;3;-4.72493
2.50000;0.05236;3;-4.86944
2.60000;0.05236;3;-5.08090
2.70000;0.05236;3;-5.36145
2.80000;0.05236;3;-5.71313
2.90000;0.05236;3;-6.13788
3.00000;0.05236;3;-6.63747
3.10000;0.05236;3;-7.21327
3.20000;0.05236;3;-7.86579
3.30000;0.05236;3;-8.59387
3.40000;0.05236;3;-9.39331
3.50000;0.05236;3;-10.25476
3.60000;0.05236;3;-11.16067
3.70000;0.05236;3;-12.08100
3.80000;0.05236;3;-12.96742
3.90000;0.05236;3;-13.74618
4.00000;0.05236;3;-14.30980
4.10000;0.05236;3;-14.50765
4.20000;0.05236;3;-14.13123
4.30000;0.05236;3;-12.85439
4.40000;0.05236;3;
4.50000;0.05236;3;
4.60000;0.05236;3;
4.70000;0.05236;3;
4.80000;0.05236;3;
4.90000;0.05236;3;
5.00000;0.05236;3;
0.10000;3.19395;183;-15.10554
0.20000;3.19395;183;-14.86186
0.30000;3.19395;183;-14.38607
0.40000;3.19395;183;-13.70007
0.50000;3.19395;183;-12.84069
0.60000;3.19395;183;-11.85541
0.70000;3.19395;183;-10.79733
0.80000;3.19395;183;-9.72020
0.90000;3.19395;183;-8.67440
1.00000;3.19395;183;-7.70410
1.10000;3.19395;183;-6.84544
1.20000;3.19395;183;-6.12542
1.30000;3.19395;183;-5.56140
1.40000;3.19395;183;-5.16086
1.50000;3.19395;183;-4.92154
1.60000;3.19395;183;-4.83184
1.70000;3.19395;183;-4.87166
1.80000;3.19395;183;-5.01375
1.90000;3.19395;183;-5.22579
2.00000;3.19395;183;-5.47294
2.10000;3.19395;183;-5.72084
2.20000;3.19395;183;-5.93857
2.30000;3.19395;183;-6.10130
2.40000;3.19395;183;-6.19226
2.50000;3.19395;183;-6.20394
2.60000;3.19395;183;-6.13824
2.70000;3.19395;183;-6.00603
2.80000;3.19395;183;-5.82597
2.90000;3.19395;183;-5.62320
3.00000;3.19395;183;-5.42810
3.10000;3.19395;183;-5.27538
3.20000;3.19395;183;-5.20350
3.30000;3.19395;183;-5.25453
3.40000;3.19395;183;-5.47400
3.50000;3.19395;183;-5.91037
3.60000;3.19395;183;-6.61329
3.70000;3.19395;183;-7.62946
3.80000;3.19395;183;-8.99404
3.90000;3.19395;183;-10.71457
4.00000;3.19395;183;-12.74347
4.10000;3.19395;183;-14.93537
4.20000;3.19395;183;-16.99120
4.30000;3.19395;183;-18.40705
4.40000;3.19395;183;-18.47311
4.50000;3.19395;183;-16.34940
4.60000;3.19395;183;-9.95059
4.70000;3.19395;183;
4.80000;3.19395;183;
4.90000;3.19395;183;
5.00000;3.19395;183;
0.10000;0.06981;4;-14.92499
0.20000;0.06981;4;-14.49271
0.30000;0.06981;4;-13.90079
0.40000;0.06981;4;-13.19290
0.50000;0.06981;4;-12.41258
0.60000;0.06981;4;-11.59932
0.70000;0.06981;4;-10.78598
0.80000;0.06981;4;-9.99776
0.90000;0.06981;4;-9.25223
1.00000;0.06981;4;-8.56026
1.10000;0.06981;4;-7.92734
1.20000;0.06981;4;-7.35509
1.30000;0.06981;4;-6.84258
1.40000;0.06981;4;-6.38764
1.50000;0.06981;4;-5.98775
1.60000;0.06981;4;-5.64076
1.70000;0.06981;4;-5.34520
1.80000;0.06981;4;-5.10053
1.90000;0.06981;4;-4.90703
2.00000;0.06981;4;-4.76574
2.10000;0.06981;4;-4.67827
2.20000;0.06981;4;-4.64662
2.30000;0.06981;4;-4.67296
2.40000;0.06981;4;-4.75952
2.50000;0.06981;4;-4.90851
2.60000;0.06981;4;-5.12208
2.70000;0.06981;4;-5.40239
2.80000;0.06981;4;-5.75156
2.90000;0.06981;4;-6.17176
3.00000;0.06981;4;-6.66503
3.10000;0.06981;4;-7.23315
3.20000;0.06981;4;-7.87710
3.30000;0.06981;4;-8.59623
3.40000;0.06981;4;-9.38692
3.50000;0.06981;4;-10.24045
3.60000;0.06981;4;-11.13990
3.70000;0.06981;4;-12.05586
3.80000;0.06981;4;-12.94063
3.90000;0.06981;4;-13.72102
4.00000;0.06981;4;-14.28998
4.10000;0.06981;4;-14.49715
4.20000;0.06981;4;-14.13422
4.30000;0.06981;4;-12.87661
4.40000;0.06981;4;
4.50000;0.06981;4;
4.60000;0.06981;4;
4.70000;0.06981;4;
4.80000;0.06981;4;
4.90000;0.06981;4;
5.00000;0.06981;4;
0.10000;3.21141;184;-15.16636
0.20000;3.21141;184;-14.93376
0.30000;3.21141;184;-14.46533
0.40000;3.21141;184;-13.78291
0.50000;3.21141;184;-12.92360
0.60000;3.21141;184;-11.93543
0.70000;3.21141;184;-10.87217
0.80000;3.21141;184;-9.78833
0.90000;3.21141;184;-8.73500
1.00000;3.21141;184;-7.75696
1.10000;3.21141;184;-6.89080
1.20000;3.21141;184;-6.16389
1.30000;3.21141;184;-5.59379
1.40000;3.21141;184;-5.18809
1.50000;3.21141;184;-4.94452
1.60000;3.21141;184;-4.85135
1.70000;3.21141;184;-4.88825
1.80000;3.21141;184;-5.02768
1.90000;3.21141;184;-5.23695
2.00000;3.21141;184;-5.48087
2.10000;3.21141;184;-5.72474
2.20000;3.21141;184;-5.93740
2.30000;3.21141;184;-6.09390
2.40000;3.21141;184;-6.17751
2.50000;3.21141;184;-6.18083
2.60000;3.21141;184;-6.10610
2.70000;3.21141;184;-5.96452
2.80000;3.21141;184;-5.77519
2.90000;3.21141;184;-5.56374
3.00000;3.21141;184;-5.36103
3.10000;3.21141;184;-5.20229
3.20000;3.21141;184;-5.12661
3.30000;3.21141;184;-5.17673
3.40000;3.21141;184;-5.39901
3.50000;3.21141;184;-5.84279
3.60000;3.21141;184;-6.55871
3.70000;3.21141;184;-7.59434
3.80000;3.21141;184;-8.98538
3.90000;3.21141;184;-10.73903
4.00000;3.21141;184;-12.80565
4.10000;3.21141;184;-15.03491
4.20000;3.21141;184;-17.11860
4.30000;3.21141;184;-18.53962
4.40000;3.21141;184;-18.57440
4.50000;3.21141;184;-16.37564
4.60000;3.21141;184;-9.66852
4.70000;3.21141;184;
4.80000;3.21141;184;
4.90000;3.21141;184;
5.00000;3.21141;184;
0.10000;0.08727;5;-14.95172
0.20000;0.08727;5;-14.50135
0.30000;0.08727;5;-13.89084
0.40000;0.08727;5;-13.16479
0.50000;0.08727;5;-12.36759
0.60000;0.08727;5;-11.53938
0.70000;0.08727;5;-10.71354
0.80000;0.08727;5;-9.91562
0.90000;0.08727;5;-9.16341
1.00000;0.08727;5;-8.46788
1.10000;0.08727;5;-7.83454
1.20000;0.08727;5;-7.26486
1.30000;0.08727;5;-6.75773
1.40000;0.08727;5;-6.31068
1.50000;0.08727;5;-5.92080
1.60000;0.08727;5;-5.58547
1.70000;0.08727;5;-5.30274
1.80000;0.08727;5;-5.07151
1.90000;0.08727;5;-4.89152
2.00000;0.08727;5;-4.76328
2.10000;0.08727;5;-4.68790
2.20000;0.08727;5;-4.66692
2.30000;0.08727;5;-4.70214
2.40000;0.08727;5;-4.79548
2.50000;0.08727;5;-4.94893
2.60000;0.08727;5;-5.16456
2.70000;0.08727;5;-5.44449
2.80000;0.08727;5;-5.79098
2.90000;0.08727;5;-6.20639
3.00000;0.08727;5;-6.69308
3.10000;0.08727;5;-7.25323
3.20000;0.08727;5;-7.88828
3.30000;0.08727;5;-8.59815
3.40000;0.08727;5;-9.37981
3.50000;0.08727;5;-10.22515
3.60000;0.08727;5;-11.11793
3.70000;0.08727;5;-12.02938
3.80000;0.08727;5;-12.91244
3.90000;0.08727;5;-13.69451
4.00000;0.08727;5;-14.26897
4.10000;0.08727;5;-14.48573
4.20000;0.08727;5;-14.13668
4.30000;0.08727;5;-12.89880
4.40000;0.08727;5;
4.50000;0.08727;5;
4.60000;0.08727;5;
4.70000;0.08727;5;
4.80000;0.08727;5;
4.90000;0.08727;5;
5.00000;0.08727;5;
0.10000;3.22886;185;-15.22396
0.20000;3.22886;185;-15.00251
0.30000;3.22886;185;-14.54173
0.40000;3.22886;185;-13.86336
0.50000;3.22886;185;-13.00475
0.60000;3.22886;185;-12.01443
0.70000;3.22886;185;-10.94683
0.80000;3.22886;185;-9.85714
0.90000;3.22886;185;-8.79710
1.00000;3.22886;185;-7.81207
1.10000;3.22886;185;-6.93905
1.20000;3.22886;185;-6.20572
1.30000;3.22886;185;-5.62983
1.40000;3.22886;185;-5.21903
1.50000;3.22886;185;-4.97102
1.60000;3.22886;185;-4.87395
1.70000;3.22886;185;-4.90727
1.80000;3.22886;185;-5.04315
1.90000;3.22886;185;-5.24859
2.00000;3.22886;185;-5.48809
2.10000;3.22886;185;-5.72670
2.20000;3.22886;185;-5.93310
2.30000;3.22886;185;-6.08229
2.40000;3.22886;185;-6.15759
2.50000;3.22886;185;-6.15184
2.60000;3.22886;185;-6.06756
2.70000;3.22886;185;-5.91636
2.80000;3.22886;185;-5.71776
2.90000;3.22886;185;-5.49783
3.00000;3.22886;185;-5.28792
3.10000;3.22886;185;-5.12379
3.20000;3.22886;185;-5.04510
3.30000;3.22886;185;-5.09533
3.40000;3.22886;185;-5.32164
3.50000;3.22886;185;-5.77430
3.60000;3.22886;185;-6.50492
3.70000;3.22886;185;-7.56198
3.80000;3.22886;185;-8.98163
3.90000;3.22886;185;-10.77063
4.00000;3.22886;185;-12.87701
4.10000;3.22886;185;-15.14499
4.20000;3.22886;185;-17.25665
4.30000;3.22886;185;-18.68106
4.40000;3.22886;185;-18.68067
4.50000;3.22886;185;-16.40172
4.60000;3.22886;185;-9.20019
4.70000;3.22886;185;
4.80000;3.22886;185;
4.90000;3.22886;185;
5.00000;3.22886;185;
0.10000;0.10472;6;-14.97560
0.20000;0.10472;6;-14.50755
0.30000;0.10472;6;-13.87895
0.40000;0.10472;6;-13.13528
0.50000;0.10472;6;-12.32169
0.60000;0.10472;6;-11.47899
0.70000;0.10472;6;-10.64102
0.80000;0.10472;6;-9.83369
0.90000;0.10472;6;-9.07500
1.00000;0.10472;6;-8.37604
1.10000;0.10472;6;-7.74232
1.20000;0.10472;6;-7.17523
1.30000;0.10472;6;-6.67348
1.40000;0.10472;6;-6.23431
1.50000;0.10472;6;-5.85443
1.60000;0.10472;6;-5.53080
1.70000;0.10472;6;-5.26095
1.80000;0.10472;6;-5.04325
1.90000;0.10472;6;-4.87688
2.00000;0.10472;6;-4.76182
2.10000;0.10472;6;-4.69864
2.20000;0.10472;6;-4.68845
2.30000;0.10472;6;-4.73262
2.40000;0.10472;6;-4.83277
2.50000;0.10472;6;-4.99068
2.60000;0.10472;6;-5.20828
2.70000;0.10472;6;-5.48772
2.80000;0.10472;6;-5.83136
2.90000;0.10472;6;-6.24176
3.00000;0.10472;6;-6.72161
3.10000;0.10472;6;-7.27350
3.20000;0.10472;6;-7.89937
3.30000;0.10472;6;-8.59968
3.40000;0.10472;6;-9.37203
3.50000;0.10472;6;-10.20895
3.60000;0.10472;6;-11.09487
3.70000;0.10472;6;-12.00168
3.80000;0.10472;6;-12.88298
3.90000;0.10472;6;-13.66675
4.00000;0.10472;6;-14.24685
4.10000;0.10472;6;-14.47346
4.20000;0.10472;6;-14.13865
4.30000;0.10472;6;-12.92095
4.40000;0.10472;6;-9.21172
4.50000;0.10472;6;
4.60000;0.10472;6;
4.70000;0.10472;6;
4.80000;0.10472;6;
4.90000;0.10472;6;
5.00000;0.10472;6;
0.10000;3.24631;186;-15.27831
0.20000;3.24631;186;-15.06810
0.30000;3.24631;186;-14.61524
0.40000;3.24631;186;-13.94141
0.50000;3.24631;186;-13.08415
0.60000;3.24631;186;-12.09245
0.70000;3.24631;186;-11.02134
0.80000;3.24631;186;-9.92665
0.90000;3.24631;186;-8.86074
1.00000;3.24631;186;-7.86946
1.10000;3.24631;186;-6.99023
1.20000;3.24631;186;-6.25097
1.30000;3.24631;186;-5.66956
1.40000;3.24631;186;-5.25373
1.50000;3.24631;186;-5.00112
1.60000;3.24631;186;-4.89972
1.70000;3.24631;186;-4.92880
1.80000;3.24631;186;-5.06027
1.90000;3.24631;186;-5.26084
2.00000;3.24631;186;-5.49477
2.10000;3.24631;186;-5.72695
2.20000;3.24631;186;-5.92594
2.30000;3.24631;186;-6.06677
2.40000;3.24631;186;-6.13290
2.50000;3.24631;186;-6.11740
2.60000;3.24631;186;-6.02314
2.70000;3.24631;186;-5.86211
2.80000;3.24631;186;-5.65425
2.90000;3.24631;186;-5.42607
3.00000;3.24631;186;-5.20939
3.10000;3.24631;186;-5.04045
3.20000;3.24631;186;-4.95953
3.30000;3.24631;186;-5.01081
3.40000;3.24631;186;-5.24227
3.50000;3.24631;186;-5.70516
3.60000;3.24631;186;-6.45205
3.70000;3.24631;186;-7.53230
3.80000;3.24631;186;-8.98252
3.90000;3.24631;186;-10.80884
4.00000;3.24631;186;-12.95671
4.10000;3.24631;186;-15.26451
4.20000;3.24631;186;-17.40402
4.30000;3.24631;186;-18.82990
4.40000;3.24631;186;-18.79058
4.50000;3.24631;186;-16.42668
4.60000;3.24631;186;
4.70000;3.24631;186;
4.80000;3.24631;186;
4.90000;3.24631;186;
5.00000;3.24631;186;
0.10000;0.12217;7;-14.99657
0.20000;0.12217;7;-14.51124
0.30000;0.12217;7;-13.86504
0.40000;0.12217;7;-13.10427
0.50000;0.12217;7;-12.27482
0.60000;0.12217;7;-11.41807
0.70000;0.12217;7;-10.56837
0.80000;0.12217;7;-9.75192
0.90000;0.12217;7;-8.98697
1.00000;0.12217;7;-8.28471
1.10000;0.12217;7;-7.65068
1.20000;0.12217;7;-7.08621
1.30000;0.12217;7;-6.58985
1.40000;0.12217;7;-6.15855
1.50000;0.12217;7;-5.78870
1.60000;0.12217;7;-5.47679
1.70000;0.12217;7;-5.21988
1.80000;0.12217;7;-5.01579
1.90000;0.12217;7;-4.86314
2.00000;0.12217;7;-4.76135
2.10000;0.12217;7;-4.71049
2.20000;0.12217;7;-4.71116
2.30000;0.12217;7;-4.76435
2.40000;0.12217;7;-4.87134
2.50000;0.12217;7;-5.03369
2.60000;0.12217;7;-5.25321
2.70000;0.12217;7;-5.53204
2.80000;0.12217;7;-5.87265
2.90000;0.12217;7;-6.27783
3.00000;0.12217;7;-6.75061
3.10000;0.12217;7;-7.29397
3.20000;0.12217;7;-7.91038
3.30000;0.12217;7;-8.60088
3.40000;0.12217;7;-9.36366
3.50000;0.12217;7;-10.19194
3.60000;0.12217;7;-11.07081
3.70000;0.12217;7;-11.97287
3.80000;0.12217;7;-12.85237
3.90000;0.12217;7;-13.63787
4.00000;0.12217;7;-14.22373
4.10000;0.12217;7;-14.46042
4.20000;0.12217;7;-14.14019
4.30000;0.12217;7;-12.94308
4.40000;0.12217;7;-9.43452
4.50000;0.12217;7;
4.60000;0.12217;7;
4.70000;0.12217;7;
4.80000;0.12217;7;
4.90000;0.12217;7;
5.00000;0.12217;7;
0.10000;3.26377;187;-15.32937
0.20000;3.26377;187;-15.13050
0.30000;3.26377;187;-14.68587
0.40000;3.26377;187;-14.01706
0.50000;3.26377;187;-13.16180
0.60000;3.26377;187;-12.16949
0.70000;3.26377;187;-11.09571
0.80000;3.26377;187;-9.99688
0.90000;3.26377;187;-8.92593
1.00000;3.26377;187;-7.92917
1.10000;3.26377;187;-7.04437
1.20000;3.26377;187;-6.29965
1.30000;3.26377;187;-5.71304
1.40000;3.26377;187;-5.29225
1.50000;3.26377;187;-5.03486
1.60000;3.26377;187;-4.92874
1.70000;3.26377;187;-4.95294
1.80000;3.26377;187;-5.07914
1.90000;3.26377;187;-5.27384
2.00000;3.26377;187;-5.50111
2.10000;3.26377;187;-5.72572
2.20000;3.26377;187;-5.91622
2.30000;3.26377;187;-6.04772
2.40000;3.26377;187;-6.10387
2.50000;3.26377;187;-6.07802
2.60000;3.26377;187;-5.97339
2.70000;3.26377;187;-5.80238
2.80000;3.26377;187;-5.58533
2.90000;3.26377;187;-5.34915
3.00000;3.26377;187;-5.12610
3.10000;3.26377;187;-4.95294
3.20000;3.26377;187;-4.87051
3.30000;3.26377;187;-4.92372
3.40000;3.26377;187;-5.16137
3.50000;3.26377;187;-5.63568
3.60000;3.26377;187;-6.40023
3.70000;3.26377;187;-7.50525
3.80000;3.26377;187;-8.98770
3.90000;3.26377;187;-10.85301
4.00000;3.26377;187;-13.04381
4.10000;3.26377;187;-15.39222
4.20000;3.26377;187;-17.55919
4.30000;3.26377;187;-18.98451
4.40000;3.26377;187;-18.90267
4.50000;3.26377;187;-16.44954
4.60000;3.26377;187;
