"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFTA_[um]"
0.90000;3.15905;181;-10.45221
1.00000;3.15905;181;-11.33528
1.10000;3.15905;181;-12.14584
1.20000;3.15905;181;-12.87949
1.30000;3.15905;181;-13.53186
1.40000;3.15905;181;-14.09846
1.50000;3.15905;181;-14.57469
1.60000;3.15905;181;-14.95574
1.70000;3.15905;181;-15.23659
1.80000;3.15905;181;-15.41190
1.90000;3.15905;181;-15.47595
2.00000;3.15905;181;-15.42259
2.10000;3.15905;181;-15.24517
2.20000;3.15905;181;-14.93646
2.30000;3.15905;181;-14.48856
2.40000;3.15905;181;-13.89285
2.50000;3.15905;181;-13.13987
2.60000;3.15905;181;-12.21928
2.70000;3.15905;181;-11.11971
2.80000;3.15905;181;-9.82874
2.90000;3.15905;181;-8.33275
3.00000;3.15905;181;-6.61683
3.10000;3.15905;181;-4.66470
3.20000;3.15905;181;-2.45860
3.30000;3.15905;181;0.02084
3.40000;3.15905;181;2.79469
3.50000;3.15905;181;5.88584
3.60000;3.15905;181;9.31911
3.70000;3.15905;181;13.12138
3.80000;3.15905;181;17.32170
3.90000;3.15905;181;21.95146
4.00000;3.15905;181;27.04444
4.10000;3.15905;181;32.63702
4.20000;3.15905;181;38.76826
4.30000;3.15905;181;45.48009
4.40000;3.15905;181;52.81740
4.50000;3.15905;181;60.82821
4.60000;3.15905;181;69.56383
4.70000;3.15905;181;79.07899
4.80000;3.15905;181;89.43201
4.90000;3.15905;181;100.68493
5.00000;3.15905;181;112.90371
0.10000;0.03491;2;1.31048
0.20000;0.03491;2;2.63595
0.30000;0.03491;2;3.96987
0.40000;0.03491;2;5.30538
0.50000;0.03491;2;6.63528
0.60000;0.03491;2;7.95203
0.70000;0.03491;2;9.24776
0.80000;0.03491;2;10.51428
0.90000;0.03491;2;11.74306
1.00000;0.03491;2;12.92526
1.10000;0.03491;2;14.05176
1.20000;0.03491;2;15.11315
1.30000;0.03491;2;16.09974
1.40000;0.03491;2;17.00165
1.50000;0.03491;2;17.80875
1.60000;0.03491;2;18.51076
1.70000;0.03491;2;19.09724
1.80000;0.03491;2;19.55765
1.90000;0.03491;2;19.88139
2.00000;0.03491;2;20.05782
2.10000;0.03491;2;20.07636
2.20000;0.03491;2;19.92645
2.30000;0.03491;2;19.59772
2.40000;0.03491;2;19.07993
2.50000;0.03491;2;18.36313
2.60000;0.03491;2;17.43765
2.70000;0.03491;2;16.29420
2.80000;0.03491;2;14.92394
2.90000;0.03491;2;13.31855
3.00000;0.03491;2;11.47030
3.10000;0.03491;2;9.37212
3.20000;0.03491;2;7.01773
3.30000;0.03491;2;4.40165
3.40000;0.03491;2;1.51938
3.50000;0.03491;2;-1.63260
3.60000;0.03491;2;-5.05667
3.70000;0.03491;2;-8.75397
3.80000;0.03491;2;-12.72436
3.90000;0.03491;2;-16.96623
4.00000;0.03491;2;-21.47647
4.10000;0.03491;2;-26.25029
4.20000;0.03491;2;-31.28114
4.30000;0.03491;2;-36.56061
4.40000;0.03491;2;-42.07826
4.50000;0.03491;2;-47.82152
4.60000;0.03491;2;-53.77556
4.70000;0.03491;2;-59.92317
4.80000;0.03491;2;-66.24461
4.90000;0.03491;2;-72.71746
5.00000;0.03491;2;-79.31651
0.10000;3.17650;182;-1.28927
0.20000;3.17650;182;-2.55142
0.30000;3.17650;182;-3.78083
0.40000;3.17650;182;-4.97216
0.50000;3.17650;182;-6.12031
0.60000;3.17650;182;-7.22043
0.70000;3.17650;182;-8.26784
0.80000;3.17650;182;-9.25804
0.90000;3.17650;182;-10.18668
1.00000;3.17650;182;-11.04947
1.10000;3.17650;182;-11.84219
1.20000;3.17650;182;-12.56065
1.30000;3.17650;182;-13.20058
1.40000;3.17650;182;-13.75764
1.50000;3.17650;182;-14.22735
1.60000;3.17650;182;-14.60502
1.70000;3.17650;182;-14.88570
1.80000;3.17650;182;-15.06410
1.90000;3.17650;182;-15.13455
2.00000;3.17650;182;-15.09090
2.10000;3.17650;182;-14.92647
2.20000;3.17650;182;-14.63396
2.30000;3.17650;182;-14.20536
2.40000;3.17650;182;-13.63190
2.50000;3.17650;182;-12.90393
2.60000;3.17650;182;-12.01082
2.70000;3.17650;182;-10.94092
2.80000;3.17650;182;-9.68140
2.90000;3.17650;182;-8.21820
3.00000;3.17650;182;-6.53591
3.10000;3.17650;182;-4.61763
3.20000;3.17650;182;-2.44491
3.30000;3.17650;182;0.00238
3.40000;3.17650;182;2.74619
3.50000;3.17650;182;5.81037
3.60000;3.17650;182;9.22083
3.70000;3.17650;182;13.00564
3.80000;3.17650;182;17.19517
3.90000;3.17650;182;21.82224
4.00000;3.17650;182;26.92222
4.10000;3.17650;182;32.53318
4.20000;3.17650;182;38.69607
4.30000;3.17650;182;45.45483
4.40000;3.17650;182;52.85652
4.50000;3.17650;182;60.95153
4.60000;3.17650;182;69.79369
4.70000;3.17650;182;79.44045
4.80000;3.17650;182;89.95303
4.90000;3.17650;182;101.39660
5.00000;3.17650;182;113.84043
0.10000;0.05236;3;1.27444
0.20000;0.05236;3;2.56320
0.30000;0.05236;3;3.85988
0.40000;0.05236;3;5.15775
0.50000;0.05236;3;6.44973
0.60000;0.05236;3;7.72841
0.70000;0.05236;3;8.98603
0.80000;0.05236;3;10.21450
0.90000;0.05236;3;11.40539
1.00000;0.05236;3;12.54998
1.10000;0.05236;3;13.63922
1.20000;0.05236;3;14.66379
1.30000;0.05236;3;15.61411
1.40000;0.05236;3;16.48037
1.50000;0.05236;3;17.25254
1.60000;0.05236;3;17.92044
1.70000;0.05236;3;18.47372
1.80000;0.05236;3;18.90196
1.90000;0.05236;3;19.19467
2.00000;0.05236;3;19.34136
2.10000;0.05236;3;19.33156
2.20000;0.05236;3;19.15492
2.30000;0.05236;3;18.80122
2.40000;0.05236;3;18.26046
2.50000;0.05236;3;17.52290
2.60000;0.05236;3;16.57914
2.70000;0.05236;3;15.42021
2.80000;0.05236;3;14.03760
2.90000;0.05236;3;12.42337
3.00000;0.05236;3;10.57022
3.10000;0.05236;3;8.47156
3.20000;0.05236;3;6.12164
3.30000;0.05236;3;3.51558
3.40000;0.05236;3;0.64953
3.50000;0.05236;3;-2.47930
3.60000;0.05236;3;-5.87247
3.70000;0.05236;3;-9.53028
3.80000;0.05236;3;-13.45159
3.90000;0.05236;3;-17.63374
4.00000;0.05236;3;-22.07247
4.10000;0.05236;3;-26.76174
4.20000;0.05236;3;-31.69363
4.30000;0.05236;3;-36.85825
4.40000;0.05236;3;-42.24356
4.50000;0.05236;3;-47.83526
4.60000;0.05236;3;-53.61666
4.70000;0.05236;3;-59.56855
4.80000;0.05236;3;-65.66903
4.90000;0.05236;3;-71.89337
5.00000;0.05236;3;-78.21388
0.10000;3.19395;183;-1.25405
0.20000;3.19395;183;-2.48195
0.30000;3.19395;183;-3.67824
0.40000;3.19395;183;-4.83774
0.50000;3.19395;183;-5.95553
0.60000;3.19395;183;-7.02690
0.70000;3.19395;183;-8.04737
0.80000;3.19395;183;-9.01261
0.90000;3.19395;183;-9.91842
1.00000;3.19395;183;-10.76070
1.10000;3.19395;183;-11.53540
1.20000;3.19395;183;-12.23846
1.30000;3.19395;183;-12.86578
1.40000;3.19395;183;-13.41315
1.50000;3.19395;183;-13.87622
1.60000;3.19395;183;-14.25039
1.70000;3.19395;183;-14.53081
1.80000;3.19395;183;-14.71226
1.90000;3.19395;183;-14.78910
2.00000;3.19395;183;-14.75521
2.10000;3.19395;183;-14.60386
2.20000;3.19395;183;-14.32771
2.30000;3.19395;183;-13.91865
2.40000;3.19395;183;-13.36777
2.50000;3.19395;183;-12.66521
2.60000;3.19395;183;-11.80013
2.70000;3.19395;183;-10.76055
2.80000;3.19395;183;-9.53331
2.90000;3.19395;183;-8.10390
3.00000;3.19395;183;-6.45640
3.10000;3.19395;183;-4.57336
3.20000;3.19395;183;-2.43565
3.30000;3.19395;183;-0.02240
3.40000;3.19395;183;2.68917
3.50000;3.19395;183;5.72386
3.60000;3.19395;183;9.10863
3.70000;3.19395;183;12.87270
3.80000;3.19395;183;17.04772
3.90000;3.19395;183;21.66790
4.00000;3.19395;183;26.77015
4.10000;3.19395;183;32.39421
4.20000;3.19395;183;38.58284
4.30000;3.19395;183;45.38193
4.40000;3.19395;183;52.84069
4.50000;3.19395;183;61.01179
4.60000;3.19395;183;69.95153
4.70000;3.19395;183;79.72001
4.80000;3.19395;183;90.38129
4.90000;3.19395;183;102.00357
5.00000;3.19395;183;114.65938
0.10000;0.06981;4;1.23800
0.20000;0.06981;4;2.48963
0.30000;0.06981;4;3.74861
0.40000;0.06981;4;5.00836
0.50000;0.06981;4;6.26191
0.60000;0.06981;4;7.50198
0.70000;0.06981;4;8.72091
0.80000;0.06981;4;9.91072
0.90000;0.06981;4;11.06310
1.00000;0.06981;4;12.16940
1.10000;0.06981;4;13.22068
1.20000;0.06981;4;14.20770
1.30000;0.06981;4;15.12100
1.40000;0.06981;4;15.95083
1.50000;0.06981;4;16.68728
1.60000;0.06981;4;17.32024
1.70000;0.06981;4;17.83950
1.80000;0.06981;4;18.23473
1.90000;0.06981;4;18.49558
2.00000;0.06981;4;18.61168
2.10000;0.06981;4;18.57274
2.20000;0.06981;4;18.36855
2.30000;0.06981;4;17.98911
2.40000;0.06981;4;17.42462
2.50000;0.06981;4;16.66559
2.60000;0.06981;4;15.70292
2.70000;0.06981;4;14.52792
2.80000;0.06981;4;13.13246
2.90000;0.06981;4;11.50897
3.00000;0.06981;4;9.65060
3.10000;0.06981;4;7.55127
3.20000;0.06981;4;5.20576
3.30000;0.06981;4;2.60981
3.40000;0.06981;4;-0.23978
3.50000;0.06981;4;-3.34503
3.60000;0.06981;4;-6.70670
3.70000;0.06981;4;-10.32417
3.80000;0.06981;4;-14.19533
3.90000;0.06981;4;-18.31646
4.00000;0.06981;4;-22.68210
4.10000;0.06981;4;-27.28493
4.20000;0.06981;4;-32.11568
4.30000;0.06981;4;-37.16292
4.40000;0.06981;4;-42.41301
4.50000;0.06981;4;-47.84990
4.60000;0.06981;4;-53.45501
4.70000;0.06981;4;-59.20710
4.80000;0.06981;4;-65.08208
4.90000;0.06981;4;-71.05292
5.00000;0.06981;4;-77.08941
0.10000;3.21141;184;-1.21846
0.20000;3.21141;184;-2.41176
0.30000;3.21141;184;-3.57460
0.40000;3.21141;184;-4.70197
0.50000;3.21141;184;-5.78909
0.60000;3.21141;184;-6.83145
0.70000;3.21141;184;-7.82472
0.80000;3.21141;184;-8.76475
0.90000;3.21141;184;-9.64751
1.00000;3.21141;184;-10.46906
1.10000;3.21141;184;-11.22552
1.20000;3.21141;184;-11.91299
1.30000;3.21141;184;-12.52752
1.40000;3.21141;184;-13.06504
1.50000;3.21141;184;-13.52132
1.60000;3.21141;184;-13.89187
1.70000;3.21141;184;-14.17194
1.80000;3.21141;184;-14.35637
1.90000;3.21141;184;-14.43957
2.00000;3.21141;184;-14.41543
2.10000;3.21141;184;-14.27722
2.20000;3.21141;184;-14.01754
2.30000;3.21141;184;-13.62821
2.40000;3.21141;184;-13.10016
2.50000;3.21141;184;-12.42339
2.60000;3.21141;184;-11.58680
2.70000;3.21141;184;-10.57815
2.80000;3.21141;184;-9.38391
2.90000;3.21141;184;-7.98919
3.00000;3.21141;184;-6.37758
3.10000;3.21141;184;-4.53107
3.20000;3.21141;184;-2.42992
3.30000;3.21141;184;-0.05251
3.40000;3.21141;184;2.62473
3.50000;3.21141;184;5.62751
3.60000;3.21141;184;8.98380
3.70000;3.21141;184;12.72394
3.80000;3.21141;184;16.88082
3.90000;3.21141;184;21.48999
4.00000;3.21141;184;26.58985
4.10000;3.21141;184;32.22176
4.20000;3.21141;184;38.43024
4.30000;3.21141;184;45.26309
4.40000;3.21141;184;52.77158
4.50000;3.21141;184;61.01062
4.60000;3.21141;184;70.03889
4.70000;3.21141;184;79.91909
4.80000;3.21141;184;90.71803
4.90000;3.21141;184;102.50687
5.00000;3.21141;184;115.36132
0.10000;0.08727;5;1.20118
0.20000;0.08727;5;2.41526
0.30000;0.08727;5;3.63611
0.40000;0.08727;5;4.85727
0.50000;0.08727;5;6.07190
0.60000;0.08727;5;7.27283
0.70000;0.08727;5;8.45252
0.80000;0.08727;5;9.60310
0.90000;0.08727;5;10.71635
1.00000;0.08727;5;11.78373
1.10000;0.08727;5;12.79639
1.20000;0.08727;5;13.74520
1.30000;0.08727;5;14.62077
1.40000;0.08727;5;15.41347
1.50000;0.08727;5;16.11346
1.60000;0.08727;5;16.71077
1.70000;0.08727;5;17.19527
1.80000;0.08727;5;17.55677
1.90000;0.08727;5;17.78503
2.00000;0.08727;5;17.86985
2.10000;0.08727;5;17.80107
2.20000;0.08727;5;17.56870
2.30000;0.08727;5;17.16292
2.40000;0.08727;5;16.57415
2.50000;0.08727;5;15.79318
2.60000;0.08727;5;14.81118
2.70000;0.08727;5;13.61980
2.80000;0.08727;5;12.21125
2.90000;0.08727;5;10.57839
3.00000;0.08727;5;8.71483
3.10000;0.08727;5;6.61497
3.20000;0.08727;5;4.27417
3.30000;0.08727;5;1.68879
3.40000;0.08727;5;-1.14367
3.50000;0.08727;5;-4.22448
3.60000;0.08727;5;-7.55357
3.70000;0.08727;5;-11.12939
3.80000;0.08727;5;-14.94884
3.90000;0.08727;5;-19.00710
4.00000;0.08727;5;-23.29751
4.10000;0.08727;5;-27.81148
4.20000;0.08727;5;-32.53831
4.30000;0.08727;5;-37.46507
4.40000;0.08727;5;-42.57645
4.50000;0.08727;5;-47.85466
4.60000;0.08727;5;-53.27920
4.70000;0.08727;5;-58.82678
4.80000;0.08727;5;-64.47113
4.90000;0.08727;5;-70.18284
5.00000;0.08727;5;-75.92920
0.10000;3.22886;185;-1.18250
0.20000;3.22886;185;-2.34086
0.30000;3.22886;185;-3.46994
0.40000;3.22886;185;-4.56486
0.50000;3.22886;185;-5.62105
0.60000;3.22886;185;-6.63412
0.70000;3.22886;185;-7.59994
0.80000;3.22886;185;-8.51452
0.90000;3.22886;185;-9.37400
1.00000;3.22886;185;-10.17461
1.10000;3.22886;185;-10.91263
1.20000;3.22886;185;-11.58431
1.30000;3.22886;185;-12.18587
1.40000;3.22886;185;-12.71336
1.50000;3.22886;185;-13.16269
1.60000;3.22886;185;-13.52948
1.70000;3.22886;185;-13.80908
1.80000;3.22886;185;-13.99639
1.90000;3.22886;185;-14.08589
2.00000;3.22886;185;-14.07147
2.10000;3.22886;185;-13.94642
2.20000;3.22886;185;-13.70329
2.30000;3.22886;185;-13.33381
2.40000;3.22886;185;-12.82881
2.50000;3.22886;185;-12.17811
2.60000;3.22886;185;-11.37041
2.70000;3.22886;185;-10.39320
2.80000;3.22886;185;-9.23263
2.90000;3.22886;185;-7.87341
3.00000;3.22886;185;-6.29868
3.10000;3.22886;185;-4.48991
3.20000;3.22886;185;-2.42673
3.30000;3.22886;185;-0.08687
3.40000;3.22886;185;2.55406
3.50000;3.22886;185;5.52262
3.60000;3.22886;185;8.84776
3.70000;3.22886;185;12.56088
3.80000;3.22886;185;16.69608
3.90000;3.22886;185;21.29022
4.00000;3.22886;185;26.38311
4.10000;3.22886;185;32.01771
4.20000;3.22886;185;38.24021
4.30000;3.22886;185;45.10029
4.40000;3.22886;185;52.65120
4.50000;3.22886;185;60.95000
4.60000;3.22886;185;70.05773
4.70000;3.22886;185;80.03956
4.80000;3.22886;185;90.96501
4.90000;3.22886;185;102.90810
5.00000;3.22886;185;115.94761
0.10000;0.10472;6;1.16398
0.20000;0.10472;6;2.34012
0.30000;0.10472;6;3.52241
0.40000;0.10472;6;4.70453
0.50000;0.10472;6;5.87976
0.60000;0.10472;6;7.04105
0.70000;0.10472;6;8.18098
0.80000;0.10472;6;9.29178
0.90000;0.10472;6;10.36533
1.00000;0.10472;6;11.39320
1.10000;0.10472;6;12.36664
1.20000;0.10472;6;13.27661
1.30000;0.10472;6;14.11381
1.40000;0.10472;6;14.86872
1.50000;0.10472;6;15.53162
1.60000;0.10472;6;16.09262
1.70000;0.10472;6;16.54173
1.80000;0.10472;6;16.86887
1.90000;0.10472;6;17.06396
2.00000;0.10472;6;17.11693
2.10000;0.10472;6;17.01781
2.20000;0.10472;6;16.75678
2.30000;0.10472;6;16.32424
2.40000;0.10472;6;15.71086
2.50000;0.10472;6;14.90768
2.60000;0.10472;6;13.90619
2.70000;0.10472;6;12.69836
2.80000;0.10472;6;11.27678
2.90000;0.10472;6;9.63475
3.00000;0.10472;6;7.76632
3.10000;0.10472;6;5.66644
3.20000;0.10472;6;3.33103
3.30000;0.10472;6;0.75709
3.40000;0.10472;6;-2.05716
3.50000;0.10472;6;-5.11224
3.60000;0.10472;6;-8.40720
3.70000;0.10472;6;-11.93958
3.80000;0.10472;6;-15.70524
3.90000;0.10472;6;-19.69826
4.00000;0.10472;6;-23.91077
4.10000;0.10472;6;-28.33287
4.20000;0.10472;6;-32.95242
4.30000;0.10472;6;-37.75498
4.40000;0.10472;6;-42.72357
4.50000;0.10472;6;-47.83860
4.60000;0.10472;6;-53.07767
4.70000;0.10472;6;-58.41540
4.80000;0.10472;6;-63.82333
4.90000;0.10472;6;-69.26966
5.00000;0.10472;6;-74.71917
0.10000;3.24631;186;-1.14619
0.20000;3.24631;186;-2.26929
0.30000;3.24631;186;-3.36428
0.40000;3.24631;186;-4.42648
0.50000;3.24631;186;-5.45144
0.60000;3.24631;186;-6.43497
0.70000;3.24631;186;-7.37309
0.80000;3.24631;186;-8.26198
0.90000;3.24631;186;-9.09795
1.00000;3.24631;186;-9.87740
1.10000;3.24631;186;-10.59677
1.20000;3.24631;186;-11.25248
1.30000;3.24631;186;-11.84087
1.40000;3.24631;186;-12.35815
1.50000;3.24631;186;-12.80036
1.60000;3.24631;186;-13.16325
1.70000;3.24631;186;-13.44222
1.80000;3.24631;186;-13.63230
1.90000;3.24631;186;-13.72800
2.00000;3.24631;186;-13.72325
2.10000;3.24631;186;-13.61133
2.20000;3.24631;186;-13.38476
2.30000;3.24631;186;-13.03522
2.40000;3.24631;186;-12.55341
2.50000;3.24631;186;-11.92901
2.60000;3.24631;186;-11.15053
2.70000;3.24631;186;-10.20520
2.80000;3.24631;186;-9.07886
2.90000;3.24631;186;-7.75585
3.00000;3.24631;186;-6.21890
3.10000;3.24631;186;-4.44895
3.20000;3.24631;186;-2.42507
3.30000;3.24631;186;-0.12432
3.40000;3.24631;186;2.47843
3.50000;3.24631;186;5.41058
3.60000;3.24631;186;8.70199
3.70000;3.24631;186;12.38515
3.80000;3.24631;186;16.49525
3.90000;3.24631;186;21.07044
4.00000;3.24631;186;26.15191
4.10000;3.24631;186;31.78412
4.20000;3.24631;186;38.01492
4.30000;3.24631;186;44.89574
4.40000;3.24631;186;52.48180
4.50000;3.24631;186;60.83224
4.60000;3.24631;186;70.01034
4.70000;3.24631;186;80.08370
4.80000;3.24631;186;91.12442
4.90000;3.24631;186;103.20933
5.00000;3.24631;186;116.42017
0.10000;0.12217;7;1.12642
0.20000;0.12217;7;2.26423
0.30000;0.12217;7;3.40755
0.40000;0.12217;7;4.55020
0.50000;0.12217;7;5.68558
0.60000;0.12217;7;6.80675
0.70000;0.12217;7;7.90642
0.80000;0.12217;7;8.97692
0.90000;0.12217;7;10.01023
1.00000;0.12217;7;10.99804
1.10000;0.12217;7;11.93168
1.20000;0.12217;7;12.80223
1.30000;0.12217;7;13.60049
1.40000;0.12217;7;14.31705
1.50000;0.12217;7;14.94228
1.60000;0.12217;7;15.46642
1.70000;0.12217;7;15.87961
1.80000;0.12217;7;16.17189
1.90000;0.12217;7;16.33333
2.00000;0.12217;7;16.35403
2.10000;0.12217;7;16.22419
2.20000;0.12217;7;15.93420
2.30000;0.12217;7;15.47468
2.40000;0.12217;7;14.83655
2.50000;0.12217;7;14.01114
2.60000;0.12217;7;12.99022
2.70000;0.12217;7;11.76615
2.80000;0.12217;7;10.33190
2.90000;0.12217;7;8.68119
3.00000;0.12217;7;6.80857
3.10000;0.12217;7;4.70951
3.20000;0.12217;7;2.38054
3.30000;0.12217;7;-0.18068
3.40000;0.12217;7;-2.97524
3.50000;0.12217;7;-6.00283
3.60000;0.12217;7;-9.26165
3.70000;0.12217;7;-12.74829
3.80000;0.12217;7;-16.45758
3.90000;0.12217;7;-20.38246
4.00000;0.12217;7;-24.51385
4.10000;0.12217;7;-28.84050
4.20000;0.12217;7;-33.34885
4.30000;0.12217;7;-38.02289
4.40000;0.12217;7;-42.84399
4.50000;0.12217;7;-47.79074
4.60000;0.12217;7;-52.83880
4.70000;0.12217;7;-57.96073
4.80000;0.12217;7;-63.12582
4.90000;0.12217;7;-68.29991
5.00000;0.12217;7;-73.44523
0.10000;3.26377;187;-1.10954
0.20000;3.26377;187;-2.19705
0.30000;3.26377;187;-3.25766
0.40000;3.26377;187;-4.28684
0.50000;3.26377;187;-5.28031
0.60000;3.26377;187;-6.23405
0.70000;3.26377;187;-7.14423
0.80000;3.26377;187;-8.00720
0.90000;3.26377;187;-8.81944
1.00000;3.26377;187;-9.57752
1.10000;3.26377;187;-10.27803
1.20000;3.26377;187;-10.91755
1.30000;3.26377;187;-11.49258
1.40000;3.26377;187;-11.99947
1.50000;3.26377;187;-12.43438
1.60000;3.26377;187;-12.79318
1.70000;3.26377;187;-13.07138
1.80000;3.26377;187;-13.26408
1.90000;3.26377;187;-13.36585
2.00000;3.26377;187;-13.37067
2.10000;3.26377;187;-13.27181
2.20000;3.26377;187;-13.06178
2.30000;3.26377;187;-12.73219
2.40000;3.26377;187;-12.27367
2.50000;3.26377;187;-11.67573
2.60000;3.26377;187;-10.92671
2.70000;3.26377;187;-10.01360
2.80000;3.26377;187;-8.92197
2.90000;3.26377;187;-7.63580
3.00000;3.26377;187;-6.13740
3.10000;3.26377;187;-4.40726
3.20000;3.26377;187;-2.42388
3.30000;3.26377;187;-0.16369
3.40000;3.26377;187;2.39914
3.50000;3.26377;187;5.29281
3.60000;3.26377;187;8.54810
3.70000;3.26377;187;12.19845
3.80000;3.26377;187;16.28018
3.90000;3.26377;187;20.83264
4.00000;3.26377;187;25.89836
4.10000;3.26377;187;31.52322
4.20000;3.26377;187;37.75668
4.30000;3.26377;187;44.65188
4.40000;3.26377;187;52.26590
