"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFA_[um]"
2.20000;3.14159;180;17.81580
2.30000;3.14159;180;19.52217
2.40000;3.14159;180;21.31581
2.50000;3.14159;180;23.19483
2.60000;3.14159;180;25.15630
2.70000;3.14159;180;27.19621
2.80000;3.14159;180;29.30930
2.90000;3.14159;180;31.48895
3.00000;3.14159;180;33.72704
3.10000;3.14159;180;36.01377
3.20000;3.14159;180;38.33759
3.30000;3.14159;180;40.68496
3.40000;3.14159;180;43.04028
3.50000;3.14159;180;45.38565
3.60000;3.14159;180;47.70074
3.70000;3.14159;180;49.96260
3.80000;3.14159;180;52.14552
3.90000;3.14159;180;54.22078
4.00000;3.14159;180;56.15651
4.10000;3.14159;180;57.91747
4.20000;3.14159;180;59.46487
4.30000;3.14159;180;60.75614
4.40000;3.14159;180;61.74473
4.50000;3.14159;180;62.37989
4.60000;3.14159;180;62.60645
4.70000;3.14159;180;62.36458
4.80000;3.14159;180;61.58959
4.90000;3.14159;180;60.21165
5.00000;3.14159;180;58.15557
0.10000;0.01745;1;-0.11703
0.20000;0.01745;1;-0.18108
0.30000;0.01745;1;-0.19159
0.40000;0.01745;1;-0.14773
0.50000;0.01745;1;-0.04847
0.60000;0.01745;1;0.10742
0.70000;0.01745;1;0.32129
0.80000;0.01745;1;0.59462
0.90000;0.01745;1;0.92893
1.00000;0.01745;1;1.32575
1.10000;0.01745;1;1.78655
1.20000;0.01745;1;2.31267
1.30000;0.01745;1;2.90529
1.40000;0.01745;1;3.56528
1.50000;0.01745;1;4.29319
1.60000;0.01745;1;5.08914
1.70000;0.01745;1;5.95271
1.80000;0.01745;1;6.88285
1.90000;0.01745;1;7.87782
2.00000;0.01745;1;8.93501
2.10000;0.01745;1;10.05089
2.20000;0.01745;1;11.22084
2.30000;0.01745;1;12.43908
2.40000;0.01745;1;13.69847
2.50000;0.01745;1;14.99047
2.60000;0.01745;1;16.30488
2.70000;0.01745;1;17.62981
2.80000;0.01745;1;18.95145
2.90000;0.01745;1;20.25396
3.00000;0.01745;1;21.51925
3.10000;0.01745;1;22.72688
3.20000;0.01745;1;23.85385
3.30000;0.01745;1;24.87443
3.40000;0.01745;1;25.75994
3.50000;0.01745;1;26.47863
3.60000;0.01745;1;26.99544
3.70000;0.01745;1;27.27179
3.80000;0.01745;1;27.26539
3.90000;0.01745;1;26.93005
4.00000;0.01745;1;26.21541
4.10000;0.01745;1;25.06678
4.20000;0.01745;1;23.42486
4.30000;0.01745;1;21.22554
4.40000;0.01745;1;18.39963
4.50000;0.01745;1;14.87264
4.60000;0.01745;1;10.56454
4.70000;0.01745;1;5.38946
4.80000;0.01745;1;-0.74450
4.90000;0.01745;1;-7.93563
5.00000;0.01745;1;-16.28879
0.10000;3.15905;181;0.16968
0.20000;3.15905;181;0.39197
0.30000;3.15905;181;0.66713
0.40000;3.15905;181;0.99570
0.50000;3.15905;181;1.37851
0.60000;3.15905;181;1.81667
0.70000;3.15905;181;2.31158
0.80000;3.15905;181;2.86489
0.90000;3.15905;181;3.47847
1.00000;3.15905;181;4.15441
1.10000;3.15905;181;4.89495
1.20000;3.15905;181;5.70250
1.30000;3.15905;181;6.57951
1.40000;3.15905;181;7.52850
1.50000;3.15905;181;8.55196
1.60000;3.15905;181;9.65231
1.70000;3.15905;181;10.83180
1.80000;3.15905;181;12.09249
1.90000;3.15905;181;13.43613
2.00000;3.15905;181;14.86409
2.10000;3.15905;181;16.37729
2.20000;3.15905;181;17.97607
2.30000;3.15905;181;19.66012
2.40000;3.15905;181;21.42837
2.50000;3.15905;181;23.27887
2.60000;3.15905;181;25.20870
2.70000;3.15905;181;27.21379
2.80000;3.15905;181;29.28887
2.90000;3.15905;181;31.42730
3.00000;3.15905;181;33.62091
3.10000;3.15905;181;35.85990
3.20000;3.15905;181;38.13268
3.30000;3.15905;181;40.42568
3.40000;3.15905;181;42.72326
3.50000;3.15905;181;45.00748
3.60000;3.15905;181;47.25796
3.70000;3.15905;181;49.45171
3.80000;3.15905;181;51.56294
3.90000;3.15905;181;53.56285
4.00000;3.15905;181;55.41949
4.10000;3.15905;181;57.09753
4.20000;3.15905;181;58.55805
4.30000;3.15905;181;59.75835
4.40000;3.15905;181;60.65173
4.50000;3.15905;181;61.18728
4.60000;3.15905;181;61.30962
4.70000;3.15905;181;60.95872
4.80000;3.15905;181;60.06963
4.90000;3.15905;181;58.57227
5.00000;3.15905;181;56.39114
0.10000;0.03491;2;-0.14475
0.20000;0.03491;2;-0.23730
0.30000;0.03491;2;-0.27692
0.40000;0.03491;2;-0.26263
0.50000;0.03491;2;-0.19324
0.60000;0.03491;2;-0.06736
0.70000;0.03491;2;0.11652
0.80000;0.03491;2;0.36002
0.90000;0.03491;2;0.66482
1.00000;0.03491;2;1.03259
1.10000;0.03491;2;1.46492
1.20000;0.03491;2;1.96330
1.30000;0.03491;2;2.52899
1.40000;0.03491;2;3.16299
1.50000;0.03491;2;3.86593
1.60000;0.03491;2;4.63799
1.70000;0.03491;2;5.47882
1.80000;0.03491;2;6.38742
1.90000;0.03491;2;7.36204
2.00000;0.03491;2;8.40008
2.10000;0.03491;2;9.49797
2.20000;0.03491;2;10.65104
2.30000;0.03491;2;11.85341
2.40000;0.03491;2;13.09785
2.50000;0.03491;2;14.37562
2.60000;0.03491;2;15.67639
2.70000;0.03491;2;16.98800
2.80000;0.03491;2;18.29639
2.90000;0.03491;2;19.58540
3.00000;0.03491;2;20.83660
3.10000;0.03491;2;22.02913
3.20000;0.03491;2;23.13953
3.30000;0.03491;2;24.14154
3.40000;0.03491;2;25.00596
3.50000;0.03491;2;25.70037
3.60000;0.03491;2;26.18902
3.70000;0.03491;2;26.43257
3.80000;0.03491;2;26.38790
3.90000;0.03491;2;26.00792
4.00000;0.03491;2;25.24128
4.10000;0.03491;2;24.03224
4.20000;0.03491;2;22.32034
4.30000;0.03491;2;20.04023
4.40000;0.03491;2;17.12142
4.50000;0.03491;2;13.48800
4.60000;0.03491;2;9.05840
4.70000;0.03491;2;3.74516
4.80000;0.03491;2;-2.54537
4.90000;0.03491;2;-9.91330
5.00000;0.03491;2;-18.46544
0.10000;3.17650;182;0.19646
0.20000;3.17650;182;0.44445
0.30000;3.17650;182;0.74406
0.40000;3.17650;182;1.09568
0.50000;3.17650;182;1.50001
0.60000;3.17650;182;1.95801
0.70000;3.17650;182;2.47094
0.80000;3.17650;182;3.04033
0.90000;3.17650;182;3.66791
1.00000;3.17650;182;4.35567
1.10000;3.17650;182;5.10573
1.20000;3.17650;182;5.92039
1.30000;3.17650;182;6.80201
1.40000;3.17650;182;7.75301
1.50000;3.17650;182;8.77579
1.60000;3.17650;182;9.87269
1.70000;3.17650;182;11.04590
1.80000;3.17650;182;12.29739
1.90000;3.17650;182;13.62886
2.00000;3.17650;182;15.04162
2.10000;3.17650;182;16.53652
2.20000;3.17650;182;18.11386
2.30000;3.17650;182;19.77328
2.40000;3.17650;182;21.51366
2.50000;3.17650;182;23.33302
2.60000;3.17650;182;25.22836
2.70000;3.17650;182;27.19560
2.80000;3.17650;182;29.22942
2.90000;3.17650;182;31.32310
3.00000;3.17650;182;33.46845
3.10000;3.17650;182;35.65560
3.20000;3.17650;182;37.87289
3.30000;3.17650;182;40.10670
3.40000;3.17650;182;42.34129
3.50000;3.17650;182;44.55863
3.60000;3.17650;182;46.73826
3.70000;3.17650;182;48.85705
3.80000;3.17650;182;50.88908
3.90000;3.17650;182;52.80542
4.00000;3.17650;182;54.57395
4.10000;3.17650;182;56.15915
4.20000;3.17650;182;57.52188
4.30000;3.17650;182;58.61922
4.40000;3.17650;182;59.40420
4.50000;3.17650;182;59.82561
4.60000;3.17650;182;59.82778
4.70000;3.17650;182;59.35030
4.80000;3.17650;182;58.32784
4.90000;3.17650;182;56.68989
5.00000;3.17650;182;54.36047
0.10000;0.05236;3;-0.17244
0.20000;0.05236;3;-0.29353
0.30000;0.05236;3;-0.36235
0.40000;0.05236;3;-0.37777
0.50000;0.05236;3;-0.33842
0.60000;0.05236;3;-0.24276
0.70000;0.05236;3;-0.08910
0.80000;0.05236;3;0.12433
0.90000;0.05236;3;0.39935
1.00000;0.05236;3;0.73780
1.10000;0.05236;3;1.14139
1.20000;0.05236;3;1.61176
1.30000;0.05236;3;2.15027
1.40000;0.05236;3;2.75804
1.50000;0.05236;3;3.43579
1.60000;0.05236;3;4.18379
1.70000;0.05236;3;5.00172
1.80000;0.05236;3;5.88863
1.90000;0.05236;3;6.84279
2.00000;0.05236;3;7.86160
2.10000;0.05236;3;8.94144
2.20000;0.05236;3;10.07758
2.30000;0.05236;3;11.26405
2.40000;0.05236;3;12.49347
2.50000;0.05236;3;13.75697
2.60000;0.05236;3;15.04398
2.70000;0.05236;3;16.34211
2.80000;0.05236;3;17.63701
2.90000;0.05236;3;18.91217
3.00000;0.05236;3;20.14877
3.10000;0.05236;3;21.32551
3.20000;0.05236;3;22.41843
3.30000;0.05236;3;23.40073
3.40000;0.05236;3;24.24254
3.50000;0.05236;3;24.91079
3.60000;0.05236;3;25.36895
3.70000;0.05236;3;25.57685
3.80000;0.05236;3;25.49047
3.90000;0.05236;3;25.06170
4.00000;0.05236;3;24.23814
4.10000;0.05236;3;22.96286
4.20000;0.05236;3;21.17417
4.30000;0.05236;3;18.80535
4.40000;0.05236;3;15.78445
4.50000;0.05236;3;12.03401
4.60000;0.05236;3;7.47079
4.70000;0.05236;3;2.00554
4.80000;0.05236;3;-4.45728
4.90000;0.05236;3;-12.01980
5.00000;0.05236;3;-20.79100
0.10000;3.19395;183;0.22316
0.20000;3.19395;183;0.49669
0.30000;3.19395;183;0.82053
0.40000;3.19395;183;1.19491
0.50000;3.19395;183;1.62037
0.60000;3.19395;183;2.09774
0.70000;3.19395;183;2.62814
0.80000;3.19395;183;3.21296
0.90000;3.19395;183;3.85382
1.00000;3.19395;183;4.55257
1.10000;3.19395;183;5.31123
1.20000;3.19395;183;6.13199
1.30000;3.19395;183;7.01710
1.40000;3.19395;183;7.96889
1.50000;3.19395;183;8.98967
1.60000;3.19395;183;10.08171
1.70000;3.19395;183;11.24710
1.80000;3.19395;183;12.48775
1.90000;3.19395;183;13.80529
2.00000;3.19395;183;15.20096
2.10000;3.19395;183;16.67556
2.20000;3.19395;183;18.22932
2.30000;3.19395;183;19.86183
2.40000;3.19395;183;21.57192
2.50000;3.19395;183;23.35752
2.60000;3.19395;183;25.21560
2.70000;3.19395;183;27.14202
2.80000;3.19395;183;29.13136
2.90000;3.19395;183;31.17687
3.00000;3.19395;183;33.27026
3.10000;3.19395;183;35.40159
3.20000;3.19395;183;37.55908
3.30000;3.19395;183;39.72902
3.40000;3.19395;183;41.89554
3.50000;3.19395;183;44.04050
3.60000;3.19395;183;46.14325
3.70000;3.19395;183;48.18051
3.80000;3.19395;183;50.12618
3.90000;3.19395;183;51.95110
4.00000;3.19395;183;53.62291
4.10000;3.19395;183;55.10582
4.20000;3.19395;183;56.36041
4.30000;3.19395;183;57.34341
4.40000;3.19395;183;58.00751
4.50000;3.19395;183;58.30109
4.60000;3.19395;183;58.16803
4.70000;3.19395;183;57.54746
4.80000;3.19395;183;56.37350
4.90000;3.19395;183;54.57506
5.00000;3.19395;183;52.07554
0.10000;0.06981;4;-0.20011
0.20000;0.06981;4;-0.34976
0.30000;0.06981;4;-0.44786
0.40000;0.06981;4;-0.49310
0.50000;0.06981;4;-0.48395
0.60000;0.06981;4;-0.41870
0.70000;0.06981;4;-0.29549
0.80000;0.06981;4;-0.11237
0.90000;0.06981;4;0.13263
1.00000;0.06981;4;0.44149
1.10000;0.06981;4;0.81611
1.20000;0.06981;4;1.25821
1.30000;0.06981;4;1.76932
1.40000;0.06981;4;2.35065
1.50000;0.06981;4;3.00303
1.60000;0.06981;4;3.72679
1.70000;0.06981;4;4.52170
1.80000;0.06981;4;5.38683
1.90000;0.06981;4;6.32048
2.00000;0.06981;4;7.32002
2.10000;0.06981;4;8.38181
2.20000;0.06981;4;9.50105
2.30000;0.06981;4;10.67166
2.40000;0.06981;4;11.88614
2.50000;0.06981;4;13.13542
2.60000;0.06981;4;14.40872
2.70000;0.06981;4;15.69339
2.80000;0.06981;4;16.97475
2.90000;0.06981;4;18.23595
3.00000;0.06981;4;19.45774
3.10000;0.06981;4;20.61835
3.20000;0.06981;4;21.69329
3.30000;0.06981;4;22.65513
3.40000;0.06981;4;23.47336
3.50000;0.06981;4;24.11415
3.60000;0.06981;4;24.54016
3.70000;0.06981;4;24.71032
3.80000;0.06981;4;24.57963
3.90000;0.06981;4;24.09892
4.00000;0.06981;4;23.21463
4.10000;0.06981;4;21.86856
4.20000;0.06981;4;19.99767
4.30000;0.06981;4;17.53378
4.40000;0.06981;4;14.40337
4.50000;0.06981;4;10.52729
4.60000;0.06981;4;5.82050
4.70000;0.06981;4;0.19183
4.80000;0.06981;4;-6.45632
4.90000;0.06981;4;-14.22827
5.00000;0.06981;4;-23.23531
0.10000;3.21141;184;0.24977
0.20000;3.21141;184;0.54868
0.30000;3.21141;184;0.89651
0.40000;3.21141;184;1.29334
0.50000;3.21141;184;1.73955
0.60000;3.21141;184;2.23583
0.70000;3.21141;184;2.78316
0.80000;3.21141;184;3.38278
0.90000;3.21141;184;4.03618
1.00000;3.21141;184;4.74511
1.10000;3.21141;184;5.51145
1.20000;3.21141;184;6.33729
1.30000;3.21141;184;7.22478
1.40000;3.21141;184;8.17616
1.50000;3.21141;184;9.19365
1.60000;3.21141;184;10.27940
1.70000;3.21141;184;11.43546
1.80000;3.21141;184;12.66365
1.90000;3.21141;184;13.96552
2.00000;3.21141;184;15.34225
2.10000;3.21141;184;16.79457
2.20000;3.21141;184;18.32265
2.30000;3.21141;184;19.92600
2.40000;3.21141;184;21.60338
2.50000;3.21141;184;23.35268
2.60000;3.21141;184;25.17078
2.70000;3.21141;184;27.05345
2.80000;3.21141;184;28.99522
2.90000;3.21141;184;30.98921
3.00000;3.21141;184;33.02706
3.10000;3.21141;184;35.09869
3.20000;3.21141;184;37.19223
3.30000;3.21141;184;39.29380
3.40000;3.21141;184;41.38739
3.50000;3.21141;184;43.45467
3.60000;3.21141;184;45.47481
3.70000;3.21141;184;47.42431
3.80000;3.21141;184;49.27680
3.90000;3.21141;184;51.00286
4.00000;3.21141;184;52.56983
4.10000;3.21141;184;53.94158
4.20000;3.21141;184;55.07831
4.30000;3.21141;184;55.93635
4.40000;3.21141;184;56.46791
4.50000;3.21141;184;56.62088
4.60000;3.21141;184;56.33860
4.70000;3.21141;184;55.55959
4.80000;3.21141;184;54.21732
4.90000;3.21141;184;52.24000
5.00000;3.21141;184;49.55025
0.10000;0.08727;5;-0.22774
0.20000;0.08727;5;-0.40596
0.30000;0.08727;5;-0.53341
0.40000;0.08727;5;-0.60859
0.50000;0.08727;5;-0.62979
0.60000;0.08727;5;-0.59512
0.70000;0.08727;5;-0.50255
0.80000;0.08727;5;-0.34997
0.90000;0.08727;5;-0.13523
1.00000;0.08727;5;0.14382
1.10000;0.08727;5;0.48921
1.20000;0.08727;5;0.90283
1.30000;0.08727;5;1.38633
1.40000;0.08727;5;1.94103
1.50000;0.08727;5;2.56787
1.60000;0.08727;5;3.26727
1.70000;0.08727;5;4.03906
1.80000;0.08727;5;4.88235
1.90000;0.08727;5;5.79547
2.00000;0.08727;5;6.77577
2.10000;0.08727;5;7.81958
2.20000;0.08727;5;8.92202
2.30000;0.08727;5;10.07691
2.40000;0.08727;5;11.27661
2.50000;0.08727;5;12.51185
2.60000;0.08727;5;13.77163
2.70000;0.08727;5;15.04303
2.80000;0.08727;5;16.31104
2.90000;0.08727;5;17.55840
3.00000;0.08727;5;18.76546
3.10000;0.08727;5;19.90993
3.20000;0.08727;5;20.96674
3.30000;0.08727;5;21.90785
3.40000;0.08727;5;22.70203
3.50000;0.08727;5;23.31467
3.60000;0.08727;5;23.70756
3.70000;0.08727;5;23.83869
3.80000;0.08727;5;23.66201
3.90000;0.08727;5;23.12723
4.00000;0.08727;5;22.17954
4.10000;0.08727;5;20.75942
4.20000;0.08727;5;18.80239
4.30000;0.08727;5;16.23872
4.40000;0.08727;5;12.99322
4.50000;0.08727;5;8.98495
4.60000;0.08727;5;4.12695
4.70000;0.08727;5;-1.67400
4.80000;0.08727;5;-8.51768
4.90000;0.08727;5;-16.51074
5.00000;0.08727;5;-25.76696
0.10000;3.22886;185;0.27628
0.20000;3.22886;185;0.60041
0.30000;3.22886;185;0.97200
0.40000;3.22886;185;1.39097
0.50000;3.22886;185;1.85755
0.60000;3.22886;185;2.37227
0.70000;3.22886;185;2.93597
0.80000;3.22886;185;3.54975
0.90000;3.22886;185;4.21498
1.00000;3.22886;185;4.93326
1.10000;3.22886;185;5.70638
1.20000;3.22886;185;6.53630
1.30000;3.22886;185;7.42509
1.40000;3.22886;185;8.37486
1.50000;3.22886;185;9.38774
1.60000;3.22886;185;10.46583
1.70000;3.22886;185;11.61105
1.80000;3.22886;185;12.82517
1.90000;3.22886;185;14.10966
2.00000;3.22886;185;15.46562
2.10000;3.22886;185;16.89371
2.20000;3.22886;185;18.39402
2.30000;3.22886;185;19.96601
2.40000;3.22886;185;21.60834
2.50000;3.22886;185;23.31883
2.60000;3.22886;185;25.09429
2.70000;3.22886;185;26.93038
2.80000;3.22886;185;28.82153
2.90000;3.22886;185;30.76078
3.00000;3.22886;185;32.73961
3.10000;3.22886;185;34.74783
3.20000;3.22886;185;36.77341
3.30000;3.22886;185;38.80231
3.40000;3.22886;185;40.81833
3.50000;3.22886;185;42.80292
3.60000;3.22886;185;44.73502
3.70000;3.22886;185;46.59086
3.80000;3.22886;185;48.34379
3.90000;3.22886;185;49.96405
4.00000;3.22886;185;51.41862
4.10000;3.22886;185;52.67096
4.20000;3.22886;185;53.68083
4.30000;3.22886;185;54.40408
4.40000;3.22886;185;54.79237
4.50000;3.22886;185;54.79302
4.60000;3.22886;185;54.34871
4.70000;3.22886;185;53.39726
4.80000;3.22886;185;51.87140
4.90000;3.22886;185;49.69847
5.00000;3.22886;185;46.80022
0.10000;0.10472;6;-0.25532
0.20000;0.10472;6;-0.46212
0.30000;0.10472;6;-0.61897
0.40000;0.10472;6;-0.72418
0.50000;0.10472;6;-0.77586
0.60000;0.10472;6;-0.77195
0.70000;0.10472;6;-0.71022
0.80000;0.10472;6;-0.58838
0.90000;0.10472;6;-0.40410
1.00000;0.10472;6;-0.15509
1.10000;0.10472;6;0.16086
1.20000;0.10472;6;0.54579
1.30000;0.10472;6;1.00148
1.40000;0.10472;6;1.52938
1.50000;0.10472;6;2.13055
1.60000;0.10472;6;2.80548
1.70000;0.10472;6;3.55408
1.80000;0.10472;6;4.37552
1.90000;0.10472;6;5.26812
2.00000;0.10472;6;6.22925
2.10000;0.10472;6;7.25520
2.20000;0.10472;6;8.34101
2.30000;0.10472;6;9.48040
2.40000;0.10472;6;10.66558
2.50000;0.10472;6;11.88709
2.60000;0.10472;6;13.13369
2.70000;0.10472;6;14.39217
2.80000;0.10472;6;15.64720
2.90000;0.10472;6;16.88111
3.00000;0.10472;6;18.07379
3.10000;0.10472;6;19.20243
3.20000;0.10472;6;20.24138
3.30000;0.10472;6;21.16194
3.40000;0.10472;6;21.93213
3.50000;0.10472;6;22.51654
3.60000;0.10472;6;22.87604
3.70000;0.10472;6;22.96764
3.80000;0.10472;6;22.74421
3.90000;0.10472;6;22.15425
4.00000;0.10472;6;21.14170
4.10000;0.10472;6;19.64563
4.20000;0.10472;6;17.60004
4.30000;0.10472;6;14.93359
4.40000;0.10472;6;11.56933
4.50000;0.10472;6;7.42446
4.60000;0.10472;6;2.41000
4.70000;0.10472;6;-3.56942
4.80000;0.10472;6;-10.61588
4.90000;0.10472;6;-18.83846
5.00000;0.10472;6;-28.35354
0.10000;3.24631;186;0.30268
0.20000;3.24631;186;0.65186
0.30000;3.24631;186;1.04697
0.40000;3.24631;186;1.48777
0.50000;3.24631;186;1.97433
0.60000;3.24631;186;2.50703
0.70000;3.24631;186;3.08655
0.80000;3.24631;186;3.71386
0.90000;3.24631;186;4.39019
1.00000;3.24631;186;5.11702
1.10000;3.24631;186;5.89603
1.20000;3.24631;186;6.72905
1.30000;3.24631;186;7.61803
1.40000;3.24631;186;8.56501
1.50000;3.24631;186;9.57202
1.60000;3.24631;186;10.64105
1.70000;3.24631;186;11.77397
1.80000;3.24631;186;12.97243
1.90000;3.24631;186;14.23784
2.00000;3.24631;186;15.57123
2.10000;3.24631;186;16.97316
2.20000;3.24631;186;18.44367
2.30000;3.24631;186;19.98212
2.40000;3.24631;186;21.58711
2.50000;3.24631;186;23.25635
2.60000;3.24631;186;24.98656
2.70000;3.24631;186;26.77331
2.80000;3.24631;186;28.61091
2.90000;3.24631;186;30.49228
3.00000;3.24631;186;32.40876
3.10000;3.24631;186;34.35001
3.20000;3.24631;186;36.30382
3.30000;3.24631;186;38.25596
3.40000;3.24631;186;40.19002
3.50000;3.24631;186;42.08720
3.60000;3.24631;186;43.92617
3.70000;3.24631;186;45.68286
3.80000;3.24631;186;47.33029
3.90000;3.24631;186;48.83832
4.00000;3.24631;186;50.17352
4.10000;3.24631;186;51.29890
4.20000;3.24631;186;52.17372
4.30000;3.24631;186;52.75326
4.40000;3.24631;186;52.98859
4.50000;3.24631;186;52.82636
4.60000;3.24631;186;52.20852
4.70000;3.24631;186;51.07212
4.80000;3.24631;186;49.34901
4.90000;3.24631;186;46.96562
5.00000;3.24631;186;43.84268
0.10000;0.12217;7;-0.28284
0.20000;0.12217;7;-0.51822
0.30000;0.12217;7;-0.70451
0.40000;0.12217;7;-0.83984
0.50000;0.12217;7;-0.92213
0.60000;0.12217;7;-0.94912
0.70000;0.12217;7;-0.91840
0.80000;0.12217;7;-0.82749
0.90000;0.12217;7;-0.67389
1.00000;0.12217;7;-0.45511
1.10000;0.12217;7;-0.16880
1.20000;0.12217;7;0.18724
1.30000;0.12217;7;0.61495
1.40000;0.12217;7;1.11592
1.50000;0.12217;7;1.69128
1.60000;0.12217;7;2.34166
1.70000;0.12217;7;3.06704
1.80000;0.12217;7;3.86662
1.90000;0.12217;7;4.73877
2.00000;0.12217;7;5.68085
2.10000;0.12217;7;6.68910
2.20000;0.12217;7;7.75852
2.30000;0.12217;7;8.88271
2.40000;0.12217;7;10.05371
2.50000;0.12217;7;11.26191
2.60000;0.12217;7;12.49580
2.70000;0.12217;7;13.74190
2.80000;0.12217;7;14.98451
2.90000;0.12217;7;16.20557
3.00000;0.12217;7;17.38451
3.10000;0.12217;7;18.49797
3.20000;0.12217;7;19.51972
3.30000;0.12217;7;20.42035
3.40000;0.12217;7;21.16715
3.50000;0.12217;7;21.72385
3.60000;0.12217;7;22.05041
3.70000;0.12217;7;22.10280
3.80000;0.12217;7;21.83277
3.90000;0.12217;7;21.18762
4.00000;0.12217;7;20.10994
4.10000;0.12217;7;18.53738
4.20000;0.12217;7;16.40237
4.30000;0.12217;7;13.63189
4.40000;0.12217;7;10.14719
4.50000;0.12217;7;5.86351
4.60000;0.12217;7;0.68980
4.70000;0.12217;7;-5.47152
4.80000;0.12217;7;-12.72494
4.90000;0.12217;7;-21.18205
5.00000;0.12217;7;-30.96193
0.10000;3.26377;187;0.32897
0.20000;3.26377;187;0.70302
0.30000;3.26377;187;1.12141
0.40000;3.26377;187;1.58372
0.50000;3.26377;187;2.08987
0.60000;3.26377;187;2.64008
0.70000;3.26377;187;3.23488
0.80000;3.26377;187;3.87509
0.90000;3.26377;187;4.56182
1.00000;3.26377;187;5.29641
1.10000;3.26377;187;6.08040
1.20000;3.26377;187;6.91553
1.30000;3.26377;187;7.80365
1.40000;3.26377;187;8.74667
1.50000;3.26377;187;9.74655
1.60000;3.26377;187;10.80516
1.70000;3.26377;187;11.92430
1.80000;3.26377;187;13.10555
1.90000;3.26377;187;14.35021
2.00000;3.26377;187;15.65925
2.10000;3.26377;187;17.03314
2.20000;3.26377;187;18.47185
2.30000;3.26377;187;19.97464
2.40000;3.26377;187;21.54002
2.50000;3.26377;187;23.16563
2.60000;3.26377;187;24.84807
2.70000;3.26377;187;26.58280
2.80000;3.26377;187;28.36402
2.90000;3.26377;187;30.18449
3.00000;3.26377;187;32.03542
3.10000;3.26377;187;33.90630
3.20000;3.26377;187;35.78472
3.30000;3.26377;187;37.65624
3.40000;3.26377;187;39.50421
3.50000;3.26377;187;41.30958
3.60000;3.26377;187;43.05070
3.70000;3.26377;187;44.70319
3.80000;3.26377;187;46.23967
3.90000;3.26377;187;47.62963
4.00000;3.26377;187;48.83916
4.10000;3.26377;187;49.83078
4.20000;3.26377;187;50.56319
4.30000;3.26377;187;50.99108
4.40000;3.26377;187;51.06486
4.50000;3.26377;187;50.73045
4.60000;3.26377;187;49.92901
4.70000;3.26377;187;48.59672
4.80000;3.26377;187;46.66452
4.90000;3.26377;187;44.05783
5.00000;3.26377;187;40.69627
0.10000;0.13963;8;-0.31030
0.20000;0.13963;8;-0.57424
0.30000;0.13963;8;-0.79000
0.40000;0.13963;8;-0.95553
0.50000;0.13963;8;-1.06853
0.60000;0.13963;8;-1.12655
0.70000;0.13963;8;-1.12700
0.80000;0.13963;8;-1.06720
0.90000;0.13963;8;-0.94446
1.00000;0.13963;8;-0.75612
1.10000;0.13963;8;-0.49963
1.20000;0.13963;8;-0.17264
