"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.00000;;;-6.31706
0.10000;0.00000;0;-6.21603
0.20000;0.00000;0;-6.16131
0.30000;0.00000;0;-6.13686
0.40000;0.00000;0;-6.11909
0.50000;0.00000;0;-6.10332
0.60000;0.00000;0;-6.08795
0.70000;0.00000;0;-6.07227
0.80000;0.00000;0;-6.05587
0.90000;0.00000;0;-6.03846
1.00000;0.00000;0;-6.01984
1.10000;0.00000;0;-5.99985
1.20000;0.00000;0;-5.97843
1.30000;0.00000;0;-5.95557
1.40000;0.00000;0;-5.93138
1.50000;0.00000;0;-5.90606
1.60000;0.00000;0;-5.87988
1.70000;0.00000;0;-5.85325
1.80000;0.00000;0;-5.82660
1.90000;0.00000;0;-5.80040
2.00000;0.00000;0;-5.77509
2.10000;0.00000;0;-5.75110
2.20000;0.00000;0;-5.72873
2.30000;0.00000;0;-5.70822
2.40000;0.00000;0;-5.68972
2.50000;0.00000;0;-5.67328
2.60000;0.00000;0;-5.65891
2.70000;0.00000;0;-5.64654
2.80000;0.00000;0;-5.63610
2.90000;0.00000;0;-5.62750
3.00000;0.00000;0;-5.62061
3.10000;0.00000;0;-5.61533
3.20000;0.00000;0;-5.61156
3.30000;0.00000;0;-5.60918
3.40000;0.00000;0;-5.60809
3.50000;0.00000;0;-5.60819
3.60000;0.00000;0;-5.60939
3.70000;0.00000;0;-5.61159
3.80000;0.00000;0;-5.61473
3.90000;0.00000;0;-5.61871
4.00000;0.00000;0;-5.62347
4.10000;0.00000;0;-5.62894
4.20000;0.00000;0;-5.63508
4.30000;0.00000;0;-5.64184
4.40000;0.00000;0;-5.64918
4.50000;0.00000;0;-5.65706
4.60000;0.00000;0;-5.66546
4.70000;0.00000;0;-5.67434
4.80000;0.00000;0;-5.68369
4.90000;0.00000;0;-5.69348
5.00000;0.00000;0;-5.70368
0.10000;3.14159;180;-6.22703
0.20000;3.14159;180;-6.18329
0.30000;3.14159;180;-6.16982
0.40000;3.14159;180;-6.16309
0.50000;3.14159;180;-6.15852
0.60000;3.14159;180;-6.15467
0.70000;3.14159;180;-6.15100
0.80000;3.14159;180;-6.14727
0.90000;3.14159;180;-6.14335
1.00000;3.14159;180;-6.13913
1.10000;3.14159;180;-6.13452
1.20000;3.14159;180;-6.12942
1.30000;3.14159;180;-6.12374
1.40000;3.14159;180;-6.11740
1.50000;3.14159;180;-6.11034
1.60000;3.14159;180;-6.10253
1.70000;3.14159;180;-6.09400
1.80000;3.14159;180;-6.08481
1.90000;3.14159;180;-6.07507
2.00000;3.14159;180;-6.06492
2.10000;3.14159;180;-6.05453
2.20000;3.14159;180;-6.04405
2.30000;3.14159;180;-6.03366
2.40000;3.14159;180;-6.02350
2.50000;3.14159;180;-6.01367
2.60000;3.14159;180;-6.00427
2.70000;3.14159;180;-5.99535
2.80000;3.14159;180;-5.98695
2.90000;3.14159;180;-5.97909
3.00000;3.14159;180;-5.97178
3.10000;3.14159;180;-5.96501
3.20000;3.14159;180;-5.95878
3.30000;3.14159;180;-5.95307
3.40000;3.14159;180;-5.94786
3.50000;3.14159;180;-5.94313
3.60000;3.14159;180;-5.93886
3.70000;3.14159;180;-5.93500
3.80000;3.14159;180;-5.93154
3.90000;3.14159;180;-5.92844
4.00000;3.14159;180;-5.92565
4.10000;3.14159;180;-5.92316
4.20000;3.14159;180;-5.92093
4.30000;3.14159;180;-5.91895
4.40000;3.14159;180;-5.91719
4.50000;3.14159;180;-5.91564
4.60000;3.14159;180;-5.91432
4.70000;3.14159;180;-5.91321
4.80000;3.14159;180;-5.91233
4.90000;3.14159;180;-5.91168
5.00000;3.14159;180;-5.91128
0.10000;0.01745;1;-6.21996
0.20000;0.01745;1;-6.16702
0.30000;0.01745;1;-6.14287
0.40000;0.01745;1;-6.12497
0.50000;0.01745;1;-6.10883
0.60000;0.01745;1;-6.09296
0.70000;0.01745;1;-6.07666
0.80000;0.01745;1;-6.05954
0.90000;0.01745;1;-6.04133
1.00000;0.01745;1;-6.02185
1.10000;0.01745;1;-6.00096
1.20000;0.01745;1;-5.97860
1.30000;0.01745;1;-5.95479
1.40000;0.01745;1;-5.92965
1.50000;0.01745;1;-5.90339
1.60000;0.01745;1;-5.87631
1.70000;0.01745;1;-5.84881
1.80000;0.01745;1;-5.82134
1.90000;0.01745;1;-5.79439
2.00000;0.01745;1;-5.76840
2.10000;0.01745;1;-5.74380
2.20000;0.01745;1;-5.72091
2.30000;0.01745;1;-5.69996
2.40000;0.01745;1;-5.68109
2.50000;0.01745;1;-5.66436
2.60000;0.01745;1;-5.64977
2.70000;0.01745;1;-5.63725
2.80000;0.01745;1;-5.62672
2.90000;0.01745;1;-5.61807
3.00000;0.01745;1;-5.61120
3.10000;0.01745;1;-5.60598
3.20000;0.01745;1;-5.60230
3.30000;0.01745;1;-5.60005
3.40000;0.01745;1;-5.59912
3.50000;0.01745;1;-5.59941
3.60000;0.01745;1;-5.60081
3.70000;0.01745;1;-5.60325
3.80000;0.01745;1;-5.60662
3.90000;0.01745;1;-5.61086
4.00000;0.01745;1;-5.61589
4.10000;0.01745;1;-5.62164
4.20000;0.01745;1;-5.62806
4.30000;0.01745;1;-5.63511
4.40000;0.01745;1;-5.64273
4.50000;0.01745;1;-5.65091
4.60000;0.01745;1;-5.65960
4.70000;0.01745;1;-5.66878
4.80000;0.01745;1;-5.67843
4.90000;0.01745;1;-5.68851
5.00000;0.01745;1;-5.69900
0.10000;3.15905;181;-6.23133
0.20000;3.15905;181;-6.18976
0.30000;3.15905;181;-6.17699
0.40000;3.15905;181;-6.17055
0.50000;3.15905;181;-6.16608
0.60000;3.15905;181;-6.16220
0.70000;3.15905;181;-6.15842
0.80000;3.15905;181;-6.15451
0.90000;3.15905;181;-6.15036
1.00000;3.15905;181;-6.14586
1.10000;3.15905;181;-6.14094
1.20000;3.15905;181;-6.13550
1.30000;3.15905;181;-6.12947
1.40000;3.15905;181;-6.12276
1.50000;3.15905;181;-6.11533
1.60000;3.15905;181;-6.10716
1.70000;3.15905;181;-6.09829
1.80000;3.15905;181;-6.08877
1.90000;3.15905;181;-6.07873
2.00000;3.15905;181;-6.06830
2.10000;3.15905;181;-6.05765
2.20000;3.15905;181;-6.04695
2.30000;3.15905;181;-6.03637
2.40000;3.15905;181;-6.02603
2.50000;3.15905;181;-6.01606
2.60000;3.15905;181;-6.00654
2.70000;3.15905;181;-5.99752
2.80000;3.15905;181;-5.98905
2.90000;3.15905;181;-5.98113
3.00000;3.15905;181;-5.97378
3.10000;3.15905;181;-5.96699
3.20000;3.15905;181;-5.96074
3.30000;3.15905;181;-5.95502
3.40000;3.15905;181;-5.94982
3.50000;3.15905;181;-5.94510
3.60000;3.15905;181;-5.94083
3.70000;3.15905;181;-5.93699
3.80000;3.15905;181;-5.93354
3.90000;3.15905;181;-5.93045
4.00000;3.15905;181;-5.92768
4.10000;3.15905;181;-5.92519
4.20000;3.15905;181;-5.92297
4.30000;3.15905;181;-5.92098
4.40000;3.15905;181;-5.91922
4.50000;3.15905;181;-5.91767
4.60000;3.15905;181;-5.91633
4.70000;3.15905;181;-5.91521
4.80000;3.15905;181;-5.91431
4.90000;3.15905;181;-5.91364
5.00000;3.15905;181;-5.91321
0.10000;0.03491;2;-6.22398
0.20000;0.03491;2;-6.17284
0.30000;0.03491;2;-6.14897
0.40000;0.03491;2;-6.13091
0.50000;0.03491;2;-6.11438
0.60000;0.03491;2;-6.09796
0.70000;0.03491;2;-6.08099
0.80000;0.03491;2;-6.06311
0.90000;0.03491;2;-6.04407
1.00000;0.03491;2;-6.02370
1.10000;0.03491;2;-6.00188
1.20000;0.03491;2;-5.97857
1.30000;0.03491;2;-5.95380
1.40000;0.03491;2;-5.92770
1.50000;0.03491;2;-5.90051
1.60000;0.03491;2;-5.87254
1.70000;0.03491;2;-5.84420
1.80000;0.03491;2;-5.81595
1.90000;0.03491;2;-5.78827
2.00000;0.03491;2;-5.76164
2.10000;0.03491;2;-5.73647
2.20000;0.03491;2;-5.71309
2.30000;0.03491;2;-5.69172
2.40000;0.03491;2;-5.67252
2.50000;0.03491;2;-5.65552
2.60000;0.03491;2;-5.64072
2.70000;0.03491;2;-5.62807
2.80000;0.03491;2;-5.61746
2.90000;0.03491;2;-5.60878
3.00000;0.03491;2;-5.60193
3.10000;0.03491;2;-5.59677
3.20000;0.03491;2;-5.59318
3.30000;0.03491;2;-5.59106
3.40000;0.03491;2;-5.59028
3.50000;0.03491;2;-5.59075
3.60000;0.03491;2;-5.59236
3.70000;0.03491;2;-5.59502
3.80000;0.03491;2;-5.59863
3.90000;0.03491;2;-5.60311
4.00000;0.03491;2;-5.60840
4.10000;0.03491;2;-5.61442
4.20000;0.03491;2;-5.62111
4.30000;0.03491;2;-5.62844
4.40000;0.03491;2;-5.63635
4.50000;0.03491;2;-5.64481
4.60000;0.03491;2;-5.65380
4.70000;0.03491;2;-5.66327
4.80000;0.03491;2;-5.67321
4.90000;0.03491;2;-5.68358
5.00000;0.03491;2;-5.69436
0.10000;3.17650;182;-6.23577
0.20000;3.17650;182;-6.19642
0.30000;3.17650;182;-6.18438
0.40000;3.17650;182;-6.17824
0.50000;3.17650;182;-6.17385
0.60000;3.17650;182;-6.16994
0.70000;3.17650;182;-6.16603
0.80000;3.17650;182;-6.16193
0.90000;3.17650;182;-6.15751
1.00000;3.17650;182;-6.15272
1.10000;3.17650;182;-6.14747
1.20000;3.17650;182;-6.14168
1.30000;3.17650;182;-6.13527
1.40000;3.17650;182;-6.12819
1.50000;3.17650;182;-6.12039
1.60000;3.17650;182;-6.11186
1.70000;3.17650;182;-6.10264
1.80000;3.17650;182;-6.09281
1.90000;3.17650;182;-6.08247
2.00000;3.17650;182;-6.07177
2.10000;3.17650;182;-6.06088
2.20000;3.17650;182;-6.04997
2.30000;3.17650;182;-6.03921
2.40000;3.17650;182;-6.02871
2.50000;3.17650;182;-6.01861
2.60000;3.17650;182;-6.00898
2.70000;3.17650;182;-5.99987
2.80000;3.17650;182;-5.99133
2.90000;3.17650;182;-5.98335
3.00000;3.17650;182;-5.97596
3.10000;3.17650;182;-5.96914
3.20000;3.17650;182;-5.96287
3.30000;3.17650;182;-5.95715
3.40000;3.17650;182;-5.95194
3.50000;3.17650;182;-5.94722
3.60000;3.17650;182;-5.94295
3.70000;3.17650;182;-5.93911
3.80000;3.17650;182;-5.93566
3.90000;3.17650;182;-5.93257
4.00000;3.17650;182;-5.92979
4.10000;3.17650;182;-5.92730
4.20000;3.17650;182;-5.92507
4.30000;3.17650;182;-5.92307
4.40000;3.17650;182;-5.92130
4.50000;3.17650;182;-5.91973
4.60000;3.17650;182;-5.91837
4.70000;3.17650;182;-5.91723
4.80000;3.17650;182;-5.91630
4.90000;3.17650;182;-5.91560
5.00000;3.17650;182;-5.91513
0.10000;0.05236;3;-6.22807
0.20000;0.05236;3;-6.17876
0.30000;0.05236;3;-6.15516
0.40000;0.05236;3;-6.13690
0.50000;0.05236;3;-6.11994
0.60000;0.05236;3;-6.10293
0.70000;0.05236;3;-6.08526
0.80000;0.05236;3;-6.06658
0.90000;0.05236;3;-6.04667
1.00000;0.05236;3;-6.02538
1.10000;0.05236;3;-6.00260
1.20000;0.05236;3;-5.97832
1.30000;0.05236;3;-5.95259
1.40000;0.05236;3;-5.92554
1.50000;0.05236;3;-5.89743
1.60000;0.05236;3;-5.86858
1.70000;0.05236;3;-5.83942
1.80000;0.05236;3;-5.81042
1.90000;0.05236;3;-5.78206
2.00000;0.05236;3;-5.75482
2.10000;0.05236;3;-5.72911
2.20000;0.05236;3;-5.70526
2.30000;0.05236;3;-5.68351
2.40000;0.05236;3;-5.66399
2.50000;0.05236;3;-5.64675
2.60000;0.05236;3;-5.63177
2.70000;0.05236;3;-5.61899
2.80000;0.05236;3;-5.60831
2.90000;0.05236;3;-5.59962
3.00000;0.05236;3;-5.59279
3.10000;0.05236;3;-5.58769
3.20000;0.05236;3;-5.58420
3.30000;0.05236;3;-5.58221
3.40000;0.05236;3;-5.58158
3.50000;0.05236;3;-5.58223
3.60000;0.05236;3;-5.58403
3.70000;0.05236;3;-5.58690
3.80000;0.05236;3;-5.59074
3.90000;0.05236;3;-5.59547
4.00000;0.05236;3;-5.60100
4.10000;0.05236;3;-5.60728
4.20000;0.05236;3;-5.61425
4.30000;0.05236;3;-5.62184
4.40000;0.05236;3;-5.63003
4.50000;0.05236;3;-5.63878
4.60000;0.05236;3;-5.64805
4.70000;0.05236;3;-5.65781
4.80000;0.05236;3;-5.66803
4.90000;0.05236;3;-5.67869
5.00000;0.05236;3;-5.68975
0.10000;3.19395;183;-6.24032
0.20000;3.19395;183;-6.20327
0.30000;3.19395;183;-6.19197
0.40000;3.19395;183;-6.18614
0.50000;3.19395;183;-6.18184
0.60000;3.19395;183;-6.17789
0.70000;3.19395;183;-6.17383
0.80000;3.19395;183;-6.16951
0.90000;3.19395;183;-6.16482
1.00000;3.19395;183;-6.15971
1.10000;3.19395;183;-6.15411
1.20000;3.19395;183;-6.14795
1.30000;3.19395;183;-6.14116
1.40000;3.19395;183;-6.13369
1.50000;3.19395;183;-6.12552
1.60000;3.19395;183;-6.11663
1.70000;3.19395;183;-6.10707
1.80000;3.19395;183;-6.09692
1.90000;3.19395;183;-6.08629
2.00000;3.19395;183;-6.07534
2.10000;3.19395;183;-6.06423
2.20000;3.19395;183;-6.05312
2.30000;3.19395;183;-6.04218
2.40000;3.19395;183;-6.03155
2.50000;3.19395;183;-6.02132
2.60000;3.19395;183;-6.01159
2.70000;3.19395;183;-6.00240
2.80000;3.19395;183;-5.99379
2.90000;3.19395;183;-5.98576
3.00000;3.19395;183;-5.97833
3.10000;3.19395;183;-5.97147
3.20000;3.19395;183;-5.96518
3.30000;3.19395;183;-5.95944
3.40000;3.19395;183;-5.95422
3.50000;3.19395;183;-5.94948
3.60000;3.19395;183;-5.94521
3.70000;3.19395;183;-5.94136
3.80000;3.19395;183;-5.93790
3.90000;3.19395;183;-5.93479
4.00000;3.19395;183;-5.93200
4.10000;3.19395;183;-5.92949
4.20000;3.19395;183;-5.92723
4.30000;3.19395;183;-5.92522
4.40000;3.19395;183;-5.92342
4.50000;3.19395;183;-5.92182
4.60000;3.19395;183;-5.92044
4.70000;3.19395;183;-5.91927
4.80000;3.19395;183;-5.91831
4.90000;3.19395;183;-5.91757
5.00000;3.19395;183;-5.91706
0.10000;0.06981;4;-6.23225
0.20000;0.06981;4;-6.18478
0.30000;0.06981;4;-6.16143
0.40000;0.06981;4;-6.14295
0.50000;0.06981;4;-6.12552
0.60000;0.06981;4;-6.10788
0.70000;0.06981;4;-6.08945
0.80000;0.06981;4;-6.06994
0.90000;0.06981;4;-6.04913
1.00000;0.06981;4;-6.02688
1.10000;0.06981;4;-6.00313
1.20000;0.06981;4;-5.97787
1.30000;0.06981;4;-5.95115
1.40000;0.06981;4;-5.92316
1.50000;0.06981;4;-5.89414
1.60000;0.06981;4;-5.86444
1.70000;0.06981;4;-5.83448
1.80000;0.06981;4;-5.80475
1.90000;0.06981;4;-5.77574
2.00000;0.06981;4;-5.74792
2.10000;0.06981;4;-5.72171
2.20000;0.06981;4;-5.69744
2.30000;0.06981;4;-5.67533
2.40000;0.06981;4;-5.65552
2.50000;0.06981;4;-5.63806
2.60000;0.06981;4;-5.62292
2.70000;0.06981;4;-5.61003
2.80000;0.06981;4;-5.59930
2.90000;0.06981;4;-5.59059
3.00000;0.06981;4;-5.58379
3.10000;0.06981;4;-5.57875
3.20000;0.06981;4;-5.57536
3.30000;0.06981;4;-5.57349
3.40000;0.06981;4;-5.57302
3.50000;0.06981;4;-5.57384
3.60000;0.06981;4;-5.57583
3.70000;0.06981;4;-5.57891
3.80000;0.06981;4;-5.58296
3.90000;0.06981;4;-5.58792
4.00000;0.06981;4;-5.59370
4.10000;0.06981;4;-5.60024
4.20000;0.06981;4;-5.60746
4.30000;0.06981;4;-5.61532
4.40000;0.06981;4;-5.62378
4.50000;0.06981;4;-5.63280
4.60000;0.06981;4;-5.64235
4.70000;0.06981;4;-5.65239
4.80000;0.06981;4;-5.66290
4.90000;0.06981;4;-5.67384
5.00000;0.06981;4;-5.68518
0.10000;3.21141;184;-6.24500
0.20000;3.21141;184;-6.21030
0.30000;3.21141;184;-6.19977
0.40000;3.21141;184;-6.19425
0.50000;3.21141;184;-6.19004
0.60000;3.21141;184;-6.18603
0.70000;3.21141;184;-6.18182
0.80000;3.21141;184;-6.17726
0.90000;3.21141;184;-6.17228
1.00000;3.21141;184;-6.16683
1.10000;3.21141;184;-6.16086
1.20000;3.21141;184;-6.15431
1.30000;3.21141;184;-6.14713
1.40000;3.21141;184;-6.13927
1.50000;3.21141;184;-6.13071
1.60000;3.21141;184;-6.12146
1.70000;3.21141;184;-6.11157
1.80000;3.21141;184;-6.10111
1.90000;3.21141;184;-6.09020
2.00000;3.21141;184;-6.07901
2.10000;3.21141;184;-6.06768
2.20000;3.21141;184;-6.05640
2.30000;3.21141;184;-6.04530
2.40000;3.21141;184;-6.03453
2.50000;3.21141;184;-6.02420
2.60000;3.21141;184;-6.01437
2.70000;3.21141;184;-6.00510
2.80000;3.21141;184;-5.99642
2.90000;3.21141;184;-5.98835
3.00000;3.21141;184;-5.98087
3.10000;3.21141;184;-5.97398
3.20000;3.21141;184;-5.96766
3.30000;3.21141;184;-5.96190
3.40000;3.21141;184;-5.95665
3.50000;3.21141;184;-5.95190
3.60000;3.21141;184;-5.94760
3.70000;3.21141;184;-5.94373
3.80000;3.21141;184;-5.94024
3.90000;3.21141;184;-5.93711
4.00000;3.21141;184;-5.93429
4.10000;3.21141;184;-5.93175
4.20000;3.21141;184;-5.92947
4.30000;3.21141;184;-5.92741
4.40000;3.21141;184;-5.92558
4.50000;3.21141;184;-5.92395
4.60000;3.21141;184;-5.92253
4.70000;3.21141;184;-5.92132
4.80000;3.21141;184;-5.92032
4.90000;3.21141;184;-5.91955
5.00000;3.21141;184;-5.91900
0.10000;0.08727;5;-6.23649
0.20000;0.08727;5;-6.19089
0.30000;0.08727;5;-6.16777
0.40000;0.08727;5;-6.14903
0.50000;0.08727;5;-6.13109
0.60000;0.08727;5;-6.11278
0.70000;0.08727;5;-6.09357
0.80000;0.08727;5;-6.07318
0.90000;0.08727;5;-6.05143
1.00000;0.08727;5;-6.02821
1.10000;0.08727;5;-6.00346
1.20000;0.08727;5;-5.97719
1.30000;0.08727;5;-5.94950
1.40000;0.08727;5;-5.92056
1.50000;0.08727;5;-5.89064
1.60000;0.08727;5;-5.86010
1.70000;0.08727;5;-5.82937
1.80000;0.08727;5;-5.79895
1.90000;0.08727;5;-5.76932
2.00000;0.08727;5;-5.74096
2.10000;0.08727;5;-5.71428
2.20000;0.08727;5;-5.68961
2.30000;0.08727;5;-5.66718
2.40000;0.08727;5;-5.64711
2.50000;0.08727;5;-5.62945
2.60000;0.08727;5;-5.61417
2.70000;0.08727;5;-5.60119
2.80000;0.08727;5;-5.59040
2.90000;0.08727;5;-5.58169
3.00000;0.08727;5;-5.57492
3.10000;0.08727;5;-5.56996
3.20000;0.08727;5;-5.56667
3.30000;0.08727;5;-5.56492
3.40000;0.08727;5;-5.56460
3.50000;0.08727;5;-5.56558
3.60000;0.08727;5;-5.56776
3.70000;0.08727;5;-5.57103
3.80000;0.08727;5;-5.57531
3.90000;0.08727;5;-5.58049
4.00000;0.08727;5;-5.58650
4.10000;0.08727;5;-5.59328
4.20000;0.08727;5;-5.60076
4.30000;0.08727;5;-5.60888
4.40000;0.08727;5;-5.61761
4.50000;0.08727;5;-5.62690
4.60000;0.08727;5;-5.63671
4.70000;0.08727;5;-5.64703
4.80000;0.08727;5;-5.65781
4.90000;0.08727;5;-5.66903
5.00000;0.08727;5;-5.68066
0.10000;3.22886;185;-6.24979
0.20000;3.22886;185;-6.21751
0.30000;3.22886;185;-6.20777
0.40000;3.22886;185;-6.20256
0.50000;3.22886;185;-6.19844
0.60000;3.22886;185;-6.19436
0.70000;3.22886;185;-6.18998
0.80000;3.22886;185;-6.18517
0.90000;3.22886;185;-6.17988
1.00000;3.22886;185;-6.17408
1.10000;3.22886;185;-6.16772
1.20000;3.22886;185;-6.16077
1.30000;3.22886;185;-6.15319
1.40000;3.22886;185;-6.14493
1.50000;3.22886;185;-6.13598
1.60000;3.22886;185;-6.12637
1.70000;3.22886;185;-6.11614
1.80000;3.22886;185;-6.10538
1.90000;3.22886;185;-6.09421
2.00000;3.22886;185;-6.08278
2.10000;3.22886;185;-6.07126
2.20000;3.22886;185;-6.05980
2.30000;3.22886;185;-6.04857
2.40000;3.22886;185;-6.03768
2.50000;3.22886;185;-6.02724
2.60000;3.22886;185;-6.01732
2.70000;3.22886;185;-6.00798
2.80000;3.22886;185;-5.99924
2.90000;3.22886;185;-5.99111
3.00000;3.22886;185;-5.98359
3.10000;3.22886;185;-5.97666
3.20000;3.22886;185;-5.97031
3.30000;3.22886;185;-5.96451
3.40000;3.22886;185;-5.95924
3.50000;3.22886;185;-5.95445
3.60000;3.22886;185;-5.95013
3.70000;3.22886;185;-5.94622
3.80000;3.22886;185;-5.94270
3.90000;3.22886;185;-5.93953
4.00000;3.22886;185;-5.93667
4.10000;3.22886;185;-5.93409
4.20000;3.22886;185;-5.93176
4.30000;3.22886;185;-5.92967
4.40000;3.22886;185;-5.92779
4.50000;3.22886;185;-5.92612
4.60000;3.22886;185;-5.92466
4.70000;3.22886;185;-5.92340
4.80000;3.22886;185;-5.92236
4.90000;3.22886;185;-5.92153
5.00000;3.22886;185;-5.92093
0.10000;0.10472;6;-6.24080
0.20000;0.10472;6;-6.19708
0.30000;0.10472;6;-6.17417
0.40000;0.10472;6;-6.15514
0.50000;0.10472;6;-6.13666
0.60000;0.10472;6;-6.11764
0.70000;0.10472;6;-6.09761
0.80000;0.10472;6;-6.07630
0.90000;0.10472;6;-6.05358
1.00000;0.10472;6;-6.02935
1.10000;0.10472;6;-6.00358
1.20000;0.10472;6;-5.97631
1.30000;0.10472;6;-5.94763
1.40000;0.10472;6;-5.91774
1.50000;0.10472;6;-5.88694
1.60000;0.10472;6;-5.85558
1.70000;0.10472;6;-5.82411
1.80000;0.10472;6;-5.79301
1.90000;0.10472;6;-5.76280
2.00000;0.10472;6;-5.73393
2.10000;0.10472;6;-5.70682
2.20000;0.10472;6;-5.68179
2.30000;0.10472;6;-5.65907
2.40000;0.10472;6;-5.63876
2.50000;0.10472;6;-5.62092
2.60000;0.10472;6;-5.60552
2.70000;0.10472;6;-5.59246
2.80000;0.10472;6;-5.58164
2.90000;0.10472;6;-5.57294
3.00000;0.10472;6;-5.56621
3.10000;0.10472;6;-5.56131
3.20000;0.10472;6;-5.55812
3.30000;0.10472;6;-5.55649
3.40000;0.10472;6;-5.55631
3.50000;0.10472;6;-5.55746
3.60000;0.10472;6;-5.55982
3.70000;0.10472;6;-5.56328
3.80000;0.10472;6;-5.56776
3.90000;0.10472;6;-5.57316
4.00000;0.10472;6;-5.57941
4.10000;0.10472;6;-5.58642
4.20000;0.10472;6;-5.59414
4.30000;0.10472;6;-5.60252
4.40000;0.10472;6;-5.61150
4.50000;0.10472;6;-5.62105
4.60000;0.10472;6;-5.63114
4.70000;0.10472;6;-5.64173
4.80000;0.10472;6;-5.65278
4.90000;0.10472;6;-5.66428
5.00000;0.10472;6;-5.67617
0.10000;3.24631;186;-6.25468
0.20000;3.24631;186;-6.22488
0.30000;3.24631;186;-6.21595
0.40000;3.24631;186;-6.21107
0.50000;3.24631;186;-6.20702
0.60000;3.24631;186;-6.20287
0.70000;3.24631;186;-6.19831
0.80000;3.24631;186;-6.19324
0.90000;3.24631;186;-6.18762
1.00000;3.24631;186;-6.18145
1.10000;3.24631;186;-6.17470
1.20000;3.24631;186;-6.16733
1.30000;3.24631;186;-6.15933
1.40000;3.24631;186;-6.15066
1.50000;3.24631;186;-6.14133
1.60000;3.24631;186;-6.13136
1.70000;3.24631;186;-6.12080
1.80000;3.24631;186;-6.10974
1.90000;3.24631;186;-6.09832
2.00000;3.24631;186;-6.08667
2.10000;3.24631;186;-6.07496
2.20000;3.24631;186;-6.06334
2.30000;3.24631;186;-6.05197
2.40000;3.24631;186;-6.04097
2.50000;3.24631;186;-6.03044
2.60000;3.24631;186;-6.02044
2.70000;3.24631;186;-6.01103
2.80000;3.24631;186;-6.00224
2.90000;3.24631;186;-5.99405
3.00000;3.24631;186;-5.98649
3.10000;3.24631;186;-5.97952
3.20000;3.24631;186;-5.97313
3.30000;3.24631;186;-5.96729
3.40000;3.24631;186;-5.96198
3.50000;3.24631;186;-5.95715
3.60000;3.24631;186;-5.95279
3.70000;3.24631;186;-5.94884
3.80000;3.24631;186;-5.94527
3.90000;3.24631;186;-5.94205
4.00000;3.24631;186;-5.93914
4.10000;3.24631;186;-5.93650
4.20000;3.24631;186;-5.93412
4.30000;3.24631;186;-5.93198
4.40000;3.24631;186;-5.93004
4.50000;3.24631;186;-5.92832
4.60000;3.24631;186;-5.92681
4.70000;3.24631;186;-5.92550
4.80000;3.24631;186;-5.92440
4.90000;3.24631;186;-5.92353
5.00000;3.24631;186;-5.92288
0.10000;0.12217;7;-6.24517
0.20000;0.12217;7;-6.20335
0.30000;0.12217;7;-6.18062
0.40000;0.12217;7;-6.16127
0.50000;0.12217;7;-6.14221
0.60000;0.12217;7;-6.12245
0.70000;0.12217;7;-6.10155
0.80000;0.12217;7;-6.07930
0.90000;0.12217;7;-6.05558
1.00000;0.12217;7;-6.03032
1.10000;0.12217;7;-6.00351
1.20000;0.12217;7;-5.97520
1.30000;0.12217;7;-5.94554
1.40000;0.12217;7;-5.91471
1.50000;0.12217;7;-5.88303
1.60000;0.12217;7;-5.85087
1.70000;0.12217;7;-5.81868
1.80000;0.12217;7;-5.78695
1.90000;0.12217;7;-5.75618
2.00000;0.12217;7;-5.72684
2.10000;0.12217;7;-5.69933
2.20000;0.12217;7;-5.67398
2.30000;0.12217;7;-5.65098
2.40000;0.12217;7;-5.63048
2.50000;0.12217;7;-5.61248
2.60000;0.12217;7;-5.59697
2.70000;0.12217;7;-5.58385
2.80000;0.12217;7;-5.57301
2.90000;0.12217;7;-5.56431
3.00000;0.12217;7;-5.55763
3.10000;0.12217;7;-5.55281
3.20000;0.12217;7;-5.54971
3.30000;0.12217;7;-5.54821
3.40000;0.12217;7;-5.54817
3.50000;0.12217;7;-5.54948
3.60000;0.12217;7;-5.55201
3.70000;0.12217;7;-5.55566
3.80000;0.12217;7;-5.56034
3.90000;0.12217;7;-5.56595
4.00000;0.12217;7;-5.57241
4.10000;0.12217;7;-5.57965
4.20000;0.12217;7;-5.58761
4.30000;0.12217;7;-5.59623
4.40000;0.12217;7;-5.60547
4.50000;0.12217;7;-5.61528
4.60000;0.12217;7;-5.62563
4.70000;0.12217;7;-5.63648
4.80000;0.12217;7;-5.64781
4.90000;0.12217;7;-5.65957
5.00000;0.12217;7;-5.67174
0.10000;3.26377;187;-6.25968
0.20000;3.26377;187;-6.23241
0.30000;3.26377;187;-6.22431
0.40000;3.26377;187;-6.21976
0.50000;3.26377;187;-6.21580
0.60000;3.26377;187;-6.21157
0.70000;3.26377;187;-6.20682
0.80000;3.26377;187;-6.20147
0.90000;3.26377;187;-6.19551
1.00000;3.26377;187;-6.18895
1.10000;3.26377;187;-6.18178
1.20000;3.26377;187;-6.17399
1.30000;3.26377;187;-6.16556
1.40000;3.26377;187;-6.15648
1.50000;3.26377;187;-6.14676
1.60000;3.26377;187;-6.13642
1.70000;3.26377;187;-6.12554
1.80000;3.26377;187;-6.11420
1.90000;3.26377;187;-6.10252
2.00000;3.26377;187;-6.09067
2.10000;3.26377;187;-6.07878
2.20000;3.26377;187;-6.06702
2.30000;3.26377;187;-6.05553
2.40000;3.26377;187;-6.04442
