"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
0.10000;0.01745;1;3.90838
0.20000;0.01745;1;3.74348
0.30000;0.01745;1;3.59932
0.40000;0.01745;1;3.47896
0.50000;0.01745;1;3.38601
0.60000;0.01745;1;3.32449
0.70000;0.01745;1;3.29870
0.80000;0.01745;1;3.31317
0.90000;0.01745;1;3.37255
1.00000;0.01745;1;3.48156
1.10000;0.01745;1;3.64490
1.20000;0.01745;1;3.86729
1.30000;0.01745;1;4.15340
1.40000;0.01745;1;4.50792
1.50000;0.01745;1;4.93556
1.60000;0.01745;1;5.44114
1.70000;0.01745;1;6.02962
1.80000;0.01745;1;6.70622
1.90000;0.01745;1;7.47650
2.00000;0.01745;1;8.34645
2.10000;0.01745;1;9.32256
2.20000;0.01745;1;10.41196
2.30000;0.01745;1;11.62246
2.40000;0.01745;1;12.96264
2.50000;0.01745;1;14.44189
2.60000;0.01745;1;16.07048
2.70000;0.01745;1;17.85954
2.80000;0.01745;1;19.82109
2.90000;0.01745;1;21.96800
3.00000;0.01745;1;24.31395
3.10000;0.01745;1;26.87338
3.20000;0.01745;1;29.66134
3.30000;0.01745;1;32.69342
3.40000;0.01745;1;35.98560
3.50000;0.01745;1;39.55405
3.60000;0.01745;1;43.41500
3.70000;0.01745;1;47.58449
3.80000;0.01745;1;52.07815
3.90000;0.01745;1;56.91099
4.00000;0.01745;1;62.09716
4.10000;0.01745;1;67.64966
4.20000;0.01745;1;73.58013
4.30000;0.01745;1;79.89857
4.40000;0.01745;1;86.61310
4.50000;0.01745;1;93.72973
4.60000;0.01745;1;101.25211
4.70000;0.01745;1;109.18135
4.80000;0.01745;1;117.51578
4.90000;0.01745;1;126.25079
5.00000;0.01745;1;135.37867
0.10000;3.15905;181;4.29138
0.20000;3.15905;181;4.50689
0.30000;3.15905;181;4.73812
0.40000;3.15905;181;4.98606
0.50000;3.15905;181;5.25263
0.60000;3.15905;181;5.54076
0.70000;3.15905;181;5.85431
0.80000;3.15905;181;6.19803
0.90000;3.15905;181;6.57748
1.00000;3.15905;181;6.99890
1.10000;3.15905;181;7.46910
1.20000;3.15905;181;7.99527
1.30000;3.15905;181;8.58484
1.40000;3.15905;181;9.24527
1.50000;3.15905;181;9.98387
1.60000;3.15905;181;10.80759
1.70000;3.15905;181;11.72283
1.80000;3.15905;181;12.73527
1.90000;3.15905;181;13.84964
2.00000;3.15905;181;15.06962
2.10000;3.15905;181;16.39765
2.20000;3.15905;181;17.83484
2.30000;3.15905;181;19.38088
2.40000;3.15905;181;21.03394
2.50000;3.15905;181;22.79073
2.60000;3.15905;181;24.64641
2.70000;3.15905;181;26.59473
2.80000;3.15905;181;28.62805
2.90000;3.15905;181;30.73750
3.00000;3.15905;181;32.91313
3.10000;3.15905;181;35.14410
3.20000;3.15905;181;37.41889
3.30000;3.15905;181;39.72556
3.40000;3.15905;181;42.05203
3.50000;3.15905;181;44.38634
3.60000;3.15905;181;46.71692
3.70000;3.15905;181;49.03293
3.80000;3.15905;181;51.32450
3.90000;3.15905;181;53.58300
4.00000;3.15905;181;55.80133
4.10000;3.15905;181;57.97406
4.20000;3.15905;181;60.09768
4.30000;3.15905;181;62.17072
4.40000;3.15905;181;64.19384
4.50000;3.15905;181;66.16990
4.60000;3.15905;181;68.10394
4.70000;3.15905;181;70.00316
4.80000;3.15905;181;71.87681
4.90000;3.15905;181;73.73604
5.00000;3.15905;181;75.59375
0.10000;0.03491;2;3.90311
0.20000;0.03491;2;3.73318
0.30000;0.03491;2;3.58434
0.40000;0.03491;2;3.45970
0.50000;0.03491;2;3.36292
0.60000;0.03491;2;3.29802
0.70000;0.03491;2;3.26933
0.80000;0.03491;2;3.28137
0.90000;0.03491;2;3.33875
1.00000;0.03491;2;3.44613
1.10000;0.03491;2;3.60816
1.20000;0.03491;2;3.82948
1.30000;0.03491;2;4.11467
1.40000;0.03491;2;4.46833
1.50000;0.03491;2;4.89508
1.60000;0.03491;2;5.39964
1.70000;0.03491;2;5.98691
1.80000;0.03491;2;6.66203
1.90000;0.03491;2;7.43051
2.00000;0.03491;2;8.29829
2.10000;0.03491;2;9.27185
2.20000;0.03491;2;10.35831
2.30000;0.03491;2;11.56550
2.40000;0.03491;2;12.90203
2.50000;0.03491;2;14.37734
2.60000;0.03491;2;16.00175
2.70000;0.03491;2;17.78644
2.80000;0.03491;2;19.74350
2.90000;0.03491;2;21.88586
3.00000;0.03491;2;24.22724
3.10000;0.03491;2;26.78212
3.20000;0.03491;2;29.56555
3.30000;0.03491;2;32.59314
3.40000;0.03491;2;35.88082
3.50000;0.03491;2;39.44473
3.60000;0.03491;2;43.30099
3.70000;0.03491;2;47.46555
3.80000;0.03491;2;51.95391
3.90000;0.03491;2;56.78095
4.00000;0.03491;2;61.96063
4.10000;0.03491;2;67.50578
4.20000;0.03491;2;73.42785
4.30000;0.03491;2;79.73665
4.40000;0.03491;2;86.44011
4.50000;0.03491;2;93.54406
4.60000;0.03491;2;101.05198
4.70000;0.03491;2;108.96483
4.80000;0.03491;2;117.28081
4.90000;0.03491;2;125.99523
5.00000;0.03491;2;135.10029
0.10000;3.17650;182;4.29683
0.20000;3.17650;182;4.51786
0.30000;3.17650;182;4.75458
0.40000;3.17650;182;5.00785
0.50000;3.17650;182;5.27952
0.60000;3.17650;182;5.57238
0.70000;3.17650;182;5.89020
0.80000;3.17650;182;6.23767
0.90000;3.17650;182;6.62025
1.00000;3.17650;182;7.04417
1.10000;3.17650;182;7.51618
1.20000;3.17650;182;8.04352
1.30000;3.17650;182;8.63363
1.40000;3.17650;182;9.29406
1.50000;3.17650;182;10.03222
1.60000;3.17650;182;10.85522
1.70000;3.17650;182;11.76965
1.80000;3.17650;182;12.78140
1.90000;3.17650;182;13.89546
2.00000;3.17650;182;15.11578
2.10000;3.17650;182;16.44512
2.20000;3.17650;182;17.88489
2.30000;3.17650;182;19.43510
2.40000;3.17650;182;21.09425
2.50000;3.17650;182;22.85933
2.60000;3.17650;182;24.72580
2.70000;3.17650;182;26.68764
2.80000;3.17650;182;28.73740
2.90000;3.17650;182;30.86636
3.00000;3.17650;182;33.06465
3.10000;3.17650;182;35.32143
3.20000;3.17650;182;37.62514
3.30000;3.17650;182;39.96371
3.40000;3.17650;182;42.32483
3.50000;3.17650;182;44.69627
3.60000;3.17650;182;47.06611
3.70000;3.17650;182;49.42310
3.80000;3.17650;182;51.75690
3.90000;3.17650;182;54.05837
4.00000;3.17650;182;56.31985
4.10000;3.17650;182;58.53535
4.20000;3.17650;182;60.70076
4.30000;3.17650;182;62.81403
4.40000;3.17650;182;64.87524
4.50000;3.17650;182;66.88667
4.60000;3.17650;182;68.85287
4.70000;3.17650;182;70.78051
4.80000;3.17650;182;72.67842
4.90000;3.17650;182;74.55736
5.00000;3.17650;182;76.42989
0.10000;0.05236;3;3.89784
0.20000;0.05236;3;3.72282
0.30000;0.05236;3;3.56911
0.40000;0.05236;3;3.43994
0.50000;0.05236;3;3.33897
0.60000;0.05236;3;3.27028
0.70000;0.05236;3;3.23820
0.80000;0.05236;3;3.24722
0.90000;0.05236;3;3.30194
1.00000;0.05236;3;3.40696
1.10000;0.05236;3;3.56687
1.20000;0.05236;3;3.78622
1.30000;0.05236;3;4.06952
1.40000;0.05236;3;4.42127
1.50000;0.05236;3;4.84599
1.60000;0.05236;3;5.34832
1.70000;0.05236;3;5.93307
1.80000;0.05236;3;6.60532
1.90000;0.05236;3;7.37051
2.00000;0.05236;3;8.23454
2.10000;0.05236;3;9.20387
2.20000;0.05236;3;10.28561
2.30000;0.05236;3;11.48760
2.40000;0.05236;3;12.81848
2.50000;0.05236;3;14.28772
2.60000;0.05236;3;15.90569
2.70000;0.05236;3;17.68364
2.80000;0.05236;3;19.63370
2.90000;0.05236;3;21.76886
3.00000;0.05236;3;24.10288
3.10000;0.05236;3;26.65026
3.20000;0.05236;3;29.42609
3.30000;0.05236;3;32.44594
3.40000;0.05236;3;35.72574
3.50000;0.05236;3;39.28156
3.60000;0.05236;3;43.12947
3.70000;0.05236;3;47.28529
3.80000;0.05236;3;51.76442
3.90000;0.05236;3;56.58158
4.00000;0.05236;3;61.75058
4.10000;0.05236;3;67.28409
4.20000;0.05236;3;73.19336
4.30000;0.05236;3;79.48804
4.40000;0.05236;3;86.17588
4.50000;0.05236;3;93.26253
4.60000;0.05236;3;100.75133
4.70000;0.05236;3;108.64309
4.80000;0.05236;3;116.93591
4.90000;0.05236;3;125.62501
5.00000;0.05236;3;134.70255
0.10000;3.19395;183;4.30217
0.20000;3.19395;183;4.52850
0.30000;3.19395;183;4.77037
0.40000;3.19395;183;5.02854
0.50000;3.19395;183;5.30470
0.60000;3.19395;183;5.60157
0.70000;3.19395;183;5.92280
0.80000;3.19395;183;6.27298
0.90000;3.19395;183;6.65752
1.00000;3.19395;183;7.08258
1.10000;3.19395;183;7.55490
1.20000;3.19395;183;8.08171
1.30000;3.19395;183;8.67050
1.40000;3.19395;183;9.32890
1.50000;3.19395;183;10.06444
1.60000;3.19395;183;10.88437
1.70000;3.19395;183;11.79548
1.80000;3.19395;183;12.80389
1.90000;3.19395;183;13.91485
2.00000;3.19395;183;15.13261
2.10000;3.19395;183;16.46024
2.20000;3.19395;183;17.89948
2.30000;3.19395;183;19.45069
2.40000;3.19395;183;21.11270
2.50000;3.19395;183;22.88284
2.60000;3.19395;183;24.75686
2.70000;3.19395;183;26.72903
2.80000;3.19395;183;28.79214
2.90000;3.19395;183;30.93767
3.00000;3.19395;183;33.15587
3.10000;3.19395;183;35.43599
3.20000;3.19395;183;37.76646
3.30000;3.19395;183;40.13516
3.40000;3.19395;183;42.52965
3.50000;3.19395;183;44.93749
3.60000;3.19395;183;47.34650
3.70000;3.19395;183;49.74509
3.80000;3.19395;183;52.12253
3.90000;3.19395;183;54.46926
4.00000;3.19395;183;56.77712
4.10000;3.19395;183;59.03960
4.20000;3.19395;183;61.25207
4.30000;3.19395;183;63.41190
4.40000;3.19395;183;65.51863
4.50000;3.19395;183;67.57399
4.60000;3.19395;183;69.58196
4.70000;3.19395;183;71.54871
4.80000;3.19395;183;73.48256
4.90000;3.19395;183;75.39382
5.00000;3.19395;183;77.29463
0.10000;0.06981;4;3.89258
0.20000;0.06981;4;3.71238
0.30000;0.06981;4;3.55365
0.40000;0.06981;4;3.41967
0.50000;0.06981;4;3.31419
0.60000;0.06981;4;3.24128
0.70000;0.06981;4;3.20530
0.80000;0.06981;4;3.21074
0.90000;0.06981;4;3.26213
1.00000;0.06981;4;3.36406
1.10000;0.06981;4;3.52103
1.20000;0.06981;4;3.73751
1.30000;0.06981;4;4.01794
1.40000;0.06981;4;4.36670
1.50000;0.06981;4;4.78825
1.60000;0.06981;4;5.28713
1.70000;0.06981;4;5.86805
1.80000;0.06981;4;6.53602
1.90000;0.06981;4;7.29642
2.00000;0.06981;4;8.15511
2.10000;0.06981;4;9.11852
2.20000;0.06981;4;10.19376
2.30000;0.06981;4;11.38866
2.40000;0.06981;4;12.71188
2.50000;0.06981;4;14.17294
2.60000;0.06981;4;15.78225
2.70000;0.06981;4;17.55110
2.80000;0.06981;4;19.49167
2.90000;0.06981;4;21.61700
3.00000;0.06981;4;23.94090
3.10000;0.06981;4;26.47789
3.20000;0.06981;4;29.24307
3.30000;0.06981;4;32.25201
3.40000;0.06981;4;35.52060
3.50000;0.06981;4;39.06488
3.60000;0.06981;4;42.90082
3.70000;0.06981;4;47.04416
3.80000;0.06981;4;51.51019
3.90000;0.06981;4;56.31348
4.00000;0.06981;4;61.46769
4.10000;0.06981;4;66.98534
4.20000;0.06981;4;72.87751
4.30000;0.06981;4;79.15366
4.40000;0.06981;4;85.82139
4.50000;0.06981;4;92.88619
4.60000;0.06981;4;100.35126
4.70000;0.06981;4;108.21729
4.80000;0.06981;4;116.48228
4.90000;0.06981;4;125.14138
5.00000;0.06981;4;134.18672
0.10000;3.21141;184;4.30739
0.20000;3.21141;184;4.53880
0.30000;3.21141;184;4.78550
0.40000;3.21141;184;5.04809
0.50000;3.21141;184;5.32817
0.60000;3.21141;184;5.62832
0.70000;3.21141;184;5.95208
0.80000;3.21141;184;6.30395
0.90000;3.21141;184;6.68926
1.00000;3.21141;184;7.11410
1.10000;3.21141;184;7.58521
1.20000;3.21141;184;8.10980
1.30000;3.21141;184;8.69541
1.40000;3.21141;184;9.34975
1.50000;3.21141;184;10.08046
1.60000;3.21141;184;10.89497
1.70000;3.21141;184;11.80024
1.80000;3.21141;184;12.80264
1.90000;3.21141;184;13.90770
2.00000;3.21141;184;15.11997
2.10000;3.21141;184;16.44284
2.20000;3.21141;184;17.87842
2.30000;3.21141;184;19.42740
2.40000;3.21141;184;21.08901
2.50000;3.21141;184;22.86090
2.60000;3.21141;184;24.73919
2.70000;3.21141;184;26.71845
2.80000;3.21141;184;28.79176
2.90000;3.21141;184;30.95083
3.00000;3.21141;184;33.18611
3.10000;3.21141;184;35.48698
3.20000;3.21141;184;37.84196
3.30000;3.21141;184;40.23892
3.40000;3.21141;184;42.66539
3.50000;3.21141;184;45.10879
3.60000;3.21141;184;47.55677
3.70000;3.21141;184;49.99749
3.80000;3.21141;184;52.41990
3.90000;3.21141;184;54.81407
4.00000;3.21141;184;57.17145
4.10000;3.21141;184;59.48506
4.20000;3.21141;184;61.74979
4.30000;3.21141;184;63.96249
4.40000;3.21141;184;66.12214
4.50000;3.21141;184;68.22993
4.60000;3.21141;184;70.28928
4.70000;3.21141;184;72.30581
4.80000;3.21141;184;74.28729
4.90000;3.21141;184;76.24350
5.00000;3.21141;184;78.18605
0.10000;0.08727;5;3.88734
0.20000;0.08727;5;3.70187
0.30000;0.08727;5;3.53795
0.40000;0.08727;5;3.39892
0.50000;0.08727;5;3.28857
0.60000;0.08727;5;3.21103
0.70000;0.08727;5;3.17065
0.80000;0.08727;5;3.17191
0.90000;0.08727;5;3.21933
1.00000;0.08727;5;3.31741
1.10000;0.08727;5;3.47061
1.20000;0.08727;5;3.68333
1.30000;0.08727;5;3.95990
1.40000;0.08727;5;4.30462
1.50000;0.08727;5;4.72184
1.60000;0.08727;5;5.21602
1.70000;0.08727;5;5.79178
1.80000;0.08727;5;6.45406
1.90000;0.08727;5;7.20817
2.00000;0.08727;5;8.05993
2.10000;0.08727;5;9.01574
2.20000;0.08727;5;10.08268
2.30000;0.08727;5;11.26860
2.40000;0.08727;5;12.58218
2.50000;0.08727;5;14.03296
2.60000;0.08727;5;15.63139
2.70000;0.08727;5;17.38881
2.80000;0.08727;5;19.31744
2.90000;0.08727;5;21.43037
3.00000;0.08727;5;23.74145
3.10000;0.08727;5;26.26520
3.20000;0.08727;5;29.01676
3.30000;0.08727;5;32.01169
3.40000;0.08727;5;35.26583
3.50000;0.08727;5;38.79518
3.60000;0.08727;5;42.61565
3.70000;0.08727;5;46.74287
3.80000;0.08727;5;51.19202
3.90000;0.08727;5;55.97756
4.00000;0.08727;5;61.11298
4.10000;0.08727;5;66.61065
4.20000;0.08727;5;72.48149
4.30000;0.08727;5;78.73482
4.40000;0.08727;5;85.37805
4.50000;0.08727;5;92.41655
4.60000;0.08727;5;99.85338
4.70000;0.08727;5;107.68912
4.80000;0.08727;5;115.92168
4.90000;0.08727;5;124.54617
5.00000;0.08727;5;133.55469
0.10000;3.22886;185;4.31250
0.20000;3.22886;185;4.54878
0.30000;3.22886;185;4.79995
0.40000;3.22886;185;5.06651
0.50000;3.22886;185;5.34992
0.60000;3.22886;185;5.65262
0.70000;3.22886;185;5.97804
0.80000;3.22886;185;6.33057
0.90000;3.22886;185;6.71545
1.00000;3.22886;185;7.13873
1.10000;3.22886;185;7.60709
1.20000;3.22886;185;8.12776
1.30000;3.22886;185;8.70833
1.40000;3.22886;185;9.35658
1.50000;3.22886;185;10.08026
1.60000;3.22886;185;10.88696
1.70000;3.22886;185;11.78387
1.80000;3.22886;185;12.77759
1.90000;3.22886;185;13.87393
2.00000;3.22886;185;15.07776
2.10000;3.22886;185;16.39282
2.20000;3.22886;185;17.82157
2.30000;3.22886;185;19.36510
2.40000;3.22886;185;21.02299
2.50000;3.22886;185;22.79331
2.60000;3.22886;185;24.67252
2.70000;3.22886;185;26.65557
2.80000;3.22886;185;28.73585
2.90000;3.22886;185;30.90536
3.00000;3.22886;185;33.15480
3.10000;3.22886;185;35.47375
3.20000;3.22886;185;37.85086
3.30000;3.22886;185;40.27411
3.40000;3.22886;185;42.73103
3.50000;3.22886;185;45.20901
3.60000;3.22886;185;47.69561
3.70000;3.22886;185;50.17879
3.80000;3.22886;185;52.64732
3.90000;3.22886;185;55.09096
4.00000;3.22886;185;57.50080
4.10000;3.22886;185;59.86950
4.20000;3.22886;185;62.19148
4.30000;3.22886;185;64.46312
4.40000;3.22886;185;66.68287
4.50000;3.22886;185;68.85139
4.60000;3.22886;185;70.97150
4.70000;3.22886;185;73.04825
4.80000;3.22886;185;75.08880
4.90000;3.22886;185;77.10232
5.00000;3.22886;185;79.09985
0.10000;0.10472;6;3.88212
0.20000;0.10472;6;3.69130
0.30000;0.10472;6;3.52201
0.40000;0.10472;6;3.37767
0.50000;0.10472;6;3.26213
0.60000;0.10472;6;3.17953
0.70000;0.10472;6;3.13425
0.80000;0.10472;6;3.13075
0.90000;0.10472;6;3.17352
1.00000;0.10472;6;3.26702
1.10000;0.10472;6;3.41564
1.20000;0.10472;6;3.62368
1.30000;0.10472;6;3.89539
1.40000;0.10472;6;4.23499
1.50000;0.10472;6;4.64673
1.60000;0.10472;6;5.13496
1.70000;0.10472;6;5.70423
1.80000;0.10472;6;6.35940
1.90000;0.10472;6;7.10572
2.00000;0.10472;6;7.94895
2.10000;0.10472;6;8.89546
2.20000;0.10472;6;9.95233
2.30000;0.10472;6;11.12741
2.40000;0.10472;6;12.42937
2.50000;0.10472;6;13.86779
2.60000;0.10472;6;15.45316
2.70000;0.10472;6;17.19685
2.80000;0.10472;6;19.11115
2.90000;0.10472;6;21.20915
3.00000;0.10472;6;23.50476
3.10000;0.10472;6;26.01252
3.20000;0.10472;6;28.74757
3.30000;0.10472;6;31.72546
3.40000;0.10472;6;34.96201
3.50000;0.10472;6;38.47317
3.60000;0.10472;6;42.27476
3.70000;0.10472;6;46.38235
3.80000;0.10472;6;50.81099
3.90000;0.10472;6;55.57500
4.00000;0.10472;6;60.68776
4.10000;0.10472;6;66.16146
4.20000;0.10472;6;72.00690
4.30000;0.10472;6;78.23322
4.40000;0.10472;6;84.84769
4.50000;0.10472;6;91.85555
4.60000;0.10472;6;99.25974
4.70000;0.10472;6;107.06073
4.80000;0.10472;6;115.25639
4.90000;0.10472;6;123.84176
5.00000;0.10472;6;132.80894
0.10000;3.24631;186;4.31750
0.20000;3.24631;186;4.55841
0.30000;3.24631;186;4.81373
0.40000;3.24631;186;5.08380
0.50000;3.24631;186;5.36994
0.60000;3.24631;186;5.67446
0.70000;3.24631;186;6.00066
0.80000;3.24631;186;6.35282
0.90000;3.24631;186;6.73609
1.00000;3.24631;186;7.15644
1.10000;3.24631;186;7.62054
1.20000;3.24631;186;8.13560
1.30000;3.24631;186;8.70927
1.40000;3.24631;186;9.34937
1.50000;3.24631;186;10.06382
1.60000;3.24631;186;10.86036
1.70000;3.24631;186;11.74638
1.80000;3.24631;186;12.72874
1.90000;3.24631;186;13.81355
2.00000;3.24631;186;15.00600
2.10000;3.24631;186;16.31017
2.20000;3.24631;186;17.72892
2.30000;3.24631;186;19.26372
2.40000;3.24631;186;20.91458
2.50000;3.24631;186;22.67995
2.60000;3.24631;186;24.55672
2.70000;3.24631;186;26.54020
2.80000;3.24631;186;28.62416
2.90000;3.24631;186;30.80093
3.00000;3.24631;186;33.06152
3.10000;3.24631;186;35.39576
3.20000;3.24631;186;37.79251
3.30000;3.24631;186;40.23991
3.40000;3.24631;186;42.72560
3.50000;3.24631;186;45.23700
3.60000;3.24631;186;47.76164
3.70000;3.24631;186;50.28743
3.80000;3.24631;186;52.80296
3.90000;3.24631;186;55.29780
4.00000;3.24631;186;57.76275
4.10000;3.24631;186;60.19015
4.20000;3.24631;186;62.57402
4.30000;3.24631;186;64.91029
4.40000;3.24631;186;67.19692
4.50000;3.24631;186;69.43401
4.60000;3.24631;186;71.62381
4.70000;3.24631;186;73.77074
4.80000;3.24631;186;75.88130
4.90000;3.24631;186;77.96401
5.00000;3.24631;186;80.02921
0.10000;0.12217;7;3.87691
0.20000;0.12217;7;3.68067
0.30000;0.12217;7;3.50585
0.40000;0.12217;7;3.35595
0.50000;0.12217;7;3.23487
0.60000;0.12217;7;3.14680
0.70000;0.12217;7;3.09612
0.80000;0.12217;7;3.08728
0.90000;0.12217;7;3.12474
1.00000;0.12217;7;3.21291
1.10000;0.12217;7;3.35611
1.20000;0.12217;7;3.55856
1.30000;0.12217;7;3.82442
1.40000;0.12217;7;4.15782
1.50000;0.12217;7;4.56290
1.60000;0.12217;7;5.04393
1.70000;0.12217;7;5.60538
1.80000;0.12217;7;6.25201
1.90000;0.12217;7;6.98903
2.00000;0.12217;7;7.82214
2.10000;0.12217;7;8.75768
2.20000;0.12217;7;9.80271
2.30000;0.12217;7;10.96507
2.40000;0.12217;7;12.25346
2.50000;0.12217;7;13.67748
2.60000;0.12217;7;15.24764
2.70000;0.12217;7;16.97536
2.80000;0.12217;7;18.87296
2.90000;0.12217;7;20.95359
3.00000;0.12217;7;23.23116
3.10000;0.12217;7;25.72026
3.20000;0.12217;7;28.43600
3.30000;0.12217;7;31.39395
3.40000;0.12217;7;34.60989
3.50000;0.12217;7;38.09970
3.60000;0.12217;7;41.87916
3.70000;0.12217;7;45.96373
3.80000;0.12217;7;50.36836
3.90000;0.12217;7;55.10723
4.00000;0.12217;7;60.19361
4.10000;0.12217;7;65.63953
4.20000;0.12217;7;71.45563
4.30000;0.12217;7;77.65090
4.40000;0.12217;7;84.23251
4.50000;0.12217;7;91.20554
4.60000;0.12217;7;98.57282
4.70000;0.12217;7;106.33476
4.80000;0.12217;7;114.48913
4.90000;0.12217;7;123.03098
5.00000;0.12217;7;131.95243
0.10000;3.26377;187;4.32237
0.20000;3.26377;187;4.56770
0.30000;3.26377;187;4.82683
0.40000;3.26377;187;5.09995
0.50000;3.26377;187;5.38823
0.60000;3.26377;187;5.69384
0.70000;3.26377;187;6.01995
0.80000;3.26377;187;6.37071
0.90000;3.26377;187;6.75118
1.00000;3.26377;187;7.16725
1.10000;3.26377;187;7.62557
1.20000;3.26377;187;8.13333
1.30000;3.26377;187;8.69822
1.40000;3.26377;187;9.32817
1.50000;3.26377;187;10.03118
1.60000;3.26377;187;10.81520
1.70000;3.26377;187;11.68782
1.80000;3.26377;187;12.65615
1.90000;3.26377;187;13.72662
2.00000;3.26377;187;14.90473
2.10000;3.26377;187;16.19495
2.20000;3.26377;187;17.60053
2.30000;3.26377;187;19.12334
2.40000;3.26377;187;20.76382
2.50000;3.26377;187;22.52086
2.60000;3.26377;187;24.39177
2.70000;3.26377;187;26.37228
2.80000;3.26377;187;28.45658
2.90000;3.26377;187;30.63736
3.00000;3.26377;187;32.90599
3.10000;3.26377;187;35.25262
3.20000;3.26377;187;37.66639
3.30000;3.26377;187;40.13565
3.40000;3.26377;187;42.64821
3.50000;3.26377;187;45.19164
3.60000;3.26377;187;47.75351
3.70000;3.26377;187;50.32172
3.80000;3.26377;187;52.88480
3.90000;3.26377;187;55.43219
4.00000;3.26377;187;57.95448
4.10000;3.26377;187;60.44372
4.20000;3.26377;187;62.89360
4.30000;3.26377;187;65.29965
4.40000;3.26377;187;67.65933
4.50000;3.26377;187;69.97221
4.60000;3.26377;187;72.23995
4.70000;3.26377;187;74.46630
4.80000;3.26377;187;76.65708
4.90000;3.26377;187;78.82007
5.00000;3.26377;187;80.96485
0.10000;0.13963;8;3.87172
0.20000;0.13963;8;3.66999
0.30000;0.13963;8;3.48947
0.40000;0.13963;8;3.33376
0.50000;0.13963;8;3.20680
0.60000;0.13963;8;3.11284
0.70000;0.13963;8;3.05626
0.80000;0.13963;8;3.04151
0.90000;0.13963;8;3.07299
1.00000;0.13963;8;3.15508
1.10000;0.13963;8;3.29203
1.20000;0.13963;8;3.48798
1.30000;0.13963;8;3.74699
1.40000;0.13963;8;4.07310
1.50000;0.13963;8;4.47036
1.60000;0.13963;8;4.94294
1.70000;0.13963;8;5.49522
1.80000;0.13963;8;6.13190
