"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
2.30000;3.19395;183;-1.06144
2.40000;3.19395;183;-0.84357
2.50000;3.19395;183;-0.59788
2.60000;3.19395;183;-0.32786
2.70000;3.19395;183;-0.03832
2.80000;3.19395;183;0.26444
2.90000;3.19395;183;0.57246
3.00000;3.19395;183;0.87593
3.10000;3.19395;183;1.16302
3.20000;3.19395;183;1.41968
3.30000;3.19395;183;1.62945
3.40000;3.19395;183;1.77323
3.50000;3.19395;183;1.82912
3.60000;3.19395;183;1.77213
3.70000;3.19395;183;1.57398
3.80000;3.19395;183;1.20288
3.90000;3.19395;183;0.62328
4.00000;3.19395;183;-0.20440
4.10000;3.19395;183;-1.32404
4.20000;3.19395;183;-2.78402
4.30000;3.19395;183;-4.63757
4.40000;3.19395;183;-6.94302
4.50000;3.19395;183;-9.76406
4.60000;3.19395;183;-13.17009
4.70000;3.19395;183;-17.23649
4.80000;3.19395;183;-22.04492
4.90000;3.19395;183;-27.68369
5.00000;3.19395;183;-34.24802
0.10000;0.06981;4;0.13273
0.20000;0.06981;4;0.27021
0.30000;0.06981;4;0.41394
0.40000;0.06981;4;0.56569
0.50000;0.06981;4;0.72741
0.60000;0.06981;4;0.90122
0.70000;0.06981;4;1.08933
0.80000;0.06981;4;1.29399
0.90000;0.06981;4;1.51737
1.00000;0.06981;4;1.76154
1.10000;0.06981;4;2.02833
1.20000;0.06981;4;2.31926
1.30000;0.06981;4;2.63543
1.40000;0.06981;4;2.97739
1.50000;0.06981;4;3.34505
1.60000;0.06981;4;3.73751
1.70000;0.06981;4;4.15298
1.80000;0.06981;4;4.58859
1.90000;0.06981;4;5.04025
2.00000;0.06981;4;5.50250
2.10000;0.06981;4;5.96836
2.20000;0.06981;4;6.42912
2.30000;0.06981;4;6.87417
2.40000;0.06981;4;7.29085
2.50000;0.06981;4;7.66419
2.60000;0.06981;4;7.97675
2.70000;0.06981;4;8.20840
2.80000;0.06981;4;8.33610
2.90000;0.06981;4;8.33368
3.00000;0.06981;4;8.17158
3.10000;0.06981;4;7.81664
3.20000;0.06981;4;7.23184
3.30000;0.06981;4;6.37602
3.40000;0.06981;4;5.20367
3.50000;0.06981;4;3.66461
3.60000;0.06981;4;1.70371
3.70000;0.06981;4;-0.73935
3.80000;0.06981;4;-3.73044
3.90000;0.06981;4;-7.34121
4.00000;0.06981;4;-11.64947
4.10000;0.06981;4;-16.73945
4.20000;0.06981;4;-22.70216
4.30000;0.06981;4;-29.63572
4.40000;0.06981;4;-37.64568
4.50000;0.06981;4;-46.84538
4.60000;0.06981;4;-57.35630
4.70000;0.06981;4;-69.30845
4.80000;0.06981;4;-82.84067
4.90000;0.06981;4;-98.10111
5.00000;0.06981;4;-115.24752
0.10000;3.21141;184;-0.12920
0.20000;3.21141;184;-0.25576
0.30000;3.21141;184;-0.38025
0.40000;3.21141;184;-0.50288
0.50000;3.21141;184;-0.62349
0.60000;3.21141;184;-0.74157
0.70000;3.21141;184;-0.85625
0.80000;3.21141;184;-0.96634
0.90000;3.21141;184;-1.07032
1.00000;3.21141;184;-1.16639
1.10000;3.21141;184;-1.25252
1.20000;3.21141;184;-1.32648
1.30000;3.21141;184;-1.38589
1.40000;3.21141;184;-1.42829
1.50000;3.21141;184;-1.45121
1.60000;3.21141;184;-1.45224
1.70000;3.21141;184;-1.42913
1.80000;3.21141;184;-1.37986
1.90000;3.21141;184;-1.30274
2.00000;3.21141;184;-1.19654
2.10000;3.21141;184;-1.06059
2.20000;3.21141;184;-0.89488
2.30000;3.21141;184;-0.70025
2.40000;3.21141;184;-0.47845
2.50000;3.21141;184;-0.23233
2.60000;3.21141;184;0.03399
2.70000;3.21141;184;0.31502
2.80000;3.21141;184;0.60367
2.90000;3.21141;184;0.89113
3.00000;3.21141;184;1.16664
3.10000;3.21141;184;1.41732
3.20000;3.21141;184;1.62799
3.30000;3.21141;184;1.78094
3.40000;3.21141;184;1.85572
3.50000;3.21141;184;1.82894
3.60000;3.21141;184;1.67402
3.70000;3.21141;184;1.36094
3.80000;3.21141;184;0.85607
3.90000;3.21141;184;0.12181
4.00000;3.21141;184;-0.88356
4.10000;3.21141;184;-2.20623
4.20000;3.21141;184;-3.89707
4.30000;3.21141;184;-6.01197
4.40000;3.21141;184;-8.61208
4.50000;3.21141;184;-11.76412
4.60000;3.21141;184;-15.54069
4.70000;3.21141;184;-20.02059
4.80000;3.21141;184;-25.28911
4.90000;3.21141;184;-31.43839
5.00000;3.21141;184;-38.56773
0.10000;0.08727;5;0.11640
0.20000;0.08727;5;0.23774
0.30000;0.08727;5;0.36554
0.40000;0.08727;5;0.50161
0.50000;0.08727;5;0.64796
0.60000;0.08727;5;0.80675
0.70000;0.08727;5;0.98028
0.80000;0.08727;5;1.17087
0.90000;0.08727;5;1.38079
1.00000;0.08727;5;1.61223
1.10000;0.08727;5;1.86713
1.20000;0.08727;5;2.14716
1.30000;0.08727;5;2.45356
1.40000;0.08727;5;2.78704
1.50000;0.08727;5;3.14768
1.60000;0.08727;5;3.53479
1.70000;0.08727;5;3.94674
1.80000;0.08727;5;4.38088
1.90000;0.08727;5;4.83334
2.00000;0.08727;5;5.29887
2.10000;0.08727;5;5.77072
2.20000;0.08727;5;6.24039
2.30000;0.08727;5;6.69753
2.40000;0.08727;5;7.12968
2.50000;0.08727;5;7.52211
2.60000;0.08727;5;7.85761
2.70000;0.08727;5;8.11625
2.80000;0.08727;5;8.27522
2.90000;0.08727;5;8.30852
3.00000;0.08727;5;8.18678
3.10000;0.08727;5;7.87699
3.20000;0.08727;5;7.34229
3.30000;0.08727;5;6.54162
3.40000;0.08727;5;5.42956
3.50000;0.08727;5;3.95598
3.60000;0.08727;5;2.06578
3.70000;0.08727;5;-0.30139
3.80000;0.08727;5;-3.21146
3.90000;0.08727;5;-6.73619
4.00000;0.08727;5;-10.95356
4.10000;0.08727;5;-15.94802
4.20000;0.08727;5;-21.81088
4.30000;0.08727;5;-28.64058
4.40000;0.08727;5;-36.54311
4.50000;0.08727;5;-45.63231
4.60000;0.08727;5;-56.03024
4.70000;0.08727;5;-67.86757
4.80000;0.08727;5;-81.28393
4.90000;0.08727;5;-96.42830
5.00000;0.08727;5;-113.45943
0.10000;3.22886;185;-0.11270
0.20000;3.22886;185;-0.22262
0.30000;3.22886;185;-0.33033
0.40000;3.22886;185;-0.43603
0.50000;3.22886;185;-0.53958
0.60000;3.22886;185;-0.64046
0.70000;3.22886;185;-0.73781
0.80000;3.22886;185;-0.83044
0.90000;3.22886;185;-0.91685
1.00000;3.22886;185;-0.99527
1.10000;3.22886;185;-1.06369
1.20000;3.22886;185;-1.11994
1.30000;3.22886;185;-1.16171
1.40000;3.22886;185;-1.18662
1.50000;3.22886;185;-1.19232
1.60000;3.22886;185;-1.17654
1.70000;3.22886;185;-1.13719
1.80000;3.22886;185;-1.07247
1.90000;3.22886;185;-0.98093
2.00000;3.22886;185;-0.86163
2.10000;3.22886;185;-0.71424
2.20000;3.22886;185;-0.53913
2.30000;3.22886;185;-0.33759
2.40000;3.22886;185;-0.11187
2.50000;3.22886;185;0.13459
2.60000;3.22886;185;0.39706
2.70000;3.22886;185;0.66930
2.80000;3.22886;185;0.94344
2.90000;3.22886;185;1.20976
3.00000;3.22886;185;1.45654
3.10000;3.22886;185;1.66982
3.20000;3.22886;185;1.83322
3.30000;3.22886;185;1.92776
3.40000;3.22886;185;1.93156
3.50000;3.22886;185;1.81970
3.60000;3.22886;185;1.56393
3.70000;3.22886;185;1.13245
3.80000;3.22886;185;0.48965
3.90000;3.22886;185;-0.40413
4.00000;3.22886;185;-1.59288
4.10000;3.22886;185;-3.12521
4.20000;3.22886;185;-5.05458
4.30000;3.22886;185;-7.43965
4.40000;3.22886;185;-10.34452
4.50000;3.22886;185;-13.83909
4.60000;3.22886;185;-17.99930
4.70000;3.22886;185;-22.90754
4.80000;3.22886;185;-28.65288
4.90000;3.22886;185;-35.33149
5.00000;3.22886;185;-43.04693
0.10000;0.10472;6;0.10004
0.20000;0.10472;6;0.20519
0.30000;0.10472;6;0.31702
0.40000;0.10472;6;0.43736
0.50000;0.10472;6;0.56827
0.60000;0.10472;6;0.71198
0.70000;0.10472;6;0.87086
0.80000;0.10472;6;1.04730
0.90000;0.10472;6;1.24369
1.00000;0.10472;6;1.46230
1.10000;0.10472;6;1.70523
1.20000;0.10472;6;1.97425
1.30000;0.10472;6;2.27076
1.40000;0.10472;6;2.59563
1.50000;0.10472;6;2.94912
1.60000;0.10472;6;3.33070
1.70000;0.10472;6;3.73896
1.80000;0.10472;6;4.17141
1.90000;0.10472;6;4.62441
2.00000;0.10472;6;5.09291
2.10000;0.10472;6;5.57037
2.20000;0.10472;6;6.04852
2.30000;0.10472;6;6.51720
2.40000;0.10472;6;6.96417
2.50000;0.10472;6;7.37491
2.60000;0.10472;6;7.73240
2.70000;0.10472;6;8.01692
2.80000;0.10472;6;8.20580
2.90000;0.10472;6;8.27322
3.00000;0.10472;6;8.18995
3.10000;0.10472;6;7.92310
3.20000;0.10472;6;7.43587
3.30000;0.10472;6;6.68730
3.40000;0.10472;6;5.63197
3.50000;0.10472;6;4.21974
3.60000;0.10472;6;2.39547
3.70000;0.10472;6;0.09870
3.80000;0.10472;6;-2.73664
3.90000;0.10472;6;-6.18253
4.00000;0.10472;6;-10.31721
4.10000;0.10472;6;-15.22546
4.20000;0.10472;6;-20.99899
4.30000;0.10472;6;-27.73672
4.40000;0.10472;6;-35.54521
4.50000;0.10472;6;-44.53893
4.60000;0.10472;6;-54.84070
4.70000;0.10472;6;-66.58201
4.80000;0.10472;6;-79.90344
4.90000;0.10472;6;-94.95503
5.00000;0.10472;6;-111.89669
0.10000;3.24631;186;-0.09618
0.20000;3.24631;186;-0.18943
0.30000;3.24631;186;-0.28032
0.40000;3.24631;186;-0.36907
0.50000;3.24631;186;-0.45553
0.60000;3.24631;186;-0.53918
0.70000;3.24631;186;-0.61918
0.80000;3.24631;186;-0.69432
0.90000;3.24631;186;-0.76313
1.00000;3.24631;186;-0.82385
1.10000;3.24631;186;-0.87452
1.20000;3.24631;186;-0.91300
1.30000;3.24631;186;-0.93705
1.40000;3.24631;186;-0.94440
1.50000;3.24631;186;-0.93279
1.60000;3.24631;186;-0.90009
1.70000;3.24631;186;-0.84441
1.80000;3.24631;186;-0.76413
1.90000;3.24631;186;-0.65807
2.00000;3.24631;186;-0.52558
2.10000;3.24631;186;-0.36666
2.20000;3.24631;186;-0.18210
2.30000;3.24631;186;0.02638
2.40000;3.24631;186;0.25599
2.50000;3.24631;186;0.50272
2.60000;3.24631;186;0.76115
2.70000;3.24631;186;1.02433
2.80000;3.24631;186;1.28355
2.90000;3.24631;186;1.52818
3.00000;3.24631;186;1.74548
3.10000;3.24631;186;1.92039
3.20000;3.24631;186;2.03530
3.30000;3.24631;186;2.06987
3.40000;3.24631;186;2.00079
3.50000;3.24631;186;1.80153
3.60000;3.24631;186;1.44213
3.70000;3.24631;186;0.88891
3.80000;3.24631;186;0.10425
3.90000;3.24631;186;-0.95369
4.00000;3.24631;186;-2.33125
4.10000;3.24631;186;-4.07954
4.20000;3.24631;186;-6.25472
4.30000;3.24631;186;-8.91833
4.40000;3.24631;186;-12.13756
4.50000;3.24631;186;-15.98557
4.60000;3.24631;186;-20.54184
4.70000;3.24631;186;-25.89244
4.80000;3.24631;186;-32.13043
4.90000;3.24631;186;-39.35617
5.00000;3.24631;186;-47.67765
0.10000;0.12217;7;0.08364
0.20000;0.12217;7;0.17257
0.30000;0.12217;7;0.26838
0.40000;0.12217;7;0.37294
0.50000;0.12217;7;0.48836
0.60000;0.12217;7;0.61693
0.70000;0.12217;7;0.76108
0.80000;0.12217;7;0.92329
0.90000;0.12217;7;1.10606
1.00000;0.12217;7;1.31175
1.10000;0.12217;7;1.54258
1.20000;0.12217;7;1.80047
1.30000;0.12217;7;2.08695
1.40000;0.12217;7;2.40307
1.50000;0.12217;7;2.74923
1.60000;0.12217;7;3.12508
1.70000;0.12217;7;3.52939
1.80000;0.12217;7;3.95989
1.90000;0.12217;7;4.41310
2.00000;0.12217;7;4.88419
2.10000;0.12217;7;5.36680
2.20000;0.12217;7;5.85288
2.30000;0.12217;7;6.33246
2.40000;0.12217;7;6.79350
2.50000;0.12217;7;7.22166
2.60000;0.12217;7;7.60009
2.70000;0.12217;7;7.90922
2.80000;0.12217;7;8.12655
2.90000;0.12217;7;8.22636
3.00000;0.12217;7;8.17953
3.10000;0.12217;7;7.95324
3.20000;0.12217;7;7.51075
3.30000;0.12217;7;6.81108
3.40000;0.12217;7;5.80880
3.50000;0.12217;7;4.45370
3.60000;0.12217;7;2.69050
3.70000;0.12217;7;0.45858
3.80000;0.12217;7;-2.30837
3.90000;0.12217;7;-5.68262
4.00000;0.12217;7;-9.74277
4.10000;0.12217;7;-14.57405
4.20000;0.12217;7;-20.26866
4.30000;0.12217;7;-26.92614
4.40000;0.12217;7;-34.65372
4.50000;0.12217;7;-43.56666
4.60000;0.12217;7;-53.78867
4.70000;0.12217;7;-65.45224
4.80000;0.12217;7;-78.69905
4.90000;0.12217;7;-93.68040
5.00000;0.12217;7;-110.55753
0.10000;3.26377;187;-0.07963
0.20000;3.26377;187;-0.15618
0.30000;3.26377;187;-0.23024
0.40000;3.26377;187;-0.30202
0.50000;3.26377;187;-0.37137
0.60000;3.26377;187;-0.43778
0.70000;3.26377;187;-0.50039
0.80000;3.26377;187;-0.55802
0.90000;3.26377;187;-0.60919
1.00000;3.26377;187;-0.65218
1.10000;3.26377;187;-0.68505
1.20000;3.26377;187;-0.70571
1.30000;3.26377;187;-0.71199
1.40000;3.26377;187;-0.70169
1.50000;3.26377;187;-0.67269
1.60000;3.26377;187;-0.62300
1.70000;3.26377;187;-0.55089
1.80000;3.26377;187;-0.45496
1.90000;3.26377;187;-0.33429
2.00000;3.26377;187;-0.18852
2.10000;3.26377;187;-0.01800
2.20000;3.26377;187;0.17606
2.30000;3.26377;187;0.39148
2.40000;3.26377;187;0.62495
2.50000;3.26377;187;0.87184
2.60000;3.26377;187;1.12607
2.70000;3.26377;187;1.37991
2.80000;3.26377;187;1.62382
2.90000;3.26377;187;1.84622
3.00000;3.26377;187;2.03333
3.10000;3.26377;187;2.16893
3.20000;3.26377;187;2.23417
3.30000;3.26377;187;2.20732
3.40000;3.26377;187;2.06356
3.50000;3.26377;187;1.77472
3.60000;3.26377;187;1.30906
3.70000;3.26377;187;0.63096
3.80000;3.26377;187;-0.29926
3.90000;3.26377;187;-1.52572
4.00000;3.26377;187;-3.09716
4.10000;3.26377;187;-5.06730
4.20000;3.26377;187;-7.49509
4.30000;3.26377;187;-10.44505
4.40000;3.26377;187;-13.98756
