"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
2.40000;0.01745;1;44.19464
2.50000;0.01745;1;44.03957
2.60000;0.01745;1;43.85213
2.70000;0.01745;1;43.62919
2.80000;0.01745;1;43.36774
2.90000;0.01745;1;43.06510
3.00000;0.01745;1;42.71906
3.10000;0.01745;1;42.32808
3.20000;0.01745;1;41.89151
3.30000;0.01745;1;41.40984
3.40000;0.01745;1;40.88488
3.50000;0.01745;1;40.31999
3.60000;0.01745;1;39.72017
3.70000;0.01745;1;39.09222
3.80000;0.01745;1;38.44473
3.90000;0.01745;1;37.78812
4.00000;0.01745;1;37.13447
4.10000;0.01745;1;36.49742
4.20000;0.01745;1;35.89196
4.30000;0.01745;1;35.33418
4.40000;0.01745;1;34.84096
4.50000;0.01745;1;34.42967
4.60000;0.01745;1;34.11782
4.70000;0.01745;1;33.92266
4.80000;0.01745;1;33.86086
4.90000;0.01745;1;33.94808
5.00000;0.01745;1;34.19858
0.10000;3.15905;181;45.41662
0.20000;3.15905;181;45.45294
0.30000;3.15905;181;45.47315
0.40000;3.15905;181;45.47612
0.50000;3.15905;181;45.46161
0.60000;3.15905;181;45.43029
0.70000;3.15905;181;45.38368
0.80000;3.15905;181;45.32406
0.90000;3.15905;181;45.25432
1.00000;3.15905;181;45.17775
1.10000;3.15905;181;45.09780
1.20000;3.15905;181;45.01784
1.30000;3.15905;181;44.94091
1.40000;3.15905;181;44.86946
1.50000;3.15905;181;44.80519
1.60000;3.15905;181;44.74888
1.70000;3.15905;181;44.70027
1.80000;3.15905;181;44.65809
1.90000;3.15905;181;44.62002
2.00000;3.15905;181;44.58286
2.10000;3.15905;181;44.54267
2.20000;3.15905;181;44.49496
2.30000;3.15905;181;44.43498
2.40000;3.15905;181;44.35800
2.50000;3.15905;181;44.25956
2.60000;3.15905;181;44.13577
2.70000;3.15905;181;43.98356
2.80000;3.15905;181;43.80088
2.90000;3.15905;181;43.58692
3.00000;3.15905;181;43.34211
3.10000;3.15905;181;43.06828
3.20000;3.15905;181;42.76856
3.30000;3.15905;181;42.44738
3.40000;3.15905;181;42.11028
3.50000;3.15905;181;41.76380
3.60000;3.15905;181;41.41525
3.70000;3.15905;181;41.07251
3.80000;3.15905;181;40.74383
3.90000;3.15905;181;40.43754
4.00000;3.15905;181;40.16190
4.10000;3.15905;181;39.92487
4.20000;3.15905;181;39.73391
4.30000;3.15905;181;39.59589
4.40000;3.15905;181;39.51687
4.50000;3.15905;181;39.50208
4.60000;3.15905;181;39.55576
4.70000;3.15905;181;39.68118
4.80000;3.15905;181;39.88052
4.90000;3.15905;181;40.15490
5.00000;3.15905;181;40.50438
0.10000;0.03491;2;45.30932
0.20000;0.03491;2;45.23651
0.30000;0.03491;2;45.15839
0.40000;0.03491;2;45.07838
0.50000;0.03491;2;44.99977
0.60000;0.03491;2;44.92550
0.70000;0.03491;2;44.85799
0.80000;0.03491;2;44.79905
0.90000;0.03491;2;44.74975
1.00000;0.03491;2;44.71046
1.10000;0.03491;2;44.68076
1.20000;0.03491;2;44.65962
1.30000;0.03491;2;44.64536
1.40000;0.03491;2;44.63584
1.50000;0.03491;2;44.62851
1.60000;0.03491;2;44.62057
1.70000;0.03491;2;44.60900
1.80000;0.03491;2;44.59071
1.90000;0.03491;2;44.56255
2.00000;0.03491;2;44.52134
2.10000;0.03491;2;44.46389
2.20000;0.03491;2;44.38698
2.30000;0.03491;2;44.28736
2.40000;0.03491;2;44.16175
2.50000;0.03491;2;44.00684
2.60000;0.03491;2;43.81931
2.70000;0.03491;2;43.59595
2.80000;0.03491;2;43.33369
2.90000;0.03491;2;43.02981
3.00000;0.03491;2;42.68209
3.10000;0.03491;2;42.28901
3.20000;0.03491;2;41.84996
3.30000;0.03491;2;41.36552
3.40000;0.03491;2;40.83760
3.50000;0.03491;2;40.26965
3.60000;0.03491;2;39.66684
3.70000;0.03491;2;39.03607
3.80000;0.03491;2;38.38608
3.90000;0.03491;2;37.72742
4.00000;0.03491;2;37.07227
4.10000;0.03491;2;36.43439
4.20000;0.03491;2;35.82883
4.30000;0.03491;2;35.27173
4.40000;0.03491;2;34.78002
4.50000;0.03491;2;34.37108
4.60000;0.03491;2;34.06240
4.70000;0.03491;2;33.87120
4.80000;0.03491;2;33.81410
4.90000;0.03491;2;33.90668
5.00000;0.03491;2;34.16315
0.10000;3.17650;182;45.42587
0.20000;3.17650;182;45.46392
0.30000;3.17650;182;45.48568
0.40000;3.17650;182;45.49001
0.50000;3.17650;182;45.47665
0.60000;3.17650;182;45.44624
0.70000;3.17650;182;45.40029
0.80000;3.17650;182;45.34108
0.90000;3.17650;182;45.27149
1.00000;3.17650;182;45.19481
1.10000;3.17650;182;45.11453
1.20000;3.17650;182;45.03405
1.30000;3.17650;182;44.95647
1.40000;3.17650;182;44.88429
1.50000;3.17650;182;44.81930
1.60000;3.17650;182;44.76233
1.70000;3.17650;182;44.71324
1.80000;3.17650;182;44.67080
1.90000;3.17650;182;44.63280
2.00000;3.17650;182;44.59608
2.10000;3.17650;182;44.55673
2.20000;3.17650;182;44.51032
2.30000;3.17650;182;44.45211
2.40000;3.17650;182;44.37733
2.50000;3.17650;182;44.28150
2.60000;3.17650;182;44.16067
2.70000;3.17650;182;44.01171
2.80000;3.17650;182;43.83250
2.90000;3.17650;182;43.62212
3.00000;3.17650;182;43.38093
3.10000;3.17650;182;43.11064
3.20000;3.17650;182;42.81432
3.30000;3.17650;182;42.49630
3.40000;3.17650;182;42.16206
3.50000;3.17650;182;41.81808
3.60000;3.17650;182;41.47161
3.70000;3.17650;182;41.13052
3.80000;3.17650;182;40.80301
3.90000;3.17650;182;40.49741
4.00000;3.17650;182;40.22197
4.10000;3.17650;182;39.98464
4.20000;3.17650;182;39.79291
4.30000;3.17650;182;39.65362
4.40000;3.17650;182;39.57288
4.50000;3.17650;182;39.55589
4.60000;3.17650;182;39.60693
4.70000;3.17650;182;39.72926
4.80000;3.17650;182;39.92509
4.90000;3.17650;182;40.19553
5.00000;3.17650;182;40.54064
0.10000;0.05236;3;45.31561
0.20000;0.05236;3;45.24071
0.30000;0.05236;3;45.16037
0.40000;0.05236;3;45.07803
0.50000;0.05236;3;44.99695
0.60000;0.05236;3;44.92008
0.70000;0.05236;3;44.84987
0.80000;0.05236;3;44.78814
0.90000;0.05236;3;44.73602
1.00000;0.05236;3;44.69389
1.10000;0.05236;3;44.66142
1.20000;0.05236;3;44.63762
1.30000;0.05236;3;44.62089
1.40000;0.05236;3;44.60914
1.50000;0.05236;3;44.59989
1.60000;0.05236;3;44.59037
1.70000;0.05236;3;44.57761
1.80000;0.05236;3;44.55851
1.90000;0.05236;3;44.52991
2.00000;0.05236;3;44.48859
2.10000;0.05236;3;44.43129
2.20000;0.05236;3;44.35472
2.30000;0.05236;3;44.25554
2.40000;0.05236;3;44.13035
2.50000;0.05236;3;43.97575
2.60000;0.05236;3;43.78834
2.70000;0.05236;3;43.56478
2.80000;0.05236;3;43.30198
2.90000;0.05236;3;42.99716
3.00000;0.05236;3;42.64808
3.10000;0.05236;3;42.25323
3.20000;0.05236;3;41.81207
3.30000;0.05236;3;41.32523
3.40000;0.05236;3;40.79473
3.50000;0.05236;3;40.22412
3.60000;0.05236;3;39.61869
3.70000;0.05236;3;38.98549
3.80000;0.05236;3;38.33339
3.90000;0.05236;3;37.67303
4.00000;0.05236;3;37.01673
4.10000;0.05236;3;36.37832
4.20000;0.05236;3;35.77294
4.30000;0.05236;3;35.21677
4.40000;0.05236;3;34.72676
4.50000;0.05236;3;34.32030
4.60000;0.05236;3;34.01484
4.70000;0.05236;3;33.82759
4.80000;0.05236;3;33.77508
4.90000;0.05236;3;33.87283
5.00000;0.05236;3;34.13495
0.10000;3.19395;183;45.43596
0.20000;3.19395;183;45.47571
0.30000;3.19395;183;45.49902
0.40000;3.19395;183;45.50474
0.50000;3.19395;183;45.49259
0.60000;3.19395;183;45.46317
0.70000;3.19395;183;45.41799
0.80000;3.19395;183;45.35929
0.90000;3.19395;183;45.28995
1.00000;3.19395;183;45.21328
1.10000;3.19395;183;45.13278
1.20000;3.19395;183;45.05186
1.30000;3.19395;183;44.97368
1.40000;3.19395;183;44.90081
1.50000;3.19395;183;44.83509
1.60000;3.19395;183;44.77744
1.70000;3.19395;183;44.72781
1.80000;3.19395;183;44.68504
1.90000;3.19395;183;44.64700
2.00000;3.19395;183;44.61061
2.10000;3.19395;183;44.57200
2.20000;3.19395;183;44.52678
2.30000;3.19395;183;44.47021
2.40000;3.19395;183;44.39752
2.50000;3.19395;183;44.30421
2.60000;3.19395;183;44.18628
2.70000;3.19395;183;44.04053
2.80000;3.19395;183;43.86476
2.90000;3.19395;183;43.65795
3.00000;3.19395;183;43.42038
3.10000;3.19395;183;43.15366
3.20000;3.19395;183;42.86077
3.30000;3.19395;183;42.54594
3.40000;3.19395;183;42.21459
3.50000;3.19395;183;41.87313
3.60000;3.19395;183;41.52876
3.70000;3.19395;183;41.18931
3.80000;3.19395;183;40.86294
3.90000;3.19395;183;40.55799
4.00000;3.19395;183;40.28268
4.10000;3.19395;183;40.04497
4.20000;3.19395;183;39.85235
4.30000;3.19395;183;39.71167
4.40000;3.19395;183;39.62904
4.50000;3.19395;183;39.60969
4.60000;3.19395;183;39.65791
4.70000;3.19395;183;39.77696
4.80000;3.19395;183;39.96906
4.90000;3.19395;183;40.23534
5.00000;3.19395;183;40.57588
0.10000;0.06981;4;45.32288
0.20000;0.06981;4;45.24599
0.30000;0.06981;4;45.16355
0.40000;0.06981;4;45.07898
0.50000;0.06981;4;44.99554
0.60000;0.06981;4;44.91619
0.70000;0.06981;4;44.84337
0.80000;0.06981;4;44.77893
0.90000;0.06981;4;44.72403
1.00000;0.06981;4;44.67909
1.10000;0.06981;4;44.64385
1.20000;0.06981;4;44.61737
1.30000;0.06981;4;44.59813
1.40000;0.06981;4;44.58410
1.50000;0.06981;4;44.57288
1.60000;0.06981;4;44.56172
1.70000;0.06981;4;44.54771
1.80000;0.06981;4;44.52775
1.90000;0.06981;4;44.49868
2.00000;0.06981;4;44.45723
2.10000;0.06981;4;44.40010
2.20000;0.06981;4;44.32392
2.30000;0.06981;4;44.22526
2.40000;0.06981;4;44.10062
2.50000;0.06981;4;43.94650
2.60000;0.06981;4;43.75938
2.70000;0.06981;4;43.53586
2.80000;0.06981;4;43.27278
2.90000;0.06981;4;42.96730
3.00000;0.06981;4;42.61718
3.10000;0.06981;4;42.22091
3.20000;0.06981;4;41.77801
3.30000;0.06981;4;41.28915
3.40000;0.06981;4;40.75645
3.50000;0.06981;4;40.18358
3.60000;0.06981;4;39.57593
3.70000;0.06981;4;38.94069
3.80000;0.06981;4;38.28684
3.90000;0.06981;4;37.62515
4.00000;0.06981;4;36.96804
4.10000;0.06981;4;36.32941
4.20000;0.06981;4;35.72448
4.30000;0.06981;4;35.16948
4.40000;0.06981;4;34.68135
4.50000;0.06981;4;34.27748
4.60000;0.06981;4;33.97530
4.70000;0.06981;4;33.79195
4.80000;0.06981;4;33.74389
4.90000;0.06981;4;33.84657
5.00000;0.06981;4;34.11397
0.10000;3.21141;184;45.44688
0.20000;3.21141;184;45.48830
0.30000;3.21141;184;45.51317
0.40000;3.21141;184;45.52031
0.50000;3.21141;184;45.50941
0.60000;3.21141;184;45.48107
0.70000;3.21141;184;45.43675
0.80000;3.21141;184;45.37868
0.90000;3.21141;184;45.30973
1.00000;3.21141;184;45.23318
1.10000;3.21141;184;45.15256
1.20000;3.21141;184;45.07131
1.30000;3.21141;184;44.99260
1.40000;3.21141;184;44.91908
1.50000;3.21141;184;44.85266
1.60000;3.21141;184;44.79433
1.70000;3.21141;184;44.74412
1.80000;3.21141;184;44.70097
1.90000;3.21141;184;44.66282
2.00000;3.21141;184;44.62666
2.10000;3.21141;184;44.58868
2.20000;3.21141;184;44.54453
2.30000;3.21141;184;44.48950
2.40000;3.21141;184;44.41881
2.50000;3.21141;184;44.32793
2.60000;3.21141;184;44.21282
2.70000;3.21141;184;44.07021
2.80000;3.21141;184;43.89783
2.90000;3.21141;184;43.69457
3.00000;3.21141;184;43.46060
3.10000;3.21141;184;43.19745
3.20000;3.21141;184;42.90798
3.30000;3.21141;184;42.59635
3.40000;3.21141;184;42.26790
3.50000;3.21141;184;41.92895
3.60000;3.21141;184;41.58667
3.70000;3.21141;184;41.24883
3.80000;3.21141;184;40.92356
3.90000;3.21141;184;40.61918
4.00000;3.21141;184;40.34391
4.10000;3.21141;184;40.10571
4.20000;3.21141;184;39.91206
4.30000;3.21141;184;39.76984
4.40000;3.21141;184;39.68515
4.50000;3.21141;184;39.66326
4.60000;3.21141;184;39.70845
4.70000;3.21141;184;39.82400
4.80000;3.21141;184;40.01216
4.90000;3.21141;184;40.27409
5.00000;3.21141;184;40.60984
0.10000;0.08727;5;45.33111
0.20000;0.08727;5;45.25233
0.30000;0.08727;5;45.16790
0.40000;0.08727;5;45.08122
0.50000;0.08727;5;44.99555
0.60000;0.08727;5;44.91383
0.70000;0.08727;5;44.83850
0.80000;0.08727;5;44.77144
0.90000;0.08727;5;44.71381
1.00000;0.08727;5;44.66611
1.10000;0.08727;5;44.62811
1.20000;0.08727;5;44.59895
1.30000;0.08727;5;44.57718
1.40000;0.08727;5;44.56084
1.50000;0.08727;5;44.54758
1.60000;0.08727;5;44.53475
1.70000;0.08727;5;44.51943
1.80000;0.08727;5;44.49858
1.90000;0.08727;5;44.46900
2.00000;0.08727;5;44.42743
2.10000;0.08727;5;44.37049
2.20000;0.08727;5;44.29475
2.30000;0.08727;5;44.19668
2.40000;0.08727;5;44.07271
2.50000;0.08727;5;43.91920
2.60000;0.08727;5;43.73257
2.70000;0.08727;5;43.50932
2.80000;0.08727;5;43.24620
2.90000;0.08727;5;42.94036
3.00000;0.08727;5;42.58951
3.10000;0.08727;5;42.19217
3.20000;0.08727;5;41.74788
3.30000;0.08727;5;41.25739
3.40000;0.08727;5;40.72289
3.50000;0.08727;5;40.14815
3.60000;0.08727;5;39.53869
3.70000;0.08727;5;38.90181
3.80000;0.08727;5;38.24661
3.90000;0.08727;5;37.58397
4.00000;0.08727;5;36.92639
4.10000;0.08727;5;36.28787
4.20000;0.08727;5;35.68367
4.30000;0.08727;5;35.13005
4.40000;0.08727;5;34.64398
4.50000;0.08727;5;34.24281
4.60000;0.08727;5;33.94394
4.70000;0.08727;5;33.76442
4.80000;0.08727;5;33.72067
4.90000;0.08727;5;33.82799
5.00000;0.08727;5;34.10028
0.10000;3.22886;185;45.45863
0.20000;3.22886;185;45.50169
0.30000;3.22886;185;45.52811
0.40000;3.22886;185;45.53669
0.50000;3.22886;185;45.52711
0.60000;3.22886;185;45.49993
0.70000;3.22886;185;45.45658
0.80000;3.22886;185;45.39926
0.90000;3.22886;185;45.33081
1.00000;3.22886;185;45.25452
1.10000;3.22886;185;45.17389
1.20000;3.22886;185;45.09241
1.30000;3.22886;185;45.01328
1.40000;3.22886;185;44.93918
1.50000;3.22886;185;44.87210
1.60000;3.22886;185;44.81311
1.70000;3.22886;185;44.76231
1.80000;3.22886;185;44.71874
1.90000;3.22886;185;44.68042
2.00000;3.22886;185;44.64440
2.10000;3.22886;185;44.60697
2.20000;3.22886;185;44.56379
2.30000;3.22886;185;44.51019
2.40000;3.22886;185;44.44139
2.50000;3.22886;185;44.35285
2.60000;3.22886;185;44.24047
2.70000;3.22886;185;44.10093
2.80000;3.22886;185;43.93187
2.90000;3.22886;185;43.73211
3.00000;3.22886;185;43.50171
3.10000;3.22886;185;43.24209
3.20000;3.22886;185;42.95603
3.30000;3.22886;185;42.64758
3.40000;3.22886;185;42.32199
3.50000;3.22886;185;41.98552
3.60000;3.22886;185;41.64528
3.70000;3.22886;185;41.30899
3.80000;3.22886;185;40.98475
3.90000;3.22886;185;40.68085
4.00000;3.22886;185;40.40551
4.10000;3.22886;185;40.16667
4.20000;3.22886;185;39.97184
4.30000;3.22886;185;39.82790
4.40000;3.22886;185;39.74097
4.50000;3.22886;185;39.71633
4.60000;3.22886;185;39.75828
4.70000;3.22886;185;39.87014
4.80000;3.22886;185;40.05416
4.90000;3.22886;185;40.31151
5.00000;3.22886;185;40.64228
0.10000;0.10472;6;45.34029
0.20000;0.10472;6;45.25972
0.30000;0.10472;6;45.17342
0.40000;0.10472;6;45.08476
0.50000;0.10472;6;44.99697
0.60000;0.10472;6;44.91299
0.70000;0.10472;6;44.83527
0.80000;0.10472;6;44.76566
0.90000;0.10472;6;44.70539
1.00000;0.10472;6;44.65498
1.10000;0.10472;6;44.61426
1.20000;0.10472;6;44.58243
1.30000;0.10472;6;44.55811
1.40000;0.10472;6;44.53944
1.50000;0.10472;6;44.52412
1.60000;0.10472;6;44.50956
1.70000;0.10472;6;44.49290
1.80000;0.10472;6;44.47112
1.90000;0.10472;6;44.44102
2.00000;0.10472;6;44.39931
2.10000;0.10472;6;44.34258
2.20000;0.10472;6;44.26732
2.30000;0.10472;6;44.16993
2.40000;0.10472;6;44.04672
2.50000;0.10472;6;43.89397
2.60000;0.10472;6;43.70800
2.70000;0.10472;6;43.48522
2.80000;0.10472;6;43.22232
2.90000;0.10472;6;42.91639
3.00000;0.10472;6;42.56513
3.10000;0.10472;6;42.16706
3.20000;0.10472;6;41.72175
3.30000;0.10472;6;41.23001
3.40000;0.10472;6;40.69411
3.50000;0.10472;6;40.11793
3.60000;0.10472;6;39.50708
3.70000;0.10472;6;38.86898
3.80000;0.10472;6;38.21284
3.90000;0.10472;6;37.54962
4.00000;0.10472;6;36.89195
4.10000;0.10472;6;36.25386
4.20000;0.10472;6;35.65068
4.30000;0.10472;6;35.09869
4.40000;0.10472;6;34.61485
4.50000;0.10472;6;34.21648
4.60000;0.10472;6;33.92092
4.70000;0.10472;6;33.74517
4.80000;0.10472;6;33.70553
4.90000;0.10472;6;33.81720
5.00000;0.10472;6;34.09393
0.10000;3.24631;186;45.47119
0.20000;3.24631;186;45.51586
0.30000;3.24631;186;45.54382
0.40000;3.24631;186;45.55388
0.50000;3.24631;186;45.54568
0.60000;3.24631;186;45.51974
0.70000;3.24631;186;45.47746
0.80000;3.24631;186;45.42100
0.90000;3.24631;186;45.35319
1.00000;3.24631;186;45.27729
1.10000;3.24631;186;45.19681
1.20000;3.24631;186;45.11522
1.30000;3.24631;186;45.03576
1.40000;3.24631;186;44.96118
1.50000;3.24631;186;44.89349
1.60000;3.24631;186;44.83388
1.70000;3.24631;186;44.78250
1.80000;3.24631;186;44.73849
1.90000;3.24631;186;44.69995
2.00000;3.24631;186;44.66402
2.10000;3.24631;186;44.62705
2.20000;3.24631;186;44.58475
2.30000;3.24631;186;44.53247
2.40000;3.24631;186;44.46547
2.50000;3.24631;186;44.37914
2.60000;3.24631;186;44.26940
2.70000;3.24631;186;44.13283
2.80000;3.24631;186;43.96702
2.90000;3.24631;186;43.77068
3.00000;3.24631;186;43.54377
3.10000;3.24631;186;43.28763
3.20000;3.24631;186;43.00491
3.30000;3.24631;186;42.69959
3.40000;3.24631;186;42.37681
3.50000;3.24631;186;42.04277
3.60000;3.24631;186;41.70449
3.70000;3.24631;186;41.36966
3.80000;3.24631;186;41.04635
3.90000;3.24631;186;40.74281
4.00000;3.24631;186;40.46726
4.10000;3.24631;186;40.22764
4.20000;3.24631;186;40.03146
4.30000;3.24631;186;39.88562
4.40000;3.24631;186;39.79625
4.50000;3.24631;186;39.76866
4.60000;3.24631;186;39.80718
4.70000;3.24631;186;39.91513
4.80000;3.24631;186;40.09480
4.90000;3.24631;186;40.34738
5.00000;3.24631;186;40.67299
0.10000;0.12217;7;45.35041
0.20000;0.12217;7;45.26816
0.30000;0.12217;7;45.18009
0.40000;0.12217;7;45.08957
0.50000;0.12217;7;44.99979
0.60000;0.12217;7;44.91368
0.70000;0.12217;7;44.83366
0.80000;0.12217;7;44.76162
0.90000;0.12217;7;44.69879
1.00000;0.12217;7;44.64572
1.10000;0.12217;7;44.60232
1.20000;0.12217;7;44.56784
1.30000;0.12217;7;44.54099
1.40000;0.12217;7;44.51997
1.50000;0.12217;7;44.50257
1.60000;0.12217;7;44.48626
1.70000;0.12217;7;44.46824
1.80000;0.12217;7;44.44549
1.90000;0.12217;7;44.41485
2.00000;0.12217;7;44.37299
2.10000;0.12217;7;44.31648
2.20000;0.12217;7;44.24173
2.30000;0.12217;7;44.14507
2.40000;0.12217;7;44.02271
2.50000;0.12217;7;43.87085
2.60000;0.12217;7;43.68570
2.70000;0.12217;7;43.46359
2.80000;0.12217;7;43.20114
2.90000;0.12217;7;42.89540
3.00000;0.12217;7;42.54404
3.10000;0.12217;7;42.14558
3.20000;0.12217;7;41.69962
3.30000;0.12217;7;41.20703
3.40000;0.12217;7;40.67016
3.50000;0.12217;7;40.09296
3.60000;0.12217;7;39.48116
3.70000;0.12217;7;38.84226
3.80000;0.12217;7;38.18561
3.90000;0.12217;7;37.52225
4.00000;0.12217;7;36.86486
4.10000;0.12217;7;36.22756
4.20000;0.12217;7;35.62570
4.30000;0.12217;7;35.07558
4.40000;0.12217;7;34.59415
4.50000;0.12217;7;34.19869
4.60000;0.12217;7;33.90647
4.70000;0.12217;7;33.73439
4.80000;0.12217;7;33.69864
4.90000;0.12217;7;33.81432
5.00000;0.12217;7;34.09501
0.10000;3.26377;187;45.48454
0.20000;3.26377;187;45.53079
0.30000;3.26377;187;45.56030
0.40000;3.26377;187;45.57186
0.50000;3.26377;187;45.56509
0.60000;3.26377;187;45.54047
0.70000;3.26377;187;45.49937
0.80000;3.26377;187;45.44391
0.90000;3.26377;187;45.37687
1.00000;3.26377;187;45.30151
1.10000;3.26377;187;45.22130
1.20000;3.26377;187;45.13974
1.30000;3.26377;187;45.06009
1.40000;3.26377;187;44.98511
1.50000;3.26377;187;44.91692
1.60000;3.26377;187;44.85673
1.70000;3.26377;187;44.80480
1.80000;3.26377;187;44.76035
1.90000;3.26377;187;44.72157
2.00000;3.26377;187;44.68568
2.10000;3.26377;187;44.64909
2.20000;3.26377;187;44.60758
2.30000;3.26377;187;44.55653
2.40000;3.26377;187;44.49119
2.50000;3.26377;187;44.40698
2.60000;3.26377;187;44.29975
2.70000;3.26377;187;44.16604
2.80000;3.26377;187;44.00337
2.90000;3.26377;187;43.81034
3.00000;3.26377;187;43.58683
3.10000;3.26377;187;43.33407
3.20000;3.26377;187;43.05461
3.30000;3.26377;187;42.75232
3.40000;3.26377;187;42.43226
3.50000;3.26377;187;42.10055
3.60000;3.26377;187;41.76414
3.70000;3.26377;187;41.43066
3.80000;3.26377;187;41.10815
3.90000;3.26377;187;40.80484
4.00000;3.26377;187;40.52892
4.10000;3.26377;187;40.28835
4.20000;3.26377;187;40.09065
4.30000;3.26377;187;39.94272
4.40000;3.26377;187;39.85072
4.50000;3.26377;187;39.81999
4.60000;3.26377;187;39.85487
4.70000;3.26377;187;39.95873
4.80000;3.26377;187;40.13387
4.90000;3.26377;187;40.38152
5.00000;3.26377;187;40.70182
0.10000;0.13963;8;45.36145
0.20000;0.13963;8;45.27762
0.30000;0.13963;8;45.18791
0.40000;0.13963;8;45.09564
0.50000;0.13963;8;45.00400
0.60000;0.13963;8;44.91587
0.70000;0.13963;8;44.83368
0.80000;0.13963;8;44.75931
0.90000;0.13963;8;44.69400
1.00000;0.13963;8;44.63836
1.10000;0.13963;8;44.59233
1.20000;0.13963;8;44.55525
1.30000;0.13963;8;44.52588
1.40000;0.13963;8;44.50251
1.50000;0.13963;8;44.48302
1.60000;0.13963;8;44.46494
1.70000;0.13963;8;44.44551
1.80000;0.13963;8;44.42178
