"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.00000;;;-7.82918
0.10000;0.00000;0;-7.85607
0.20000;0.00000;0;-7.88106
0.30000;0.00000;0;-7.90332
0.40000;0.00000;0;-7.92244
0.50000;0.00000;0;-7.93790
0.60000;0.00000;0;-7.94905
0.70000;0.00000;0;-7.95519
0.80000;0.00000;0;-7.95558
0.90000;0.00000;0;-7.94950
1.00000;0.00000;0;-7.93625
1.10000;0.00000;0;-7.91528
1.20000;0.00000;0;-7.88613
1.30000;0.00000;0;-7.84855
1.40000;0.00000;0;-7.80245
1.50000;0.00000;0;-7.74795
1.60000;0.00000;0;-7.68537
1.70000;0.00000;0;-7.61523
1.80000;0.00000;0;-7.53822
1.90000;0.00000;0;-7.45519
2.00000;0.00000;0;-7.36711
2.10000;0.00000;0;-7.27504
2.20000;0.00000;0;-7.18012
2.30000;0.00000;0;-7.08350
2.40000;0.00000;0;-6.98636
2.50000;0.00000;0;-6.88984
2.60000;0.00000;0;-6.79505
2.70000;0.00000;0;-6.70302
2.80000;0.00000;0;-6.61473
2.90000;0.00000;0;-6.53105
3.00000;0.00000;0;-6.45278
3.10000;0.00000;0;-6.38059
3.20000;0.00000;0;-6.31506
3.30000;0.00000;0;-6.25667
3.40000;0.00000;0;-6.20579
3.50000;0.00000;0;-6.16267
3.60000;0.00000;0;-6.12749
3.70000;0.00000;0;-6.10032
3.80000;0.00000;0;-6.08114
3.90000;0.00000;0;-6.06986
4.00000;0.00000;0;-6.06630
4.10000;0.00000;0;-6.07024
4.20000;0.00000;0;-6.08139
4.30000;0.00000;0;-6.09941
4.40000;0.00000;0;-6.12394
4.50000;0.00000;0;-6.15456
4.60000;0.00000;0;-6.19083
4.70000;0.00000;0;-6.23228
4.80000;0.00000;0;-6.27837
4.90000;0.00000;0;-6.32854
5.00000;0.00000;0;-6.38210
0.10000;3.14159;180;-7.79876
0.20000;3.14159;180;-7.76652
0.30000;3.14159;180;-7.73171
0.40000;3.14159;180;-7.69405
0.50000;3.14159;180;-7.65319
0.60000;3.14159;180;-7.60876
0.70000;3.14159;180;-7.56036
0.80000;3.14159;180;-7.50762
0.90000;3.14159;180;-7.45028
1.00000;3.14159;180;-7.38812
1.10000;3.14159;180;-7.32111
1.20000;3.14159;180;-7.24931
1.30000;3.14159;180;-7.17298
1.40000;3.14159;180;-7.09251
1.50000;3.14159;180;-7.00846
1.60000;3.14159;180;-6.92150
1.70000;3.14159;180;-6.83246
1.80000;3.14159;180;-6.74224
1.90000;3.14159;180;-6.65179
2.00000;3.14159;180;-6.56212
2.10000;3.14159;180;-6.47425
2.20000;3.14159;180;-6.38915
2.30000;3.14159;180;-6.30774
2.40000;3.14159;180;-6.23088
2.50000;3.14159;180;-6.15930
2.60000;3.14159;180;-6.09364
2.70000;3.14159;180;-6.03439
2.80000;3.14159;180;-5.98190
2.90000;3.14159;180;-5.93640
3.00000;3.14159;180;-5.89797
3.10000;3.14159;180;-5.86657
3.20000;3.14159;180;-5.84206
3.30000;3.14159;180;-5.82419
3.40000;3.14159;180;-5.81265
3.50000;3.14159;180;-5.80708
3.60000;3.14159;180;-5.80708
3.70000;3.14159;180;-5.81225
3.80000;3.14159;180;-5.82220
3.90000;3.14159;180;-5.83655
4.00000;3.14159;180;-5.85498
4.10000;3.14159;180;-5.87720
4.20000;3.14159;180;-5.90295
4.30000;3.14159;180;-5.93203
4.40000;3.14159;180;-5.96427
4.50000;3.14159;180;-5.99955
4.60000;3.14159;180;-6.03772
4.70000;3.14159;180;-6.07867
4.80000;3.14159;180;-6.12226
4.90000;3.14159;180;-6.16829
5.00000;3.14159;180;-6.21654
0.10000;0.01745;1;-7.85533
0.20000;0.01745;1;-7.87867
0.30000;0.01745;1;-7.89925
0.40000;0.01745;1;-7.91666
0.50000;0.01745;1;-7.93037
0.60000;0.01745;1;-7.93977
0.70000;0.01745;1;-7.94417
0.80000;0.01745;1;-7.94283
0.90000;0.01745;1;-7.93506
1.00000;0.01745;1;-7.92020
1.10000;0.01745;1;-7.89770
1.20000;0.01745;1;-7.86716
1.30000;0.01745;1;-7.82831
1.40000;0.01745;1;-7.78110
1.50000;0.01745;1;-7.72567
1.60000;0.01745;1;-7.66235
1.70000;0.01745;1;-7.59165
1.80000;0.01745;1;-7.51428
1.90000;0.01745;1;-7.43108
2.00000;0.01745;1;-7.34301
2.10000;0.01745;1;-7.25113
2.20000;0.01745;1;-7.15656
2.30000;0.01745;1;-7.06045
2.40000;0.01745;1;-6.96395
2.50000;0.01745;1;-6.86819
2.60000;0.01745;1;-6.77426
2.70000;0.01745;1;-6.68319
2.80000;0.01745;1;-6.59591
2.90000;0.01745;1;-6.51330
3.00000;0.01745;1;-6.43612
3.10000;0.01745;1;-6.36503
3.20000;0.01745;1;-6.30060
3.30000;0.01745;1;-6.24329
3.40000;0.01745;1;-6.19343
3.50000;0.01745;1;-6.15129
3.60000;0.01745;1;-6.11702
3.70000;0.01745;1;-6.09068
3.80000;0.01745;1;-6.07224
3.90000;0.01745;1;-6.06162
4.00000;0.01745;1;-6.05863
4.10000;0.01745;1;-6.06305
4.20000;0.01745;1;-6.07459
4.30000;0.01745;1;-6.09293
4.40000;0.01745;1;-6.11771
4.50000;0.01745;1;-6.14851
4.60000;0.01745;1;-6.18492
4.70000;0.01745;1;-6.22647
4.80000;0.01745;1;-6.27263
4.90000;0.01745;1;-6.32284
5.00000;0.01745;1;-6.37645
0.10000;3.15905;181;-7.80125
0.20000;3.15905;181;-7.77059
0.30000;3.15905;181;-7.73735
0.40000;3.15905;181;-7.70125
0.50000;3.15905;181;-7.66196
0.60000;3.15905;181;-7.61908
0.70000;3.15905;181;-7.57222
0.80000;3.15905;181;-7.52101
0.90000;3.15905;181;-7.46514
1.00000;3.15905;181;-7.40442
1.10000;3.15905;181;-7.33876
1.20000;3.15905;181;-7.26823
1.30000;3.15905;181;-7.19305
1.40000;3.15905;181;-7.11359
1.50000;3.15905;181;-7.03040
1.60000;3.15905;181;-6.94415
1.70000;3.15905;181;-6.85563
1.80000;3.15905;181;-6.76574
1.90000;3.15905;181;-6.67546
2.00000;3.15905;181;-6.58578
2.10000;3.15905;181;-6.49773
2.20000;3.15905;181;-6.41230
2.30000;3.15905;181;-6.33043
2.40000;3.15905;181;-6.25299
2.50000;3.15905;181;-6.18074
2.60000;3.15905;181;-6.11432
2.70000;3.15905;181;-6.05426
2.80000;3.15905;181;-6.00093
2.90000;3.15905;181;-5.95457
3.00000;3.15905;181;-5.91528
3.10000;3.15905;181;-5.88303
3.20000;3.15905;181;-5.85769
3.30000;3.15905;181;-5.83902
3.40000;3.15905;181;-5.82672
3.50000;3.15905;181;-5.82043
3.60000;3.15905;181;-5.81975
3.70000;3.15905;181;-5.82428
3.80000;3.15905;181;-5.83363
3.90000;3.15905;181;-5.84743
4.00000;3.15905;181;-5.86535
4.10000;3.15905;181;-5.88708
4.20000;3.15905;181;-5.91238
4.30000;3.15905;181;-5.94105
4.40000;3.15905;181;-5.97291
4.50000;3.15905;181;-6.00783
4.60000;3.15905;181;-6.04568
4.70000;3.15905;181;-6.08634
4.80000;3.15905;181;-6.12964
4.90000;3.15905;181;-6.17542
5.00000;3.15905;181;-6.22341
0.10000;0.03491;2;-7.85450
0.20000;0.03491;2;-7.87617
0.30000;0.03491;2;-7.89503
0.40000;0.03491;2;-7.91070
0.50000;0.03491;2;-7.92265
0.60000;0.03491;2;-7.93027
0.70000;0.03491;2;-7.93288
0.80000;0.03491;2;-7.92978
0.90000;0.03491;2;-7.92028
1.00000;0.03491;2;-7.90378
1.10000;0.03491;2;-7.87973
1.20000;0.03491;2;-7.84775
1.30000;0.03491;2;-7.80762
1.40000;0.03491;2;-7.75930
1.50000;0.03491;2;-7.70294
1.60000;0.03491;2;-7.63888
1.70000;0.03491;2;-7.56765
1.80000;0.03491;2;-7.48995
1.90000;0.03491;2;-7.40662
2.00000;0.03491;2;-7.31863
2.10000;0.03491;2;-7.22700
2.20000;0.03491;2;-7.13286
2.30000;0.03491;2;-7.03734
2.40000;0.03491;2;-6.94156
2.50000;0.03491;2;-6.84665
2.60000;0.03491;2;-6.75367
2.70000;0.03491;2;-6.66363
2.80000;0.03491;2;-6.57745
2.90000;0.03491;2;-6.49598
3.00000;0.03491;2;-6.41995
3.10000;0.03491;2;-6.35003
3.20000;0.03491;2;-6.28674
3.30000;0.03491;2;-6.23052
3.40000;0.03491;2;-6.18172
3.50000;0.03491;2;-6.14056
3.60000;0.03491;2;-6.10720
3.70000;0.03491;2;-6.08167
3.80000;0.03491;2;-6.06396
3.90000;0.03491;2;-6.05396
4.00000;0.03491;2;-6.05150
4.10000;0.03491;2;-6.05635
4.20000;0.03491;2;-6.06824
4.30000;0.03491;2;-6.08685
4.40000;0.03491;2;-6.11182
4.50000;0.03491;2;-6.14277
4.60000;0.03491;2;-6.17927
4.70000;0.03491;2;-6.22086
4.80000;0.03491;2;-6.26705
4.90000;0.03491;2;-6.31728
5.00000;0.03491;2;-6.37090
0.10000;3.17650;182;-7.80367
0.20000;3.17650;182;-7.77461
0.30000;3.17650;182;-7.74295
0.40000;3.17650;182;-7.70842
0.50000;3.17650;182;-7.67069
0.60000;3.17650;182;-7.62937
0.70000;3.17650;182;-7.58405
0.80000;3.17650;182;-7.53436
0.90000;3.17650;182;-7.47997
1.00000;3.17650;182;-7.42068
1.10000;3.17650;182;-7.35637
1.20000;3.17650;182;-7.28709
1.30000;3.17650;182;-7.21304
1.40000;3.17650;182;-7.13459
1.50000;3.17650;182;-7.05225
1.60000;3.17650;182;-6.96668
1.70000;3.17650;182;-6.87867
1.80000;3.17650;182;-6.78912
1.90000;3.17650;182;-6.69900
2.00000;3.17650;182;-6.60931
2.10000;3.17650;182;-6.52109
2.20000;3.17650;182;-6.43534
2.30000;3.17650;182;-6.35303
2.40000;3.17650;182;-6.27503
2.50000;3.17650;182;-6.20213
2.60000;3.17650;182;-6.13499
2.70000;3.17650;182;-6.07416
2.80000;3.17650;182;-6.02003
2.90000;3.17650;182;-5.97285
3.00000;3.17650;182;-5.93274
3.10000;3.17650;182;-5.89968
3.20000;3.17650;182;-5.87356
3.30000;3.17650;182;-5.85413
3.40000;3.17650;182;-5.84110
3.50000;3.17650;182;-5.83412
3.60000;3.17650;182;-5.83278
3.70000;3.17650;182;-5.83670
3.80000;3.17650;182;-5.84547
3.90000;3.17650;182;-5.85872
4.00000;3.17650;182;-5.87611
4.10000;3.17650;182;-5.89736
4.20000;3.17650;182;-5.92221
4.30000;3.17650;182;-5.95045
4.40000;3.17650;182;-5.98191
4.50000;3.17650;182;-6.01646
4.60000;3.17650;182;-6.05396
4.70000;3.17650;182;-6.09429
4.80000;3.17650;182;-6.13729
4.90000;3.17650;182;-6.18277
5.00000;3.17650;182;-6.23050
0.10000;0.05236;3;-7.85356
0.20000;0.05236;3;-7.87354
0.30000;0.05236;3;-7.89067
0.40000;0.05236;3;-7.90457
0.50000;0.05236;3;-7.91472
0.60000;0.05236;3;-7.92052
0.70000;0.05236;3;-7.92131
0.80000;0.05236;3;-7.91641
0.90000;0.05236;3;-7.90517
1.00000;0.05236;3;-7.88697
1.10000;0.05236;3;-7.86135
1.20000;0.05236;3;-7.82792
1.30000;0.05236;3;-7.78649
1.40000;0.05236;3;-7.73705
1.50000;0.05236;3;-7.67976
1.60000;0.05236;3;-7.61498
1.70000;0.05236;3;-7.54324
1.80000;0.05236;3;-7.46525
1.90000;0.05236;3;-7.38185
2.00000;0.05236;3;-7.29398
2.10000;0.05236;3;-7.20268
2.20000;0.05236;3;-7.10904
2.30000;0.05236;3;-7.01419
2.40000;0.05236;3;-6.91922
2.50000;0.05236;3;-6.82525
2.60000;0.05236;3;-6.73331
2.70000;0.05236;3;-6.64438
2.80000;0.05236;3;-6.55938
2.90000;0.05236;3;-6.47911
3.00000;0.05236;3;-6.40431
3.10000;0.05236;3;-6.33560
3.20000;0.05236;3;-6.27349
3.30000;0.05236;3;-6.21842
3.40000;0.05236;3;-6.17068
3.50000;0.05236;3;-6.13051
3.60000;0.05236;3;-6.09804
3.70000;0.05236;3;-6.07332
3.80000;0.05236;3;-6.05630
3.90000;0.05236;3;-6.04689
4.00000;0.05236;3;-6.04492
4.10000;0.05236;3;-6.05016
4.20000;0.05236;3;-6.06235
4.30000;0.05236;3;-6.08117
4.40000;0.05236;3;-6.10629
4.50000;0.05236;3;-6.13732
4.60000;0.05236;3;-6.17386
4.70000;0.05236;3;-6.21546
4.80000;0.05236;3;-6.26163
4.90000;0.05236;3;-6.31183
5.00000;0.05236;3;-6.36543
0.10000;3.19395;183;-7.80603
0.20000;3.19395;183;-7.77858
0.30000;3.19395;183;-7.74851
0.40000;3.19395;183;-7.71556
0.50000;3.19395;183;-7.67941
0.60000;3.19395;183;-7.63965
0.70000;3.19395;183;-7.59587
0.80000;3.19395;183;-7.54770
0.90000;3.19395;183;-7.49479
1.00000;3.19395;183;-7.43691
1.10000;3.19395;183;-7.37394
1.20000;3.19395;183;-7.30591
1.30000;3.19395;183;-7.23298
1.40000;3.19395;183;-7.15552
1.50000;3.19395;183;-7.07401
1.60000;3.19395;183;-6.98911
1.70000;3.19395;183;-6.90160
1.80000;3.19395;183;-6.81237
1.90000;3.19395;183;-6.72240
2.00000;3.19395;183;-6.63270
2.10000;3.19395;183;-6.54431
2.20000;3.19395;183;-6.45826
2.30000;3.19395;183;-6.37551
2.40000;3.19395;183;-6.29697
2.50000;3.19395;183;-6.22345
2.60000;3.19395;183;-6.15563
2.70000;3.19395;183;-6.09406
2.80000;3.19395;183;-6.03916
2.90000;3.19395;183;-5.99121
3.00000;3.19395;183;-5.95032
3.10000;3.19395;183;-5.91649
3.20000;3.19395;183;-5.88962
3.30000;3.19395;183;-5.86947
3.40000;3.19395;183;-5.85575
3.50000;3.19395;183;-5.84811
3.60000;3.19395;183;-5.84614
3.70000;3.19395;183;-5.84946
3.80000;3.19395;183;-5.85766
3.90000;3.19395;183;-5.87037
4.00000;3.19395;183;-5.88726
4.10000;3.19395;183;-5.90802
4.20000;3.19395;183;-5.93240
4.30000;3.19395;183;-5.96021
4.40000;3.19395;183;-5.99126
4.50000;3.19395;183;-6.02541
4.60000;3.19395;183;-6.06255
4.70000;3.19395;183;-6.10252
4.80000;3.19395;183;-6.14520
4.90000;3.19395;183;-6.19037
5.00000;3.19395;183;-6.23779
0.10000;0.06981;4;-7.85252
0.20000;0.06981;4;-7.87078
0.30000;0.06981;4;-7.88615
0.40000;0.06981;4;-7.89825
0.50000;0.06981;4;-7.90658
0.60000;0.06981;4;-7.91053
0.70000;0.06981;4;-7.90946
0.80000;0.06981;4;-7.90273
0.90000;0.06981;4;-7.88969
1.00000;0.06981;4;-7.86979
1.10000;0.06981;4;-7.84255
1.20000;0.06981;4;-7.80765
1.30000;0.06981;4;-7.76491
1.40000;0.06981;4;-7.71434
1.50000;0.06981;4;-7.65613
1.60000;0.06981;4;-7.59064
1.70000;0.06981;4;-7.51843
1.80000;0.06981;4;-7.44019
1.90000;0.06981;4;-7.35676
2.00000;0.06981;4;-7.26908
2.10000;0.06981;4;-7.17818
2.20000;0.06981;4;-7.08512
2.30000;0.06981;4;-6.99102
2.40000;0.06981;4;-6.89696
2.50000;0.06981;4;-6.80401
2.60000;0.06981;4;-6.71319
2.70000;0.06981;4;-6.62547
2.80000;0.06981;4;-6.54172
2.90000;0.06981;4;-6.46274
3.00000;0.06981;4;-6.38923
3.10000;0.06981;4;-6.32178
3.20000;0.06981;4;-6.26090
3.30000;0.06981;4;-6.20698
3.40000;0.06981;4;-6.16033
3.50000;0.06981;4;-6.12116
3.60000;0.06981;4;-6.08958
3.70000;0.06981;4;-6.06564
3.80000;0.06981;4;-6.04929
3.90000;0.06981;4;-6.04043
4.00000;0.06981;4;-6.03890
4.10000;0.06981;4;-6.04448
4.20000;0.06981;4;-6.05691
4.30000;0.06981;4;-6.07589
4.40000;0.06981;4;-6.10110
4.50000;0.06981;4;-6.13216
4.60000;0.06981;4;-6.16869
4.70000;0.06981;4;-6.21025
4.80000;0.06981;4;-6.25637
4.90000;0.06981;4;-6.30650
5.00000;0.06981;4;-6.36004
0.10000;3.21141;184;-7.80833
0.20000;3.21141;184;-7.78250
0.30000;3.21141;184;-7.75404
0.40000;3.21141;184;-7.72269
0.50000;3.21141;184;-7.68812
0.60000;3.21141;184;-7.64993
0.70000;3.21141;184;-7.60771
0.80000;3.21141;184;-7.56105
0.90000;3.21141;184;-7.50962
1.00000;3.21141;184;-7.45315
1.10000;3.21141;184;-7.39151
1.20000;3.21141;184;-7.32470
1.30000;3.21141;184;-7.25289
1.40000;3.21141;184;-7.17639
1.50000;3.21141;184;-7.09569
1.60000;3.21141;184;-7.01144
1.70000;3.21141;184;-6.92442
1.80000;3.21141;184;-6.83550
1.90000;3.21141;184;-6.74567
2.00000;3.21141;184;-6.65596
2.10000;3.21141;184;-6.56740
2.20000;3.21141;184;-6.48105
2.30000;3.21141;184;-6.39788
2.40000;3.21141;184;-6.31882
2.50000;3.21141;184;-6.24470
2.60000;3.21141;184;-6.17622
2.70000;3.21141;184;-6.11395
2.80000;3.21141;184;-6.05832
2.90000;3.21141;184;-6.00962
3.00000;3.21141;184;-5.96799
3.10000;3.21141;184;-5.93344
3.20000;3.21141;184;-5.90585
3.30000;3.21141;184;-5.88502
3.40000;3.21141;184;-5.87064
3.50000;3.21141;184;-5.86236
3.60000;3.21141;184;-5.85980
3.70000;3.21141;184;-5.86254
3.80000;3.21141;184;-5.87019
3.90000;3.21141;184;-5.88237
4.00000;3.21141;184;-5.89875
4.10000;3.21141;184;-5.91903
4.20000;3.21141;184;-5.94295
4.30000;3.21141;184;-5.97031
4.40000;3.21141;184;-6.00094
4.50000;3.21141;184;-6.03469
4.60000;3.21141;184;-6.07143
4.70000;3.21141;184;-6.11104
4.80000;3.21141;184;-6.15336
4.90000;3.21141;184;-6.19820
5.00000;3.21141;184;-6.24529
0.10000;0.08727;5;-7.85137
0.20000;0.08727;5;-7.86787
0.30000;0.08727;5;-7.88146
0.40000;0.08727;5;-7.89173
0.50000;0.08727;5;-7.89819
0.60000;0.08727;5;-7.90026
0.70000;0.08727;5;-7.89731
0.80000;0.08727;5;-7.88871
0.90000;0.08727;5;-7.87385
1.00000;0.08727;5;-7.85221
1.10000;0.08727;5;-7.82334
1.20000;0.08727;5;-7.78695
1.30000;0.08727;5;-7.74288
1.40000;0.08727;5;-7.69119
1.50000;0.08727;5;-7.63206
1.60000;0.08727;5;-7.56589
1.70000;0.08727;5;-7.49323
1.80000;0.08727;5;-7.41478
1.90000;0.08727;5;-7.33138
2.00000;0.08727;5;-7.24395
2.10000;0.08727;5;-7.15352
2.20000;0.08727;5;-7.06113
2.30000;0.08727;5;-6.96786
2.40000;0.08727;5;-6.87479
2.50000;0.08727;5;-6.78296
2.60000;0.08727;5;-6.69336
2.70000;0.08727;5;-6.60693
2.80000;0.08727;5;-6.52451
2.90000;0.08727;5;-6.44689
3.00000;0.08727;5;-6.37472
3.10000;0.08727;5;-6.30859
3.20000;0.08727;5;-6.24898
3.30000;0.08727;5;-6.19625
3.40000;0.08727;5;-6.15070
3.50000;0.08727;5;-6.11252
3.60000;0.08727;5;-6.08182
3.70000;0.08727;5;-6.05863
3.80000;0.08727;5;-6.04291
3.90000;0.08727;5;-6.03457
4.00000;0.08727;5;-6.03343
4.10000;0.08727;5;-6.03930
4.20000;0.08727;5;-6.05192
4.30000;0.08727;5;-6.07101
4.40000;0.08727;5;-6.09625
4.50000;0.08727;5;-6.12729
4.60000;0.08727;5;-6.16375
4.70000;0.08727;5;-6.20522
4.80000;0.08727;5;-6.25124
4.90000;0.08727;5;-6.30128
5.00000;0.08727;5;-6.35473
0.10000;3.22886;185;-7.81056
0.20000;3.22886;185;-7.78639
0.30000;3.22886;185;-7.75956
0.40000;3.22886;185;-7.72983
0.50000;3.22886;185;-7.69686
0.60000;3.22886;185;-7.66025
0.70000;3.22886;185;-7.61958
0.80000;3.22886;185;-7.57445
0.90000;3.22886;185;-7.52448
1.00000;3.22886;185;-7.46942
1.10000;3.22886;185;-7.40910
1.20000;3.22886;185;-7.34350
1.30000;3.22886;185;-7.27277
1.40000;3.22886;185;-7.19722
1.50000;3.22886;185;-7.11732
1.60000;3.22886;185;-7.03370
1.70000;3.22886;185;-6.94714
1.80000;3.22886;185;-6.85853
1.90000;3.22886;185;-6.76883
2.00000;3.22886;185;-6.67909
2.10000;3.22886;185;-6.59037
2.20000;3.22886;185;-6.50372
2.30000;3.22886;185;-6.42014
2.40000;3.22886;185;-6.34058
2.50000;3.22886;185;-6.26588
2.60000;3.22886;185;-6.19676
2.70000;3.22886;185;-6.13381
2.80000;3.22886;185;-6.07748
2.90000;3.22886;185;-6.02807
3.00000;3.22886;185;-5.98574
3.10000;3.22886;185;-5.95049
3.20000;3.22886;185;-5.92223
3.30000;3.22886;185;-5.90074
3.40000;3.22886;185;-5.88574
3.50000;3.22886;185;-5.87686
3.60000;3.22886;185;-5.87371
3.70000;3.22886;185;-5.87590
3.80000;3.22886;185;-5.88302
3.90000;3.22886;185;-5.89469
4.00000;3.22886;185;-5.91057
4.10000;3.22886;185;-5.93037
4.20000;3.22886;185;-5.95383
4.30000;3.22886;185;-5.98074
4.40000;3.22886;185;-6.01093
4.50000;3.22886;185;-6.04427
4.60000;3.22886;185;-6.08061
4.70000;3.22886;185;-6.11983
4.80000;3.22886;185;-6.16178
4.90000;3.22886;185;-6.20625
5.00000;3.22886;185;-6.25300
0.10000;0.10472;6;-7.85010
0.20000;0.10472;6;-7.86483
0.30000;0.10472;6;-7.87659
0.40000;0.10472;6;-7.88500
0.50000;0.10472;6;-7.88956
0.60000;0.10472;6;-7.88971
0.70000;0.10472;6;-7.88484
0.80000;0.10472;6;-7.87435
0.90000;0.10472;6;-7.85764
1.00000;0.10472;6;-7.83423
1.10000;0.10472;6;-7.80371
1.20000;0.10472;6;-7.76581
1.30000;0.10472;6;-7.72042
1.40000;0.10472;6;-7.66760
1.50000;0.10472;6;-7.60757
1.60000;0.10472;6;-7.54073
1.70000;0.10472;6;-7.46766
1.80000;0.10472;6;-7.38904
1.90000;0.10472;6;-7.30572
2.00000;0.10472;6;-7.21862
2.10000;0.10472;6;-7.12872
2.20000;0.10472;6;-7.03708
2.30000;0.10472;6;-6.94473
2.40000;0.10472;6;-6.85274
2.50000;0.10472;6;-6.76212
2.60000;0.10472;6;-6.67382
2.70000;0.10472;6;-6.58877
2.80000;0.10472;6;-6.50777
2.90000;0.10472;6;-6.43157
3.00000;0.10472;6;-6.36081
3.10000;0.10472;6;-6.29605
3.20000;0.10472;6;-6.23773
3.30000;0.10472;6;-6.18622
3.40000;0.10472;6;-6.14178
3.50000;0.10472;6;-6.10459
3.60000;0.10472;6;-6.07476
3.70000;0.10472;6;-6.05230
3.80000;0.10472;6;-6.03719
3.90000;0.10472;6;-6.02931
4.00000;0.10472;6;-6.02852
4.10000;0.10472;6;-6.03462
4.20000;0.10472;6;-6.04737
4.30000;0.10472;6;-6.06651
4.40000;0.10472;6;-6.09172
4.50000;0.10472;6;-6.12269
4.60000;0.10472;6;-6.15904
4.70000;0.10472;6;-6.20038
4.80000;0.10472;6;-6.24626
4.90000;0.10472;6;-6.29617
5.00000;0.10472;6;-6.34949
0.10000;3.24631;186;-7.81274
0.20000;3.24631;186;-7.79025
0.30000;3.24631;186;-7.76507
0.40000;3.24631;186;-7.73698
0.50000;3.24631;186;-7.70562
0.60000;3.24631;186;-7.67061
0.70000;3.24631;186;-7.63151
0.80000;3.24631;186;-7.58790
0.90000;3.24631;186;-7.53941
1.00000;3.24631;186;-7.48574
1.10000;3.24631;186;-7.42672
1.20000;3.24631;186;-7.36232
1.30000;3.24631;186;-7.29266
1.40000;3.24631;186;-7.21804
1.50000;3.24631;186;-7.13891
1.60000;3.24631;186;-7.05591
1.70000;3.24631;186;-6.96979
1.80000;3.24631;186;-6.88146
1.90000;3.24631;186;-6.79188
2.00000;3.24631;186;-6.70212
2.10000;3.24631;186;-6.61323
2.20000;3.24631;186;-6.52628
2.30000;3.24631;186;-6.44230
2.40000;3.24631;186;-6.36225
2.50000;3.24631;186;-6.28699
2.60000;3.24631;186;-6.21725
2.70000;3.24631;186;-6.15365
2.80000;3.24631;186;-6.09665
2.90000;3.24631;186;-6.04657
3.00000;3.24631;186;-6.00356
3.10000;3.24631;186;-5.96765
3.20000;3.24631;186;-5.93874
3.30000;3.24631;186;-5.91663
3.40000;3.24631;186;-5.90102
3.50000;3.24631;186;-5.89157
3.60000;3.24631;186;-5.88787
3.70000;3.24631;186;-5.88952
3.80000;3.24631;186;-5.89612
3.90000;3.24631;186;-5.90730
4.00000;3.24631;186;-5.92269
4.10000;3.24631;186;-5.94202
4.20000;3.24631;186;-5.96502
4.30000;3.24631;186;-5.99148
4.40000;3.24631;186;-6.02124
4.50000;3.24631;186;-6.05414
4.60000;3.24631;186;-6.09007
4.70000;3.24631;186;-6.12889
4.80000;3.24631;186;-6.17045
4.90000;3.24631;186;-6.21454
5.00000;3.24631;186;-6.26091
0.10000;0.12217;7;-7.84872
0.20000;0.12217;7;-7.86162
0.30000;0.12217;7;-7.87153
0.40000;0.12217;7;-7.87805
0.50000;0.12217;7;-7.88068
0.60000;0.12217;7;-7.87888
0.70000;0.12217;7;-7.87206
0.80000;0.12217;7;-7.85964
0.90000;0.12217;7;-7.84106
1.00000;0.12217;7;-7.81586
1.10000;0.12217;7;-7.78367
1.20000;0.12217;7;-7.74425
1.30000;0.12217;7;-7.69752
1.40000;0.12217;7;-7.64358
1.50000;0.12217;7;-7.58266
1.60000;0.12217;7;-7.51519
1.70000;0.12217;7;-7.44173
1.80000;0.12217;7;-7.36300
1.90000;0.12217;7;-7.27982
2.00000;0.12217;7;-7.19310
2.10000;0.12217;7;-7.10382
2.20000;0.12217;7;-7.01299
2.30000;0.12217;7;-6.92166
2.40000;0.12217;7;-6.83084
2.50000;0.12217;7;-6.74151
2.60000;0.12217;7;-6.65461
2.70000;0.12217;7;-6.57101
2.80000;0.12217;7;-6.49150
2.90000;0.12217;7;-6.41679
3.00000;0.12217;7;-6.34750
3.10000;0.12217;7;-6.28415
3.20000;0.12217;7;-6.22717
3.30000;0.12217;7;-6.17690
3.40000;0.12217;7;-6.13358
3.50000;0.12217;7;-6.09738
3.60000;0.12217;7;-6.06839
3.70000;0.12217;7;-6.04665
3.80000;0.12217;7;-6.03209
3.90000;0.12217;7;-6.02464
4.00000;0.12217;7;-6.02415
4.10000;0.12217;7;-6.03043
4.20000;0.12217;7;-6.04326
4.30000;0.12217;7;-6.06238
4.40000;0.12217;7;-6.08752
4.50000;0.12217;7;-6.11835
4.60000;0.12217;7;-6.15455
4.70000;0.12217;7;-6.19571
4.80000;0.12217;7;-6.24141
4.90000;0.12217;7;-6.29114
5.00000;0.12217;7;-6.34432
0.10000;3.26377;187;-7.81487
0.20000;3.26377;187;-7.79408
0.30000;3.26377;187;-7.77059
0.40000;3.26377;187;-7.74416
0.50000;3.26377;187;-7.71444
0.60000;3.26377;187;-7.68104
0.70000;3.26377;187;-7.64352
0.80000;3.26377;187;-7.60144
0.90000;3.26377;187;-7.55441
1.00000;3.26377;187;-7.50214
1.10000;3.26377;187;-7.44442
1.20000;3.26377;187;-7.38120
1.30000;3.26377;187;-7.31259
1.40000;3.26377;187;-7.23887
1.50000;3.26377;187;-7.16050
1.60000;3.26377;187;-7.07808
1.70000;3.26377;187;-6.99239
1.80000;3.26377;187;-6.90432
1.90000;3.26377;187;-6.81486
2.00000;3.26377;187;-6.72505
2.10000;3.26377;187;-6.63599
2.20000;3.26377;187;-6.54875
2.30000;3.26377;187;-6.46438
2.40000;3.26377;187;-6.38385
