"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
3.60000;0.01745;1;41.88814
3.70000;0.01745;1;41.80144
3.80000;0.01745;1;41.70784
3.90000;0.01745;1;41.60769
4.00000;0.01745;1;41.50146
4.10000;0.01745;1;41.38976
4.20000;0.01745;1;41.27334
4.30000;0.01745;1;41.15307
4.40000;0.01745;1;41.02992
4.50000;0.01745;1;40.90495
4.60000;0.01745;1;40.77929
4.70000;0.01745;1;40.65415
4.80000;0.01745;1;40.53077
4.90000;0.01745;1;40.41040
5.00000;0.01745;1;40.29434
0.10000;3.15905;181;42.84866
0.20000;3.15905;181;42.83547
0.30000;3.15905;181;42.81900
0.40000;3.15905;181;42.79959
0.50000;3.15905;181;42.77760
0.60000;3.15905;181;42.75346
0.70000;3.15905;181;42.72760
0.80000;3.15905;181;42.70050
0.90000;3.15905;181;42.67256
1.00000;3.15905;181;42.64421
1.10000;3.15905;181;42.61578
1.20000;3.15905;181;42.58755
1.30000;3.15905;181;42.55970
1.40000;3.15905;181;42.53234
1.50000;3.15905;181;42.50542
1.60000;3.15905;181;42.47881
1.70000;3.15905;181;42.45226
1.80000;3.15905;181;42.42539
1.90000;3.15905;181;42.39773
2.00000;3.15905;181;42.36870
2.10000;3.15905;181;42.33765
2.20000;3.15905;181;42.30389
2.30000;3.15905;181;42.26666
2.40000;3.15905;181;42.22522
2.50000;3.15905;181;42.17883
2.60000;3.15905;181;42.12680
2.70000;3.15905;181;42.06850
2.80000;3.15905;181;42.00339
2.90000;3.15905;181;41.93104
3.00000;3.15905;181;41.85114
3.10000;3.15905;181;41.76355
3.20000;3.15905;181;41.66824
3.30000;3.15905;181;41.56536
3.40000;3.15905;181;41.45520
3.50000;3.15905;181;41.33821
3.60000;3.15905;181;41.21498
3.70000;3.15905;181;41.08622
3.80000;3.15905;181;40.95280
3.90000;3.15905;181;40.81564
4.00000;3.15905;181;40.67578
4.10000;3.15905;181;40.53433
4.20000;3.15905;181;40.39244
4.30000;3.15905;181;40.25130
4.40000;3.15905;181;40.11210
4.50000;3.15905;181;39.97605
4.60000;3.15905;181;39.84434
4.70000;3.15905;181;39.71813
4.80000;3.15905;181;39.59852
4.90000;3.15905;181;39.48657
5.00000;3.15905;181;39.38329
0.10000;0.03491;2;42.87618
0.20000;0.03491;2;42.87873
0.30000;0.03491;2;42.87747
0.40000;0.03491;2;42.87246
0.50000;0.03491;2;42.86387
0.60000;0.03491;2;42.85192
0.70000;0.03491;2;42.83691
0.80000;0.03491;2;42.81921
0.90000;0.03491;2;42.79922
1.00000;0.03491;2;42.77738
1.10000;0.03491;2;42.75413
1.20000;0.03491;2;42.72992
1.30000;0.03491;2;42.70518
1.40000;0.03491;2;42.68029
1.50000;0.03491;2;42.65558
1.60000;0.03491;2;42.63131
1.70000;0.03491;2;42.60767
1.80000;0.03491;2;42.58474
1.90000;0.03491;2;42.56251
2.00000;0.03491;2;42.54086
2.10000;0.03491;2;42.51957
2.20000;0.03491;2;42.49830
2.30000;0.03491;2;42.47664
2.40000;0.03491;2;42.45407
2.50000;0.03491;2;42.43001
2.60000;0.03491;2;42.40381
2.70000;0.03491;2;42.37479
2.80000;0.03491;2;42.34226
2.90000;0.03491;2;42.30551
3.00000;0.03491;2;42.26389
3.10000;0.03491;2;42.21677
3.20000;0.03491;2;42.16361
3.30000;0.03491;2;42.10396
3.40000;0.03491;2;42.03746
3.50000;0.03491;2;41.96390
3.60000;0.03491;2;41.88317
3.70000;0.03491;2;41.79534
3.80000;0.03491;2;41.70059
3.90000;0.03491;2;41.59928
4.00000;0.03491;2;41.49188
4.10000;0.03491;2;41.37903
4.20000;0.03491;2;41.26147
4.30000;0.03491;2;41.14009
4.40000;0.03491;2;41.01587
4.50000;0.03491;2;40.88987
4.60000;0.03491;2;40.76324
4.70000;0.03491;2;40.63719
4.80000;0.03491;2;40.51297
4.90000;0.03491;2;40.39185
5.00000;0.03491;2;40.27511
0.10000;3.17650;182;42.85979
0.20000;3.17650;182;42.84625
0.30000;3.17650;182;42.82947
0.40000;3.17650;182;42.80979
0.50000;3.17650;182;42.78759
0.60000;3.17650;182;42.76331
0.70000;3.17650;182;42.73739
0.80000;3.17650;182;42.71028
0.90000;3.17650;182;42.68243
1.00000;3.17650;182;42.65424
1.10000;3.17650;182;42.62604
1.20000;3.17650;182;42.59812
1.30000;3.17650;182;42.57066
1.40000;3.17650;182;42.54373
1.50000;3.17650;182;42.51731
1.60000;3.17650;182;42.49126
1.70000;3.17650;182;42.46530
1.80000;3.17650;182;42.43906
1.90000;3.17650;182;42.41206
2.00000;3.17650;182;42.38370
2.10000;3.17650;182;42.35335
2.20000;3.17650;182;42.32028
2.30000;3.17650;182;42.28374
2.40000;3.17650;182;42.24298
2.50000;3.17650;182;42.19726
2.60000;3.17650;182;42.14588
2.70000;3.17650;182;42.08820
2.80000;3.17650;182;42.02368
2.90000;3.17650;182;41.95190
3.00000;3.17650;182;41.87254
3.10000;3.17650;182;41.78545
3.20000;3.17650;182;41.69060
3.30000;3.17650;182;41.58815
3.40000;3.17650;182;41.47838
3.50000;3.17650;182;41.36175
3.60000;3.17650;182;41.23885
3.70000;3.17650;182;41.11040
3.80000;3.17650;182;40.97724
3.90000;3.17650;182;40.84032
4.00000;3.17650;182;40.70068
4.10000;3.17650;182;40.55943
4.20000;3.17650;182;40.41771
4.30000;3.17650;182;40.27671
4.40000;3.17650;182;40.13764
4.50000;3.17650;182;40.00171
4.60000;3.17650;182;39.87008
4.70000;3.17650;182;39.74393
4.80000;3.17650;182;39.62437
4.90000;3.17650;182;39.51244
5.00000;3.17650;182;39.40916
0.10000;0.05236;3;42.88851
0.20000;0.05236;3;42.89147
0.30000;0.05236;3;42.89060
0.40000;0.05236;3;42.88596
0.50000;0.05236;3;42.87770
0.60000;0.05236;3;42.86603
0.70000;0.05236;3;42.85124
0.80000;0.05236;3;42.83369
0.90000;0.05236;3;42.81378
1.00000;0.05236;3;42.79193
1.10000;0.05236;3;42.76860
1.20000;0.05236;3;42.74422
1.30000;0.05236;3;42.71923
1.40000;0.05236;3;42.69401
1.50000;0.05236;3;42.66891
1.60000;0.05236;3;42.64417
1.70000;0.05236;3;42.62001
1.80000;0.05236;3;42.59650
1.90000;0.05236;3;42.57364
2.00000;0.05236;3;42.55133
2.10000;0.05236;3;42.52933
2.20000;0.05236;3;42.50734
2.30000;0.05236;3;42.48492
2.40000;0.05236;3;42.46157
2.50000;0.05236;3;42.43671
2.60000;0.05236;3;42.40969
2.70000;0.05236;3;42.37983
2.80000;0.05236;3;42.34642
2.90000;0.05236;3;42.30878
3.00000;0.05236;3;42.26623
3.10000;0.05236;3;42.21816
3.20000;0.05236;3;42.16401
3.30000;0.05236;3;42.10334
3.40000;0.05236;3;42.03578
3.50000;0.05236;3;41.96113
3.60000;0.05236;3;41.87929
3.70000;0.05236;3;41.79032
3.80000;0.05236;3;41.69442
3.90000;0.05236;3;41.59193
4.00000;0.05236;3;41.48337
4.10000;0.05236;3;41.36935
4.20000;0.05236;3;41.25065
4.30000;0.05236;3;41.12815
4.40000;0.05236;3;41.00284
4.50000;0.05236;3;40.87580
4.60000;0.05236;3;40.74818
4.70000;0.05236;3;40.62121
4.80000;0.05236;3;40.49613
4.90000;0.05236;3;40.37422
5.00000;0.05236;3;40.25678
0.10000;3.19395;183;42.87132
0.20000;3.19395;183;42.85741
0.30000;3.19395;183;42.84031
0.40000;3.19395;183;42.82034
0.50000;3.19395;183;42.79792
0.60000;3.19395;183;42.77348
0.70000;3.19395;183;42.74747
0.80000;3.19395;183;42.72034
0.90000;3.19395;183;42.69255
1.00000;3.19395;183;42.66449
1.10000;3.19395;183;42.63650
1.20000;3.19395;183;42.60886
1.30000;3.19395;183;42.58174
1.40000;3.19395;183;42.55522
1.50000;3.19395;183;42.52927
1.60000;3.19395;183;42.50372
1.70000;3.19395;183;42.47832
1.80000;3.19395;183;42.45267
1.90000;3.19395;183;42.42628
2.00000;3.19395;183;42.39857
2.10000;3.19395;183;42.36887
2.20000;3.19395;183;42.33646
2.30000;3.19395;183;42.30059
2.40000;3.19395;183;42.26049
2.50000;3.19395;183;42.21543
2.60000;3.19395;183;42.16470
2.70000;3.19395;183;42.10765
2.80000;3.19395;183;42.04376
2.90000;3.19395;183;41.97258
3.00000;3.19395;183;41.89381
3.10000;3.19395;183;41.80728
3.20000;3.19395;183;41.71298
3.30000;3.19395;183;41.61105
3.40000;3.19395;183;41.50179
3.50000;3.19395;183;41.38564
3.60000;3.19395;183;41.26319
3.70000;3.19395;183;41.13517
3.80000;3.19395;183;41.00241
3.90000;3.19395;183;40.86588
4.00000;3.19395;183;40.72660
4.10000;3.19395;183;40.58568
4.20000;3.19395;183;40.44426
4.30000;3.19395;183;40.30355
4.40000;3.19395;183;40.16473
4.50000;3.19395;183;40.02901
4.60000;3.19395;183;39.89757
4.70000;3.19395;183;39.77157
4.80000;3.19395;183;39.65212
4.90000;3.19395;183;39.54027
5.00000;3.19395;183;39.43701
0.10000;0.06981;4;42.90125
0.20000;0.06981;4;42.90463
0.30000;0.06981;4;42.90417
0.40000;0.06981;4;42.89992
0.50000;0.06981;4;42.89200
0.60000;0.06981;4;42.88063
0.70000;0.06981;4;42.86609
0.80000;0.06981;4;42.84871
0.90000;0.06981;4;42.82890
1.00000;0.06981;4;42.80708
1.10000;0.06981;4;42.78369
1.20000;0.06981;4;42.75918
1.30000;0.06981;4;42.73397
1.40000;0.06981;4;42.70846
1.50000;0.06981;4;42.68298
1.60000;0.06981;4;42.65781
1.70000;0.06981;4;42.63315
1.80000;0.06981;4;42.60909
1.90000;0.06981;4;42.58564
2.00000;0.06981;4;42.56269
2.10000;0.06981;4;42.54002
2.20000;0.06981;4;42.51732
2.30000;0.06981;4;42.49417
2.40000;0.06981;4;42.47007
2.50000;0.06981;4;42.44442
2.60000;0.06981;4;42.41660
2.70000;0.06981;4;42.38590
2.80000;0.06981;4;42.35164
2.90000;0.06981;4;42.31312
3.00000;0.06981;4;42.26965
3.10000;0.06981;4;42.22063
3.20000;0.06981;4;42.16551
3.30000;0.06981;4;42.10382
3.40000;0.06981;4;42.03522
3.50000;0.06981;4;41.95949
3.60000;0.06981;4;41.87655
3.70000;0.06981;4;41.78645
3.80000;0.06981;4;41.68940
3.90000;0.06981;4;41.58576
4.00000;0.06981;4;41.47603
4.10000;0.06981;4;41.36086
4.20000;0.06981;4;41.24101
4.30000;0.06981;4;41.11739
4.40000;0.06981;4;40.99099
4.50000;0.06981;4;40.86289
4.60000;0.06981;4;40.73428
4.70000;0.06981;4;40.60635
4.80000;0.06981;4;40.48039
4.90000;0.06981;4;40.35767
5.00000;0.06981;4;40.23949
0.10000;3.21141;184;42.88323
0.20000;3.21141;184;42.86894
0.30000;3.21141;184;42.85149
0.40000;3.21141;184;42.83123
0.50000;3.21141;184;42.80857
0.60000;3.21141;184;42.78395
0.70000;3.21141;184;42.75783
0.80000;3.21141;184;42.73067
0.90000;3.21141;184;42.70291
1.00000;3.21141;184;42.67496
1.10000;3.21141;184;42.64715
1.20000;3.21141;184;42.61976
1.30000;3.21141;184;42.59295
1.40000;3.21141;184;42.56681
1.50000;3.21141;184;42.54128
1.60000;3.21141;184;42.51621
1.70000;3.21141;184;42.49132
1.80000;3.21141;184;42.46622
1.90000;3.21141;184;42.44041
2.00000;3.21141;184;42.41329
2.10000;3.21141;184;42.38421
2.20000;3.21141;184;42.35243
2.30000;3.21141;184;42.31721
2.40000;3.21141;184;42.27776
2.50000;3.21141;184;42.23335
2.60000;3.21141;184;42.18327
2.70000;3.21141;184;42.12689
2.80000;3.21141;184;42.06364
2.90000;3.21141;184;41.99311
3.00000;3.21141;184;41.91498
3.10000;3.21141;184;41.82909
3.20000;3.21141;184;41.73542
3.30000;3.21141;184;41.63411
3.40000;3.21141;184;41.52546
3.50000;3.21141;184;41.40991
3.60000;3.21141;184;41.28804
3.70000;3.21141;184;41.16059
3.80000;3.21141;184;41.02838
3.90000;3.21141;184;40.89237
4.00000;3.21141;184;40.75359
4.10000;3.21141;184;40.61314
4.20000;3.21141;184;40.47217
4.30000;3.21141;184;40.33186
4.40000;3.21141;184;40.19341
4.50000;3.21141;184;40.05801
4.60000;3.21141;184;39.92686
4.70000;3.21141;184;39.80109
4.80000;3.21141;184;39.68181
4.90000;3.21141;184;39.57008
5.00000;3.21141;184;39.46689
0.10000;0.08727;5;42.91438
0.20000;0.08727;5;42.91820
0.30000;0.08727;5;42.91817
0.40000;0.08727;5;42.91431
0.50000;0.08727;5;42.90676
0.60000;0.08727;5;42.89571
0.70000;0.08727;5;42.88142
0.80000;0.08727;5;42.86425
0.90000;0.08727;5;42.84456
1.00000;0.08727;5;42.82279
1.10000;0.08727;5;42.79937
1.20000;0.08727;5;42.77475
1.30000;0.08727;5;42.74935
1.40000;0.08727;5;42.72358
1.50000;0.08727;5;42.69776
1.60000;0.08727;5;42.67220
1.70000;0.08727;5;42.64707
1.80000;0.08727;5;42.62250
1.90000;0.08727;5;42.59848
2.00000;0.08727;5;42.57491
2.10000;0.08727;5;42.55160
2.20000;0.08727;5;42.52822
2.30000;0.08727;5;42.50436
2.40000;0.08727;5;42.47952
2.50000;0.08727;5;42.45311
2.60000;0.08727;5;42.42450
2.70000;0.08727;5;42.39299
2.80000;0.08727;5;42.35789
2.90000;0.08727;5;42.31850
3.00000;0.08727;5;42.27414
3.10000;0.08727;5;42.22419
3.20000;0.08727;5;42.16810
3.30000;0.08727;5;42.10542
3.40000;0.08727;5;42.03579
3.50000;0.08727;5;41.95900
3.60000;0.08727;5;41.87497
3.70000;0.08727;5;41.78377
3.80000;0.08727;5;41.68559
3.90000;0.08727;5;41.58081
4.00000;0.08727;5;41.46994
4.10000;0.08727;5;41.35362
4.20000;0.08727;5;41.23265
4.30000;0.08727;5;41.10791
4.40000;0.08727;5;40.98042
4.50000;0.08727;5;40.85128
4.60000;0.08727;5;40.72165
4.70000;0.08727;5;40.59277
4.80000;0.08727;5;40.46590
4.90000;0.08727;5;40.34234
5.00000;0.08727;5;40.22339
0.10000;3.22886;185;42.89550
0.20000;3.22886;185;42.88082
0.30000;3.22886;185;42.86301
0.40000;3.22886;185;42.84244
0.50000;3.22886;185;42.81952
0.60000;3.22886;185;42.79471
0.70000;3.22886;185;42.76846
0.80000;3.22886;185;42.74124
0.90000;3.22886;185;42.71350
1.00000;3.22886;185;42.68563
1.10000;3.22886;185;42.65798
1.20000;3.22886;185;42.63081
1.30000;3.22886;185;42.60429
1.40000;3.22886;185;42.57848
1.50000;3.22886;185;42.55334
1.60000;3.22886;185;42.52871
1.70000;3.22886;185;42.50430
1.80000;3.22886;185;42.47971
1.90000;3.22886;185;42.45444
2.00000;3.22886;185;42.42789
2.10000;3.22886;185;42.39940
2.20000;3.22886;185;42.36823
2.30000;3.22886;185;42.33362
2.40000;3.22886;185;42.29482
2.50000;3.22886;185;42.25106
2.60000;3.22886;185;42.20164
2.70000;3.22886;185;42.14593
2.80000;3.22886;185;42.08337
2.90000;3.22886;185;42.01353
3.00000;3.22886;185;41.93610
3.10000;3.22886;185;41.85092
3.20000;3.22886;185;41.75797
3.30000;3.22886;185;41.65738
3.40000;3.22886;185;41.54944
3.50000;3.22886;185;41.43460
3.60000;3.22886;185;41.31345
3.70000;3.22886;185;41.18670
3.80000;3.22886;185;41.05518
3.90000;3.22886;185;40.91984
4.00000;3.22886;185;40.78170
4.10000;3.22886;185;40.64186
4.20000;3.22886;185;40.50146
4.30000;3.22886;185;40.36167
4.40000;3.22886;185;40.22371
4.50000;3.22886;185;40.08874
4.60000;3.22886;185;39.95795
4.70000;3.22886;185;39.83249
4.80000;3.22886;185;39.71345
4.90000;3.22886;185;39.60189
5.00000;3.22886;185;39.49878
0.10000;0.10472;6;42.92789
0.20000;0.10472;6;42.93215
0.30000;0.10472;6;42.93256
0.40000;0.10472;6;42.92913
0.50000;0.10472;6;42.92195
0.60000;0.10472;6;42.91124
0.70000;0.10472;6;42.89723
0.80000;0.10472;6;42.88027
0.90000;0.10472;6;42.86073
1.00000;0.10472;6;42.83903
1.10000;0.10472;6;42.81561
1.20000;0.10472;6;42.79090
1.30000;0.10472;6;42.76535
1.40000;0.10472;6;42.73934
1.50000;0.10472;6;42.71322
1.60000;0.10472;6;42.68729
1.70000;0.10472;6;42.66173
1.80000;0.10472;6;42.63667
1.90000;0.10472;6;42.61211
2.00000;0.10472;6;42.58797
2.10000;0.10472;6;42.56403
2.20000;0.10472;6;42.54000
2.30000;0.10472;6;42.51545
2.40000;0.10472;6;42.48990
2.50000;0.10472;6;42.46275
2.60000;0.10472;6;42.43337
2.70000;0.10472;6;42.40107
2.80000;0.10472;6;42.36514
2.90000;0.10472;6;42.32490
3.00000;0.10472;6;42.27966
3.10000;0.10472;6;42.22880
3.20000;0.10472;6;42.17177
3.30000;0.10472;6;42.10812
3.40000;0.10472;6;42.03749
3.50000;0.10472;6;41.95967
3.60000;0.10472;6;41.87459
3.70000;0.10472;6;41.78230
3.80000;0.10472;6;41.68302
3.90000;0.10472;6;41.57713
4.00000;0.10472;6;41.46514
4.10000;0.10472;6;41.34771
4.20000;0.10472;6;41.22562
4.30000;0.10472;6;41.09979
4.40000;0.10472;6;40.97123
4.50000;0.10472;6;40.84104
4.60000;0.10472;6;40.71040
4.70000;0.10472;6;40.58055
4.80000;0.10472;6;40.45276
4.90000;0.10472;6;40.32834
5.00000;0.10472;6;40.20858
0.10000;3.24631;186;42.90813
0.20000;3.24631;186;42.89304
0.30000;3.24631;186;42.87486
0.40000;3.24631;186;42.85396
0.50000;3.24631;186;42.83077
0.60000;3.24631;186;42.80575
0.70000;3.24631;186;42.77935
0.80000;3.24631;186;42.75206
0.90000;3.24631;186;42.72432
1.00000;3.24631;186;42.69651
1.10000;3.24631;186;42.66899
1.20000;3.24631;186;42.64201
1.30000;3.24631;186;42.61574
1.40000;3.24631;186;42.59024
1.50000;3.24631;186;42.56546
1.60000;3.24631;186;42.54123
1.70000;3.24631;186;42.51726
1.80000;3.24631;186;42.49315
1.90000;3.24631;186;42.46839
2.00000;3.24631;186;42.44238
2.10000;3.24631;186;42.41444
2.20000;3.24631;186;42.38386
2.30000;3.24631;186;42.34986
2.40000;3.24631;186;42.31168
2.50000;3.24631;186;42.26857
2.60000;3.24631;186;42.21983
2.70000;3.24631;186;42.16481
2.80000;3.24631;186;42.10297
2.90000;3.24631;186;42.03387
3.00000;3.24631;186;41.95720
3.10000;3.24631;186;41.87280
3.20000;3.24631;186;41.78065
3.30000;3.24631;186;41.68087
3.40000;3.24631;186;41.57377
3.50000;3.24631;186;41.45976
3.60000;3.24631;186;41.33945
3.70000;3.24631;186;41.21353
3.80000;3.24631;186;41.08283
3.90000;3.24631;186;40.94829
4.00000;3.24631;186;40.81093
4.10000;3.24631;186;40.67183
4.20000;3.24631;186;40.53213
4.30000;3.24631;186;40.39300
4.40000;3.24631;186;40.25562
4.50000;3.24631;186;40.12119
4.60000;3.24631;186;39.99086
4.70000;3.24631;186;39.86577
4.80000;3.24631;186;39.74703
4.90000;3.24631;186;39.63567
5.00000;3.24631;186;39.53268
0.10000;0.12217;7;42.94175
0.20000;0.12217;7;42.94648
0.30000;0.12217;7;42.94734
0.40000;0.12217;7;42.94433
0.50000;0.12217;7;42.93756
0.60000;0.12217;7;42.92719
0.70000;0.12217;7;42.91348
0.80000;0.12217;7;42.89675
0.90000;0.12217;7;42.87738
1.00000;0.12217;7;42.85577
1.10000;0.12217;7;42.83237
1.20000;0.12217;7;42.80761
1.30000;0.12217;7;42.78192
1.40000;0.12217;7;42.75571
1.50000;0.12217;7;42.72932
1.60000;0.12217;7;42.70304
1.70000;0.12217;7;42.67708
1.80000;0.12217;7;42.65156
1.90000;0.12217;7;42.62650
2.00000;0.12217;7;42.60180
2.10000;0.12217;7;42.57728
2.20000;0.12217;7;42.55261
2.30000;0.12217;7;42.52741
2.40000;0.12217;7;42.50116
2.50000;0.12217;7;42.47329
2.60000;0.12217;7;42.44316
2.70000;0.12217;7;42.41008
2.80000;0.12217;7;42.37335
2.90000;0.12217;7;42.33228
3.00000;0.12217;7;42.28618
3.10000;0.12217;7;42.23444
3.20000;0.12217;7;42.17649
3.30000;0.12217;7;42.11189
3.40000;0.12217;7;42.04029
3.50000;0.12217;7;41.96148
3.60000;0.12217;7;41.87537
3.70000;0.12217;7;41.78203
3.80000;0.12217;7;41.68170
3.90000;0.12217;7;41.57473
4.00000;0.12217;7;41.46166
4.10000;0.12217;7;41.34314
4.20000;0.12217;7;41.21997
4.30000;0.12217;7;41.09306
4.40000;0.12217;7;40.96344
4.50000;0.12217;7;40.83221
4.60000;0.12217;7;40.70057
4.70000;0.12217;7;40.56975
4.80000;0.12217;7;40.44103
4.90000;0.12217;7;40.31572
5.00000;0.12217;7;40.19512
0.10000;3.26377;187;42.92109
0.20000;3.26377;187;42.90558
0.30000;3.26377;187;42.88701
0.40000;3.26377;187;42.86578
0.50000;3.26377;187;42.84231
0.60000;3.26377;187;42.81706
0.70000;3.26377;187;42.79050
0.80000;3.26377;187;42.76312
0.90000;3.26377;187;42.73535
1.00000;3.26377;187;42.70758
1.10000;3.26377;187;42.68017
1.20000;3.26377;187;42.65336
1.30000;3.26377;187;42.62731
1.40000;3.26377;187;42.60210
1.50000;3.26377;187;42.57764
1.60000;3.26377;187;42.55378
1.70000;3.26377;187;42.53022
1.80000;3.26377;187;42.50655
1.90000;3.26377;187;42.48227
2.00000;3.26377;187;42.45676
2.10000;3.26377;187;42.42937
2.20000;3.26377;187;42.39934
2.30000;3.26377;187;42.36594
2.40000;3.26377;187;42.32838
2.50000;3.26377;187;42.28592
2.60000;3.26377;187;42.23786
2.70000;3.26377;187;42.18356
2.80000;3.26377;187;42.12247
2.90000;3.26377;187;42.05416
3.00000;3.26377;187;41.97831
3.10000;3.26377;187;41.89477
3.20000;3.26377;187;41.80350
3.30000;3.26377;187;41.70463
3.40000;3.26377;187;41.59846
3.50000;3.26377;187;41.48541
3.60000;3.26377;187;41.36605
3.70000;3.26377;187;41.24108
3.80000;3.26377;187;41.11134
3.90000;3.26377;187;40.97774
4.00000;3.26377;187;40.84128
4.10000;3.26377;187;40.70305
4.20000;3.26377;187;40.56417
4.30000;3.26377;187;40.42581
4.40000;3.26377;187;40.28913
4.50000;3.26377;187;40.15532
4.60000;3.26377;187;40.02553
4.70000;3.26377;187;39.90089
4.80000;3.26377;187;39.78249
4.90000;3.26377;187;39.67137
5.00000;3.26377;187;39.56852
0.10000;0.13963;8;42.95596
0.20000;0.13963;8;42.96116
0.30000;0.13963;8;42.96248
0.40000;0.13963;8;42.95991
0.50000;0.13963;8;42.95354
0.60000;0.13963;8;42.94354
0.70000;0.13963;8;42.93014
0.80000;0.13963;8;42.91366
0.90000;0.13963;8;42.89447
1.00000;0.13963;8;42.87298
1.10000;0.13963;8;42.84962
1.20000;0.13963;8;42.82483
1.30000;0.13963;8;42.79904
1.40000;0.13963;8;42.77265
1.50000;0.13963;8;42.74601
1.60000;0.13963;8;42.71943
1.70000;0.13963;8;42.69310
1.80000;0.13963;8;42.66715
