"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
3.60000;3.14159;180;17.97893
3.70000;3.14159;180;23.59336
3.80000;3.14159;180;29.69932
3.90000;3.14159;180;36.30737
4.00000;3.14159;180;43.42728
4.10000;3.14159;180;51.06784
4.20000;3.14159;180;59.23685
4.30000;3.14159;180;67.94097
4.40000;3.14159;180;77.18557
4.50000;3.14159;180;86.97464
4.60000;3.14159;180;97.31057
4.70000;3.14159;180;108.19400
4.80000;3.14159;180;119.62361
4.90000;3.14159;180;131.59592
5.00000;3.14159;180;144.10507
0.10000;0.01745;1;11.88967
0.20000;0.01745;1;12.54845
0.30000;0.01745;1;13.04814
0.40000;0.01745;1;13.38622
0.50000;0.01745;1;13.56219
0.60000;0.01745;1;13.57750
0.70000;0.01745;1;13.43540
0.80000;0.01745;1;13.14084
0.90000;0.01745;1;12.70034
1.00000;0.01745;1;12.12181
1.10000;0.01745;1;11.41450
1.20000;0.01745;1;10.58887
1.30000;0.01745;1;9.65648
1.40000;0.01745;1;8.63001
1.50000;0.01745;1;7.52315
1.60000;0.01745;1;6.35065
1.70000;0.01745;1;5.12833
1.80000;0.01745;1;3.87308
1.90000;0.01745;1;2.60289
2.00000;0.01745;1;1.33694
2.10000;0.01745;1;0.09560
2.20000;0.01745;1;-1.09957
2.30000;0.01745;1;-2.22575
2.40000;0.01745;1;-3.25891
2.50000;0.01745;1;-4.17385
2.60000;0.01745;1;-4.94422
2.70000;0.01745;1;-5.54262
2.80000;0.01745;1;-5.94071
2.90000;0.01745;1;-6.10934
3.00000;0.01745;1;-6.01870
3.10000;0.01745;1;-5.63848
3.20000;0.01745;1;-4.93808
3.30000;0.01745;1;-3.88678
3.40000;0.01745;1;-2.45401
3.50000;0.01745;1;-0.60954
3.60000;0.01745;1;1.67626
3.70000;0.01745;1;4.43218
3.80000;0.01745;1;7.68593
3.90000;0.01745;1;11.46383
4.00000;0.01745;1;15.79061
4.10000;0.01745;1;20.68909
4.20000;0.01745;1;26.17991
4.30000;0.01745;1;32.28130
4.40000;0.01745;1;39.00877
4.50000;0.01745;1;46.37483
4.60000;0.01745;1;54.38877
4.70000;0.01745;1;63.05635
4.80000;0.01745;1;72.37959
4.90000;0.01745;1;82.35647
5.00000;0.01745;1;92.98074
0.10000;3.15905;181;10.11543
0.20000;3.15905;181;9.01555
0.30000;3.15905;181;7.78767
0.40000;3.15905;181;6.44466
0.50000;3.15905;181;5.00118
0.60000;3.15905;181;3.47357
0.70000;3.15905;181;1.87958
0.80000;3.15905;181;0.23823
0.90000;3.15905;181;-1.43049
1.00000;3.15905;181;-3.10583
1.10000;3.15905;181;-4.76646
1.20000;3.15905;181;-6.39078
1.30000;3.15905;181;-7.95699
1.40000;3.15905;181;-9.44336
1.50000;3.15905;181;-10.82829
1.60000;3.15905;181;-12.09048
1.70000;3.15905;181;-13.20893
1.80000;3.15905;181;-14.16306
1.90000;3.15905;181;-14.93272
2.00000;3.15905;181;-15.49818
2.10000;3.15905;181;-15.84014
2.20000;3.15905;181;-15.93971
2.30000;3.15905;181;-15.77841
2.40000;3.15905;181;-15.33815
2.50000;3.15905;181;-14.60118
2.60000;3.15905;181;-13.55014
2.70000;3.15905;181;-12.16800
2.80000;3.15905;181;-10.43808
2.90000;3.15905;181;-8.34410
3.00000;3.15905;181;-5.87012
3.10000;3.15905;181;-3.00063
3.20000;3.15905;181;0.27947
3.30000;3.15905;181;3.98482
3.40000;3.15905;181;8.12956
3.50000;3.15905;181;12.72733
3.60000;3.15905;181;17.79118
3.70000;3.15905;181;23.33354
3.80000;3.15905;181;29.36617
3.90000;3.15905;181;35.90010
4.00000;3.15905;181;42.94555
4.10000;3.15905;181;50.51180
4.20000;3.15905;181;58.60716
4.30000;3.15905;181;67.23879
4.40000;3.15905;181;76.41259
4.50000;3.15905;181;86.13305
4.60000;3.15905;181;96.40305
4.70000;3.15905;181;107.22370
4.80000;3.15905;181;118.59413
4.90000;3.15905;181;130.51127
5.00000;3.15905;181;142.96961
0.10000;0.03491;2;11.83036
0.20000;0.03491;2;12.42965
0.30000;0.03491;2;12.87014
0.40000;0.03491;2;13.14975
0.50000;0.03491;2;13.26842
0.60000;0.03491;2;13.22798
0.70000;0.03491;2;13.03206
0.80000;0.03491;2;12.68596
0.90000;0.03491;2;12.19650
1.00000;0.03491;2;11.57189
1.10000;0.03491;2;10.82166
1.20000;0.03491;2;9.95652
1.30000;0.03491;2;8.98830
1.40000;0.03491;2;7.92991
1.50000;0.03491;2;6.79531
1.60000;0.03491;2;5.59951
1.70000;0.03491;2;4.35857
1.80000;0.03491;2;3.08967
1.90000;0.03491;2;1.81109
2.00000;0.03491;2;0.54227
2.10000;0.03491;2;-0.69616
2.20000;0.03491;2;-1.88235
2.30000;0.03491;2;-2.99325
2.40000;0.03491;2;-4.00461
2.50000;0.03491;2;-4.89105
2.60000;0.03491;2;-5.62608
2.70000;0.03491;2;-6.18224
2.80000;0.03491;2;-6.53116
2.90000;0.03491;2;-6.64376
3.00000;0.03491;2;-6.49035
3.10000;0.03491;2;-6.04083
3.20000;0.03491;2;-5.26488
3.30000;0.03491;2;-4.13218
3.40000;0.03491;2;-2.61259
3.50000;0.03491;2;-0.67641
3.60000;0.03491;2;1.70541
3.70000;0.03491;2;4.56101
3.80000;0.03491;2;7.91740
3.90000;0.03491;2;11.80019
4.00000;0.03491;2;16.23331
4.10000;0.03491;2;21.23883
4.20000;0.03491;2;26.83660
4.30000;0.03491;2;33.04409
4.40000;0.03491;2;39.87605
4.50000;0.03491;2;47.34428
4.60000;0.03491;2;55.45739
4.70000;0.03491;2;64.22052
4.80000;0.03491;2;73.63512
4.90000;0.03491;2;83.69870
5.00000;0.03491;2;94.40457
0.10000;3.17650;182;10.17407
0.20000;3.17650;182;9.13169
0.30000;3.17650;182;7.95968
0.40000;3.17650;182;6.67042
0.50000;3.17650;182;5.27816
0.60000;3.17650;182;3.79878
0.70000;3.17650;182;2.24967
0.80000;3.17650;182;0.64950
0.90000;3.17650;182;-0.98205
1.00000;3.17650;182;-2.62444
1.10000;3.17650;182;-4.25659
1.20000;3.17650;182;-5.85700
1.30000;3.17650;182;-7.40400
1.40000;3.17650;182;-8.87592
1.50000;3.17650;182;-10.25118
1.60000;3.17650;182;-11.50847
1.70000;3.17650;182;-12.62677
1.80000;3.17650;182;-13.58545
1.90000;3.17650;182;-14.36428
2.00000;3.17650;182;-14.94347
2.10000;3.17650;182;-15.30362
2.20000;3.17650;182;-15.42579
2.30000;3.17650;182;-15.29141
2.40000;3.17650;182;-14.88228
2.50000;3.17650;182;-14.18060
2.60000;3.17650;182;-13.16889
2.70000;3.17650;182;-11.83003
2.80000;3.17650;182;-10.14724
2.90000;3.17650;182;-8.10409
3.00000;3.17650;182;-5.68452
3.10000;3.17650;182;-2.87282
3.20000;3.17650;182;0.34628
3.30000;3.17650;182;3.98768
3.40000;3.17650;182;8.06578
3.50000;3.17650;182;12.59451
3.60000;3.17650;182;17.58727
3.70000;3.17650;182;23.05687
3.80000;3.17650;182;29.01549
3.90000;3.17650;182;35.47459
4.00000;3.17650;182;42.44485
4.10000;3.17650;182;49.93608
4.20000;3.17650;182;57.95707
4.30000;3.17650;182;66.51551
4.40000;3.17650;182;75.61783
4.50000;3.17650;182;85.26903
4.60000;3.17650;182;95.47249
4.70000;3.17650;182;106.22981
4.80000;3.17650;182;117.54058
4.90000;3.17650;182;129.40212
5.00000;3.17650;182;141.80930
0.10000;0.05236;3;11.77079
0.20000;0.05236;3;12.31029
0.30000;0.05236;3;12.69125
0.40000;0.05236;3;12.91205
0.50000;0.05236;3;12.97304
0.60000;0.05236;3;12.87647
0.70000;0.05236;3;12.62633
0.80000;0.05236;3;12.22827
0.90000;0.05236;3;11.68942
1.00000;0.05236;3;11.01831
1.10000;0.05236;3;10.22473
1.20000;0.05236;3;9.31968
1.30000;0.05236;3;8.31525
1.40000;0.05236;3;7.22462
1.50000;0.05236;3;6.06201
1.60000;0.05236;3;4.84270
1.70000;0.05236;3;3.58305
1.80000;0.05236;3;2.30049
1.90000;0.05236;3;1.01360
2.00000;0.05236;3;-0.25789
2.10000;0.05236;3;-1.49307
2.20000;0.05236;3;-2.66983
2.30000;0.05236;3;-3.76488
2.40000;0.05236;3;-4.75377
2.50000;0.05236;3;-5.61094
2.60000;0.05236;3;-6.30979
2.70000;0.05236;3;-6.82278
2.80000;0.05236;3;-7.12157
2.90000;0.05236;3;-7.17715
3.00000;0.05236;3;-6.95998
3.10000;0.05236;3;-6.44020
3.20000;0.05236;3;-5.58782
3.30000;0.05236;3;-4.37289
3.40000;0.05236;3;-2.76576
3.50000;0.05236;3;-0.73725
3.60000;0.05236;3;1.74106
3.70000;0.05236;3;4.69667
3.80000;0.05236;3;8.15587
3.90000;0.05236;3;12.14353
4.00000;0.05236;3;16.68282
4.10000;0.05236;3;21.79502
4.20000;0.05236;3;27.49923
4.30000;0.05236;3;33.81212
4.40000;0.05236;3;40.74771
4.50000;0.05236;3;48.31710
4.60000;0.05236;3;56.52823
4.70000;0.05236;3;65.38564
4.80000;0.05236;3;74.89022
4.90000;0.05236;3;85.03900
5.00000;0.05236;3;95.82490
0.10000;3.19395;183;10.23296
0.20000;3.19395;183;9.24827
0.30000;3.19395;183;8.13229
0.40000;3.19395;183;6.89692
0.50000;3.19395;183;5.55593
0.60000;3.19395;183;4.12481
0.70000;3.19395;183;2.62054
0.80000;3.19395;183;1.06144
0.90000;3.19395;183;-0.53310
1.00000;3.19395;183;-2.14281
1.10000;3.19395;183;-3.74679
1.20000;3.19395;183;-5.32369
1.30000;3.19395;183;-6.85197
1.40000;3.19395;183;-8.30998
1.50000;3.19395;183;-9.67619
1.60000;3.19395;183;-10.92925
1.70000;3.19395;183;-12.04813
1.80000;3.19395;183;-13.01211
1.90000;3.19395;183;-13.80092
2.00000;3.19395;183;-14.39465
2.10000;3.19395;183;-14.77385
2.20000;3.19395;183;-14.91945
2.30000;3.19395;183;-14.81281
2.40000;3.19395;183;-14.43565
2.50000;3.19395;183;-13.77005
2.60000;3.19395;183;-12.79845
2.70000;3.19395;183;-11.50363
2.80000;3.19395;183;-9.86869
2.90000;3.19395;183;-7.87708
3.00000;3.19395;183;-5.51259
3.10000;3.19395;183;-2.75935
3.20000;3.19395;183;0.39814
3.30000;3.19395;183;3.97498
3.40000;3.19395;183;7.98584
3.50000;3.19395;183;12.44497
3.60000;3.19395;183;17.36610
3.70000;3.19395;183;22.76241
3.80000;3.19395;183;28.64650
3.90000;3.19395;183;35.03028
4.00000;3.19395;183;41.92492
4.10000;3.19395;183;49.34069
4.20000;3.19395;183;57.28694
4.30000;3.19395;183;65.77187
4.40000;3.19395;183;74.80243
4.50000;3.19395;183;84.38415
4.60000;3.19395;183;94.52094
4.70000;3.19395;183;105.21486
4.80000;3.19395;183;116.46597
4.90000;3.19395;183;128.27201
5.00000;3.19395;183;140.62821
0.10000;0.06981;4;11.71096
0.20000;0.06981;4;12.19040
0.30000;0.06981;4;12.51154
0.40000;0.06981;4;12.67320
0.50000;0.06981;4;12.67617
0.60000;0.06981;4;12.52310
0.70000;0.06981;4;12.21837
0.80000;0.06981;4;11.76796
0.90000;0.06981;4;11.17933
1.00000;0.06981;4;10.46134
1.10000;0.06981;4;9.62405
1.20000;0.06981;4;8.67875
1.30000;0.06981;4;7.63782
1.40000;0.06981;4;6.51470
1.50000;0.06981;4;5.32391
1.60000;0.06981;4;4.08101
1.70000;0.06981;4;2.80263
1.80000;0.06981;4;1.50653
1.90000;0.06981;4;0.21156
2.00000;0.06981;4;-1.06225
2.10000;0.06981;4;-2.29370
2.20000;0.06981;4;-3.46044
2.30000;0.06981;4;-4.53894
2.40000;0.06981;4;-5.50453
2.50000;0.06981;4;-6.33151
2.60000;0.06981;4;-6.99317
2.70000;0.06981;4;-7.46196
2.80000;0.06981;4;-7.70955
2.90000;0.06981;4;-7.70702
3.00000;0.06981;4;-7.42504
3.10000;0.06981;4;-6.83401
3.20000;0.06981;4;-5.90426
3.30000;0.06981;4;-4.60629
3.40000;0.06981;4;-2.91092
3.50000;0.06981;4;-0.78956
3.60000;0.06981;4;1.78562
3.70000;0.06981;4;4.84141
3.80000;0.06981;4;8.40340
3.90000;0.06981;4;12.49571
4.00000;0.06981;4;17.14074
4.10000;0.06981;4;22.35899
4.20000;0.06981;4;28.16879
4.30000;0.06981;4;34.58606
4.40000;0.06981;4;41.62407
4.50000;0.06981;4;49.29324
4.60000;0.06981;4;57.60085
4.70000;0.06981;4;66.55085
4.80000;0.06981;4;76.14361
4.90000;0.06981;4;86.37568
5.00000;0.06981;4;97.23961
0.10000;3.21141;184;10.29206
0.20000;3.21141;184;9.36526
0.30000;3.21141;184;8.30545
0.40000;3.21141;184;7.12407
0.50000;3.21141;184;5.83443
0.60000;3.21141;184;4.45156
0.70000;3.21141;184;2.99207
0.80000;3.21141;184;1.47392
0.90000;3.21141;184;-0.08381
1.00000;3.21141;184;-1.66110
1.10000;3.21141;184;-3.23725
1.20000;3.21141;184;-4.79108
1.30000;3.21141;184;-6.30113
1.40000;3.21141;184;-7.74582
1.50000;3.21141;184;-9.10363
1.60000;3.21141;184;-10.35319
1.70000;3.21141;184;-11.47342
1.80000;3.21141;184;-12.44354
1.90000;3.21141;184;-13.24319
2.00000;3.21141;184;-13.85236
2.10000;3.21141;184;-14.25151
2.20000;3.21141;184;-14.42148
2.30000;3.21141;184;-14.34350
2.40000;3.21141;184;-13.99920
2.50000;3.21141;184;-13.37058
2.60000;3.21141;184;-12.43995
2.70000;3.21141;184;-11.19000
2.80000;3.21141;184;-9.60372
2.90000;3.21141;184;-7.66441
3.00000;3.21141;184;-5.35571
3.10000;3.21141;184;-2.66160
3.20000;3.21141;184;0.43364
3.30000;3.21141;184;3.94532
3.40000;3.21141;184;7.88841
3.50000;3.21141;184;12.27744
3.60000;3.21141;184;17.12649
3.70000;3.21141;184;22.44912
3.80000;3.21141;184;28.25836
3.90000;3.21141;184;34.56656
4.00000;3.21141;184;41.38535
4.10000;3.21141;184;48.72556
4.20000;3.21141;184;56.59700
4.30000;3.21141;184;65.00845
4.40000;3.21141;184;73.96737
4.50000;3.21141;184;83.47983
4.60000;3.21141;184;93.55024
4.70000;3.21141;184;104.18117
4.80000;3.21141;184;115.37312
4.90000;3.21141;184;127.12426
5.00000;3.21141;184;139.43018
0.10000;0.08727;5;11.65091
0.20000;0.08727;5;12.07003
0.30000;0.08727;5;12.33106
0.40000;0.08727;5;12.43328
0.50000;0.08727;5;12.37792
0.60000;0.08727;5;12.16802
0.70000;0.08727;5;11.80834
0.80000;0.08727;5;11.30523
0.90000;0.08727;5;10.66649
1.00000;0.08727;5;9.90127
1.10000;0.08727;5;9.01997
1.20000;0.08727;5;8.03415
1.30000;0.08727;5;6.95649
1.40000;0.08727;5;5.80072
1.50000;0.08727;5;4.58166
1.60000;0.08727;5;3.31518
1.70000;0.08727;5;2.01820
1.80000;0.08727;5;0.70878
1.90000;0.08727;5;-0.59390
2.00000;0.08727;5;-1.86955
2.10000;0.08727;5;-3.09667
2.20000;0.08727;5;-4.25264
2.30000;0.08727;5;-5.31372
2.40000;0.08727;5;-6.25505
2.50000;0.08727;5;-7.05079
2.60000;0.08727;5;-7.67416
2.70000;0.08727;5;-8.09758
2.80000;0.08727;5;-8.29279
2.90000;0.08727;5;-8.23101
3.00000;0.08727;5;-7.88311
3.10000;0.08727;5;-7.21978
3.20000;0.08727;5;-6.21175
3.30000;0.08727;5;-4.82994
3.40000;0.08727;5;-3.04571
3.50000;0.08727;5;-0.83105
3.60000;0.08727;5;1.84123
3.70000;0.08727;5;4.99722
3.80000;0.08727;5;8.66180
3.90000;0.08727;5;12.85830
4.00000;0.08727;5;17.60839
4.10000;0.08727;5;22.93177
4.20000;0.08727;5;28.84600
4.30000;0.08727;5;35.36626
4.40000;0.08727;5;42.50512
4.50000;0.08727;5;50.27229
4.60000;0.08727;5;58.67445
4.70000;0.08727;5;67.71495
4.80000;0.08727;5;77.39367
4.90000;0.08727;5;87.70673
5.00000;0.08727;5;98.64629
0.10000;3.22886;185;10.35136
0.20000;3.22886;185;9.48261
0.30000;3.22886;185;8.47912
0.40000;3.22886;185;7.35182
0.50000;3.22886;185;6.11356
0.60000;3.22886;185;4.77894
0.70000;3.22886;185;3.36416
0.80000;3.22886;185;1.88682
0.90000;3.22886;185;0.36569
1.00000;3.22886;185;-1.17947
1.10000;3.22886;185;-2.72817
1.20000;3.22886;185;-4.25938
1.30000;3.22886;185;-5.75174
1.40000;3.22886;185;-7.18372
1.50000;3.22886;185;-8.53382
1.60000;3.22886;185;-9.78065
1.70000;3.22886;185;-10.90306
1.80000;3.22886;185;-11.88021
1.90000;3.22886;185;-12.69161
2.00000;3.22886;185;-13.31720
2.10000;3.22886;185;-13.73729
2.20000;3.22886;185;-13.93261
2.30000;3.22886;185;-13.88430
2.40000;3.22886;185;-13.57386
2.50000;3.22886;185;-12.98318
2.60000;3.22886;185;-12.09448
2.70000;3.22886;185;-10.89032
2.80000;3.22886;185;-9.35355
2.90000;3.22886;185;-7.46736
3.00000;3.22886;185;-5.21524
3.10000;3.22886;185;-2.58095
3.20000;3.22886;185;0.45138
3.30000;3.22886;185;3.89734
3.40000;3.22886;185;7.77214
3.50000;3.22886;185;12.09064
3.60000;3.22886;185;16.86725
3.70000;3.22886;185;22.11595
3.80000;3.22886;185;27.85015
3.90000;3.22886;185;34.08269
4.00000;3.22886;185;40.82568
4.10000;3.22886;185;48.09044
4.20000;3.22886;185;55.88734
4.30000;3.22886;185;64.22566
4.40000;3.22886;185;73.11343
4.50000;3.22886;185;82.55723
4.60000;3.22886;185;92.56199
4.70000;3.22886;185;103.13078
4.80000;3.22886;185;114.26454
4.90000;3.22886;185;125.96186
5.00000;3.22886;185;138.21869
0.10000;0.10472;6;11.59064
0.20000;0.10472;6;11.94921
0.30000;0.10472;6;12.14987
0.40000;0.10472;6;12.19238
0.50000;0.10472;6;12.07839
0.60000;0.10472;6;11.81135
0.70000;0.10472;6;11.39642
0.80000;0.10472;6;10.84030
0.90000;0.10472;6;10.15114
1.00000;0.10472;6;9.33841
1.10000;0.10472;6;8.41284
1.20000;0.10472;6;7.38629
1.30000;0.10472;6;6.27174
1.40000;0.10472;6;5.08325
1.50000;0.10472;6;3.83593
1.60000;0.10472;6;2.54597
1.70000;0.10472;6;1.23062
1.80000;0.10472;6;-0.09176
1.90000;0.10472;6;-1.40169
2.00000;0.10472;6;-2.67855
2.10000;0.10472;6;-3.90059
2.20000;0.10472;6;-5.04493
2.30000;0.10472;6;-6.08759
2.40000;0.10472;6;-7.00357
2.50000;0.10472;6;-7.76690
2.60000;0.10472;6;-8.35075
2.70000;0.10472;6;-8.72755
2.80000;0.10472;6;-8.86913
2.90000;0.10472;6;-8.74687
3.00000;0.10472;6;-8.33190
3.10000;0.10472;6;-7.59524
3.20000;0.10472;6;-6.50800
3.30000;0.10472;6;-5.04161
3.40000;0.10472;6;-3.16796
3.50000;0.10472;6;-0.85965
3.60000;0.10472;6;1.90982
3.70000;0.10472;6;5.16587
3.80000;0.10472;6;8.93261
3.90000;0.10472;6;13.23263
4.00000;0.10472;6;18.08681
4.10000;0.10472;6;23.51410
4.20000;0.10472;6;29.53130
4.30000;0.10472;6;36.15284
4.40000;0.10472;6;43.39059
4.50000;0.10472;6;51.25362
4.60000;0.10472;6;59.74799
4.70000;0.10472;6;68.87651
4.80000;0.10472;6;78.63857
4.90000;0.10472;6;89.02987
5.00000;0.10472;6;100.04227
0.10000;3.24631;186;10.41085
0.20000;3.24631;186;9.60031
0.30000;3.24631;186;8.65324
0.40000;3.24631;186;7.58009
0.50000;3.24631;186;6.39324
0.60000;3.24631;186;5.10684
0.70000;3.24631;186;3.73669
0.80000;3.24631;186;2.30000
0.90000;3.24631;186;0.81525
1.00000;3.24631;186;-0.69809
1.10000;3.24631;186;-2.21973
1.20000;3.24631;186;-3.72879
1.30000;3.24631;186;-5.20401
1.40000;3.24631;186;-6.62394
1.50000;3.24631;186;-7.96706
1.60000;3.24631;186;-9.21196
1.70000;3.24631;186;-10.33742
1.80000;3.24631;186;-11.32253
1.90000;3.24631;186;-12.14669
2.00000;3.24631;186;-12.78972
2.10000;3.24631;186;-13.23180
2.20000;3.24631;186;-13.45356
2.30000;3.24631;186;-13.43599
2.40000;3.24631;186;-13.16050
2.50000;3.24631;186;-12.60882
2.60000;3.24631;186;-11.76307
2.70000;3.24631;186;-10.60568
2.80000;3.24631;186;-9.11938
2.90000;3.24631;186;-7.28720
3.00000;3.24631;186;-5.09246
3.10000;3.24631;186;-2.51877
3.20000;3.24631;186;0.44999
3.30000;3.24631;186;3.82964
3.40000;3.24631;186;7.63567
3.50000;3.24631;186;11.88325
3.60000;3.24631;186;16.58716
3.70000;3.24631;186;21.76175
3.80000;3.24631;186;27.42089
3.90000;3.24631;186;33.57786
4.00000;3.24631;186;40.24527
4.10000;3.24631;186;47.43496
4.20000;3.24631;186;55.15782
4.30000;3.24631;186;63.42369
4.40000;3.24631;186;72.24112
4.50000;3.24631;186;81.61723
4.60000;3.24631;186;91.55747
4.70000;3.24631;186;102.06537
4.80000;3.24631;186;113.14234
4.90000;3.24631;186;124.78735
5.00000;3.24631;186;136.99672
0.10000;0.12217;7;11.53018
0.20000;0.12217;7;11.82798
0.30000;0.12217;7;11.96804
0.40000;0.12217;7;11.95058
0.50000;0.12217;7;11.77769
0.60000;0.12217;7;11.45324
0.70000;0.12217;7;10.98277
0.80000;0.12217;7;10.37337
0.90000;0.12217;7;9.63352
1.00000;0.12217;7;8.77305
1.10000;0.12217;7;7.80301
1.20000;0.12217;7;6.73558
1.30000;0.12217;7;5.58406
1.40000;0.12217;7;4.36285
1.50000;0.12217;7;3.08737
1.60000;0.12217;7;1.77414
1.70000;0.12217;7;0.44074
1.80000;0.12217;7;-0.89414
1.90000;0.12217;7;-2.21071
2.00000;0.12217;7;-3.48806
2.10000;0.12217;7;-4.70414
2.20000;0.12217;7;-5.83584
2.30000;0.12217;7;-6.85898
2.40000;0.12217;7;-7.74841
2.50000;0.12217;7;-8.47805
2.60000;0.12217;7;-9.02106
2.70000;0.12217;7;-9.34990
2.80000;0.12217;7;-9.43652
2.90000;0.12217;7;-9.25253
3.00000;0.12217;7;-8.76931
3.10000;0.12217;7;-7.95825
3.20000;0.12217;7;-6.79093
3.30000;0.12217;7;-5.23925
3.40000;0.12217;7;-3.27572
3.50000;0.12217;7;-0.87355
3.60000;0.12217;7;1.99308
3.70000;0.12217;7;5.34886
3.80000;0.12217;7;9.21715
3.90000;0.12217;7;13.61977
4.00000;0.12217;7;18.57683
4.10000;0.12217;7;24.10653
4.20000;0.12217;7;30.22490
4.30000;0.12217;7;36.94567
4.40000;0.12217;7;44.28002
4.50000;0.12217;7;52.23639
4.60000;0.12217;7;60.82025
4.70000;0.12217;7;70.03391
4.80000;0.12217;7;79.87630
4.90000;0.12217;7;90.34275
5.00000;0.12217;7;101.42479
0.10000;3.26377;187;10.47050
0.20000;3.26377;187;9.71830
0.30000;3.26377;187;8.82776
0.40000;3.26377;187;7.80882
0.50000;3.26377;187;6.67340
0.60000;3.26377;187;5.43518
0.70000;3.26377;187;4.10955
0.80000;3.26377;187;2.71335
0.90000;3.26377;187;1.26472
1.00000;3.26377;187;-0.21711
1.10000;3.26377;187;-1.71209
1.20000;3.26377;187;-3.19950
1.30000;3.26377;187;-4.65818
1.40000;3.26377;187;-6.06672
1.50000;3.26377;187;-7.40362
1.60000;3.26377;187;-8.64743
1.70000;3.26377;187;-9.77687
1.80000;3.26377;187;-10.77092
1.90000;3.26377;187;-11.60888
2.00000;3.26377;187;-12.27044
2.10000;3.26377;187;-12.73565
2.20000;3.26377;187;-12.98499
2.30000;3.26377;187;-12.99932
2.40000;3.26377;187;-12.75992
2.50000;3.26377;187;-12.24839
2.60000;3.26377;187;-11.44670
2.70000;3.26377;187;-10.33715
2.80000;3.26377;187;-8.90233
2.90000;3.26377;187;-7.12511
3.00000;3.26377;187;-4.98865
3.10000;3.26377;187;-2.47634
3.20000;3.26377;187;0.42815
3.30000;3.26377;187;3.74089
3.40000;3.26377;187;7.47767
3.50000;3.26377;187;11.65397
3.60000;3.26377;187;16.28495
3.70000;3.26377;187;21.38537
3.80000;3.26377;187;26.96951
3.90000;3.26377;187;33.05114
4.00000;3.26377;187;39.64338
4.10000;3.26377;187;46.75857
4.20000;3.26377;187;54.40815
4.30000;3.26377;187;62.60248
4.40000;3.26377;187;71.35069
4.50000;3.26377;187;80.66039
4.60000;3.26377;187;90.53755
4.70000;3.26377;187;100.98618
4.80000;3.26377;187;112.00812
4.90000;3.26377;187;123.60274
5.00000;3.26377;187;135.76668
