"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
3.20000;3.14159;180;32.58356
3.30000;3.14159;180;32.32453
3.40000;3.14159;180;32.09038
3.50000;3.14159;180;31.88209
3.60000;3.14159;180;31.70081
3.70000;3.14159;180;31.54781
3.80000;3.14159;180;31.42464
3.90000;3.14159;180;31.33306
4.00000;3.14159;180;31.27520
4.10000;3.14159;180;31.25351
4.20000;3.14159;180;31.27084
4.30000;3.14159;180;31.33040
4.40000;3.14159;180;31.43583
4.50000;3.14159;180;31.59107
4.60000;3.14159;180;31.80044
4.70000;3.14159;180;32.06849
4.80000;3.14159;180;32.39997
4.90000;3.14159;180;32.79975
5.00000;3.14159;180;33.27270
0.10000;0.01745;1;49.71765
0.20000;0.01745;1;49.86856
0.30000;0.01745;1;49.94464
0.40000;0.01745;1;49.94818
0.50000;0.01745;1;49.88275
0.60000;0.01745;1;49.75286
0.70000;0.01745;1;49.56368
0.80000;0.01745;1;49.32066
0.90000;0.01745;1;49.02924
1.00000;0.01745;1;48.69454
1.10000;0.01745;1;48.32116
1.20000;0.01745;1;47.91298
1.30000;0.01745;1;47.47313
1.40000;0.01745;1;47.00397
1.50000;0.01745;1;46.50712
1.60000;0.01745;1;45.98365
1.70000;0.01745;1;45.43421
1.80000;0.01745;1;44.85919
1.90000;0.01745;1;44.25898
2.00000;0.01745;1;43.63410
2.10000;0.01745;1;42.98541
2.20000;0.01745;1;42.31422
2.30000;0.01745;1;41.62239
2.40000;0.01745;1;40.91237
2.50000;0.01745;1;40.18719
2.60000;0.01745;1;39.45050
2.70000;0.01745;1;38.70647
2.80000;0.01745;1;37.95974
2.90000;0.01745;1;37.21531
3.00000;0.01745;1;36.47848
3.10000;0.01745;1;35.75476
3.20000;0.01745;1;35.04981
3.30000;0.01745;1;34.36938
3.40000;0.01745;1;33.71925
3.50000;0.01745;1;33.10523
3.60000;0.01745;1;32.53309
3.70000;0.01745;1;32.00863
3.80000;0.01745;1;31.53760
3.90000;0.01745;1;31.12572
4.00000;0.01745;1;30.77871
4.10000;0.01745;1;30.50221
4.20000;0.01745;1;30.30181
4.30000;0.01745;1;30.18302
4.40000;0.01745;1;30.15118
4.50000;0.01745;1;30.21146
4.60000;0.01745;1;30.36876
4.70000;0.01745;1;30.62765
4.80000;0.01745;1;30.99227
4.90000;0.01745;1;31.46627
5.00000;0.01745;1;32.05266
0.10000;3.15905;181;49.18981
0.20000;3.15905;181;48.81627
0.30000;3.15905;181;48.37474
0.40000;3.15905;181;47.87096
0.50000;3.15905;181;47.31200
0.60000;3.15905;181;46.70592
0.70000;3.15905;181;46.06149
0.80000;3.15905;181;45.38777
0.90000;3.15905;181;44.69379
1.00000;3.15905;181;43.98820
1.10000;3.15905;181;43.27898
1.20000;3.15905;181;42.57325
1.30000;3.15905;181;41.87708
1.40000;3.15905;181;41.19541
1.50000;3.15905;181;40.53207
1.60000;3.15905;181;39.88979
1.70000;3.15905;181;39.27036
1.80000;3.15905;181;38.67471
1.90000;3.15905;181;38.10315
2.00000;3.15905;181;37.55548
2.10000;3.15905;181;37.03119
2.20000;3.15905;181;36.52960
2.30000;3.15905;181;36.05001
2.40000;3.15905;181;35.59181
2.50000;3.15905;181;35.15451
2.60000;3.15905;181;34.73780
2.70000;3.15905;181;34.34158
2.80000;3.15905;181;33.96593
2.90000;3.15905;181;33.61110
3.00000;3.15905;181;33.27750
3.10000;3.15905;181;32.96568
3.20000;3.15905;181;32.67628
3.30000;3.15905;181;32.41003
3.40000;3.15905;181;32.16780
3.50000;3.15905;181;31.95059
3.60000;3.15905;181;31.75955
3.70000;3.15905;181;31.59604
3.80000;3.15905;181;31.46168
3.90000;3.15905;181;31.35837
4.00000;3.15905;181;31.28835
4.10000;3.15905;181;31.25425
4.20000;3.15905;181;31.25909
4.30000;3.15905;181;31.30628
4.40000;3.15905;181;31.39962
4.50000;3.15905;181;31.54329
4.60000;3.15905;181;31.74178
4.70000;3.15905;181;31.99984
4.80000;3.15905;181;32.32239
4.90000;3.15905;181;32.71449
5.00000;3.15905;181;33.18115
0.10000;0.03491;2;49.72404
0.20000;0.03491;2;49.85897
0.30000;0.03491;2;49.91976
0.40000;0.03491;2;49.90892
0.50000;0.03491;2;49.83012
0.60000;0.03491;2;49.68796
0.70000;0.03491;2;49.48762
0.80000;0.03491;2;49.23448
0.90000;0.03491;2;48.93387
1.00000;0.03491;2;48.59077
1.10000;0.03491;2;48.20961
1.20000;0.03491;2;47.79409
1.30000;0.03491;2;47.34719
1.40000;0.03491;2;46.87110
1.50000;0.03491;2;46.36736
1.60000;0.03491;2;45.83697
1.70000;0.03491;2;45.28058
1.80000;0.03491;2;44.69864
1.90000;0.03491;2;44.09163
2.00000;0.03491;2;43.46023
2.10000;0.03491;2;42.80547
2.20000;0.03491;2;42.12889
2.30000;0.03491;2;41.43256
2.40000;0.03491;2;40.71917
2.50000;0.03491;2;39.99196
2.60000;0.03491;2;39.25477
2.70000;0.03491;2;38.51193
2.80000;0.03491;2;37.76819
2.90000;0.03491;2;37.02863
3.00000;0.03491;2;36.29856
3.10000;0.03491;2;35.58346
3.20000;0.03491;2;34.88892
3.30000;0.03491;2;34.22056
3.40000;0.03491;2;33.58401
3.50000;0.03491;2;32.98485
3.60000;0.03491;2;32.42865
3.70000;0.03491;2;31.92095
3.80000;0.03491;2;31.46723
3.90000;0.03491;2;31.07297
4.00000;0.03491;2;30.74360
4.10000;0.03491;2;30.48450
4.20000;0.03491;2;30.30100
4.30000;0.03491;2;30.19837
4.40000;0.03491;2;30.18173
4.50000;0.03491;2;30.25605
4.60000;0.03491;2;30.42604
4.70000;0.03491;2;30.69611
4.80000;0.03491;2;31.07028
4.90000;0.03491;2;31.55210
5.00000;0.03491;2;32.14449
0.10000;3.17650;182;49.22916
0.20000;3.17650;182;48.87200
0.30000;3.17650;182;48.44632
0.40000;3.17650;182;47.95757
0.50000;3.17650;182;47.41251
0.60000;3.17650;182;46.81896
0.70000;3.17650;182;46.18548
0.80000;3.17650;182;45.52101
0.90000;3.17650;182;44.83451
1.00000;3.17650;182;44.13463
1.10000;3.17650;182;43.42943
1.20000;3.17650;182;42.72614
1.30000;3.17650;182;42.03098
1.40000;3.17650;182;41.34912
1.50000;3.17650;182;40.68458
1.60000;3.17650;182;40.04033
1.70000;3.17650;182;39.41835
1.80000;3.17650;182;38.81980
1.90000;3.17650;182;38.24513
2.00000;3.17650;182;37.69428
2.10000;3.17650;182;37.16681
2.20000;3.17650;182;36.66212
2.30000;3.17650;182;36.17950
2.40000;3.17650;182;35.71831
2.50000;3.17650;182;35.27799
2.60000;3.17650;182;34.85816
2.70000;3.17650;182;34.45858
2.80000;3.17650;182;34.07923
2.90000;3.17650;182;33.72023
3.00000;3.17650;182;33.38189
3.10000;3.17650;182;33.06462
3.20000;3.17650;182;32.76898
3.30000;3.17650;182;32.49567
3.40000;3.17650;182;32.24549
3.50000;3.17650;182;32.01944
3.60000;3.17650;182;31.81871
3.70000;3.17650;182;31.64471
3.80000;3.17650;182;31.49914
3.90000;3.17650;182;31.38403
4.00000;3.17650;182;31.30176
4.10000;3.17650;182;31.25512
4.20000;3.17650;182;31.24731
4.30000;3.17650;182;31.28193
4.40000;3.17650;182;31.36301
4.50000;3.17650;182;31.49491
4.60000;3.17650;182;31.68232
4.70000;3.17650;182;31.93020
4.80000;3.17650;182;32.24368
4.90000;3.17650;182;32.62795
5.00000;3.17650;182;33.08822
0.10000;0.05236;3;49.73134
0.20000;0.05236;3;49.85023
0.30000;0.05236;3;49.89568
0.40000;0.05236;3;49.87039
0.50000;0.05236;3;49.77815
0.60000;0.05236;3;49.62363
0.70000;0.05236;3;49.41198
0.80000;0.05236;3;49.14854
0.90000;0.05236;3;48.83851
1.00000;0.05236;3;48.48672
1.10000;0.05236;3;48.09743
1.20000;0.05236;3;47.67418
1.30000;0.05236;3;47.21979
1.40000;0.05236;3;46.73634
1.50000;0.05236;3;46.22527
1.60000;0.05236;3;45.68755
1.70000;0.05236;3;45.12385
1.80000;0.05236;3;44.53469
1.90000;0.05236;3;43.92066
2.00000;0.05236;3;43.28262
2.10000;0.05236;3;42.62178
2.20000;0.05236;3;41.93991
2.30000;0.05236;3;41.23931
2.40000;0.05236;3;40.52286
2.50000;0.05236;3;39.79404
2.60000;0.05236;3;39.05685
2.70000;0.05236;3;38.31576
2.80000;0.05236;3;37.57563
2.90000;0.05236;3;36.84158
3.00000;0.05236;3;36.11892
3.10000;0.05236;3;35.41308
3.20000;0.05236;3;34.72956
3.30000;0.05236;3;34.07384
3.40000;0.05236;3;33.45136
3.50000;0.05236;3;32.86751
3.60000;0.05236;3;32.32762
3.70000;0.05236;3;31.83697
3.80000;0.05236;3;31.40079
3.90000;0.05236;3;31.02429
4.00000;0.05236;3;30.71263
4.10000;0.05236;3;30.47093
4.20000;0.05236;3;30.30429
4.30000;0.05236;3;30.21771
4.40000;0.05236;3;30.21612
4.50000;0.05236;3;30.30428
4.60000;0.05236;3;30.48672
4.70000;0.05236;3;30.76772
4.80000;0.05236;3;31.15117
4.90000;0.05236;3;31.64050
5.00000;0.05236;3;32.23859
0.10000;3.19395;183;49.26964
0.20000;3.19395;183;48.92898
0.30000;3.19395;183;48.51933
0.40000;3.19395;183;48.04579
0.50000;3.19395;183;47.51482
0.60000;3.19395;183;46.93399
0.70000;3.19395;183;46.31164
0.80000;3.19395;183;45.65656
0.90000;3.19395;183;44.97765
1.00000;3.19395;183;44.28354
1.10000;3.19395;183;43.58235
1.20000;3.19395;183;42.88142
1.30000;3.19395;183;42.18716
1.40000;3.19395;183;41.50491
1.50000;3.19395;183;40.83894
1.60000;3.19395;183;40.19243
1.70000;3.19395;183;39.56761
1.80000;3.19395;183;38.96582
1.90000;3.19395;183;38.38770
2.00000;3.19395;183;37.83334
2.10000;3.19395;183;37.30241
2.20000;3.19395;183;36.79434
2.30000;3.19395;183;36.30847
2.40000;3.19395;183;35.84411
2.50000;3.19395;183;35.40065
2.60000;3.19395;183;34.97760
2.70000;3.19395;183;34.57464
2.80000;3.19395;183;34.19159
2.90000;3.19395;183;33.82845
3.00000;3.19395;183;33.48541
3.10000;3.19395;183;33.16275
3.20000;3.19395;183;32.86096
3.30000;3.19395;183;32.58063
3.40000;3.19395;183;32.32256
3.50000;3.19395;183;32.08770
3.60000;3.19395;183;31.87728
3.70000;3.19395;183;31.69277
3.80000;3.19395;183;31.53595
3.90000;3.19395;183;31.40897
4.00000;3.19395;183;31.31436
4.10000;3.19395;183;31.25508
4.20000;3.19395;183;31.23451
4.30000;3.19395;183;31.25645
4.40000;3.19395;183;31.32514
4.50000;3.19395;183;31.44516
4.60000;3.19395;183;31.62141
4.70000;3.19395;183;31.85906
4.80000;3.19395;183;32.16341
4.90000;3.19395;183;32.53987
5.00000;3.19395;183;32.99378
0.10000;0.06981;4;49.73953
0.20000;0.06981;4;49.84229
0.30000;0.06981;4;49.87234
0.40000;0.06981;4;49.83252
0.50000;0.06981;4;49.72675
0.60000;0.06981;4;49.55975
0.70000;0.06981;4;49.33663
0.80000;0.06981;4;49.06267
0.90000;0.06981;4;48.74294
1.00000;0.06981;4;48.38213
1.10000;0.06981;4;47.98433
1.20000;0.06981;4;47.55294
1.30000;0.06981;4;47.09063
1.40000;0.06981;4;46.59935
1.50000;0.06981;4;46.08052
1.60000;0.06981;4;45.53507
1.70000;0.06981;4;44.96371
1.80000;0.06981;4;44.36706
1.90000;0.06981;4;43.74585
2.00000;0.06981;4;43.10110
2.10000;0.06981;4;42.43424
2.20000;0.06981;4;41.74726
2.30000;0.06981;4;41.04267
2.40000;0.06981;4;40.32358
2.50000;0.06981;4;39.59365
2.60000;0.06981;4;38.85705
2.70000;0.06981;4;38.11838
2.80000;0.06981;4;37.38256
2.90000;0.06981;4;36.65475
3.00000;0.06981;4;35.94022
3.10000;0.06981;4;35.24436
3.20000;0.06981;4;34.57253
3.30000;0.06981;4;33.93006
3.40000;0.06981;4;33.32221
3.50000;0.06981;4;32.75414
3.60000;0.06981;4;32.23094
3.70000;0.06981;4;31.75764
3.80000;0.06981;4;31.33921
3.90000;0.06981;4;30.98058
4.00000;0.06981;4;30.68666
4.10000;0.06981;4;30.46232
4.20000;0.06981;4;30.31239
4.30000;0.06981;4;30.24168
4.40000;0.06981;4;30.25489
4.50000;0.06981;4;30.35658
4.60000;0.06981;4;30.55115
4.70000;0.06981;4;30.84271
4.80000;0.06981;4;31.23503
4.90000;0.06981;4;31.73146
5.00000;0.06981;4;32.33482
0.10000;3.21141;184;49.31120
0.20000;3.21141;184;48.98720
0.30000;3.21141;184;48.59374
0.40000;3.21141;184;48.13560
0.50000;3.21141;184;47.61893
0.60000;3.21141;184;47.05102
0.70000;3.21141;184;46.43998
0.80000;3.21141;184;45.79447
0.90000;3.21141;184;45.12327
1.00000;3.21141;184;44.43501
1.10000;3.21141;184;43.73785
1.20000;3.21141;184;43.03925
1.30000;3.21141;184;42.34577
1.40000;3.21141;184;41.66297
1.50000;3.21141;184;40.99534
1.60000;3.21141;184;40.34630
1.70000;3.21141;184;39.71831
1.80000;3.21141;184;39.11295
1.90000;3.21141;184;38.53105
2.00000;3.21141;184;37.97283
2.10000;3.21141;184;37.43810
2.20000;3.21141;184;36.92636
2.30000;3.21141;184;36.43696
2.40000;3.21141;184;35.96919
2.50000;3.21141;184;35.52238
2.60000;3.21141;184;35.09597
2.70000;3.21141;184;34.68949
2.80000;3.21141;184;34.30266
2.90000;3.21141;184;33.93533
3.00000;3.21141;184;33.58755
3.10000;3.21141;184;33.25949
3.20000;3.21141;184;32.95152
3.30000;3.21141;184;32.66416
3.40000;3.21141;184;32.39816
3.50000;3.21141;184;32.15447
3.60000;3.21141;184;31.93432
3.70000;3.21141;184;31.73923
3.80000;3.21141;184;31.57110
3.90000;3.21141;184;31.43217
4.00000;3.21141;184;31.32514
4.10000;3.21141;184;31.25313
4.20000;3.21141;184;31.21972
4.30000;3.21141;184;31.22892
4.40000;3.21141;184;31.28518
4.50000;3.21141;184;31.39330
4.60000;3.21141;184;31.55841
4.70000;3.21141;184;31.78586
4.80000;3.21141;184;32.08118
4.90000;3.21141;184;32.44994
5.00000;3.21141;184;32.89766
0.10000;0.08727;5;49.74856
0.20000;0.08727;5;49.83512
0.30000;0.08727;5;49.84967
0.40000;0.08727;5;49.79523
0.50000;0.08727;5;49.67583
0.60000;0.08727;5;49.49619
0.70000;0.08727;5;49.26141
0.80000;0.08727;5;48.97668
0.90000;0.08727;5;48.64695
1.00000;0.08727;5;48.27677
1.10000;0.08727;5;47.87006
1.20000;0.08727;5;47.43008
1.30000;0.08727;5;46.95938
1.40000;0.08727;5;46.45983
1.50000;0.08727;5;45.93279
1.60000;0.08727;5;45.37922
1.70000;0.08727;5;44.79989
1.80000;0.08727;5;44.19552
1.90000;0.08727;5;43.56699
2.00000;0.08727;5;42.91553
2.10000;0.08727;5;42.24278
2.20000;0.08727;5;41.55092
2.30000;0.08727;5;40.84273
2.40000;0.08727;5;40.12149
2.50000;0.08727;5;39.39105
2.60000;0.08727;5;38.65573
2.70000;0.08727;5;37.92023
2.80000;0.08727;5;37.18951
2.90000;0.08727;5;36.46875
3.00000;0.08727;5;35.76317
3.10000;0.08727;5;35.07806
3.20000;0.08727;5;34.41866
3.30000;0.08727;5;33.79011
3.40000;0.08727;5;33.19747
3.50000;0.08727;5;32.64567
3.60000;0.08727;5;32.13956
3.70000;0.08727;5;31.68390
3.80000;0.08727;5;31.28340
3.90000;0.08727;5;30.94273
4.00000;0.08727;5;30.66653
4.10000;0.08727;5;30.45942
4.20000;0.08727;5;30.32602
4.30000;0.08727;5;30.27089
4.40000;0.08727;5;30.29855
4.50000;0.08727;5;30.41339
4.60000;0.08727;5;30.61963
4.70000;0.08727;5;30.92126
4.80000;0.08727;5;31.32195
4.90000;0.08727;5;31.82495
5.00000;0.08727;5;32.43304
0.10000;3.22886;185;49.35383
0.20000;3.22886;185;49.04663
0.30000;3.22886;185;48.66954
0.40000;3.22886;185;48.22700
0.50000;3.22886;185;47.72483
0.60000;3.22886;185;47.17005
0.70000;3.22886;185;46.57054
0.80000;3.22886;185;45.93476
0.90000;3.22886;185;45.27142
1.00000;3.22886;185;44.58911
1.10000;3.22886;185;43.89603
1.20000;3.22886;185;43.19974
1.30000;3.22886;185;42.50696
1.40000;3.22886;185;41.82346
1.50000;3.22886;185;41.15395
1.60000;3.22886;185;40.50213
1.70000;3.22886;185;39.87068
1.80000;3.22886;185;39.26140
1.90000;3.22886;185;38.67535
2.00000;3.22886;185;38.11292
2.10000;3.22886;185;37.57403
2.20000;3.22886;185;37.05827
2.30000;3.22886;185;36.56501
2.40000;3.22886;185;36.09354
2.50000;3.22886;185;35.64313
2.60000;3.22886;185;35.21312
2.70000;3.22886;185;34.80294
2.80000;3.22886;185;34.41215
2.90000;3.22886;185;34.04049
3.00000;3.22886;185;33.68784
3.10000;3.22886;185;33.35426
3.20000;3.22886;185;33.04001
3.30000;3.22886;185;32.74553
3.40000;3.22886;185;32.47151
3.50000;3.22886;185;32.21888
3.60000;3.22886;185;31.98890
3.70000;3.22886;185;31.78314
3.80000;3.22886;185;31.60359
3.90000;3.22886;185;31.45263
4.00000;3.22886;185;31.33310
4.10000;3.22886;185;31.24830
4.20000;3.22886;185;31.20201
4.30000;3.22886;185;31.19847
4.40000;3.22886;185;31.24232
4.50000;3.22886;185;31.33861
4.60000;3.22886;185;31.49267
4.70000;3.22886;185;31.71008
4.80000;3.22886;185;31.99657
4.90000;3.22886;185;32.35788
5.00000;3.22886;185;32.79971
0.10000;0.10472;6;49.75839
0.20000;0.10472;6;49.82865
0.30000;0.10472;6;49.82762
0.40000;0.10472;6;49.75846
0.50000;0.10472;6;49.62528
0.60000;0.10472;6;49.43283
0.70000;0.10472;6;49.18618
0.80000;0.10472;6;48.89040
0.90000;0.10472;6;48.55034
1.00000;0.10472;6;48.17039
1.10000;0.10472;6;47.75435
1.20000;0.10472;6;47.30532
1.30000;0.10472;6;46.82576
1.40000;0.10472;6;46.31747
1.50000;0.10472;6;45.78180
1.60000;0.10472;6;45.21974
1.70000;0.10472;6;44.63213
1.80000;0.10472;6;44.01984
1.90000;0.10472;6;43.38393
2.00000;0.10472;6;42.72580
2.10000;0.10472;6;42.04734
2.20000;0.10472;6;41.35095
2.30000;0.10472;6;40.63960
2.40000;0.10472;6;39.91680
2.50000;0.10472;6;39.18654
2.60000;0.10472;6;38.45327
2.70000;0.10472;6;37.72177
2.80000;0.10472;6;36.99703
2.90000;0.10472;6;36.28420
3.00000;0.10472;6;35.58845
3.10000;0.10472;6;34.91494
3.20000;0.10472;6;34.26875
3.30000;0.10472;6;33.65483
3.40000;0.10472;6;33.07802
3.50000;0.10472;6;32.54302
3.60000;0.10472;6;32.05439
3.70000;0.10472;6;31.61666
3.80000;0.10472;6;31.23425
3.90000;0.10472;6;30.91158
4.00000;0.10472;6;30.65303
4.10000;0.10472;6;30.46298
4.20000;0.10472;6;30.34583
4.30000;0.10472;6;30.30593
4.40000;0.10472;6;30.34760
4.50000;0.10472;6;30.47508
4.60000;0.10472;6;30.69244
4.70000;0.10472;6;31.00354
4.80000;0.10472;6;31.41197
4.90000;0.10472;6;31.92090
5.00000;0.10472;6;32.53306
0.10000;3.24631;186;49.39749
0.20000;3.24631;186;49.10725
0.30000;3.24631;186;48.74671
0.40000;3.24631;186;48.31996
0.50000;3.24631;186;47.83251
0.60000;3.24631;186;47.29108
0.70000;3.24631;186;46.70331
0.80000;3.24631;186;46.07748
0.90000;3.24631;186;45.42216
1.00000;3.24631;186;44.74592
1.10000;3.24631;186;44.05698
1.20000;3.24631;186;43.36300
1.30000;3.24631;186;42.67086
1.40000;3.24631;186;41.98653
1.50000;3.24631;186;41.31497
1.60000;3.24631;186;40.66010
1.70000;3.24631;186;40.02488
1.80000;3.24631;186;39.41137
1.90000;3.24631;186;38.82080
2.00000;3.24631;186;38.25378
2.10000;3.24631;186;37.71035
2.20000;3.24631;186;37.19019
2.30000;3.24631;186;36.69272
2.40000;3.24631;186;36.21720
2.50000;3.24631;186;35.76287
2.60000;3.24631;186;35.32896
2.70000;3.24631;186;34.91480
2.80000;3.24631;186;34.51982
2.90000;3.24631;186;34.14359
3.00000;3.24631;186;33.78587
3.10000;3.24631;186;33.44658
3.20000;3.24631;186;33.12587
3.30000;3.24631;186;32.82409
3.40000;3.24631;186;32.54187
3.50000;3.24631;186;32.28015
3.60000;3.24631;186;32.04018
3.70000;3.24631;186;31.82362
3.80000;3.24631;186;31.63252
3.90000;3.24631;186;31.46942
4.00000;3.24631;186;31.33731
4.10000;3.24631;186;31.23968
4.20000;3.24631;186;31.18052
4.30000;3.24631;186;31.16426
4.40000;3.24631;186;31.19580
4.50000;3.24631;186;31.28039
4.60000;3.24631;186;31.42361
4.70000;3.24631;186;31.63123
4.80000;3.24631;186;31.90919
4.90000;3.24631;186;32.26342
5.00000;3.24631;186;32.69976
0.10000;0.12217;7;49.76899
0.20000;0.12217;7;49.82285
0.30000;0.12217;7;49.80612
0.40000;0.12217;7;49.72212
0.50000;0.12217;7;49.57501
0.60000;0.12217;7;49.36956
0.70000;0.12217;7;49.11077
0.80000;0.12217;7;48.80364
0.90000;0.12217;7;48.45289
1.00000;0.12217;7;48.06277
1.10000;0.12217;7;47.63694
1.20000;0.12217;7;47.17839
1.30000;0.12217;7;46.68948
1.40000;0.12217;7;46.17200
1.50000;0.12217;7;45.62727
1.60000;0.12217;7;45.05636
1.70000;0.12217;7;44.46022
1.80000;0.12217;7;43.83986
1.90000;0.12217;7;43.19653
2.00000;0.12217;7;42.53186
2.10000;0.12217;7;41.84794
2.20000;0.12217;7;41.14741
2.30000;0.12217;7;40.43344
2.40000;0.12217;7;39.70973
2.50000;0.12217;7;38.98042
2.60000;0.12217;7;38.25005
2.70000;0.12217;7;37.52346
2.80000;0.12217;7;36.80566
2.90000;0.12217;7;36.10172
3.00000;0.12217;7;35.41674
3.10000;0.12217;7;34.75573
3.20000;0.12217;7;34.12358
3.30000;0.12217;7;33.52505
3.40000;0.12217;7;32.96472
3.50000;0.12217;7;32.44703
3.60000;0.12217;7;31.97630
3.70000;0.12217;7;31.55676
3.80000;0.12217;7;31.19259
3.90000;0.12217;7;30.88793
4.00000;0.12217;7;30.64691
4.10000;0.12217;7;30.47369
4.20000;0.12217;7;30.37243
4.30000;0.12217;7;30.34732
4.40000;0.12217;7;30.40248
4.50000;0.12217;7;30.54199
4.60000;0.12217;7;30.76980
4.70000;0.12217;7;31.08968
4.80000;0.12217;7;31.50511
4.90000;0.12217;7;32.01923
5.00000;0.12217;7;32.63471
0.10000;3.26377;187;49.44216
0.20000;3.26377;187;49.16903
0.30000;3.26377;187;48.82521
0.40000;3.26377;187;48.41446
0.50000;3.26377;187;47.94196
0.60000;3.26377;187;47.41412
0.70000;3.26377;187;46.83831
0.80000;3.26377;187;46.22263
0.90000;3.26377;187;45.57552
1.00000;3.26377;187;44.90549
1.10000;3.26377;187;44.22077
1.20000;3.26377;187;43.52913
1.30000;3.26377;187;42.83759
1.40000;3.26377;187;42.15233
1.50000;3.26377;187;41.47853
1.60000;3.26377;187;40.82039
1.70000;3.26377;187;40.18112
1.80000;3.26377;187;39.56303
1.90000;3.26377;187;38.96759
2.00000;3.26377;187;38.39558
2.10000;3.26377;187;37.84721
2.20000;3.26377;187;37.32225
2.30000;3.26377;187;36.82016
2.40000;3.26377;187;36.34021
2.50000;3.26377;187;35.88158
2.60000;3.26377;187;35.44343
2.70000;3.26377;187;35.02495
2.80000;3.26377;187;34.62545
2.90000;3.26377;187;34.24437
3.00000;3.26377;187;33.88129
3.10000;3.26377;187;33.53601
3.20000;3.26377;187;33.20857
3.30000;3.26377;187;32.89925
3.40000;3.26377;187;32.60861
3.50000;3.26377;187;32.33756
3.60000;3.26377;187;32.08741
3.70000;3.26377;187;31.85986
3.80000;3.26377;187;31.65708
3.90000;3.26377;187;31.48172
4.00000;3.26377;187;31.33696
4.10000;3.26377;187;31.22647
4.20000;3.26377;187;31.15444
4.30000;3.26377;187;31.12556
4.40000;3.26377;187;31.14493
4.50000;3.26377;187;31.21803
4.60000;3.26377;187;31.35067
4.70000;3.26377;187;31.54885
4.80000;3.26377;187;31.81868
4.90000;3.26377;187;32.16629
5.00000;3.26377;187;32.59766
0.10000;0.13963;8;49.78033
0.20000;0.13963;8;49.81767
0.30000;0.13963;8;49.78512
0.40000;0.13963;8;49.68613
0.50000;0.13963;8;49.52492
0.60000;0.13963;8;49.30624
0.70000;0.13963;8;49.03505
0.80000;0.13963;8;48.71625
0.90000;0.13963;8;48.35442
1.00000;0.13963;8;47.95369
1.10000;0.13963;8;47.51760
1.20000;0.13963;8;47.04904
1.30000;0.13963;8;46.55031
1.40000;0.13963;8;46.02316
1.50000;0.13963;8;45.46897
1.60000;0.13963;8;44.88888
1.70000;0.13963;8;44.28397
1.80000;0.13963;8;43.65543
