"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
0.60000;3.17650;182;48.84548
0.70000;3.17650;182;49.25779
0.80000;3.17650;182;49.63480
0.90000;3.17650;182;49.97327
1.00000;3.17650;182;50.27038
1.10000;3.17650;182;50.52386
1.20000;3.17650;182;50.73200
1.30000;3.17650;182;50.89365
1.40000;3.17650;182;51.00833
1.50000;3.17650;182;51.07614
1.60000;3.17650;182;51.09778
1.70000;3.17650;182;51.07456
1.80000;3.17650;182;51.00827
1.90000;3.17650;182;50.90120
2.00000;3.17650;182;50.75601
2.10000;3.17650;182;50.57567
2.20000;3.17650;182;50.36339
2.30000;3.17650;182;50.12249
2.40000;3.17650;182;49.85635
2.50000;3.17650;182;49.56830
2.60000;3.17650;182;49.26157
2.70000;3.17650;182;48.93920
2.80000;3.17650;182;48.60403
2.90000;3.17650;182;48.25858
3.00000;3.17650;182;47.90512
3.10000;3.17650;182;47.54560
3.20000;3.17650;182;47.18165
3.30000;3.17650;182;46.81462
3.40000;3.17650;182;46.44558
3.50000;3.17650;182;46.07537
3.60000;3.17650;182;45.70460
3.70000;3.17650;182;45.33372
3.80000;3.17650;182;44.96304
3.90000;3.17650;182;44.59274
4.00000;3.17650;182;44.22289
4.10000;3.17650;182;43.85345
4.20000;3.17650;182;43.48427
4.30000;3.17650;182;43.11498
4.40000;3.17650;182;42.74496
4.50000;3.17650;182;42.37320
4.60000;3.17650;182;41.99811
4.70000;3.17650;182;41.61728
4.80000;3.17650;182;41.22705
4.90000;3.17650;182;40.82199
5.00000;3.17650;182;40.39392
0.10000;0.05236;3;45.21377
0.20000;0.05236;3;44.66611
0.30000;0.05236;3;44.12182
0.40000;0.05236;3;43.58482
0.50000;0.05236;3;43.05870
0.60000;0.05236;3;42.54669
0.70000;0.05236;3;42.05160
0.80000;0.05236;3;41.57580
0.90000;0.05236;3;41.12119
1.00000;0.05236;3;40.68921
1.10000;0.05236;3;40.28084
1.20000;0.05236;3;39.89664
1.30000;0.05236;3;39.53675
1.40000;0.05236;3;39.20097
1.50000;0.05236;3;38.88879
1.60000;0.05236;3;38.59943
1.70000;0.05236;3;38.33196
1.80000;0.05236;3;38.08526
1.90000;0.05236;3;37.85818
2.00000;0.05236;3;37.64950
2.10000;0.05236;3;37.45804
2.20000;0.05236;3;37.28263
2.30000;0.05236;3;37.12221
2.40000;0.05236;3;36.97579
2.50000;0.05236;3;36.84247
2.60000;0.05236;3;36.72150
2.70000;0.05236;3;36.61218
2.80000;0.05236;3;36.51393
2.90000;0.05236;3;36.42627
3.00000;0.05236;3;36.34877
3.10000;0.05236;3;36.28105
3.20000;0.05236;3;36.22278
3.30000;0.05236;3;36.17366
3.40000;0.05236;3;36.13336
3.50000;0.05236;3;36.10158
3.60000;0.05236;3;36.07794
3.70000;0.05236;3;36.06207
3.80000;0.05236;3;36.05351
3.90000;0.05236;3;36.05173
4.00000;0.05236;3;36.05613
4.10000;0.05236;3;36.06601
4.20000;0.05236;3;36.08053
4.30000;0.05236;3;36.09876
4.40000;0.05236;3;36.11956
4.50000;0.05236;3;36.14163
4.60000;0.05236;3;36.16343
4.70000;0.05236;3;36.18313
4.80000;0.05236;3;36.19853
4.90000;0.05236;3;36.20696
5.00000;0.05236;3;36.20516
0.10000;3.19395;183;46.30233
0.20000;3.19395;183;46.83437
0.30000;3.19395;183;47.35221
0.40000;3.19395;183;47.85132
0.50000;3.19395;183;48.32729
0.60000;3.19395;183;48.77586
0.70000;3.19395;183;49.19304
0.80000;3.19395;183;49.57516
0.90000;3.19395;183;49.91893
1.00000;3.19395;183;50.22153
1.10000;3.19395;183;50.48067
1.20000;3.19395;183;50.69459
1.30000;3.19395;183;50.86216
1.40000;3.19395;183;50.98284
1.50000;3.19395;183;51.05671
1.60000;3.19395;183;51.08448
1.70000;3.19395;183;51.06739
1.80000;3.19395;183;51.00724
1.90000;3.19395;183;50.90629
2.00000;3.19395;183;50.76717
2.10000;3.19395;183;50.59285
2.20000;3.19395;183;50.38649
2.30000;3.19395;183;50.15141
2.40000;3.19395;183;49.89096
2.50000;3.19395;183;49.60847
2.60000;3.19395;183;49.30715
2.70000;3.19395;183;48.99002
2.80000;3.19395;183;48.65989
2.90000;3.19395;183;48.31929
3.00000;3.19395;183;47.97048
3.10000;3.19395;183;47.61537
3.20000;3.19395;183;47.25560
3.30000;3.19395;183;46.89250
3.40000;3.19395;183;46.52714
3.50000;3.19395;183;46.16033
3.60000;3.19395;183;45.79268
3.70000;3.19395;183;45.42463
3.80000;3.19395;183;45.05647
3.90000;3.19395;183;44.68838
4.00000;3.19395;183;44.32043
4.10000;3.19395;183;43.95256
4.20000;3.19395;183;43.58460
4.30000;3.19395;183;43.21619
4.40000;3.19395;183;42.84671
4.50000;3.19395;183;42.47512
4.60000;3.19395;183;42.09983
4.70000;3.19395;183;41.71839
4.80000;3.19395;183;41.32714
4.90000;3.19395;183;40.92059
5.00000;3.19395;183;40.49049
0.10000;0.06981;4;45.12088
0.20000;0.06981;4;44.57116
0.30000;0.06981;4;44.02524
0.40000;0.06981;4;43.48705
0.50000;0.06981;4;42.96019
0.60000;0.06981;4;42.44788
0.70000;0.06981;4;41.95291
0.80000;0.06981;4;41.47765
0.90000;0.06981;4;41.02395
1.00000;0.06981;4;40.59322
1.10000;0.06981;4;40.18641
1.20000;0.06981;4;39.80401
1.30000;0.06981;4;39.44611
1.40000;0.06981;4;39.11246
1.50000;0.06981;4;38.80247
1.60000;0.06981;4;38.51532
1.70000;0.06981;4;38.25002
1.80000;0.06981;4;38.00543
1.90000;0.06981;4;37.78033
2.00000;0.06981;4;37.57349
2.10000;0.06981;4;37.38370
2.20000;0.06981;4;37.20981
2.30000;0.06981;4;37.05073
2.40000;0.06981;4;36.90549
2.50000;0.06981;4;36.77322
2.60000;0.06981;4;36.65317
2.70000;0.06981;4;36.54468
2.80000;0.06981;4;36.44720
2.90000;0.06981;4;36.36027
3.00000;0.06981;4;36.28349
3.10000;0.06981;4;36.21653
3.20000;0.06981;4;36.15908
3.30000;0.06981;4;36.11085
3.40000;0.06981;4;36.07156
3.50000;0.06981;4;36.04089
3.60000;0.06981;4;36.01853
3.70000;0.06981;4;36.00408
3.80000;0.06981;4;35.99711
3.90000;0.06981;4;35.99710
4.00000;0.06981;4;36.00344
4.10000;0.06981;4;36.01545
4.20000;0.06981;4;36.03228
4.30000;0.06981;4;36.05299
4.40000;0.06981;4;36.07644
4.50000;0.06981;4;36.10133
4.60000;0.06981;4;36.12611
4.70000;0.06981;4;36.14894
4.80000;0.06981;4;36.16762
4.90000;0.06981;4;36.17948
5.00000;0.06981;4;36.18126
0.10000;3.21141;184;46.21477
0.20000;3.21141;184;46.75005
0.30000;3.21141;184;47.27148
0.40000;3.21141;184;47.77451
0.50000;3.21141;184;48.25470
0.60000;3.21141;184;48.70777
0.70000;3.21141;184;49.12970
0.80000;3.21141;184;49.51679
0.90000;3.21141;184;49.86575
1.00000;3.21141;184;50.17373
1.10000;3.21141;184;50.43841
1.20000;3.21141;184;50.65802
1.30000;3.21141;184;50.83140
1.40000;3.21141;184;50.95798
1.50000;3.21141;184;51.03785
1.60000;3.21141;184;51.07166
1.70000;3.21141;184;51.06066
1.80000;3.21141;184;51.00661
1.90000;3.21141;184;50.91176
2.00000;3.21141;184;50.77871
2.10000;3.21141;184;50.61041
2.20000;3.21141;184;50.41001
2.30000;3.21141;184;50.18082
2.40000;3.21141;184;49.92615
2.50000;3.21141;184;49.64933
2.60000;3.21141;184;49.35353
2.70000;3.21141;184;49.04179
2.80000;3.21141;184;48.71687
2.90000;3.21141;184;48.38132
3.00000;3.21141;184;48.03734
3.10000;3.21141;184;47.68686
3.20000;3.21141;184;47.33148
3.30000;3.21141;184;46.97253
3.40000;3.21141;184;46.61104
3.50000;3.21141;184;46.24784
3.60000;3.21141;184;45.88350
3.70000;3.21141;184;45.51845
3.80000;3.21141;184;45.15298
3.90000;3.21141;184;44.78724
4.00000;3.21141;184;44.42129
4.10000;3.21141;184;44.05508
4.20000;3.21141;184;43.68842
4.30000;3.21141;184;43.32094
4.40000;3.21141;184;42.95200
4.50000;3.21141;184;42.58058
4.60000;3.21141;184;42.20506
4.70000;3.21141;184;41.82298
4.80000;3.21141;184;41.43064
4.90000;3.21141;184;41.02251
5.00000;3.21141;184;40.59028
0.10000;0.08727;5;45.03046
0.20000;0.08727;5;44.47880
0.30000;0.08727;5;43.93137
0.40000;0.08727;5;43.39210
0.50000;0.08727;5;42.86461
0.60000;0.08727;5;42.35211
0.70000;0.08727;5;41.85738
0.80000;0.08727;5;41.38277
0.90000;0.08727;5;40.93010
1.00000;0.08727;5;40.50075
1.10000;0.08727;5;40.09561
1.20000;0.08727;5;39.71513
1.30000;0.08727;5;39.35934
1.40000;0.08727;5;39.02793
1.50000;0.08727;5;38.72025
1.60000;0.08727;5;38.43543
1.70000;0.08727;5;38.17242
1.80000;0.08727;5;37.93003
1.90000;0.08727;5;37.70701
2.00000;0.08727;5;37.50210
2.10000;0.08727;5;37.31406
2.20000;0.08727;5;37.14174
2.30000;0.08727;5;36.98406
2.40000;0.08727;5;36.84004
2.50000;0.08727;5;36.70883
2.60000;0.08727;5;36.58971
2.70000;0.08727;5;36.48204
2.80000;0.08727;5;36.38530
2.90000;0.08727;5;36.29907
3.00000;0.08727;5;36.22298
3.10000;0.08727;5;36.15672
3.20000;0.08727;5;36.10002
3.30000;0.08727;5;36.05261
3.40000;0.08727;5;36.01424
3.50000;0.08727;5;35.98462
3.60000;0.08727;5;35.96345
3.70000;0.08727;5;35.95034
3.80000;0.08727;5;35.94488
3.90000;0.08727;5;35.94656
4.00000;0.08727;5;35.95478
4.10000;0.08727;5;35.96883
4.20000;0.08727;5;35.98790
4.30000;0.08727;5;36.01101
4.40000;0.08727;5;36.03705
4.50000;0.08727;5;36.06468
4.60000;0.08727;5;36.09236
4.70000;0.08727;5;36.11824
4.80000;0.08727;5;36.14012
4.90000;0.08727;5;36.15532
5.00000;0.08727;5;36.16059
0.10000;3.22886;185;46.12947
0.20000;3.22886;185;46.66787
0.30000;3.22886;185;47.19277
0.40000;3.22886;185;47.69960
0.50000;3.22886;185;48.18389
0.60000;3.22886;185;48.64133
0.70000;3.22886;185;49.06789
0.80000;3.22886;185;49.45985
0.90000;3.22886;185;49.81389
1.00000;3.22886;185;50.12714
1.10000;3.22886;185;50.39725
1.20000;3.22886;185;50.62245
1.30000;3.22886;185;50.80154
1.40000;3.22886;185;50.93396
1.50000;3.22886;185;51.01974
1.60000;3.22886;185;51.05954
1.70000;3.22886;185;51.05457
1.80000;3.22886;185;51.00659
1.90000;3.22886;185;50.91781
2.00000;3.22886;185;50.79084
2.10000;3.22886;185;50.62858
2.20000;3.22886;185;50.43419
2.30000;3.22886;185;50.21094
2.40000;3.22886;185;49.96214
2.50000;3.22886;185;49.69108
2.60000;3.22886;185;49.40095
2.70000;3.22886;185;49.09473
2.80000;3.22886;185;48.77521
2.90000;3.22886;185;48.44486
3.00000;3.22886;185;48.10591
3.10000;3.22886;185;47.76025
3.20000;3.22886;185;47.40947
3.30000;3.22886;185;47.05486
3.40000;3.22886;185;46.69745
3.50000;3.22886;185;46.33803
3.60000;3.22886;185;45.97718
3.70000;3.22886;185;45.61529
3.80000;3.22886;185;45.25263
3.90000;3.22886;185;44.88936
4.00000;3.22886;185;44.52551
4.10000;3.22886;185;44.16101
4.20000;3.22886;185;43.79569
4.30000;3.22886;185;43.42915
4.40000;3.22886;185;43.06076
4.50000;3.22886;185;42.68947
4.60000;3.22886;185;42.31367
4.70000;3.22886;185;41.93086
4.80000;3.22886;185;41.53735
4.90000;3.22886;185;41.12754
5.00000;3.22886;185;40.69306
0.10000;0.10472;6;44.94263
0.20000;0.10472;6;44.38913
0.30000;0.10472;6;43.84029
0.40000;0.10472;6;43.30005
0.50000;0.10472;6;42.77203
0.60000;0.10472;6;42.25944
0.70000;0.10472;6;41.76505
0.80000;0.10472;6;41.29118
0.90000;0.10472;6;40.83965
1.00000;0.10472;6;40.41177
1.10000;0.10472;6;40.00841
1.20000;0.10472;6;39.62995
1.30000;0.10472;6;39.27637
1.40000;0.10472;6;38.94730
1.50000;0.10472;6;38.64203
1.60000;0.10472;6;38.35964
1.70000;0.10472;6;38.09902
1.80000;0.10472;6;37.85892
1.90000;0.10472;6;37.63807
2.00000;0.10472;6;37.43518
2.10000;0.10472;6;37.24898
2.20000;0.10472;6;37.07831
2.30000;0.10472;6;36.92208
2.40000;0.10472;6;36.77933
2.50000;0.10472;6;36.64923
2.60000;0.10472;6;36.53106
2.70000;0.10472;6;36.42423
2.80000;0.10472;6;36.32825
2.90000;0.10472;6;36.24271
3.00000;0.10472;6;36.16728
3.10000;0.10472;6;36.10170
3.20000;0.10472;6;36.04571
3.30000;0.10472;6;35.99909
3.40000;0.10472;6;35.96160
3.50000;0.10472;6;35.93298
3.60000;0.10472;6;35.91294
3.70000;0.10472;6;35.90113
3.80000;0.10472;6;35.89712
3.90000;0.10472;6;35.90043
4.00000;0.10472;6;35.91045
4.10000;0.10472;6;35.92650
4.20000;0.10472;6;35.94773
4.30000;0.10472;6;35.97319
4.40000;0.10472;6;36.00174
4.50000;0.10472;6;36.03205
4.60000;0.10472;6;36.06255
4.70000;0.10472;6;36.09140
4.80000;0.10472;6;36.11638
4.90000;0.10472;6;36.13484
5.00000;0.10472;6;36.14349
0.10000;3.24631;186;46.04653
0.20000;3.24631;186;46.58794
0.30000;3.24631;186;47.11620
0.40000;3.24631;186;47.62672
0.50000;3.24631;186;48.11499
0.60000;3.24631;186;48.57669
0.70000;3.24631;186;49.00777
0.80000;3.24631;186;49.40449
0.90000;3.24631;186;49.76349
1.00000;3.24631;186;50.08190
1.10000;3.24631;186;50.35735
1.20000;3.24631;186;50.58804
1.30000;3.24631;186;50.77277
1.40000;3.24631;186;50.91093
1.50000;3.24631;186;51.00256
1.60000;3.24631;186;51.04828
1.70000;3.24631;186;51.04931
1.80000;3.24631;186;51.00736
1.90000;3.24631;186;50.92464
2.00000;3.24631;186;50.80374
2.10000;3.24631;186;50.64755
2.20000;3.24631;186;50.45920
2.30000;3.24631;186;50.24195
2.40000;3.24631;186;49.99910
2.50000;3.24631;186;49.73392
2.60000;3.24631;186;49.44957
2.70000;3.24631;186;49.14903
2.80000;3.24631;186;48.83504
2.90000;3.24631;186;48.51008
3.00000;3.24631;186;48.17634
3.10000;3.24631;186;47.83568
3.20000;3.24631;186;47.48968
3.30000;3.24631;186;47.13960
3.40000;3.24631;186;46.78644
3.50000;3.24631;186;46.43097
3.60000;3.24631;186;46.07374
3.70000;3.24631;186;45.71514
3.80000;3.24631;186;45.35541
3.90000;3.24631;186;44.99469
4.00000;3.24631;186;44.63299
4.10000;3.24631;186;44.27026
4.20000;3.24631;186;43.90629
4.30000;3.24631;186;43.54068
4.40000;3.24631;186;43.17280
4.50000;3.24631;186;42.80159
4.60000;3.24631;186;42.42542
4.70000;3.24631;186;42.04181
4.80000;3.24631;186;41.64701
4.90000;3.24631;186;41.23540
5.00000;3.24631;186;40.79855
0.10000;0.12217;7;44.85748
0.20000;0.12217;7;44.30224
0.30000;0.12217;7;43.75209
0.40000;0.12217;7;43.21097
0.50000;0.12217;7;42.68251
0.60000;0.12217;7;42.16991
0.70000;0.12217;7;41.67595
0.80000;0.12217;7;41.20291
0.90000;0.12217;7;40.75259
1.00000;0.12217;7;40.32627
1.10000;0.12217;7;39.92475
1.20000;0.12217;7;39.54839
1.30000;0.12217;7;39.19711
1.40000;0.12217;7;38.87046
1.50000;0.12217;7;38.56770
1.60000;0.12217;7;38.28782
1.70000;0.12217;7;38.02967
1.80000;0.12217;7;37.79196
1.90000;0.12217;7;37.57337
2.00000;0.12217;7;37.37257
2.10000;0.12217;7;37.18829
2.20000;0.12217;7;37.01934
2.30000;0.12217;7;36.86463
2.40000;0.12217;7;36.72322
2.50000;0.12217;7;36.59429
2.60000;0.12217;7;36.47713
2.70000;0.12217;7;36.37118
2.80000;0.12217;7;36.27598
2.90000;0.12217;7;36.19116
3.00000;0.12217;7;36.11642
3.10000;0.12217;7;36.05153
3.20000;0.12217;7;35.99626
3.30000;0.12217;7;35.95041
3.40000;0.12217;7;35.91379
3.50000;0.12217;7;35.88615
3.60000;0.12217;7;35.86722
3.70000;0.12217;7;35.85666
3.80000;0.12217;7;35.85408
3.90000;0.12217;7;35.85898
4.00000;0.12217;7;35.87077
4.10000;0.12217;7;35.88875
4.20000;0.12217;7;35.91210
4.30000;0.12217;7;35.93985
4.40000;0.12217;7;35.97084
4.50000;0.12217;7;36.00375
4.60000;0.12217;7;36.03700
4.70000;0.12217;7;36.06874
4.80000;0.12217;7;36.09674
4.90000;0.12217;7;36.11833
5.00000;0.12217;7;36.13026
0.10000;3.26377;187;45.96606
0.20000;3.26377;187;46.51038
0.30000;3.26377;187;47.04189
0.40000;3.26377;187;47.55598
0.50000;3.26377;187;48.04812
0.60000;3.26377;187;48.51398
0.70000;3.26377;187;48.94947
0.80000;3.26377;187;49.35082
0.90000;3.26377;187;49.71469
1.00000;3.26377;187;50.03816
1.10000;3.26377;187;50.31886
1.20000;3.26377;187;50.55495
1.30000;3.26377;187;50.74522
1.40000;3.26377;187;50.88905
1.50000;3.26377;187;50.98646
1.60000;3.26377;187;51.03805
1.70000;3.26377;187;51.04502
1.80000;3.26377;187;51.00908
1.90000;3.26377;187;50.93240
2.00000;3.26377;187;50.81757
2.10000;3.26377;187;50.66747
2.20000;3.26377;187;50.48520
2.30000;3.26377;187;50.27401
2.40000;3.26377;187;50.03718
2.50000;3.26377;187;49.77797
2.60000;3.26377;187;49.49952
2.70000;3.26377;187;49.20477
2.80000;3.26377;187;48.89647
2.90000;3.26377;187;48.57705
3.00000;3.26377;187;48.24867
3.10000;3.26377;187;47.91319
3.20000;3.26377;187;47.57213
3.30000;3.26377;187;47.22674
3.40000;3.26377;187;46.87799
3.50000;3.26377;187;46.52661
3.60000;3.26377;187;46.17314
3.70000;3.26377;187;45.81793
3.80000;3.26377;187;45.46121
3.90000;3.26377;187;45.10309
4.00000;3.26377;187;44.74359
4.10000;3.26377;187;44.38263
4.20000;3.26377;187;44.01999
4.30000;3.26377;187;43.65528
4.40000;3.26377;187;43.28785
4.50000;3.26377;187;42.91664
4.60000;3.26377;187;42.54002
4.70000;3.26377;187;42.15548
4.80000;3.26377;187;41.75927
4.90000;3.26377;187;41.34574
5.00000;3.26377;187;40.90638
0.10000;0.13963;8;44.77511
0.20000;0.13963;8;44.21822
0.30000;0.13963;8;43.66684
0.40000;0.13963;8;43.12492
0.50000;0.13963;8;42.59610
0.60000;0.13963;8;42.08357
0.70000;0.13963;8;41.59010
0.80000;0.13963;8;41.11796
0.90000;0.13963;8;40.66891
1.00000;0.13963;8;40.24420
1.10000;0.13963;8;39.84460
1.20000;0.13963;8;39.47040
1.30000;0.13963;8;39.12147
1.40000;0.13963;8;38.79731
1.50000;0.13963;8;38.49711
1.60000;0.13963;8;38.21982
1.70000;0.13963;8;37.96421
1.80000;0.13963;8;37.72896
