"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
1.70000;0.03491;2;-3.67065
1.80000;0.03491;2;-3.96780
1.90000;0.03491;2;-4.24627
2.00000;0.03491;2;-4.50248
2.10000;0.03491;2;-4.73271
2.20000;0.03491;2;-4.93305
2.30000;0.03491;2;-5.09949
2.40000;0.03491;2;-5.22797
2.50000;0.03491;2;-5.31437
2.60000;0.03491;2;-5.35459
2.70000;0.03491;2;-5.34462
2.80000;0.03491;2;-5.28052
2.90000;0.03491;2;-5.15849
3.00000;0.03491;2;-4.97489
3.10000;0.03491;2;-4.72624
3.20000;0.03491;2;-4.40925
3.30000;0.03491;2;-4.02078
3.40000;0.03491;2;-3.55783
3.50000;0.03491;2;-3.01751
3.60000;0.03491;2;-2.39697
3.70000;0.03491;2;-1.69339
3.80000;0.03491;2;-0.90385
3.90000;0.03491;2;-0.02533
4.00000;0.03491;2;0.94540
4.10000;0.03491;2;2.01185
4.20000;0.03491;2;3.17786
4.30000;0.03491;2;4.44765
4.40000;0.03491;2;5.82589
4.50000;0.03491;2;7.31769
4.60000;0.03491;2;8.92867
4.70000;0.03491;2;10.66490
4.80000;0.03491;2;12.53289
4.90000;0.03491;2;14.53954
5.00000;0.03491;2;16.69207
0.10000;3.17650;182;1.71332
0.20000;3.17650;182;1.86654
0.30000;3.17650;182;1.99155
0.40000;3.17650;182;2.08742
0.50000;3.17650;182;2.15358
0.60000;3.17650;182;2.18982
0.70000;3.17650;182;2.19635
0.80000;3.17650;182;2.17370
0.90000;3.17650;182;2.12273
1.00000;3.17650;182;2.04454
1.10000;3.17650;182;1.94046
1.20000;3.17650;182;1.81191
1.30000;3.17650;182;1.66034
1.40000;3.17650;182;1.48718
1.50000;3.17650;182;1.29374
1.60000;3.17650;182;1.08118
1.70000;3.17650;182;0.85047
1.80000;3.17650;182;0.60241
1.90000;3.17650;182;0.33765
2.00000;3.17650;182;0.05681
2.10000;3.17650;182;-0.23948
2.20000;3.17650;182;-0.55036
2.30000;3.17650;182;-0.87457
2.40000;3.17650;182;-1.21027
2.50000;3.17650;182;-1.55477
2.60000;3.17650;182;-1.90428
2.70000;3.17650;182;-2.25366
2.80000;3.17650;182;-2.59618
2.90000;3.17650;182;-2.92329
3.00000;3.17650;182;-3.22440
3.10000;3.17650;182;-3.48673
3.20000;3.17650;182;-3.69520
3.30000;3.17650;182;-3.83237
3.40000;3.17650;182;-3.87847
3.50000;3.17650;182;-3.81140
3.60000;3.17650;182;-3.60697
3.70000;3.17650;182;-3.23905
3.80000;3.17650;182;-2.67984
3.90000;3.17650;182;-1.90026
4.00000;3.17650;182;-0.87031
4.10000;3.17650;182;0.44052
4.20000;3.17650;182;2.06270
4.30000;3.17650;182;4.02620
4.40000;3.17650;182;6.35998
4.50000;3.17650;182;9.09141
4.60000;3.17650;182;12.24578
4.70000;3.17650;182;15.84578
4.80000;3.17650;182;19.91098
4.90000;3.17650;182;24.45738
5.00000;3.17650;182;29.49693
0.10000;0.05236;3;1.32328
0.20000;0.05236;3;1.08961
0.30000;0.05236;3;0.83415
0.40000;0.05236;3;0.55907
0.50000;0.05236;3;0.26663
0.60000;0.05236;3;-0.04085
0.70000;0.05236;3;-0.36103
0.80000;0.05236;3;-0.69153
0.90000;0.05236;3;-1.03000
1.00000;0.05236;3;-1.37405
1.10000;0.05236;3;-1.72127
1.20000;0.05236;3;-2.06920
1.30000;0.05236;3;-2.41530
1.40000;0.05236;3;-2.75693
1.50000;0.05236;3;-3.09130
1.60000;0.05236;3;-3.41548
1.70000;0.05236;3;-3.72634
1.80000;0.05236;3;-4.02058
1.90000;0.05236;3;-4.29471
2.00000;0.05236;3;-4.54505
2.10000;0.05236;3;-4.76780
2.20000;0.05236;3;-4.95898
2.30000;0.05236;3;-5.11458
2.40000;0.05236;3;-5.23051
2.50000;0.05236;3;-5.30267
2.60000;0.05236;3;-5.32702
2.70000;0.05236;3;-5.29963
2.80000;0.05236;3;-5.21666
2.90000;0.05236;3;-5.07446
3.00000;0.05236;3;-4.86954
3.10000;0.05236;3;-4.59862
3.20000;0.05236;3;-4.25860
3.30000;0.05236;3;-3.84657
3.40000;0.05236;3;-3.35976
3.50000;0.05236;3;-2.79551
3.60000;0.05236;3;-2.15121
3.70000;0.05236;3;-1.42424
3.80000;0.05236;3;-0.61192
3.90000;0.05236;3;0.28860
4.00000;0.05236;3;1.28039
4.10000;0.05236;3;2.36682
4.20000;0.05236;3;3.55162
4.30000;0.05236;3;4.83896
4.40000;0.05236;3;6.23349
4.50000;0.05236;3;7.74035
4.60000;0.05236;3;9.36522
4.70000;0.05236;3;11.11427
4.80000;0.05236;3;12.99417
4.90000;0.05236;3;15.01199
5.00000;0.05236;3;17.17515
0.10000;3.19395;183;1.71736
0.20000;3.19395;183;1.87436
0.30000;3.19395;183;2.00285
0.40000;3.19395;183;2.10186
0.50000;3.19395;183;2.17080
0.60000;3.19395;183;2.20945
0.70000;3.19395;183;2.21797
0.80000;3.19395;183;2.19688
0.90000;3.19395;183;2.14699
1.00000;3.19395;183;2.06941
1.10000;3.19395;183;1.96543
1.20000;3.19395;183;1.83645
1.30000;3.19395;183;1.68393
1.40000;3.19395;183;1.50929
1.50000;3.19395;183;1.31386
1.60000;3.19395;183;1.09880
1.70000;3.19395;183;0.86513
1.80000;3.19395;183;0.61369
1.90000;3.19395;183;0.34521
2.00000;3.19395;183;0.06037
2.10000;3.19395;183;-0.24009
2.20000;3.19395;183;-0.55521
2.30000;3.19395;183;-0.88362
2.40000;3.19395;183;-1.22334
2.50000;3.19395;183;-1.57153
2.60000;3.19395;183;-1.92426
2.70000;3.19395;183;-2.27626
2.80000;3.19395;183;-2.62064
2.90000;3.19395;183;-2.94870
3.00000;3.19395;183;-3.24974
3.10000;3.19395;183;-3.51085
3.20000;3.19395;183;-3.71686
3.30000;3.19395;183;-3.85027
3.40000;3.19395;183;-3.89121
3.50000;3.19395;183;-3.81761
3.60000;3.19395;183;-3.60525
3.70000;3.19395;183;-3.22804
3.80000;3.19395;183;-2.65825
3.90000;3.19395;183;-1.86689
4.00000;3.19395;183;-0.82408
4.10000;3.19395;183;0.50054
4.20000;3.19395;183;2.13727
4.30000;3.19395;183;4.11590
4.40000;3.19395;183;6.46517
4.50000;3.19395;183;9.21224
4.60000;3.19395;183;12.38218
4.70000;3.19395;183;15.99743
4.80000;3.19395;183;20.07735
4.90000;3.19395;183;24.63769
5.00000;3.19395;183;29.69020
0.10000;0.06981;4;1.31905
0.20000;0.06981;4;1.08096
0.30000;0.06981;4;0.82093
0.40000;0.06981;4;0.54117
0.50000;0.06981;4;0.24398
0.60000;0.06981;4;-0.06823
0.70000;0.06981;4;-0.39307
0.80000;0.06981;4;-0.72809
0.90000;0.06981;4;-1.07081
1.00000;0.06981;4;-1.41878
1.10000;0.06981;4;-1.76945
1.20000;0.06981;4;-2.12025
1.30000;0.06981;4;-2.46851
1.40000;0.06981;4;-2.81147
1.50000;0.06981;4;-3.14619
1.60000;0.06981;4;-3.46962
1.70000;0.06981;4;-3.77850
1.80000;0.06981;4;-4.06941
1.90000;0.06981;4;-4.33875
2.00000;0.06981;4;-4.58277
2.10000;0.06981;4;-4.79757
2.20000;0.06981;4;-4.97916
2.30000;0.06981;4;-5.12346
2.40000;0.06981;4;-5.22641
2.50000;0.06981;4;-5.28394
2.60000;0.06981;4;-5.29208
2.70000;0.06981;4;-5.24697
2.80000;0.06981;4;-5.14491
2.90000;0.06981;4;-4.98238
3.00000;0.06981;4;-4.75608
3.10000;0.06981;4;-4.46291
3.20000;0.06981;4;-4.09999
3.30000;0.06981;4;-3.66463
3.40000;0.06981;4;-3.15428
3.50000;0.06981;4;-2.56651
3.60000;0.06981;4;-1.89895
3.70000;0.06981;4;-1.14919
3.80000;0.06981;4;-0.31475
3.90000;0.06981;4;0.60705
4.00000;0.06981;4;1.61912
4.10000;0.06981;4;2.72473
4.20000;0.06981;4;3.92752
4.30000;0.06981;4;5.23164
4.40000;0.06981;4;6.64173
4.50000;0.06981;4;8.16299
4.60000;0.06981;4;9.80118
4.70000;0.06981;4;11.56260
4.80000;0.06981;4;13.45409
4.90000;0.06981;4;15.48293
5.00000;0.06981;4;17.65676
0.10000;3.21141;184;1.72136
0.20000;3.21141;184;1.88209
0.30000;3.21141;184;2.01401
0.40000;3.21141;184;2.11614
0.50000;3.21141;184;2.18785
0.60000;3.21141;184;2.22889
0.70000;3.21141;184;2.23940
0.80000;3.21141;184;2.21985
0.90000;3.21141;184;2.17105
1.00000;3.21141;184;2.09407
1.10000;3.21141;184;1.99017
1.20000;3.21141;184;1.86076
1.30000;3.21141;184;1.70727
1.40000;3.21141;184;1.53112
1.50000;3.21141;184;1.33364
1.60000;3.21141;184;1.11604
1.70000;3.21141;184;0.87937
1.80000;3.21141;184;0.62451
1.90000;3.21141;184;0.35226
2.00000;3.21141;184;0.06338
2.10000;3.21141;184;-0.24128
2.20000;3.21141;184;-0.56065
2.30000;3.21141;184;-0.89322
2.40000;3.21141;184;-1.23688
2.50000;3.21141;184;-1.58864
2.60000;3.21141;184;-1.94441
2.70000;3.21141;184;-2.29875
2.80000;3.21141;184;-2.64463
2.90000;3.21141;184;-2.97319
3.00000;3.21141;184;-3.27358
3.10000;3.21141;184;-3.53278
3.20000;3.21141;184;-3.73550
3.30000;3.21141;184;-3.86416
3.40000;3.21141;184;-3.89885
3.50000;3.21141;184;-3.81745
3.60000;3.21141;184;-3.59575
3.70000;3.21141;184;-3.20770
3.80000;3.21141;184;-2.62565
3.90000;3.21141;184;-1.82070
4.00000;3.21141;184;-0.76308
4.10000;3.21141;184;0.57736
4.20000;3.21141;184;2.23078
4.30000;3.21141;184;4.22673
4.40000;3.21141;184;6.59374
4.50000;3.21141;184;9.35872
4.60000;3.21141;184;12.54650
4.70000;3.21141;184;16.17927
4.80000;3.21141;184;20.27611
4.90000;3.21141;184;24.85254
5.00000;3.21141;184;29.92004
0.10000;0.08727;5;1.31490
0.20000;0.08727;5;1.07247
0.30000;0.08727;5;0.80795
0.40000;0.08727;5;0.52361
0.50000;0.08727;5;0.22181
0.60000;0.08727;5;-0.09502
0.70000;0.08727;5;-0.42437
0.80000;0.08727;5;-0.76372
0.90000;0.08727;5;-1.11052
1.00000;0.08727;5;-1.46218
1.10000;0.08727;5;-1.81606
1.20000;0.08727;5;-2.16947
1.30000;0.08727;5;-2.51961
1.40000;0.08727;5;-2.86356
1.50000;0.08727;5;-3.19830
1.60000;0.08727;5;-3.52060
1.70000;0.08727;5;-3.82710
1.80000;0.08727;5;-4.11426
1.90000;0.08727;5;-4.37839
2.00000;0.08727;5;-4.61564
2.10000;0.08727;5;-4.82206
2.20000;0.08727;5;-4.99359
2.30000;0.08727;5;-5.12618
2.40000;0.08727;5;-5.21575
2.50000;0.08727;5;-5.25830
2.60000;0.08727;5;-5.24990
2.70000;0.08727;5;-5.18682
2.80000;0.08727;5;-5.06547
2.90000;0.08727;5;-4.88250
3.00000;0.08727;5;-4.63477
3.10000;0.08727;5;-4.31940
3.20000;0.08727;5;-3.93372
3.30000;0.08727;5;-3.47524
3.40000;0.08727;5;-2.94166
3.50000;0.08727;5;-2.33077
3.60000;0.08727;5;-1.64042
3.70000;0.08727;5;-0.86839
3.80000;0.08727;5;-0.01239
3.90000;0.08727;5;0.93009
4.00000;0.08727;5;1.96184
4.10000;0.08727;5;3.08603
4.20000;0.08727;5;4.30627
4.30000;0.08727;5;5.62666
4.40000;0.08727;5;7.05190
4.50000;0.08727;5;8.58724
4.60000;0.08727;5;10.23857
4.70000;0.08727;5;12.01234
4.80000;0.08727;5;13.91558
4.90000;0.08727;5;15.95578
5.00000;0.08727;5;18.14083
0.10000;3.22886;185;1.72529
0.20000;3.22886;185;1.88971
0.30000;3.22886;185;2.02504
0.40000;3.22886;185;2.13026
0.50000;3.22886;185;2.20472
0.60000;3.22886;185;2.24814
0.70000;3.22886;185;2.26063
0.80000;3.22886;185;2.24262
0.90000;3.22886;185;2.19491
1.00000;3.22886;185;2.11852
1.10000;3.22886;185;2.01471
1.20000;3.22886;185;1.88484
1.30000;3.22886;185;1.73036
1.40000;3.22886;185;1.55268
1.50000;3.22886;185;1.35314
1.60000;3.22886;185;1.13297
1.70000;3.22886;185;0.89324
1.80000;3.22886;185;0.63492
1.90000;3.22886;185;0.35886
2.00000;3.22886;185;0.06593
2.10000;3.22886;185;-0.24295
2.20000;3.22886;185;-0.56655
2.30000;3.22886;185;-0.90324
2.40000;3.22886;185;-1.25076
2.50000;3.22886;185;-1.60594
2.60000;3.22886;185;-1.96455
2.70000;3.22886;185;-2.32095
2.80000;3.22886;185;-2.66796
2.90000;3.22886;185;-2.99655
3.00000;3.22886;185;-3.29572
3.10000;3.22886;185;-3.55231
3.20000;3.22886;185;-3.75093
3.30000;3.22886;185;-3.87388
3.40000;3.22886;185;-3.90121
3.50000;3.22886;185;-3.81076
3.60000;3.22886;185;-3.57834
3.70000;3.22886;185;-3.17793
3.80000;3.22886;185;-2.58194
3.90000;3.22886;185;-1.76159
4.00000;3.22886;185;-0.68726
4.10000;3.22886;185;0.67105
4.20000;3.22886;185;2.34326
4.30000;3.22886;185;4.35873
4.40000;3.22886;185;6.74572
4.50000;3.22886;185;9.53090
4.60000;3.22886;185;12.73880
4.70000;3.22886;185;16.39135
4.80000;3.22886;185;20.50735
4.90000;3.22886;185;25.10203
5.00000;3.22886;185;30.18662
0.10000;0.10472;6;1.31081
0.20000;0.10472;6;1.06412
0.30000;0.10472;6;0.79522
0.40000;0.10472;6;0.50641
0.50000;0.10472;6;0.20010
0.60000;0.10472;6;-0.12119
0.70000;0.10472;6;-0.45490
0.80000;0.10472;6;-0.79841
0.90000;0.10472;6;-1.14909
1.00000;0.10472;6;-1.50423
1.10000;0.10472;6;-1.86109
1.20000;0.10472;6;-2.21683
1.30000;0.10472;6;-2.56855
1.40000;0.10472;6;-2.91320
1.50000;0.10472;6;-3.24759
1.60000;0.10472;6;-3.56840
1.70000;0.10472;6;-3.87213
1.80000;0.10472;6;-4.15514
1.90000;0.10472;6;-4.41363
2.00000;0.10472;6;-4.64368
2.10000;0.10472;6;-4.84128
2.20000;0.10472;6;-5.00236
2.30000;0.10472;6;-5.12283
2.40000;0.10472;6;-5.19865
2.50000;0.10472;6;-5.22587
2.60000;0.10472;6;-5.20066
2.70000;0.10472;6;-5.11938
2.80000;0.10472;6;-4.97858
2.90000;0.10472;6;-4.77508
3.00000;0.10472;6;-4.50592
3.10000;0.10472;6;-4.16842
3.20000;0.10472;6;-3.76012
3.30000;0.10472;6;-3.27875
3.40000;0.10472;6;-2.72224
3.50000;0.10472;6;-2.08859
3.60000;0.10472;6;-1.37585
3.70000;0.10472;6;-0.58200
3.80000;0.10472;6;0.29509
3.90000;0.10472;6;1.25779
4.00000;0.10472;6;2.30879
4.10000;0.10472;6;3.45118
4.20000;0.10472;6;4.68854
4.30000;0.10472;6;6.02500
4.40000;0.10472;6;7.46529
4.50000;0.10472;6;9.01478
4.60000;0.10472;6;10.67947
4.70000;0.10472;6;12.46601
4.80000;0.10472;6;14.38162
4.90000;0.10472;6;16.43403
5.00000;0.10472;6;18.63138
0.10000;3.24631;186;1.72917
0.20000;3.24631;186;1.89723
0.30000;3.24631;186;2.03593
0.40000;3.24631;186;2.14422
0.50000;3.24631;186;2.22141
0.60000;3.24631;186;2.26720
0.70000;3.24631;186;2.28166
0.80000;3.24631;186;2.26520
0.90000;3.24631;186;2.21857
1.00000;3.24631;186;2.14278
1.10000;3.24631;186;2.03905
1.20000;3.24631;186;1.90873
1.30000;3.24631;186;1.75325
1.40000;3.24631;186;1.57402
1.50000;3.24631;186;1.37239
1.60000;3.24631;186;1.14962
1.70000;3.24631;186;0.90682
1.80000;3.24631;186;0.64501
1.90000;3.24631;186;0.36512
2.00000;3.24631;186;0.06811
2.10000;3.24631;186;-0.24497
2.20000;3.24631;186;-0.57278
2.30000;3.24631;186;-0.91354
2.40000;3.24631;186;-1.26481
2.50000;3.24631;186;-1.62328
2.60000;3.24631;186;-1.98451
2.70000;3.24631;186;-2.34270
2.80000;3.24631;186;-2.69047
2.90000;3.24631;186;-3.01863
3.00000;3.24631;186;-3.31601
3.10000;3.24631;186;-3.56931
3.20000;3.24631;186;-3.76301
3.30000;3.24631;186;-3.87933
3.40000;3.24631;186;-3.89823
3.50000;3.24631;186;-3.79753
3.60000;3.24631;186;-3.55304
3.70000;3.24631;186;-3.13877
3.80000;3.24631;186;-2.52722
3.90000;3.24631;186;-1.68972
4.00000;3.24631;186;-0.59682
4.10000;3.24631;186;0.78132
4.20000;3.24631;186;2.47439
4.30000;3.24631;186;4.51152
4.40000;3.24631;186;6.92069
4.50000;3.24631;186;9.72829
4.60000;3.24631;186;12.95857
4.70000;3.24631;186;16.63314
4.80000;3.24631;186;20.77050
4.90000;3.24631;186;25.38559
5.00000;3.24631;186;30.48933
0.10000;0.12217;7;1.30679
0.20000;0.12217;7;1.05593
0.30000;0.12217;7;0.78273
0.40000;0.12217;7;0.48956
0.50000;0.12217;7;0.17888
0.60000;0.12217;7;-0.14674
0.70000;0.12217;7;-0.48465
0.80000;0.12217;7;-0.83215
0.90000;0.12217;7;-1.18651
1.00000;0.12217;7;-1.54491
1.10000;0.12217;7;-1.90450
1.20000;0.12217;7;-2.26233
1.30000;0.12217;7;-2.61533
1.40000;0.12217;7;-2.96035
1.50000;0.12217;7;-3.29406
1.60000;0.12217;7;-3.61301
1.70000;0.12217;7;-3.91360
1.80000;0.12217;7;-4.19205
1.90000;0.12217;7;-4.44449
2.00000;0.12217;7;-4.66694
2.10000;0.12217;7;-4.85531
2.20000;0.12217;7;-5.00553
2.30000;0.12217;7;-5.11351
2.40000;0.12217;7;-5.17525
2.50000;0.12217;7;-5.18684
2.60000;0.12217;7;-5.14457
2.70000;0.12217;7;-5.04489
2.80000;0.12217;7;-4.88452
2.90000;0.12217;7;-4.66043
3.00000;0.12217;7;-4.36987
3.10000;0.12217;7;-4.01032
3.20000;0.12217;7;-3.57956
3.30000;0.12217;7;-3.07554
3.40000;0.12217;7;-2.49638
3.50000;0.12217;7;-1.84030
3.60000;0.12217;7;-1.10553
3.70000;0.12217;7;-0.29023
3.80000;0.12217;7;0.60760
3.90000;0.12217;7;1.59019
4.00000;0.12217;7;2.66017
4.10000;0.12217;7;3.82058
4.20000;0.12217;7;5.07500
4.30000;0.12217;7;6.42759
4.40000;0.12217;7;7.88316
4.50000;0.12217;7;9.44721
4.60000;0.12217;7;11.12589
4.70000;0.12217;7;12.92604
4.80000;0.12217;7;14.85511
4.90000;0.12217;7;16.92105
5.00000;0.12217;7;19.13229
0.10000;3.26377;187;1.73300
0.20000;3.26377;187;1.90465
0.30000;3.26377;187;2.04668
0.40000;3.26377;187;2.15801
0.50000;3.26377;187;2.23792
0.60000;3.26377;187;2.28607
0.70000;3.26377;187;2.30250
0.80000;3.26377;187;2.28759
0.90000;3.26377;187;2.24204
1.00000;3.26377;187;2.16685
1.10000;3.26377;187;2.06320
1.20000;3.26377;187;1.93243
1.30000;3.26377;187;1.77595
1.40000;3.26377;187;1.59516
1.50000;3.26377;187;1.39144
1.60000;3.26377;187;1.16605
1.70000;3.26377;187;0.92016
1.80000;3.26377;187;0.65484
1.90000;3.26377;187;0.37111
2.00000;3.26377;187;0.07002
2.10000;3.26377;187;-0.24725
2.20000;3.26377;187;-0.57923
2.30000;3.26377;187;-0.92399
2.40000;3.26377;187;-1.27891
2.50000;3.26377;187;-1.64051
2.60000;3.26377;187;-2.00414
2.70000;3.26377;187;-2.36383
2.80000;3.26377;187;-2.71200
2.90000;3.26377;187;-3.03928
3.00000;3.26377;187;-3.33433
3.10000;3.26377;187;-3.58368
3.20000;3.26377;187;-3.77170
3.30000;3.26377;187;-3.88048
3.40000;3.26377;187;-3.88994
3.50000;3.26377;187;-3.77784
3.60000;3.26377;187;-3.51999
3.70000;3.26377;187;-3.09045
3.80000;3.26377;187;-2.46181
3.90000;3.26377;187;-1.60550
4.00000;3.26377;187;-0.49224
4.10000;3.26377;187;0.90760
4.20000;3.26377;187;2.62351
4.30000;3.26377;187;4.68433
