"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
1.60000;3.21141;184;-19.62506
1.70000;3.21141;184;-22.81448
1.80000;3.21141;184;-25.74659
1.90000;3.21141;184;-28.36219
2.00000;3.21141;184;-30.60166
2.10000;3.21141;184;-32.40563
2.20000;3.21141;184;-33.71557
2.30000;3.21141;184;-34.47450
2.40000;3.21141;184;-34.62748
2.50000;3.21141;184;-34.12217
2.60000;3.21141;184;-32.90928
2.70000;3.21141;184;-30.94290
2.80000;3.21141;184;-28.18077
2.90000;3.21141;184;-24.58449
3.00000;3.21141;184;-20.11956
3.10000;3.21141;184;-14.75545
3.20000;3.21141;184;-8.46549
3.30000;3.21141;184;-1.22679
3.40000;3.21141;184;6.97992
3.50000;3.21141;184;16.17045
3.60000;3.21141;184;26.35735
3.70000;3.21141;184;37.55002
3.80000;3.21141;184;49.75489
3.90000;3.21141;184;62.97548
4.00000;3.21141;184;77.21247
4.10000;3.21141;184;92.46364
4.20000;3.21141;184;108.72384
4.30000;3.21141;184;125.98479
4.40000;3.21141;184;144.23490
4.50000;3.21141;184;163.45901
4.60000;3.21141;184;183.63798
4.70000;3.21141;184;204.74839
4.80000;3.21141;184;226.76199
4.90000;3.21141;184;249.64526
5.00000;3.21141;184;273.35878
0.10000;0.08727;5;28.09458
0.20000;0.08727;5;28.71523
0.30000;0.08727;5;29.00560
0.40000;0.08727;5;28.96624
0.50000;0.08727;5;28.60057
0.60000;0.08727;5;27.91492
0.70000;0.08727;5;26.91868
0.80000;0.08727;5;25.62447
0.90000;0.08727;5;24.04828
1.00000;0.08727;5;22.20969
1.10000;0.08727;5;20.13204
1.20000;0.08727;5;17.84254
1.30000;0.08727;5;15.37241
1.40000;0.08727;5;12.75698
1.50000;0.08727;5;10.03563
1.60000;0.08727;5;7.25179
1.70000;0.08727;5;4.45275
1.80000;0.08727;5;1.68948
1.90000;0.08727;5;-0.98367
2.00000;0.08727;5;-3.50936
2.10000;0.08727;5;-5.82767
2.20000;0.08727;5;-7.87659
2.30000;0.08727;5;-9.59254
2.40000;0.08727;5;-10.91093
2.50000;0.08727;5;-11.76669
2.60000;0.08727;5;-12.09483
2.70000;0.08727;5;-11.83088
2.80000;0.08727;5;-10.91144
2.90000;0.08727;5;-9.27451
3.00000;0.08727;5;-6.85986
3.10000;0.08727;5;-3.60934
3.20000;0.08727;5;0.53292
3.30000;0.08727;5;5.62034
3.40000;0.08727;5;11.70371
3.50000;0.08727;5;18.83107
3.60000;0.08727;5;27.04762
3.70000;0.08727;5;36.39551
3.80000;0.08727;5;46.91373
3.90000;0.08727;5;58.63780
4.00000;0.08727;5;71.59950
4.10000;0.08727;5;85.82647
4.20000;0.08727;5;101.34170
4.30000;0.08727;5;118.16296
4.40000;0.08727;5;136.30217
4.50000;0.08727;5;155.76453
4.60000;0.08727;5;176.54776
4.70000;0.08727;5;198.64110
4.80000;0.08727;5;222.02433
4.90000;0.08727;5;246.66666
5.00000;0.08727;5;272.52553
0.10000;3.22886;185;25.87394
0.20000;3.22886;185;24.28666
0.30000;3.22886;185;22.39462
0.40000;3.22886;185;20.21138
0.50000;3.22886;185;17.75361
0.60000;3.22886;185;15.04125
0.70000;3.22886;185;12.09759
0.80000;3.22886;185;8.94949
0.90000;3.22886;185;5.62741
1.00000;3.22886;185;2.16556
1.10000;3.22886;185;-1.39814
1.20000;3.22886;185;-5.02211
1.30000;3.22886;185;-8.66123
1.40000;3.22886;185;-12.26703
1.50000;3.22886;185;-15.78804
1.60000;3.22886;185;-19.17014
1.70000;3.22886;185;-22.35702
1.80000;3.22886;185;-25.29073
1.90000;3.22886;185;-27.91222
2.00000;3.22886;185;-30.16201
2.10000;3.22886;185;-31.98079
2.20000;3.22886;185;-33.31008
2.30000;3.22886;185;-34.09280
2.40000;3.22886;185;-34.27390
2.50000;3.22886;185;-33.80082
2.60000;3.22886;185;-32.62398
2.70000;3.22886;185;-30.69711
2.80000;3.22886;185;-27.97754
2.90000;3.22886;185;-24.42636
3.00000;3.22886;185;-20.00859
3.10000;3.22886;185;-14.69312
3.20000;3.22886;185;-8.45271
3.30000;3.22886;185;-1.26392
3.40000;3.22886;185;6.89309
3.50000;3.22886;185;16.03467
3.60000;3.22886;185;26.17385
3.70000;3.22886;185;37.32052
3.80000;3.22886;185;49.48151
3.90000;3.22886;185;62.66071
4.00000;3.22886;185;76.85907
4.10000;3.22886;185;92.07463
4.20000;3.22886;185;108.30241
4.30000;3.22886;185;125.53424
4.40000;3.22886;185;143.75859
4.50000;3.22886;185;162.96027
4.60000;3.22886;185;183.12012
4.70000;3.22886;185;204.21455
4.80000;3.22886;185;226.21515
4.90000;3.22886;185;249.08816
5.00000;3.22886;185;272.79386
0.10000;0.10472;6;28.04605
0.20000;0.10472;6;28.61647
0.30000;0.10472;6;28.85509
0.40000;0.10472;6;28.76270
0.50000;0.10472;6;28.34297
0.60000;0.10472;6;27.60248
0.70000;0.10472;6;26.55093
0.80000;0.10472;6;25.20123
0.90000;0.10472;6;23.56970
1.00000;0.10472;6;21.67627
1.10000;0.10472;6;19.54463
1.20000;0.10472;6;17.20239
1.30000;0.10472;6;14.68122
1.40000;0.10472;6;12.01689
1.50000;0.10472;6;9.24931
1.60000;0.10472;6;6.42246
1.70000;0.10472;6;3.58422
1.80000;0.10472;6;0.78621
1.90000;0.10472;6;-1.91656
2.00000;0.10472;6;-4.46607
2.10000;0.10472;6;-6.80173
2.20000;0.10472;6;-8.86089
2.30000;0.10472;6;-10.57936
2.40000;0.10472;6;-11.89206
2.50000;0.10472;6;-12.73351
2.60000;0.10472;6;-13.03843
2.70000;0.10472;6;-12.74230
2.80000;0.10472;6;-11.78176
2.90000;0.10472;6;-10.09512
3.00000;0.10472;6;-7.62267
3.10000;0.10472;6;-4.30696
3.20000;0.10472;6;-0.09306
3.30000;0.10472;6;5.07131
3.40000;0.10472;6;11.23562
3.50000;0.10472;6;18.44644
3.60000;0.10472;6;26.74739
3.70000;0.10472;6;36.17895
3.80000;0.10472;6;46.77841
3.90000;0.10472;6;58.57961
4.00000;0.10472;6;71.61270
4.10000;0.10472;6;85.90379
4.20000;0.10472;6;101.47451
4.30000;0.10472;6;118.34146
4.40000;0.10472;6;136.51557
4.50000;0.10472;6;156.00134
4.60000;0.10472;6;176.79604
4.70000;0.10472;6;198.88877
4.80000;0.10472;6;222.25944
4.90000;0.10472;6;246.87770
5.00000;0.10472;6;272.70174
0.10000;3.24631;186;25.92059
0.20000;3.24631;186;24.37796
0.30000;3.24631;186;22.52842
0.40000;3.24631;186;20.38547
0.50000;3.24631;186;17.96572
0.60000;3.24631;186;15.28904
0.70000;3.24631;186;12.37869
0.80000;3.24631;186;9.26146
0.90000;3.24631;186;5.96780
1.00000;3.24631;186;2.53181
1.10000;3.24631;186;-1.00869
1.20000;3.24631;186;-4.61222
1.30000;3.24631;186;-8.23382
1.40000;3.24631;186;-11.82521
1.50000;3.24631;186;-15.33511
1.60000;3.24631;186;-18.70961
1.70000;3.24631;186;-21.89264
1.80000;3.24631;186;-24.82646
1.90000;3.24631;186;-27.45222
2.00000;3.24631;186;-29.71061
2.10000;3.24631;186;-31.54245
2.20000;3.24631;186;-32.88931
2.30000;3.24631;186;-33.69413
2.40000;3.24631;186;-33.90179
2.50000;3.24631;186;-33.45960
2.60000;3.24631;186;-32.31775
2.70000;3.24631;186;-30.42968
2.80000;3.24631;186;-27.75234
2.90000;3.24631;186;-24.24643
3.00000;3.24631;186;-19.87645
3.10000;3.24631;186;-14.61080
3.20000;3.24631;186;-8.42169
3.30000;3.24631;186;-1.28510
3.40000;3.24631;186;6.81938
3.50000;3.24631;186;15.90865
3.60000;3.24631;186;25.99629
3.70000;3.24631;186;37.09269
3.80000;3.24631;186;49.20515
3.90000;3.24631;186;62.33798
4.00000;3.24631;186;76.49251
4.10000;3.24631;186;91.66709
4.20000;3.24631;186;107.85699
4.30000;3.24631;186;125.05424
4.40000;3.24631;186;143.24743
4.50000;3.24631;186;162.42145
4.60000;3.24631;186;182.55710
4.70000;3.24631;186;203.63078
4.80000;3.24631;186;225.61392
4.90000;3.24631;186;248.47256
5.00000;3.24631;186;272.16675
0.10000;0.12217;7;27.99716
0.20000;0.12217;7;28.51691
0.30000;0.12217;7;28.70329
0.40000;0.12217;7;28.55731
0.50000;0.12217;7;28.08287
0.60000;0.12217;7;27.28686
0.70000;0.12217;7;26.17924
0.80000;0.12217;7;24.77324
0.90000;0.12217;7;23.08552
1.00000;0.12217;7;21.13637
1.10000;0.12217;7;18.94986
1.20000;0.12217;7;16.55401
1.30000;0.12217;7;13.98096
1.40000;0.12217;7;11.26696
1.50000;0.12217;7;8.45247
1.60000;0.12217;7;5.58205
1.70000;0.12217;7;2.70423
1.80000;0.12217;7;-0.12874
1.90000;0.12217;7;-2.86116
2.00000;0.12217;7;-5.43431
2.10000;0.12217;7;-7.78692
2.20000;0.12217;7;-9.85570
2.30000;0.12217;7;-11.57590
2.40000;0.12217;7;-12.88193
2.50000;0.12217;7;-13.70796
2.60000;0.12217;7;-13.98851
2.70000;0.12217;7;-13.65899
2.80000;0.12217;7;-12.65622
2.90000;0.12217;7;-10.91886
3.00000;0.12217;7;-8.38778
3.10000;0.12217;7;-5.00634
3.20000;0.12217;7;-0.72061
3.30000;0.12217;7;4.52047
3.40000;0.12217;7;10.76500
3.50000;0.12217;7;18.05803
3.60000;0.12217;7;26.44154
3.70000;0.12217;7;35.95433
3.80000;0.12217;7;46.63198
3.90000;0.12217;7;58.50663
4.00000;0.12217;7;71.60685
4.10000;0.12217;7;85.95725
4.20000;0.12217;7;101.57812
4.30000;0.12217;7;118.48495
4.40000;0.12217;7;136.68776
4.50000;0.12217;7;156.19043
4.60000;0.12217;7;176.98986
4.70000;0.12217;7;199.07509
4.80000;0.12217;7;222.42624
4.90000;0.12217;7;247.01350
5.00000;0.12217;7;272.79587
0.10000;3.26377;187;25.96754
0.20000;3.26377;187;24.46976
0.30000;3.26377;187;22.66290
0.40000;3.26377;187;20.56037
0.50000;3.26377;187;18.17871
0.60000;3.26377;187;15.53776
0.70000;3.26377;187;12.66077
0.80000;3.26377;187;9.57450
0.90000;3.26377;187;6.30936
1.00000;3.26377;187;2.89941
1.10000;3.26377;187;-0.61758
1.20000;3.26377;187;-4.20025
1.30000;3.26377;187;-7.80375
1.40000;3.26377;187;-11.37997
1.50000;3.26377;187;-14.87782
1.60000;3.26377;187;-18.24360
1.70000;3.26377;187;-21.42146
1.80000;3.26377;187;-24.35390
1.90000;3.26377;187;-26.98229
2.00000;3.26377;187;-29.24753
2.10000;3.26377;187;-31.09060
2.20000;3.26377;187;-32.45321
2.30000;3.26377;187;-33.27837
2.40000;3.26377;187;-33.51095
2.50000;3.26377;187;-33.09820
2.60000;3.26377;187;-31.99014
2.70000;3.26377;187;-30.14001
2.80000;3.26377;187;-27.50445
2.90000;3.26377;187;-24.04378
3.00000;3.26377;187;-19.72208
3.10000;3.26377;187;-14.50724
3.20000;3.26377;187;-8.37096
3.30000;3.26377;187;-1.28866
3.40000;3.26377;187;6.76066
3.50000;3.26377;187;15.79448
3.60000;3.26377;187;25.82696
3.70000;3.26377;187;36.86903
3.80000;3.26377;187;48.92853
3.90000;3.26377;187;62.01025
4.00000;3.26377;187;76.11598
4.10000;3.26377;187;91.24444
4.20000;3.26377;187;107.39122
4.30000;3.26377;187;124.54864
4.40000;3.26377;187;142.70548
4.50000;3.26377;187;161.84677
4.60000;3.26377;187;181.95339
4.70000;3.26377;187;203.00170
4.80000;3.26377;187;224.96309
4.90000;3.26377;187;247.80344
5.00000;3.26377;187;271.48255
0.10000;0.13963;8;27.94793
