"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.00000;;;-7.03764
0.10000;0.00000;0;-7.06465
0.20000;0.00000;0;-7.08917
0.30000;0.00000;0;-7.11002
0.40000;0.00000;0;-7.12667
0.50000;0.00000;0;-7.13871
0.60000;0.00000;0;-7.14580
0.70000;0.00000;0;-7.14769
0.80000;0.00000;0;-7.14424
0.90000;0.00000;0;-7.13543
1.00000;0.00000;0;-7.12133
1.10000;0.00000;0;-7.10211
1.20000;0.00000;0;-7.07805
1.30000;0.00000;0;-7.04955
1.40000;0.00000;0;-7.01709
1.50000;0.00000;0;-6.98121
1.60000;0.00000;0;-6.94256
1.70000;0.00000;0;-6.90183
1.80000;0.00000;0;-6.85972
1.90000;0.00000;0;-6.81699
2.00000;0.00000;0;-6.77434
2.10000;0.00000;0;-6.73249
2.20000;0.00000;0;-6.69207
2.30000;0.00000;0;-6.65366
2.40000;0.00000;0;-6.61774
2.50000;0.00000;0;-6.58471
2.60000;0.00000;0;-6.55486
2.70000;0.00000;0;-6.52839
2.80000;0.00000;0;-6.50538
2.90000;0.00000;0;-6.48584
3.00000;0.00000;0;-6.46968
3.10000;0.00000;0;-6.45678
3.20000;0.00000;0;-6.44693
3.30000;0.00000;0;-6.43994
3.40000;0.00000;0;-6.43556
3.50000;0.00000;0;-6.43358
3.60000;0.00000;0;-6.43378
3.70000;0.00000;0;-6.43597
3.80000;0.00000;0;-6.44001
3.90000;0.00000;0;-6.44576
4.00000;0.00000;0;-6.45316
4.10000;0.00000;0;-6.46215
4.20000;0.00000;0;-6.47272
4.30000;0.00000;0;-6.48487
4.40000;0.00000;0;-6.49863
4.50000;0.00000;0;-6.51402
4.60000;0.00000;0;-6.53106
4.70000;0.00000;0;-6.54977
4.80000;0.00000;0;-6.57013
4.90000;0.00000;0;-6.59208
5.00000;0.00000;0;-6.61552
0.10000;3.14159;180;-7.00696
0.20000;3.14159;180;-6.97512
0.30000;3.14159;180;-6.94222
0.40000;3.14159;180;-6.90894
0.50000;3.14159;180;-6.87596
0.60000;3.14159;180;-6.84389
0.70000;3.14159;180;-6.81327
0.80000;3.14159;180;-6.78452
0.90000;3.14159;180;-6.75798
1.00000;3.14159;180;-6.73384
1.10000;3.14159;180;-6.71218
1.20000;3.14159;180;-6.69293
1.30000;3.14159;180;-6.67591
1.40000;3.14159;180;-6.66083
1.50000;3.14159;180;-6.64732
1.60000;3.14159;180;-6.63492
1.70000;3.14159;180;-6.62316
1.80000;3.14159;180;-6.61154
1.90000;3.14159;180;-6.59960
2.00000;3.14159;180;-6.58690
2.10000;3.14159;180;-6.57307
2.20000;3.14159;180;-6.55785
2.30000;3.14159;180;-6.54106
2.40000;3.14159;180;-6.52263
2.50000;3.14159;180;-6.50260
2.60000;3.14159;180;-6.48114
2.70000;3.14159;180;-6.45849
2.80000;3.14159;180;-6.43502
2.90000;3.14159;180;-6.41112
3.00000;3.14159;180;-6.38729
3.10000;3.14159;180;-6.36404
3.20000;3.14159;180;-6.34189
3.30000;3.14159;180;-6.32139
3.40000;3.14159;180;-6.30304
3.50000;3.14159;180;-6.28733
3.60000;3.14159;180;-6.27467
3.70000;3.14159;180;-6.26545
3.80000;3.14159;180;-6.25995
3.90000;3.14159;180;-6.25839
4.00000;3.14159;180;-6.26093
4.10000;3.14159;180;-6.26761
4.20000;3.14159;180;-6.27844
4.30000;3.14159;180;-6.29333
4.40000;3.14159;180;-6.31213
4.50000;3.14159;180;-6.33465
4.60000;3.14159;180;-6.36063
4.70000;3.14159;180;-6.38977
4.80000;3.14159;180;-6.42174
4.90000;3.14159;180;-6.45616
5.00000;3.14159;180;-6.49261
0.10000;0.01745;1;-7.08253
0.20000;0.01745;1;-7.10541
0.30000;0.01745;1;-7.12454
0.40000;0.01745;1;-7.13942
0.50000;0.01745;1;-7.14965
0.60000;0.01745;1;-7.15493
0.70000;0.01745;1;-7.15503
0.80000;0.01745;1;-7.14986
0.90000;0.01745;1;-7.13942
1.00000;0.01745;1;-7.12379
1.10000;0.01745;1;-7.10319
1.20000;0.01745;1;-7.07792
1.30000;0.01745;1;-7.04838
1.40000;0.01745;1;-7.01505
1.50000;0.01745;1;-6.97851
1.60000;0.01745;1;-6.93938
1.70000;0.01745;1;-6.89834
1.80000;0.01745;1;-6.85610
1.90000;0.01745;1;-6.81337
2.00000;0.01745;1;-6.77085
2.10000;0.01745;1;-6.72922
2.20000;0.01745;1;-6.68910
2.30000;0.01745;1;-6.65103
2.40000;0.01745;1;-6.61548
2.50000;0.01745;1;-6.58281
2.60000;0.01745;1;-6.55330
2.70000;0.01745;1;-6.52712
2.80000;0.01745;1;-6.50435
2.90000;0.01745;1;-6.48499
3.00000;0.01745;1;-6.46894
3.10000;0.01745;1;-6.45607
3.20000;0.01745;1;-6.44619
3.30000;0.01745;1;-6.43910
3.40000;0.01745;1;-6.43457
3.50000;0.01745;1;-6.43238
3.60000;0.01745;1;-6.43233
3.70000;0.01745;1;-6.43426
3.80000;0.01745;1;-6.43801
3.90000;0.01745;1;-6.44349
4.00000;0.01745;1;-6.45061
4.10000;0.01745;1;-6.45934
4.20000;0.01745;1;-6.46968
4.30000;0.01745;1;-6.48163
4.40000;0.01745;1;-6.49521
4.50000;0.01745;1;-6.51047
4.60000;0.01745;1;-6.52741
4.70000;0.01745;1;-6.54605
4.80000;0.01745;1;-6.56637
4.90000;0.01745;1;-6.58831
5.00000;0.01745;1;-6.61175
0.10000;3.15905;181;-7.02777
0.20000;3.15905;181;-6.99719
0.30000;3.15905;181;-6.96538
0.40000;3.15905;181;-6.93304
0.50000;3.15905;181;-6.90081
0.60000;3.15905;181;-6.86931
0.70000;3.15905;181;-6.83907
0.80000;3.15905;181;-6.81052
0.90000;3.15905;181;-6.78400
1.00000;3.15905;181;-6.75971
1.10000;3.15905;181;-6.73774
1.20000;3.15905;181;-6.71802
1.30000;3.15905;181;-6.70040
1.40000;3.15905;181;-6.68461
1.50000;3.15905;181;-6.67029
1.60000;3.15905;181;-6.65702
1.70000;3.15905;181;-6.64433
1.80000;3.15905;181;-6.63176
1.90000;3.15905;181;-6.61886
2.00000;3.15905;181;-6.60520
2.10000;3.15905;181;-6.59044
2.20000;3.15905;181;-6.57432
2.30000;3.15905;181;-6.55667
2.40000;3.15905;181;-6.53743
2.50000;3.15905;181;-6.51665
2.60000;3.15905;181;-6.49449
2.70000;3.15905;181;-6.47121
2.80000;3.15905;181;-6.44714
2.90000;3.15905;181;-6.42271
3.00000;3.15905;181;-6.39840
3.10000;3.15905;181;-6.37472
3.20000;3.15905;181;-6.35220
3.30000;3.15905;181;-6.33137
3.40000;3.15905;181;-6.31274
3.50000;3.15905;181;-6.29678
3.60000;3.15905;181;-6.28393
3.70000;3.15905;181;-6.27453
3.80000;3.15905;181;-6.26889
3.90000;3.15905;181;-6.26722
4.00000;3.15905;181;-6.26964
4.10000;3.15905;181;-6.27621
4.20000;3.15905;181;-6.28692
4.30000;3.15905;181;-6.30168
4.40000;3.15905;181;-6.32031
4.50000;3.15905;181;-6.34263
4.60000;3.15905;181;-6.36837
4.70000;3.15905;181;-6.39723
4.80000;3.15905;181;-6.42888
4.90000;3.15905;181;-6.46294
5.00000;3.15905;181;-6.49899
0.10000;0.03491;2;-7.10053
0.20000;0.03491;2;-7.12174
0.30000;0.03491;2;-7.13909
0.40000;0.03491;2;-7.15214
0.50000;0.03491;2;-7.16050
0.60000;0.03491;2;-7.16389
0.70000;0.03491;2;-7.16214
0.80000;0.03491;2;-7.15518
0.90000;0.03491;2;-7.14304
1.00000;0.03491;2;-7.12584
1.10000;0.03491;2;-7.10382
1.20000;0.03491;2;-7.07730
1.30000;0.03491;2;-7.04670
1.40000;0.03491;2;-7.01252
1.50000;0.03491;2;-6.97534
1.60000;0.03491;2;-6.93576
1.70000;0.03491;2;-6.89448
1.80000;0.03491;2;-6.85216
1.90000;0.03491;2;-6.80952
2.00000;0.03491;2;-6.76723
2.10000;0.03491;2;-6.72594
2.20000;0.03491;2;-6.68622
2.30000;0.03491;2;-6.64861
2.40000;0.03491;2;-6.61353
2.50000;0.03491;2;-6.58133
2.60000;0.03491;2;-6.55225
2.70000;0.03491;2;-6.52645
2.80000;0.03491;2;-6.50399
2.90000;0.03491;2;-6.48486
3.00000;0.03491;2;-6.46895
3.10000;0.03491;2;-6.45614
3.20000;0.03491;2;-6.44623
3.30000;0.03491;2;-6.43902
3.40000;0.03491;2;-6.43430
3.50000;0.03491;2;-6.43187
3.60000;0.03491;2;-6.43154
3.70000;0.03491;2;-6.43314
3.80000;0.03491;2;-6.43655
3.90000;0.03491;2;-6.44168
4.00000;0.03491;2;-6.44847
4.10000;0.03491;2;-6.45688
4.20000;0.03491;2;-6.46692
4.30000;0.03491;2;-6.47861
4.40000;0.03491;2;-6.49197
4.50000;0.03491;2;-6.50705
4.60000;0.03491;2;-6.52385
4.70000;0.03491;2;-6.54239
4.80000;0.03491;2;-6.56264
4.90000;0.03491;2;-6.58455
5.00000;0.03491;2;-6.60799
0.10000;3.17650;182;-7.04876
0.20000;3.17650;182;-7.01946
0.30000;3.17650;182;-6.98877
0.40000;3.17650;182;-6.95736
0.50000;3.17650;182;-6.92589
0.60000;3.17650;182;-6.89496
0.70000;3.17650;182;-6.86510
0.80000;3.17650;182;-6.83676
0.90000;3.17650;182;-6.81025
1.00000;3.17650;182;-6.78580
1.10000;3.17650;182;-6.76351
1.20000;3.17650;182;-6.74333
1.30000;3.17650;182;-6.72511
1.40000;3.17650;182;-6.70861
1.50000;3.17650;182;-6.69349
1.60000;3.17650;182;-6.67935
1.70000;3.17650;182;-6.66575
1.80000;3.17650;182;-6.65223
1.90000;3.17650;182;-6.63838
2.00000;3.17650;182;-6.62378
2.10000;3.17650;182;-6.60811
2.20000;3.17650;182;-6.59111
2.30000;3.17650;182;-6.57263
2.40000;3.17650;182;-6.55261
2.50000;3.17650;182;-6.53110
2.60000;3.17650;182;-6.50826
2.70000;3.17650;182;-6.48436
2.80000;3.17650;182;-6.45973
2.90000;3.17650;182;-6.43479
3.00000;3.17650;182;-6.41002
3.10000;3.17650;182;-6.38593
3.20000;3.17650;182;-6.36304
3.30000;3.17650;182;-6.34189
3.40000;3.17650;182;-6.32298
3.50000;3.17650;182;-6.30678
3.60000;3.17650;182;-6.29372
3.70000;3.17650;182;-6.28414
3.80000;3.17650;182;-6.27834
3.90000;3.17650;182;-6.27651
4.00000;3.17650;182;-6.27879
4.10000;3.17650;182;-6.28522
4.20000;3.17650;182;-6.29577
4.30000;3.17650;182;-6.31035
4.40000;3.17650;182;-6.32878
4.50000;3.17650;182;-6.35085
4.60000;3.17650;182;-6.37631
4.70000;3.17650;182;-6.40486
4.80000;3.17650;182;-6.43615
4.90000;3.17650;182;-6.46983
5.00000;3.17650;182;-6.50546
0.10000;0.05236;3;-7.11862
0.20000;0.05236;3;-7.13811
0.30000;0.05236;3;-7.15364
0.40000;0.05236;3;-7.16479
0.50000;0.05236;3;-7.17121
0.60000;0.05236;3;-7.17266
0.70000;0.05236;3;-7.16900
0.80000;0.05236;3;-7.16018
0.90000;0.05236;3;-7.14628
1.00000;0.05236;3;-7.12745
1.10000;0.05236;3;-7.10396
1.20000;0.05236;3;-7.07616
1.30000;0.05236;3;-7.04449
1.40000;0.05236;3;-7.00946
1.50000;0.05236;3;-6.97164
1.60000;0.05236;3;-6.93166
1.70000;0.05236;3;-6.89018
1.80000;0.05236;3;-6.84786
1.90000;0.05236;3;-6.80540
2.00000;0.05236;3;-6.76342
2.10000;0.05236;3;-6.72256
2.20000;0.05236;3;-6.68336
2.30000;0.05236;3;-6.64631
2.40000;0.05236;3;-6.61181
2.50000;0.05236;3;-6.58017
2.60000;0.05236;3;-6.55162
2.70000;0.05236;3;-6.52628
2.80000;0.05236;3;-6.50420
2.90000;0.05236;3;-6.48535
3.00000;0.05236;3;-6.46962
3.10000;0.05236;3;-6.45688
3.20000;0.05236;3;-6.44695
3.30000;0.05236;3;-6.43962
3.40000;0.05236;3;-6.43470
3.50000;0.05236;3;-6.43199
3.60000;0.05236;3;-6.43133
3.70000;0.05236;3;-6.43256
3.80000;0.05236;3;-6.43558
3.90000;0.05236;3;-6.44031
4.00000;0.05236;3;-6.44670
4.10000;0.05236;3;-6.45473
4.20000;0.05236;3;-6.46443
4.30000;0.05236;3;-6.47581
4.40000;0.05236;3;-6.48890
4.50000;0.05236;3;-6.50376
4.60000;0.05236;3;-6.52039
4.70000;0.05236;3;-6.53880
4.80000;0.05236;3;-6.55896
4.90000;0.05236;3;-6.58082
5.00000;0.05236;3;-6.60423
0.10000;3.19395;183;-7.06992
0.20000;3.19395;183;-7.04192
0.30000;3.19395;183;-7.01236
0.40000;3.19395;183;-6.98190
0.50000;3.19395;183;-6.95120
0.60000;3.19395;183;-6.92084
0.70000;3.19395;183;-6.89136
0.80000;3.19395;183;-6.86320
0.90000;3.19395;183;-6.83671
1.00000;3.19395;183;-6.81210
1.10000;3.19395;183;-6.78948
1.20000;3.19395;183;-6.76882
1.30000;3.19395;183;-6.75001
1.40000;3.19395;183;-6.73280
1.50000;3.19395;183;-6.71689
1.60000;3.19395;183;-6.70188
1.70000;3.19395;183;-6.68738
1.80000;3.19395;183;-6.67294
1.90000;3.19395;183;-6.65815
2.00000;3.19395;183;-6.64263
2.10000;3.19395;183;-6.62606
2.20000;3.19395;183;-6.60821
2.30000;3.19395;183;-6.58892
2.40000;3.19395;183;-6.56814
2.50000;3.19395;183;-6.54593
2.60000;3.19395;183;-6.52245
2.70000;3.19395;183;-6.49795
2.80000;3.19395;183;-6.47279
2.90000;3.19395;183;-6.44737
3.00000;3.19395;183;-6.42216
3.10000;3.19395;183;-6.39768
3.20000;3.19395;183;-6.37445
3.30000;3.19395;183;-6.35299
3.40000;3.19395;183;-6.33381
3.50000;3.19395;183;-6.31737
3.60000;3.19395;183;-6.30409
3.70000;3.19395;183;-6.29431
3.80000;3.19395;183;-6.28833
3.90000;3.19395;183;-6.28632
4.00000;3.19395;183;-6.28843
4.10000;3.19395;183;-6.29467
4.20000;3.19395;183;-6.30502
4.30000;3.19395;183;-6.31937
4.40000;3.19395;183;-6.33754
4.50000;3.19395;183;-6.35933
4.60000;3.19395;183;-6.38447
4.70000;3.19395;183;-6.41266
4.80000;3.19395;183;-6.44356
4.90000;3.19395;183;-6.47681
5.00000;3.19395;183;-6.51201
0.10000;0.06981;4;-7.13679
0.20000;0.06981;4;-7.15451
0.30000;0.06981;4;-7.16817
0.40000;0.06981;4;-7.17736
0.50000;0.06981;4;-7.18178
0.60000;0.06981;4;-7.18122
0.70000;0.06981;4;-7.17556
0.80000;0.06981;4;-7.16483
0.90000;0.06981;4;-7.14910
1.00000;0.06981;4;-7.12859
1.10000;0.06981;4;-7.10359
1.20000;0.06981;4;-7.07448
1.30000;0.06981;4;-7.04172
1.40000;0.06981;4;-7.00583
1.50000;0.06981;4;-6.96739
1.60000;0.06981;4;-6.92703
1.70000;0.06981;4;-6.88540
1.80000;0.06981;4;-6.84314
1.90000;0.06981;4;-6.80092
2.00000;0.06981;4;-6.75935
2.10000;0.06981;4;-6.71902
2.20000;0.06981;4;-6.68043
2.30000;0.06981;4;-6.64404
2.40000;0.06981;4;-6.61022
2.50000;0.06981;4;-6.57925
2.60000;0.06981;4;-6.55131
2.70000;0.06981;4;-6.52651
2.80000;0.06981;4;-6.50487
2.90000;0.06981;4;-6.48635
3.00000;0.06981;4;-6.47085
3.10000;0.06981;4;-6.45821
3.20000;0.06981;4;-6.44826
3.30000;0.06981;4;-6.44082
3.40000;0.06981;4;-6.43568
3.50000;0.06981;4;-6.43267
3.60000;0.06981;4;-6.43164
3.70000;0.06981;4;-6.43247
3.80000;0.06981;4;-6.43505
3.90000;0.06981;4;-6.43932
4.00000;0.06981;4;-6.44527
4.10000;0.06981;4;-6.45288
4.20000;0.06981;4;-6.46218
4.30000;0.06981;4;-6.47320
4.40000;0.06981;4;-6.48600
4.50000;0.06981;4;-6.50059
4.60000;0.06981;4;-6.51701
4.70000;0.06981;4;-6.53527
4.80000;0.06981;4;-6.55533
4.90000;0.06981;4;-6.57711
5.00000;0.06981;4;-6.60049
0.10000;3.21141;184;-7.09122
0.20000;3.21141;184;-7.06455
0.30000;3.21141;184;-7.03613
0.40000;3.21141;184;-7.00664
0.50000;3.21141;184;-6.97670
0.60000;3.21141;184;-6.94691
0.70000;3.21141;184;-6.91781
0.80000;3.21141;184;-6.88984
0.90000;3.21141;184;-6.86336
1.00000;3.21141;184;-6.83858
1.10000;3.21141;184;-6.81563
1.20000;3.21141;184;-6.79450
1.30000;3.21141;184;-6.77509
1.40000;3.21141;184;-6.75717
1.50000;3.21141;184;-6.74046
1.60000;3.21141;184;-6.72461
1.70000;3.21141;184;-6.70920
1.80000;3.21141;184;-6.69384
1.90000;3.21141;184;-6.67814
2.00000;3.21141;184;-6.66172
2.10000;3.21141;184;-6.64428
2.20000;3.21141;184;-6.62559
2.30000;3.21141;184;-6.60552
2.40000;3.21141;184;-6.58401
2.50000;3.21141;184;-6.56113
2.60000;3.21141;184;-6.53704
2.70000;3.21141;184;-6.51199
2.80000;3.21141;184;-6.48633
2.90000;3.21141;184;-6.46046
3.00000;3.21141;184;-6.43485
3.10000;3.21141;184;-6.41001
3.20000;3.21141;184;-6.38646
3.30000;3.21141;184;-6.36471
3.40000;3.21141;184;-6.34526
3.50000;3.21141;184;-6.32858
3.60000;3.21141;184;-6.31507
3.70000;3.21141;184;-6.30509
3.80000;3.21141;184;-6.29889
3.90000;3.21141;184;-6.29668
4.00000;3.21141;184;-6.29857
4.10000;3.21141;184;-6.30458
4.20000;3.21141;184;-6.31468
4.30000;3.21141;184;-6.32875
4.40000;3.21141;184;-6.34662
4.50000;3.21141;184;-6.36807
4.60000;3.21141;184;-6.39284
4.70000;3.21141;184;-6.42063
4.80000;3.21141;184;-6.45110
4.90000;3.21141;184;-6.48390
5.00000;3.21141;184;-6.51862
0.10000;0.08727;5;-7.15501
0.20000;0.08727;5;-7.17091
0.30000;0.08727;5;-7.18264
0.40000;0.08727;5;-7.18982
0.50000;0.08727;5;-7.19217
0.60000;0.08727;5;-7.18953
0.70000;0.08727;5;-7.18183
0.80000;0.08727;5;-7.16910
0.90000;0.08727;5;-7.15150
1.00000;0.08727;5;-7.12925
1.10000;0.08727;5;-7.10269
1.20000;0.08727;5;-7.07224
1.30000;0.08727;5;-7.03836
1.40000;0.08727;5;-7.00160
1.50000;0.08727;5;-6.96256
1.60000;0.08727;5;-6.92184
1.70000;0.08727;5;-6.88010
1.80000;0.08727;5;-6.83796
1.90000;0.08727;5;-6.79605
2.00000;0.08727;5;-6.75496
2.10000;0.08727;5;-6.71524
2.20000;0.08727;5;-6.67736
2.30000;0.08727;5;-6.64173
2.40000;0.08727;5;-6.60868
2.50000;0.08727;5;-6.57846
2.60000;0.08727;5;-6.55121
2.70000;0.08727;5;-6.52703
2.80000;0.08727;5;-6.50590
2.90000;0.08727;5;-6.48777
3.00000;0.08727;5;-6.47253
3.10000;0.08727;5;-6.46002
3.20000;0.08727;5;-6.45008
3.30000;0.08727;5;-6.44251
3.40000;0.08727;5;-6.43715
3.50000;0.08727;5;-6.43383
3.60000;0.08727;5;-6.43241
3.70000;0.08727;5;-6.43279
3.80000;0.08727;5;-6.43489
3.90000;0.08727;5;-6.43868
4.00000;0.08727;5;-6.44414
4.10000;0.08727;5;-6.45128
4.20000;0.08727;5;-6.46015
4.30000;0.08727;5;-6.47079
4.40000;0.08727;5;-6.48324
4.50000;0.08727;5;-6.49754
4.60000;0.08727;5;-6.51373
4.70000;0.08727;5;-6.53181
4.80000;0.08727;5;-6.55174
4.90000;0.08727;5;-6.57344
5.00000;0.08727;5;-6.59677
0.10000;3.22886;185;-7.11264
0.20000;3.22886;185;-7.08732
0.30000;3.22886;185;-7.06007
0.40000;3.22886;185;-7.03154
0.50000;3.22886;185;-7.00238
0.60000;3.22886;185;-6.97317
0.70000;3.22886;185;-6.94445
0.80000;3.22886;185;-6.91667
0.90000;3.22886;185;-6.89018
1.00000;3.22886;185;-6.86523
1.10000;3.22886;185;-6.84194
1.20000;3.22886;185;-6.82034
1.30000;3.22886;185;-6.80032
1.40000;3.22886;185;-6.78170
1.50000;3.22886;185;-6.76420
1.60000;3.22886;185;-6.74749
1.70000;3.22886;185;-6.73120
1.80000;3.22886;185;-6.71494
1.90000;3.22886;185;-6.69833
2.00000;3.22886;185;-6.68103
2.10000;3.22886;185;-6.66274
2.20000;3.22886;185;-6.64325
2.30000;3.22886;185;-6.62242
2.40000;3.22886;185;-6.60022
2.50000;3.22886;185;-6.57671
2.60000;3.22886;185;-6.55204
2.70000;3.22886;185;-6.52648
2.80000;3.22886;185;-6.50035
2.90000;3.22886;185;-6.47407
3.00000;3.22886;185;-6.44810
3.10000;3.22886;185;-6.42293
3.20000;3.22886;185;-6.39907
3.30000;3.22886;185;-6.37705
3.40000;3.22886;185;-6.35736
3.50000;3.22886;185;-6.34044
3.60000;3.22886;185;-6.32671
3.70000;3.22886;185;-6.31649
3.80000;3.22886;185;-6.31007
3.90000;3.22886;185;-6.30761
4.00000;3.22886;185;-6.30924
4.10000;3.22886;185;-6.31498
4.20000;3.22886;185;-6.32477
4.30000;3.22886;185;-6.33852
4.40000;3.22886;185;-6.35603
4.50000;3.22886;185;-6.37709
4.60000;3.22886;185;-6.40143
4.70000;3.22886;185;-6.42877
4.80000;3.22886;185;-6.45877
4.90000;3.22886;185;-6.49108
5.00000;3.22886;185;-6.52530
0.10000;0.10472;6;-7.17325
0.20000;0.10472;6;-7.18728
0.30000;0.10472;6;-7.19703
0.40000;0.10472;6;-7.20214
0.50000;0.10472;6;-7.20237
0.60000;0.10472;6;-7.19758
0.70000;0.10472;6;-7.18776
0.80000;0.10472;6;-7.17298
0.90000;0.10472;6;-7.15344
1.00000;0.10472;6;-7.12940
1.10000;0.10472;6;-7.10124
1.20000;0.10472;6;-7.06940
1.30000;0.10472;6;-7.03439
1.40000;0.10472;6;-6.99676
1.50000;0.10472;6;-6.95711
1.60000;0.10472;6;-6.91605
1.70000;0.10472;6;-6.87423
1.80000;0.10472;6;-6.83225
1.90000;0.10472;6;-6.79072
2.00000;0.10472;6;-6.75019
2.10000;0.10472;6;-6.71115
2.20000;0.10472;6;-6.67406
2.30000;0.10472;6;-6.63928
2.40000;0.10472;6;-6.60709
2.50000;0.10472;6;-6.57771
2.60000;0.10472;6;-6.55124
2.70000;0.10472;6;-6.52774
2.80000;0.10472;6;-6.50718
2.90000;0.10472;6;-6.48950
3.00000;0.10472;6;-6.47456
3.10000;0.10472;6;-6.46221
3.20000;0.10472;6;-6.45229
3.30000;0.10472;6;-6.44461
3.40000;0.10472;6;-6.43902
3.50000;0.10472;6;-6.43537
3.60000;0.10472;6;-6.43355
3.70000;0.10472;6;-6.43347
3.80000;0.10472;6;-6.43507
3.90000;0.10472;6;-6.43833
4.00000;0.10472;6;-6.44327
4.10000;0.10472;6;-6.44992
4.20000;0.10472;6;-6.45832
4.30000;0.10472;6;-6.46853
4.40000;0.10472;6;-6.48061
4.50000;0.10472;6;-6.49461
4.60000;0.10472;6;-6.51054
4.70000;0.10472;6;-6.52842
4.80000;0.10472;6;-6.54820
4.90000;0.10472;6;-6.56980
5.00000;0.10472;6;-6.59308
0.10000;3.24631;186;-7.13416
0.20000;3.24631;186;-7.11021
0.30000;3.24631;186;-7.08414
0.40000;3.24631;186;-7.05660
0.50000;3.24631;186;-7.02822
0.60000;3.24631;186;-6.99959
0.70000;3.24631;186;-6.97125
0.80000;3.24631;186;-6.94365
0.90000;3.24631;186;-6.91716
1.00000;3.24631;186;-6.89203
1.10000;3.24631;186;-6.86841
1.20000;3.24631;186;-6.84632
1.30000;3.24631;186;-6.82570
1.40000;3.24631;186;-6.80637
1.50000;3.24631;186;-6.78809
1.60000;3.24631;186;-6.77053
1.70000;3.24631;186;-6.75336
1.80000;3.24631;186;-6.73620
1.90000;3.24631;186;-6.71871
2.00000;3.24631;186;-6.70054
2.10000;3.24631;186;-6.68142
2.20000;3.24631;186;-6.66116
2.30000;3.24631;186;-6.63961
2.40000;3.24631;186;-6.61675
2.50000;3.24631;186;-6.59264
2.60000;3.24631;186;-6.56744
2.70000;3.24631;186;-6.54140
2.80000;3.24631;186;-6.51485
2.90000;3.24631;186;-6.48820
3.00000;3.24631;186;-6.46190
3.10000;3.24631;186;-6.43643
3.20000;3.24631;186;-6.41231
3.30000;3.24631;186;-6.39005
3.40000;3.24631;186;-6.37012
3.50000;3.24631;186;-6.35297
3.60000;3.24631;186;-6.33900
3.70000;3.24631;186;-6.32855
3.80000;3.24631;186;-6.32186
3.90000;3.24631;186;-6.31914
4.00000;3.24631;186;-6.32047
4.10000;3.24631;186;-6.32588
4.20000;3.24631;186;-6.33532
4.30000;3.24631;186;-6.34867
4.40000;3.24631;186;-6.36576
4.50000;3.24631;186;-6.38637
4.60000;3.24631;186;-6.41024
4.70000;3.24631;186;-6.43708
4.80000;3.24631;186;-6.46657
4.90000;3.24631;186;-6.49835
5.00000;3.24631;186;-6.53204
0.10000;0.12217;7;-7.19149
0.20000;0.12217;7;-7.20361
0.30000;0.12217;7;-7.21132
0.40000;0.12217;7;-7.21430
0.50000;0.12217;7;-7.21234
0.60000;0.12217;7;-7.20535
0.70000;0.12217;7;-7.19335
0.80000;0.12217;7;-7.17646
0.90000;0.12217;7;-7.15491
1.00000;0.12217;7;-7.12903
1.10000;0.12217;7;-7.09922
1.20000;0.12217;7;-7.06596
1.30000;0.12217;7;-7.02978
1.40000;0.12217;7;-6.99127
1.50000;0.12217;7;-6.95101
1.60000;0.12217;7;-6.90964
1.70000;0.12217;7;-6.86777
1.80000;0.12217;7;-6.82600
1.90000;0.12217;7;-6.78489
2.00000;0.12217;7;-6.74497
2.10000;0.12217;7;-6.70670
2.20000;0.12217;7;-6.67048
2.30000;0.12217;7;-6.63662
2.40000;0.12217;7;-6.60538
2.50000;0.12217;7;-6.57690
2.60000;0.12217;7;-6.55128
2.70000;0.12217;7;-6.52854
2.80000;0.12217;7;-6.50861
2.90000;0.12217;7;-6.49142
3.00000;0.12217;7;-6.47683
3.10000;0.12217;7;-6.46467
3.20000;0.12217;7;-6.45479
3.30000;0.12217;7;-6.44702
3.40000;0.12217;7;-6.44121
3.50000;0.12217;7;-6.43723
3.60000;0.12217;7;-6.43499
3.70000;0.12217;7;-6.43443
3.80000;0.12217;7;-6.43551
3.90000;0.12217;7;-6.43823
4.00000;0.12217;7;-6.44263
4.10000;0.12217;7;-6.44875
4.20000;0.12217;7;-6.45666
4.30000;0.12217;7;-6.46643
4.40000;0.12217;7;-6.47811
4.50000;0.12217;7;-6.49177
4.60000;0.12217;7;-6.50743
4.70000;0.12217;7;-6.52509
4.80000;0.12217;7;-6.54471
4.90000;0.12217;7;-6.56619
5.00000;0.12217;7;-6.58941
0.10000;3.26377;187;-7.15574
0.20000;3.26377;187;-7.13320
0.30000;3.26377;187;-7.10833
0.40000;3.26377;187;-7.08180
0.50000;3.26377;187;-7.05420
0.60000;3.26377;187;-7.02616
0.70000;3.26377;187;-6.99820
0.80000;3.26377;187;-6.97078
0.90000;3.26377;187;-6.94428
1.00000;3.26377;187;-6.91897
1.10000;3.26377;187;-6.89501
1.20000;3.26377;187;-6.87244
1.30000;3.26377;187;-6.85121
1.40000;3.26377;187;-6.83117
1.50000;3.26377;187;-6.81210
1.60000;3.26377;187;-6.79370
1.70000;3.26377;187;-6.77565
1.80000;3.26377;187;-6.75762
1.90000;3.26377;187;-6.73924
2.00000;3.26377;187;-6.72023
2.10000;3.26377;187;-6.70031
2.20000;3.26377;187;-6.67930
2.30000;3.26377;187;-6.65706
2.40000;3.26377;187;-6.63357
