"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
2.50000;0.01745;1;42.39937
2.60000;0.01745;1;42.17307
2.70000;0.01745;1;41.95934
2.80000;0.01745;1;41.75776
2.90000;0.01745;1;41.56776
3.00000;0.01745;1;41.38867
3.10000;0.01745;1;41.21971
3.20000;0.01745;1;41.06011
3.30000;0.01745;1;40.90912
3.40000;0.01745;1;40.76603
3.50000;0.01745;1;40.63026
3.60000;0.01745;1;40.50134
3.70000;0.01745;1;40.37895
3.80000;0.01745;1;40.26294
3.90000;0.01745;1;40.15331
4.00000;0.01745;1;40.05024
4.10000;0.01745;1;39.95408
4.20000;0.01745;1;39.86530
4.30000;0.01745;1;39.78454
4.40000;0.01745;1;39.71252
4.50000;0.01745;1;39.65008
4.60000;0.01745;1;39.59809
4.70000;0.01745;1;39.55750
4.80000;0.01745;1;39.52925
4.90000;0.01745;1;39.51429
5.00000;0.01745;1;39.51352
0.10000;3.15905;181;48.66221
0.20000;3.15905;181;48.70908
0.30000;3.15905;181;48.73634
0.40000;3.15905;181;48.74487
0.50000;3.15905;181;48.73555
0.60000;3.15905;181;48.70928
0.70000;3.15905;181;48.66692
0.80000;3.15905;181;48.60930
0.90000;3.15905;181;48.53719
1.00000;3.15905;181;48.45133
1.10000;3.15905;181;48.35240
1.20000;3.15905;181;48.24103
1.30000;3.15905;181;48.11787
1.40000;3.15905;181;47.98353
1.50000;3.15905;181;47.83863
1.60000;3.15905;181;47.68381
1.70000;3.15905;181;47.51975
1.80000;3.15905;181;47.34713
1.90000;3.15905;181;47.16669
2.00000;3.15905;181;46.97919
2.10000;3.15905;181;46.78540
2.20000;3.15905;181;46.58611
2.30000;3.15905;181;46.38210
2.40000;3.15905;181;46.17414
2.50000;3.15905;181;45.96296
2.60000;3.15905;181;45.74926
2.70000;3.15905;181;45.53366
2.80000;3.15905;181;45.31673
2.90000;3.15905;181;45.09898
3.00000;3.15905;181;44.88084
3.10000;3.15905;181;44.66267
3.20000;3.15905;181;44.44478
3.30000;3.15905;181;44.22746
3.40000;3.15905;181;44.01095
3.50000;3.15905;181;43.79550
3.60000;3.15905;181;43.58137
3.70000;3.15905;181;43.36886
3.80000;3.15905;181;43.15833
3.90000;3.15905;181;42.95022
4.00000;3.15905;181;42.74509
4.10000;3.15905;181;42.54358
4.20000;3.15905;181;42.34646
4.30000;3.15905;181;42.15465
4.40000;3.15905;181;41.96917
4.50000;3.15905;181;41.79118
4.60000;3.15905;181;41.62196
4.70000;3.15905;181;41.46288
4.80000;3.15905;181;41.31541
4.90000;3.15905;181;41.18107
5.00000;3.15905;181;41.06144
0.10000;0.03491;2;48.46738
0.20000;0.03491;2;48.34829
0.30000;0.03491;2;48.20754
0.40000;0.03491;2;48.04517
0.50000;0.03491;2;47.86149
0.60000;0.03491;2;47.65713
0.70000;0.03491;2;47.43303
0.80000;0.03491;2;47.19047
0.90000;0.03491;2;46.93106
1.00000;0.03491;2;46.65667
1.10000;0.03491;2;46.36945
1.20000;0.03491;2;46.07176
1.30000;0.03491;2;45.76610
1.40000;0.03491;2;45.45508
1.50000;0.03491;2;45.14130
1.60000;0.03491;2;44.82736
1.70000;0.03491;2;44.51571
1.80000;0.03491;2;44.20865
1.90000;0.03491;2;43.90827
2.00000;0.03491;2;43.61638
2.10000;0.03491;2;43.33450
2.20000;0.03491;2;43.06383
2.30000;0.03491;2;42.80524
2.40000;0.03491;2;42.55930
2.50000;0.03491;2;42.32625
2.60000;0.03491;2;42.10606
2.70000;0.03491;2;41.89846
2.80000;0.03491;2;41.70294
2.90000;0.03491;2;41.51888
3.00000;0.03491;2;41.34551
3.10000;0.03491;2;41.18202
3.20000;0.03491;2;41.02758
3.30000;0.03491;2;40.88140
3.40000;0.03491;2;40.74274
3.50000;0.03491;2;40.61099
3.60000;0.03491;2;40.48568
3.70000;0.03491;2;40.36646
3.80000;0.03491;2;40.25319
3.90000;0.03491;2;40.14587
4.00000;0.03491;2;40.04469
4.10000;0.03491;2;39.95001
4.20000;0.03491;2;39.86232
4.30000;0.03491;2;39.78226
4.40000;0.03491;2;39.71059
4.50000;0.03491;2;39.64814
4.60000;0.03491;2;39.59584
4.70000;0.03491;2;39.55464
4.80000;0.03491;2;39.52552
4.90000;0.03491;2;39.50943
5.00000;0.03491;2;39.50732
0.10000;3.17650;182;48.64170
0.20000;3.17650;182;48.69796
0.30000;3.17650;182;48.73452
0.40000;3.17650;182;48.75219
0.50000;3.17650;182;48.75179
0.60000;3.17650;182;48.73417
0.70000;3.17650;182;48.70014
0.80000;3.17650;182;48.65050
0.90000;3.17650;182;48.58599
1.00000;3.17650;182;48.50731
1.10000;3.17650;182;48.41512
1.20000;3.17650;182;48.31005
1.30000;3.17650;182;48.19271
1.40000;3.17650;182;48.06370
1.50000;3.17650;182;47.92365
1.60000;3.17650;182;47.77318
1.70000;3.17650;182;47.61296
1.80000;3.17650;182;47.44368
1.90000;3.17650;182;47.26607
2.00000;3.17650;182;47.08089
2.10000;3.17650;182;46.88893
2.20000;3.17650;182;46.69099
2.30000;3.17650;182;46.48786
2.40000;3.17650;182;46.28035
2.50000;3.17650;182;46.06919
2.60000;3.17650;182;45.85512
2.70000;3.17650;182;45.63881
2.80000;3.17650;182;45.42084
2.90000;3.17650;182;45.20177
3.00000;3.17650;182;44.98205
3.10000;3.17650;182;44.76211
3.20000;3.17650;182;44.54228
3.30000;3.17650;182;44.32288
3.40000;3.17650;182;44.10420
3.50000;3.17650;182;43.88650
3.60000;3.17650;182;43.67008
3.70000;3.17650;182;43.45526
3.80000;3.17650;182;43.24244
3.90000;3.17650;182;43.03205
4.00000;3.17650;182;42.82467
4.10000;3.17650;182;42.62096
4.20000;3.17650;182;42.42169
4.30000;3.17650;182;42.22777
4.40000;3.17650;182;42.04025
4.50000;3.17650;182;41.86028
4.60000;3.17650;182;41.68914
4.70000;3.17650;182;41.52820
4.80000;3.17650;182;41.37892
4.90000;3.17650;182;41.24283
5.00000;3.17650;182;41.12151
0.10000;0.05236;3;48.42779
0.20000;0.05236;3;48.29953
0.30000;0.05236;3;48.14989
0.40000;0.05236;3;47.97900
0.50000;0.05236;3;47.78727
0.60000;0.05236;3;47.57543
0.70000;0.05236;3;47.34451
0.80000;0.05236;3;47.09588
0.90000;0.05236;3;46.83120
1.00000;0.05236;3;46.55244
1.10000;0.05236;3;46.26176
1.20000;0.05236;3;45.96158
1.30000;0.05236;3;45.65439
1.40000;0.05236;3;45.34281
1.50000;0.05236;3;45.02943
1.60000;0.05236;3;44.71680
1.70000;0.05236;3;44.40733
1.80000;0.05236;3;44.10326
1.90000;0.05236;3;43.80660
2.00000;0.05236;3;43.51908
2.10000;0.05236;3;43.24214
2.20000;0.05236;3;42.97687
2.30000;0.05236;3;42.72407
2.40000;0.05236;3;42.48418
2.50000;0.05236;3;42.25735
2.60000;0.05236;3;42.04347
2.70000;0.05236;3;41.84217
2.80000;0.05236;3;41.65287
2.90000;0.05236;3;41.47487
3.00000;0.05236;3;41.30733
3.10000;0.05236;3;41.14938
3.20000;0.05236;3;41.00015
3.30000;0.05236;3;40.85880
3.40000;0.05236;3;40.72458
3.50000;0.05236;3;40.59684
3.60000;0.05236;3;40.47510
3.70000;0.05236;3;40.35901
3.80000;0.05236;3;40.24842
3.90000;0.05236;3;40.14334
4.00000;0.05236;3;40.04397
4.10000;0.05236;3;39.95068
4.20000;0.05236;3;39.86397
4.30000;0.05236;3;39.78451
4.40000;0.05236;3;39.71307
4.50000;0.05236;3;39.65051
4.60000;0.05236;3;39.59778
4.70000;0.05236;3;39.55584
4.80000;0.05236;3;39.52570
4.90000;0.05236;3;39.50835
5.00000;0.05236;3;39.50475
0.10000;3.19395;183;48.62087
0.20000;3.19395;183;48.68653
0.30000;3.19395;183;48.73243
0.40000;3.19395;183;48.75927
0.50000;3.19395;183;48.76784
0.60000;3.19395;183;48.75890
0.70000;3.19395;183;48.73325
0.80000;3.19395;183;48.69163
0.90000;3.19395;183;48.63476
1.00000;3.19395;183;48.56332
1.10000;3.19395;183;48.47793
1.20000;3.19395;183;48.37922
1.30000;3.19395;183;48.26777
1.40000;3.19395;183;48.14419
1.50000;3.19395;183;48.00908
1.60000;3.19395;183;47.86305
1.70000;3.19395;183;47.70677
1.80000;3.19395;183;47.54094
1.90000;3.19395;183;47.36626
2.00000;3.19395;183;47.18353
2.10000;3.19395;183;46.99351
2.20000;3.19395;183;46.79703
2.30000;3.19395;183;46.59490
2.40000;3.19395;183;46.38792
2.50000;3.19395;183;46.17688
2.60000;3.19395;183;45.96253
2.70000;3.19395;183;45.74556
2.80000;3.19395;183;45.52662
2.90000;3.19395;183;45.30626
3.00000;3.19395;183;45.08502
3.10000;3.19395;183;44.86332
3.20000;3.19395;183;44.64156
3.30000;3.19395;183;44.42008
3.40000;3.19395;183;44.19921
3.50000;3.19395;183;43.97925
3.60000;3.19395;183;43.76053
3.70000;3.19395;183;43.54338
3.80000;3.19395;183;43.32823
3.90000;3.19395;183;43.11553
4.00000;3.19395;183;42.90588
4.10000;3.19395;183;42.69992
4.20000;3.19395;183;42.49847
4.30000;3.19395;183;42.30243
4.40000;3.19395;183;42.11284
4.50000;3.19395;183;41.93087
4.60000;3.19395;183;41.75778
4.70000;3.19395;183;41.59494
4.80000;3.19395;183;41.44384
4.90000;3.19395;183;41.30598
5.00000;3.19395;183;41.18295
0.10000;0.06981;4;48.38786
0.20000;0.06981;4;48.25044
0.30000;0.06981;4;48.09193
0.40000;0.06981;4;47.91254
0.50000;0.06981;4;47.71282
0.60000;0.06981;4;47.49356
0.70000;0.06981;4;47.25592
0.80000;0.06981;4;47.00133
0.90000;0.06981;4;46.73154
1.00000;0.06981;4;46.44856
1.10000;0.06981;4;46.15463
1.20000;0.06981;4;45.85215
1.30000;0.06981;4;45.54368
1.40000;0.06981;4;45.23180
1.50000;0.06981;4;44.91908
1.60000;0.06981;4;44.60803
1.70000;0.06981;4;44.30103
1.80000;0.06981;4;44.00023
1.90000;0.06981;4;43.70758
2.00000;0.06981;4;43.42472
2.10000;0.06981;4;43.15297
2.20000;0.06981;4;42.89337
2.30000;0.06981;4;42.64657
2.40000;0.06981;4;42.41294
2.50000;0.06981;4;42.19253
2.60000;0.06981;4;41.98513
2.70000;0.06981;4;41.79026
2.80000;0.06981;4;41.60729
2.90000;0.06981;4;41.43543
3.00000;0.06981;4;41.27377
3.10000;0.06981;4;41.12140
3.20000;0.06981;4;40.97739
3.30000;0.06981;4;40.84087
3.40000;0.06981;4;40.71105
3.50000;0.06981;4;40.58728
3.60000;0.06981;4;40.46905
3.70000;0.06981;4;40.35602
3.80000;0.06981;4;40.24802
3.90000;0.06981;4;40.14509
4.00000;0.06981;4;40.04744
4.10000;0.06981;4;39.95543
4.20000;0.06981;4;39.86960
4.30000;0.06981;4;39.79063
4.40000;0.06981;4;39.71930
4.50000;0.06981;4;39.65652
4.60000;0.06981;4;39.60324
4.70000;0.06981;4;39.56045
4.80000;0.06981;4;39.52918
4.90000;0.06981;4;39.51046
5.00000;0.06981;4;39.50526
0.10000;3.21141;184;48.59973
0.20000;3.21141;184;48.67484
0.30000;3.21141;184;48.73010
0.40000;3.21141;184;48.76615
0.50000;3.21141;184;48.78371
0.60000;3.21141;184;48.78350
0.70000;3.21141;184;48.76627
0.80000;3.21141;184;48.73271
0.90000;3.21141;184;48.68353
1.00000;3.21141;184;48.61936
1.10000;3.21141;184;48.54083
1.20000;3.21141;184;48.44853
1.30000;3.21141;184;48.34305
1.40000;3.21141;184;48.22496
1.50000;3.21141;184;48.09486
1.60000;3.21141;184;47.95337
1.70000;3.21141;184;47.80113
1.80000;3.21141;184;47.63884
1.90000;3.21141;184;47.46721
2.00000;3.21141;184;47.28702
2.10000;3.21141;184;47.09906
2.20000;3.21141;184;46.90414
2.30000;3.21141;184;46.70310
2.40000;3.21141;184;46.49677
2.50000;3.21141;184;46.28594
2.60000;3.21141;184;46.07138
2.70000;3.21141;184;45.85384
2.80000;3.21141;184;45.63397
2.90000;3.21141;184;45.41239
3.00000;3.21141;184;45.18964
3.10000;3.21141;184;44.96621
3.20000;3.21141;184;44.74253
3.30000;3.21141;184;44.51898
3.40000;3.21141;184;44.29591
3.50000;3.21141;184;44.07368
3.60000;3.21141;184;43.85262
3.70000;3.21141;184;43.63311
3.80000;3.21141;184;43.41559
3.90000;3.21141;184;43.20055
4.00000;3.21141;184;42.98858
4.10000;3.21141;184;42.78035
4.20000;3.21141;184;42.57668
4.30000;3.21141;184;42.37847
4.40000;3.21141;184;42.18678
4.50000;3.21141;184;42.00276
4.60000;3.21141;184;41.82769
4.70000;3.21141;184;41.66294
4.80000;3.21141;184;41.50998
4.90000;3.21141;184;41.37032
5.00000;3.21141;184;41.24555
0.10000;0.08727;5;48.34766
0.20000;0.08727;5;48.20107
0.30000;0.08727;5;48.03369
0.40000;0.08727;5;47.84586
0.50000;0.08727;5;47.63818
0.60000;0.08727;5;47.41159
0.70000;0.08727;5;47.16731
0.80000;0.08727;5;46.90689
0.90000;0.08727;5;46.63213
1.00000;0.08727;5;46.34511
1.10000;0.08727;5;46.04811
1.20000;0.08727;5;45.74357
1.30000;0.08727;5;45.43404
1.40000;0.08727;5;45.12210
1.50000;0.08727;5;44.81030
1.60000;0.08727;5;44.50112
1.70000;0.08727;5;44.19685
1.80000;0.08727;5;43.89960
1.90000;0.08727;5;43.61122
2.00000;0.08727;5;43.33326
2.10000;0.08727;5;43.06697
2.20000;0.08727;5;42.81324
2.30000;0.08727;5;42.57265
2.40000;0.08727;5;42.34546
2.50000;0.08727;5;42.13162
2.60000;0.08727;5;41.93081
2.70000;0.08727;5;41.74248
2.80000;0.08727;5;41.56591
2.90000;0.08727;5;41.40022
3.00000;0.08727;5;41.24447
3.10000;0.08727;5;41.09766
3.20000;0.08727;5;40.95884
3.30000;0.08727;5;40.82710
3.40000;0.08727;5;40.70162
3.50000;0.08727;5;40.58173
3.60000;0.08727;5;40.46692
3.70000;0.08727;5;40.35684
3.80000;0.08727;5;40.25134
3.90000;0.08727;5;40.15045
4.00000;0.08727;5;40.05439
4.10000;0.08727;5;39.96355
4.20000;0.08727;5;39.87849
4.30000;0.08727;5;39.79989
4.40000;0.08727;5;39.72859
4.50000;0.08727;5;39.66548
4.60000;0.08727;5;39.61154
4.70000;0.08727;5;39.56781
4.80000;0.08727;5;39.53533
4.90000;0.08727;5;39.51514
5.00000;0.08727;5;39.50825
0.10000;3.22886;185;48.57834
0.20000;3.22886;185;48.66291
0.30000;3.22886;185;48.72756
0.40000;3.22886;185;48.77285
0.50000;3.22886;185;48.79944
0.60000;3.22886;185;48.80799
0.70000;3.22886;185;48.79921
0.80000;3.22886;185;48.77375
0.90000;3.22886;185;48.73229
1.00000;3.22886;185;48.67545
1.10000;3.22886;185;48.60382
1.20000;3.22886;185;48.51799
1.30000;3.22886;185;48.41852
1.40000;3.22886;185;48.30599
1.50000;3.22886;185;48.18098
1.60000;3.22886;185;48.04409
1.70000;3.22886;185;47.89598
1.80000;3.22886;185;47.73732
1.90000;3.22886;185;47.56883
2.00000;3.22886;185;47.39128
2.10000;3.22886;185;47.20548
2.20000;3.22886;185;47.01223
2.30000;3.22886;185;46.81238
2.40000;3.22886;185;46.60678
2.50000;3.22886;185;46.39624
2.60000;3.22886;185;46.18157
2.70000;3.22886;185;45.96351
2.80000;3.22886;185;45.74278
2.90000;3.22886;185;45.52002
3.00000;3.22886;185;45.29581
3.10000;3.22886;185;45.07067
3.20000;3.22886;185;44.84508
3.30000;3.22886;185;44.61945
3.40000;3.22886;185;44.39418
3.50000;3.22886;185;44.16964
3.60000;3.22886;185;43.94622
3.70000;3.22886;185;43.72432
3.80000;3.22886;185;43.50440
3.90000;3.22886;185;43.28697
4.00000;3.22886;185;43.07263
4.10000;3.22886;185;42.86208
4.20000;3.22886;185;42.65613
4.30000;3.22886;185;42.45572
4.40000;3.22886;185;42.26187
4.50000;3.22886;185;42.07577
4.60000;3.22886;185;41.89868
4.70000;3.22886;185;41.73198
4.80000;3.22886;185;41.57712
4.90000;3.22886;185;41.43564
5.00000;3.22886;185;41.30910
0.10000;0.10472;6;48.30720
0.20000;0.10472;6;48.15147
0.30000;0.10472;6;47.97525
0.40000;0.10472;6;47.77899
0.50000;0.10472;6;47.56342
0.60000;0.10472;6;47.32957
0.70000;0.10472;6;47.07877
0.80000;0.10472;6;46.81264
0.90000;0.10472;6;46.53306
1.00000;0.10472;6;46.24217
1.10000;0.10472;6;45.94229
1.20000;0.10472;6;45.63590
1.30000;0.10472;6;45.32555
1.40000;0.10472;6;45.01379
1.50000;0.10472;6;44.70317
1.60000;0.10472;6;44.39610
1.70000;0.10472;6;44.09483
1.80000;0.10472;6;43.80138
1.90000;0.10472;6;43.51752
2.00000;0.10472;6;43.24470
2.10000;0.10472;6;42.98406
2.20000;0.10472;6;42.73640
2.30000;0.10472;6;42.50219
2.40000;0.10472;6;42.28158
2.50000;0.10472;6;42.07442
2.60000;0.10472;6;41.88029
2.70000;0.10472;6;41.69855
2.80000;0.10472;6;41.52840
2.90000;0.10472;6;41.36889
3.00000;0.10472;6;41.21900
3.10000;0.10472;6;41.07771
3.20000;0.10472;6;40.94401
3.30000;0.10472;6;40.81694
3.40000;0.10472;6;40.69570
3.50000;0.10472;6;40.57958
3.60000;0.10472;6;40.46806
3.70000;0.10472;6;40.36081
3.80000;0.10472;6;40.25767
3.90000;0.10472;6;40.15869
4.00000;0.10472;6;40.06410
4.10000;0.10472;6;39.97432
4.20000;0.10472;6;39.88991
4.30000;0.10472;6;39.81159
4.40000;0.10472;6;39.74020
4.50000;0.10472;6;39.67666
4.60000;0.10472;6;39.62200
4.70000;0.10472;6;39.57724
4.80000;0.10472;6;39.54348
4.90000;0.10472;6;39.52176
5.00000;0.10472;6;39.51313
0.10000;3.24631;186;48.55672
0.20000;3.24631;186;48.65078
0.30000;3.24631;186;48.72484
0.40000;3.24631;186;48.77940
0.50000;3.24631;186;48.81505
0.60000;3.24631;186;48.83239
0.70000;3.24631;186;48.83209
0.80000;3.24631;186;48.81477
0.90000;3.24631;186;48.78107
1.00000;3.24631;186;48.73158
1.10000;3.24631;186;48.66689
1.20000;3.24631;186;48.58756
1.30000;3.24631;186;48.49416
1.40000;3.24631;186;48.38724
1.50000;3.24631;186;48.26738
1.60000;3.24631;186;48.13517
1.70000;3.24631;186;47.99125
1.80000;3.24631;186;47.83630
1.90000;3.24631;186;47.67104
2.00000;3.24631;186;47.49623
2.10000;3.24631;186;47.31266
2.20000;3.24631;186;47.12118
2.30000;3.24631;186;46.92262
2.40000;3.24631;186;46.71783
2.50000;3.24631;186;46.50768
2.60000;3.24631;186;46.29296
2.70000;3.24631;186;46.07446
2.80000;3.24631;186;45.85292
2.90000;3.24631;186;45.62903
3.00000;3.24631;186;45.40339
3.10000;3.24631;186;45.17657
3.20000;3.24631;186;44.94907
3.30000;3.24631;186;44.72137
3.40000;3.24631;186;44.49388
3.50000;3.24631;186;44.26702
3.60000;3.24631;186;44.04120
3.70000;3.24631;186;43.81687
3.80000;3.24631;186;43.59449
3.90000;3.24631;186;43.37461
4.00000;3.24631;186;43.15785
4.10000;3.24631;186;42.94492
4.20000;3.24631;186;42.73665
4.30000;3.24631;186;42.53396
4.40000;3.24631;186;42.33792
4.50000;3.24631;186;42.14968
4.60000;3.24631;186;41.97052
4.70000;3.24631;186;41.80182
4.80000;3.24631;186;41.64503
4.90000;3.24631;186;41.50169
5.00000;3.24631;186;41.37336
0.10000;0.12217;7;48.26655
0.20000;0.12217;7;48.10166
0.30000;0.12217;7;47.91663
0.40000;0.12217;7;47.71199
0.50000;0.12217;7;47.48860
0.60000;0.12217;7;47.24758
0.70000;0.12217;7;46.99035
0.80000;0.12217;7;46.71864
0.90000;0.12217;7;46.43439
1.00000;0.12217;7;46.13981
1.10000;0.12217;7;45.83726
1.20000;0.12217;7;45.52922
1.30000;0.12217;7;45.21826
1.40000;0.12217;7;44.90694
1.50000;0.12217;7;44.59774
1.60000;0.12217;7;44.29303
1.70000;0.12217;7;43.99500
1.80000;0.12217;7;43.70558
1.90000;0.12217;7;43.42646
2.00000;0.12217;7;43.15898
2.10000;0.12217;7;42.90418
2.20000;0.12217;7;42.66276
2.30000;0.12217;7;42.43506
2.40000;0.12217;7;42.22113
2.50000;0.12217;7;42.02072
2.60000;0.12217;7;41.83330
2.70000;0.12217;7;41.65817
2.80000;0.12217;7;41.49441
2.90000;0.12217;7;41.34102
3.00000;0.12217;7;41.19694
3.10000;0.12217;7;41.06107
3.20000;0.12217;7;40.93236
3.30000;0.12217;7;40.80986
3.40000;0.12217;7;40.69270
3.50000;0.12217;7;40.58020
3.60000;0.12217;7;40.47183
3.70000;0.12217;7;40.36725
3.80000;0.12217;7;40.26633
3.90000;0.12217;7;40.16911
4.00000;0.12217;7;40.07586
4.10000;0.12217;7;39.98700
4.20000;0.12217;7;39.90312
4.30000;0.12217;7;39.82497
4.40000;0.12217;7;39.75340
4.50000;0.12217;7;39.68936
4.60000;0.12217;7;39.63390
4.70000;0.12217;7;39.58807
4.80000;0.12217;7;39.55297
4.90000;0.12217;7;39.52969
5.00000;0.12217;7;39.51929
0.10000;3.26377;187;48.53492
0.20000;3.26377;187;48.63848
0.30000;3.26377;187;48.72198
0.40000;3.26377;187;48.78584
0.50000;3.26377;187;48.83057
0.60000;3.26377;187;48.85674
0.70000;3.26377;187;48.86494
0.80000;3.26377;187;48.85578
0.90000;3.26377;187;48.82986
1.00000;3.26377;187;48.78776
1.10000;3.26377;187;48.73004
1.20000;3.26377;187;48.65726
1.30000;3.26377;187;48.56996
1.40000;3.26377;187;48.46869
1.50000;3.26377;187;48.35402
1.60000;3.26377;187;48.22654
1.70000;3.26377;187;48.08688
1.80000;3.26377;187;47.93571
1.90000;3.26377;187;47.77375
2.00000;3.26377;187;47.60175
2.10000;3.26377;187;47.42051
2.20000;3.26377;187;47.23086
2.30000;3.26377;187;47.03367
2.40000;3.26377;187;46.82980
2.50000;3.26377;187;46.62009
2.60000;3.26377;187;46.40540
2.70000;3.26377;187;46.18653
2.80000;3.26377;187;45.96425
2.90000;3.26377;187;45.73926
3.00000;3.26377;187;45.51222
3.10000;3.26377;187;45.28374
3.20000;3.26377;187;45.05436
3.30000;3.26377;187;44.82457
3.40000;3.26377;187;44.59484
3.50000;3.26377;187;44.36563
3.60000;3.26377;187;44.13739
3.70000;3.26377;187;43.91057
3.80000;3.26377;187;43.68569
3.90000;3.26377;187;43.46330
4.00000;3.26377;187;43.24406
4.10000;3.26377;187;43.02869
4.20000;3.26377;187;42.81802
4.30000;3.26377;187;42.61300
4.40000;3.26377;187;42.41469
4.50000;3.26377;187;42.22425
4.60000;3.26377;187;42.04297
4.70000;3.26377;187;41.87223
4.80000;3.26377;187;41.71347
4.90000;3.26377;187;41.56824
5.00000;3.26377;187;41.43808
0.10000;0.13963;8;48.22573
0.20000;0.13963;8;48.05171
0.30000;0.13963;8;47.85789
0.40000;0.13963;8;47.64492
0.50000;0.13963;8;47.41377
0.60000;0.13963;8;47.16566
0.70000;0.13963;8;46.90213
0.80000;0.13963;8;46.62496
0.90000;0.13963;8;46.33620
1.00000;0.13963;8;46.03810
1.10000;0.13963;8;45.73307
1.20000;0.13963;8;45.42360
1.30000;0.13963;8;45.11227
1.40000;0.13963;8;44.80160
1.50000;0.13963;8;44.49405
1.60000;0.13963;8;44.19194
1.70000;0.13963;8;43.89737
1.80000;0.13963;8;43.61220
