"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.00000;;;40.96620
0.10000;0.00000;0;40.96228
0.20000;0.00000;0;40.95620
0.30000;0.00000;0;40.94797
0.40000;0.00000;0;40.93761
0.50000;0.00000;0;40.92515
0.60000;0.00000;0;40.91066
0.70000;0.00000;0;40.89419
0.80000;0.00000;0;40.87585
0.90000;0.00000;0;40.85573
1.00000;0.00000;0;40.83393
1.10000;0.00000;0;40.81057
1.20000;0.00000;0;40.78573
1.30000;0.00000;0;40.75952
1.40000;0.00000;0;40.73202
1.50000;0.00000;0;40.70330
1.60000;0.00000;0;40.67340
1.70000;0.00000;0;40.64237
1.80000;0.00000;0;40.61021
1.90000;0.00000;0;40.57691
2.00000;0.00000;0;40.54245
2.10000;0.00000;0;40.50678
2.20000;0.00000;0;40.46984
2.30000;0.00000;0;40.43155
2.40000;0.00000;0;40.39184
2.50000;0.00000;0;40.35060
2.60000;0.00000;0;40.30773
2.70000;0.00000;0;40.26313
2.80000;0.00000;0;40.21668
2.90000;0.00000;0;40.16828
3.00000;0.00000;0;40.11781
3.10000;0.00000;0;40.06516
3.20000;0.00000;0;40.01022
3.30000;0.00000;0;39.95286
3.40000;0.00000;0;39.89298
3.50000;0.00000;0;39.83046
3.60000;0.00000;0;39.76516
3.70000;0.00000;0;39.69697
3.80000;0.00000;0;39.62574
3.90000;0.00000;0;39.55130
4.00000;0.00000;0;39.47350
4.10000;0.00000;0;39.39213
4.20000;0.00000;0;39.30697
4.30000;0.00000;0;39.21773
4.40000;0.00000;0;39.12412
4.50000;0.00000;0;39.02575
4.60000;0.00000;0;38.92217
4.70000;0.00000;0;38.81283
4.80000;0.00000;0;38.69705
4.90000;0.00000;0;38.57399
5.00000;0.00000;0;38.44259
0.10000;3.14159;180;40.96799
0.20000;3.14159;180;40.96767
0.30000;3.14159;180;40.96527
0.40000;3.14159;180;40.96085
0.50000;3.14159;180;40.95443
0.60000;3.14159;180;40.94607
0.70000;3.14159;180;40.93580
0.80000;3.14159;180;40.92364
0.90000;3.14159;180;40.90963
1.00000;3.14159;180;40.89376
1.10000;3.14159;180;40.87606
1.20000;3.14159;180;40.85650
1.30000;3.14159;180;40.83509
1.40000;3.14159;180;40.81182
1.50000;3.14159;180;40.78668
1.60000;3.14159;180;40.75966
1.70000;3.14159;180;40.73076
1.80000;3.14159;180;40.69999
1.90000;3.14159;180;40.66736
2.00000;3.14159;180;40.63289
2.10000;3.14159;180;40.59659
2.20000;3.14159;180;40.55851
2.30000;3.14159;180;40.51868
2.40000;3.14159;180;40.47714
2.50000;3.14159;180;40.43391
2.60000;3.14159;180;40.38905
2.70000;3.14159;180;40.34256
2.80000;3.14159;180;40.29448
2.90000;3.14159;180;40.24481
3.00000;3.14159;180;40.19355
3.10000;3.14159;180;40.14068
3.20000;3.14159;180;40.08617
3.30000;3.14159;180;40.02997
3.40000;3.14159;180;39.97200
3.50000;3.14159;180;39.91220
3.60000;3.14159;180;39.85044
3.70000;3.14159;180;39.78660
3.80000;3.14159;180;39.72053
3.90000;3.14159;180;39.65208
4.00000;3.14159;180;39.58103
4.10000;3.14159;180;39.50717
4.20000;3.14159;180;39.43026
4.30000;3.14159;180;39.35001
4.40000;3.14159;180;39.26611
4.50000;3.14159;180;39.17818
4.60000;3.14159;180;39.08580
4.70000;3.14159;180;38.98850
4.80000;3.14159;180;38.88569
4.90000;3.14159;180;38.77668
5.00000;3.14159;180;38.66064
0.10000;0.01745;1;40.96226
0.20000;0.01745;1;40.95616
0.30000;0.01745;1;40.94792
0.40000;0.01745;1;40.93755
0.50000;0.01745;1;40.92509
0.60000;0.01745;1;40.91061
0.70000;0.01745;1;40.89417
0.80000;0.01745;1;40.87586
0.90000;0.01745;1;40.85578
1.00000;0.01745;1;40.83404
1.10000;0.01745;1;40.81074
1.20000;0.01745;1;40.78598
1.30000;0.01745;1;40.75986
1.40000;0.01745;1;40.73246
1.50000;0.01745;1;40.70385
1.60000;0.01745;1;40.67407
1.70000;0.01745;1;40.64317
1.80000;0.01745;1;40.61115
1.90000;0.01745;1;40.57800
2.00000;0.01745;1;40.54369
2.10000;0.01745;1;40.50819
2.20000;0.01745;1;40.47142
2.30000;0.01745;1;40.43332
2.40000;0.01745;1;40.39379
2.50000;0.01745;1;40.35275
2.60000;0.01745;1;40.31009
2.70000;0.01745;1;40.26570
2.80000;0.01745;1;40.21947
2.90000;0.01745;1;40.17130
3.00000;0.01745;1;40.12107
3.10000;0.01745;1;40.06867
3.20000;0.01745;1;40.01398
3.30000;0.01745;1;39.95689
3.40000;0.01745;1;39.89728
3.50000;0.01745;1;39.83504
3.60000;0.01745;1;39.77004
3.70000;0.01745;1;39.70215
3.80000;0.01745;1;39.63124
3.90000;0.01745;1;39.55715
4.00000;0.01745;1;39.47970
4.10000;0.01745;1;39.39870
4.20000;0.01745;1;39.31393
4.30000;0.01745;1;39.22511
4.40000;0.01745;1;39.13194
4.50000;0.01745;1;39.03404
4.60000;0.01745;1;38.93096
4.70000;0.01745;1;38.82215
4.80000;0.01745;1;38.70695
4.90000;0.01745;1;38.58452
5.00000;0.01745;1;38.45380
0.10000;3.15905;181;40.96802
0.20000;3.15905;181;40.96772
0.30000;3.15905;181;40.96535
0.40000;3.15905;181;40.96095
0.50000;3.15905;181;40.95455
0.60000;3.15905;181;40.94620
0.70000;3.15905;181;40.93594
0.80000;3.15905;181;40.92379
0.90000;3.15905;181;40.90977
1.00000;3.15905;181;40.89390
1.10000;3.15905;181;40.87617
1.20000;3.15905;181;40.85659
1.30000;3.15905;181;40.83515
1.40000;3.15905;181;40.81183
1.50000;3.15905;181;40.78664
1.60000;3.15905;181;40.75957
1.70000;3.15905;181;40.73061
1.80000;3.15905;181;40.69978
1.90000;3.15905;181;40.66707
2.00000;3.15905;181;40.63252
2.10000;3.15905;181;40.59614
2.20000;3.15905;181;40.55798
2.30000;3.15905;181;40.51805
2.40000;3.15905;181;40.47640
2.50000;3.15905;181;40.43307
2.60000;3.15905;181;40.38809
2.70000;3.15905;181;40.34147
2.80000;3.15905;181;40.29326
2.90000;3.15905;181;40.24344
3.00000;3.15905;181;40.19202
3.10000;3.15905;181;40.13898
3.20000;3.15905;181;40.08429
3.30000;3.15905;181;40.02789
3.40000;3.15905;181;39.96972
3.50000;3.15905;181;39.90969
3.60000;3.15905;181;39.84768
3.70000;3.15905;181;39.78359
3.80000;3.15905;181;39.71725
3.90000;3.15905;181;39.64850
4.00000;3.15905;181;39.57714
4.10000;3.15905;181;39.50296
4.20000;3.15905;181;39.42570
4.30000;3.15905;181;39.34508
4.40000;3.15905;181;39.26077
4.50000;3.15905;181;39.17242
4.60000;3.15905;181;39.07960
4.70000;3.15905;181;38.98181
4.80000;3.15905;181;38.87847
4.90000;3.15905;181;38.76890
5.00000;3.15905;181;38.65225
0.10000;0.03491;2;40.96223
0.20000;0.03491;2;40.95612
0.30000;0.03491;2;40.94787
0.40000;0.03491;2;40.93749
0.50000;0.03491;2;40.92504
0.60000;0.03491;2;40.91057
0.70000;0.03491;2;40.89415
0.80000;0.03491;2;40.87588
0.90000;0.03491;2;40.85584
1.00000;0.03491;2;40.83415
1.10000;0.03491;2;40.81091
1.20000;0.03491;2;40.78623
1.30000;0.03491;2;40.76019
1.40000;0.03491;2;40.73289
1.50000;0.03491;2;40.70438
1.60000;0.03491;2;40.67472
1.70000;0.03491;2;40.64394
1.80000;0.03491;2;40.61206
1.90000;0.03491;2;40.57905
2.00000;0.03491;2;40.54489
2.10000;0.03491;2;40.50955
2.20000;0.03491;2;40.47294
2.30000;0.03491;2;40.43501
2.40000;0.03491;2;40.39566
2.50000;0.03491;2;40.35481
2.60000;0.03491;2;40.31234
2.70000;0.03491;2;40.26815
2.80000;0.03491;2;40.22214
2.90000;0.03491;2;40.17418
3.00000;0.03491;2;40.12418
3.10000;0.03491;2;40.07201
3.20000;0.03491;2;40.01756
3.30000;0.03491;2;39.96073
3.40000;0.03491;2;39.90139
3.50000;0.03491;2;39.83942
3.60000;0.03491;2;39.77472
3.70000;0.03491;2;39.70714
3.80000;0.03491;2;39.63655
3.90000;0.03491;2;39.56279
4.00000;0.03491;2;39.48570
4.10000;0.03491;2;39.40508
4.20000;0.03491;2;39.32071
4.30000;0.03491;2;39.23231
4.40000;0.03491;2;39.13959
4.50000;0.03491;2;39.04217
4.60000;0.03491;2;38.93960
4.70000;0.03491;2;38.83134
4.80000;0.03491;2;38.71672
4.90000;0.03491;2;38.59492
5.00000;0.03491;2;38.46490
0.10000;3.17650;182;40.96804
0.20000;3.17650;182;40.96777
0.30000;3.17650;182;40.96542
0.40000;3.17650;182;40.96104
0.50000;3.17650;182;40.95467
0.60000;3.17650;182;40.94633
0.70000;3.17650;182;40.93608
0.80000;3.17650;182;40.92393
0.90000;3.17650;182;40.90991
1.00000;3.17650;182;40.89402
1.10000;3.17650;182;40.87627
1.20000;3.17650;182;40.85666
1.30000;3.17650;182;40.83519
1.40000;3.17650;182;40.81183
1.50000;3.17650;182;40.78659
1.60000;3.17650;182;40.75946
1.70000;3.17650;182;40.73044
1.80000;3.17650;182;40.69953
1.90000;3.17650;182;40.66675
2.00000;3.17650;182;40.63212
2.10000;3.17650;182;40.59566
2.20000;3.17650;182;40.55739
2.30000;3.17650;182;40.51737
2.40000;3.17650;182;40.47562
2.50000;3.17650;182;40.43217
2.60000;3.17650;182;40.38706
2.70000;3.17650;182;40.34032
2.80000;3.17650;182;40.29196
2.90000;3.17650;182;40.24200
3.00000;3.17650;182;40.19042
3.10000;3.17650;182;40.13721
3.20000;3.17650;182;40.08233
3.30000;3.17650;182;40.02573
3.40000;3.17650;182;39.96735
3.50000;3.17650;182;39.90708
3.60000;3.17650;182;39.84484
3.70000;3.17650;182;39.78048
3.80000;3.17650;182;39.71387
3.90000;3.17650;182;39.64482
4.00000;3.17650;182;39.57315
4.10000;3.17650;182;39.49863
4.20000;3.17650;182;39.42101
4.30000;3.17650;182;39.34001
4.40000;3.17650;182;39.25530
4.50000;3.17650;182;39.16652
4.60000;3.17650;182;39.07323
4.70000;3.17650;182;38.97495
4.80000;3.17650;182;38.87108
4.90000;3.17650;182;38.76094
5.00000;3.17650;182;38.64366
0.10000;0.05236;3;40.96221
0.20000;0.05236;3;40.95608
0.30000;0.05236;3;40.94782
0.40000;0.05236;3;40.93744
0.50000;0.05236;3;40.92499
0.60000;0.05236;3;40.91053
0.70000;0.05236;3;40.89414
0.80000;0.05236;3;40.87589
0.90000;0.05236;3;40.85590
1.00000;0.05236;3;40.83426
1.10000;0.05236;3;40.81108
1.20000;0.05236;3;40.78647
1.30000;0.05236;3;40.76052
1.40000;0.05236;3;40.73331
1.50000;0.05236;3;40.70490
1.60000;0.05236;3;40.67535
1.70000;0.05236;3;40.64470
1.80000;0.05236;3;40.61293
1.90000;0.05236;3;40.58006
2.00000;0.05236;3;40.54605
2.10000;0.05236;3;40.51085
2.20000;0.05236;3;40.47440
2.30000;0.05236;3;40.43663
2.40000;0.05236;3;40.39745
2.50000;0.05236;3;40.35677
2.60000;0.05236;3;40.31449
2.70000;0.05236;3;40.27049
2.80000;0.05236;3;40.22467
2.90000;0.05236;3;40.17692
3.00000;0.05236;3;40.12713
3.10000;0.05236;3;40.07518
3.20000;0.05236;3;40.02097
3.30000;0.05236;3;39.96438
3.40000;0.05236;3;39.90530
3.50000;0.05236;3;39.84361
3.60000;0.05236;3;39.77919
3.70000;0.05236;3;39.71192
3.80000;0.05236;3;39.64165
3.90000;0.05236;3;39.56823
4.00000;0.05236;3;39.49150
4.10000;0.05236;3;39.41127
4.20000;0.05236;3;39.32730
4.30000;0.05236;3;39.23934
4.40000;0.05236;3;39.14707
4.50000;0.05236;3;39.05013
4.60000;0.05236;3;38.94808
4.70000;0.05236;3;38.84037
4.80000;0.05236;3;38.72635
4.90000;0.05236;3;38.60520
5.00000;0.05236;3;38.47588
0.10000;3.19395;183;40.96806
0.20000;3.19395;183;40.96782
0.30000;3.19395;183;40.96549
0.40000;3.19395;183;40.96114
0.50000;3.19395;183;40.95478
0.60000;3.19395;183;40.94646
0.70000;3.19395;183;40.93621
0.80000;3.19395;183;40.92407
0.90000;3.19395;183;40.91004
1.00000;3.19395;183;40.89414
1.10000;3.19395;183;40.87637
1.20000;3.19395;183;40.85673
1.30000;3.19395;183;40.83521
1.40000;3.19395;183;40.81181
1.50000;3.19395;183;40.78652
1.60000;3.19395;183;40.75933
1.70000;3.19395;183;40.73024
1.80000;3.19395;183;40.69927
1.90000;3.19395;183;40.66641
2.00000;3.19395;183;40.63169
2.10000;3.19395;183;40.59513
2.20000;3.19395;183;40.55677
2.30000;3.19395;183;40.51664
2.40000;3.19395;183;40.47478
2.50000;3.19395;183;40.43121
2.60000;3.19395;183;40.38598
2.70000;3.19395;183;40.33911
2.80000;3.19395;183;40.29060
2.90000;3.19395;183;40.24049
3.00000;3.19395;183;40.18874
3.10000;3.19395;183;40.13535
3.20000;3.19395;183;40.08029
3.30000;3.19395;183;40.02349
3.40000;3.19395;183;39.96488
3.50000;3.19395;183;39.90439
3.60000;3.19395;183;39.84190
3.70000;3.19395;183;39.77728
3.80000;3.19395;183;39.71038
3.90000;3.19395;183;39.64104
4.00000;3.19395;183;39.56904
4.10000;3.19395;183;39.49418
4.20000;3.19395;183;39.41620
4.30000;3.19395;183;39.33481
4.40000;3.19395;183;39.24969
4.50000;3.19395;183;39.16047
4.60000;3.19395;183;39.06671
4.70000;3.19395;183;38.96792
4.80000;3.19395;183;38.86352
4.90000;3.19395;183;38.75278
5.00000;3.19395;183;38.63487
0.10000;0.06981;4;40.96219
0.20000;0.06981;4;40.95605
0.30000;0.06981;4;40.94777
0.40000;0.06981;4;40.93739
0.50000;0.06981;4;40.92495
0.60000;0.06981;4;40.91050
0.70000;0.06981;4;40.89413
0.80000;0.06981;4;40.87591
0.90000;0.06981;4;40.85596
1.00000;0.06981;4;40.83437
1.10000;0.06981;4;40.81126
1.20000;0.06981;4;40.78672
1.30000;0.06981;4;40.76084
1.40000;0.06981;4;40.73372
1.50000;0.06981;4;40.70541
1.60000;0.06981;4;40.67597
1.70000;0.06981;4;40.64542
1.80000;0.06981;4;40.61378
1.90000;0.06981;4;40.58104
2.00000;0.06981;4;40.54716
2.10000;0.06981;4;40.51210
2.20000;0.06981;4;40.47580
2.30000;0.06981;4;40.43818
2.40000;0.06981;4;40.39916
2.50000;0.06981;4;40.35864
2.60000;0.06981;4;40.31652
2.70000;0.06981;4;40.27270
2.80000;0.06981;4;40.22707
2.90000;0.06981;4;40.17951
3.00000;0.06981;4;40.12992
3.10000;0.06981;4;40.07819
3.20000;0.06981;4;40.02420
3.30000;0.06981;4;39.96785
3.40000;0.06981;4;39.90902
3.50000;0.06981;4;39.84759
3.60000;0.06981;4;39.78346
3.70000;0.06981;4;39.71648
3.80000;0.06981;4;39.64654
3.90000;0.06981;4;39.57346
4.00000;0.06981;4;39.49710
4.10000;0.06981;4;39.41725
4.20000;0.06981;4;39.33369
4.30000;0.06981;4;39.24617
4.40000;0.06981;4;39.15437
4.50000;0.06981;4;39.05792
4.60000;0.06981;4;38.95640
4.70000;0.06981;4;38.84925
4.80000;0.06981;4;38.73584
4.90000;0.06981;4;38.61534
5.00000;0.06981;4;38.48673
0.10000;3.21141;184;40.96809
0.20000;3.21141;184;40.96786
0.30000;3.21141;184;40.96556
0.40000;3.21141;184;40.96123
0.50000;3.21141;184;40.95489
0.60000;3.21141;184;40.94658
0.70000;3.21141;184;40.93634
0.80000;3.21141;184;40.92420
0.90000;3.21141;184;40.91016
1.00000;3.21141;184;40.89425
1.10000;3.21141;184;40.87646
1.20000;3.21141;184;40.85679
1.30000;3.21141;184;40.83523
1.40000;3.21141;184;40.81179
1.50000;3.21141;184;40.78644
1.60000;3.21141;184;40.75918
1.70000;3.21141;184;40.73003
1.80000;3.21141;184;40.69897
1.90000;3.21141;184;40.66603
2.00000;3.21141;184;40.63122
2.10000;3.21141;184;40.59457
2.20000;3.21141;184;40.55610
2.30000;3.21141;184;40.51587
2.40000;3.21141;184;40.47389
2.50000;3.21141;184;40.43020
2.60000;3.21141;184;40.38484
2.70000;3.21141;184;40.33782
2.80000;3.21141;184;40.28918
2.90000;3.21141;184;40.23890
3.00000;3.21141;184;40.18699
3.10000;3.21141;184;40.13342
3.20000;3.21141;184;40.07816
3.30000;3.21141;184;40.02116
3.40000;3.21141;184;39.96234
3.50000;3.21141;184;39.90161
3.60000;3.21141;184;39.83887
3.70000;3.21141;184;39.77398
3.80000;3.21141;184;39.70679
3.90000;3.21141;184;39.63714
4.00000;3.21141;184;39.56482
4.10000;3.21141;184;39.48961
4.20000;3.21141;184;39.41126
4.30000;3.21141;184;39.32948
4.40000;3.21141;184;39.24394
4.50000;3.21141;184;39.15427
4.60000;3.21141;184;39.06003
4.70000;3.21141;184;38.96073
4.80000;3.21141;184;38.85577
4.90000;3.21141;184;38.74443
5.00000;3.21141;184;38.62586
0.10000;0.08727;5;40.96218
0.20000;0.08727;5;40.95601
0.30000;0.08727;5;40.94773
0.40000;0.08727;5;40.93735
0.50000;0.08727;5;40.92491
0.60000;0.08727;5;40.91047
0.70000;0.08727;5;40.89412
0.80000;0.08727;5;40.87594
0.90000;0.08727;5;40.85602
1.00000;0.08727;5;40.83449
1.10000;0.08727;5;40.81143
1.20000;0.08727;5;40.78696
1.30000;0.08727;5;40.76116
1.40000;0.08727;5;40.73412
1.50000;0.08727;5;40.70591
1.60000;0.08727;5;40.67657
1.70000;0.08727;5;40.64613
1.80000;0.08727;5;40.61460
1.90000;0.08727;5;40.58197
2.00000;0.08727;5;40.54822
2.10000;0.08727;5;40.51329
2.20000;0.08727;5;40.47713
2.30000;0.08727;5;40.43965
2.40000;0.08727;5;40.40078
2.50000;0.08727;5;40.36041
2.60000;0.08727;5;40.31845
2.70000;0.08727;5;40.27479
2.80000;0.08727;5;40.22933
2.90000;0.08727;5;40.18196
3.00000;0.08727;5;40.13256
3.10000;0.08727;5;40.08102
3.20000;0.08727;5;40.02725
3.30000;0.08727;5;39.97112
3.40000;0.08727;5;39.91253
3.50000;0.08727;5;39.85137
3.60000;0.08727;5;39.78751
3.70000;0.08727;5;39.72084
3.80000;0.08727;5;39.65121
3.90000;0.08727;5;39.57848
4.00000;0.08727;5;39.50248
4.10000;0.08727;5;39.42302
4.20000;0.08727;5;39.33988
4.30000;0.08727;5;39.25280
4.40000;0.08727;5;39.16147
4.50000;0.08727;5;39.06553
4.60000;0.08727;5;38.96455
4.70000;0.08727;5;38.85797
4.80000;0.08727;5;38.74517
4.90000;0.08727;5;38.62533
5.00000;0.08727;5;38.49744
0.10000;3.22886;185;40.96811
0.20000;3.22886;185;40.96791
0.30000;3.22886;185;40.96563
0.40000;3.22886;185;40.96131
0.50000;3.22886;185;40.95499
0.60000;3.22886;185;40.94670
0.70000;3.22886;185;40.93647
0.80000;3.22886;185;40.92432
0.90000;3.22886;185;40.91028
1.00000;3.22886;185;40.89435
1.10000;3.22886;185;40.87654
1.20000;3.22886;185;40.85684
1.30000;3.22886;185;40.83524
1.40000;3.22886;185;40.81174
1.50000;3.22886;185;40.78634
1.60000;3.22886;185;40.75902
1.70000;3.22886;185;40.72979
1.80000;3.22886;185;40.69865
1.90000;3.22886;185;40.66562
2.00000;3.22886;185;40.63072
2.10000;3.22886;185;40.59396
2.20000;3.22886;185;40.55540
2.30000;3.22886;185;40.51504
2.40000;3.22886;185;40.47295
2.50000;3.22886;185;40.42913
2.60000;3.22886;185;40.38363
2.70000;3.22886;185;40.33648
2.80000;3.22886;185;40.28768
2.90000;3.22886;185;40.23724
3.00000;3.22886;185;40.18516
3.10000;3.22886;185;40.13141
3.20000;3.22886;185;40.07596
3.30000;3.22886;185;40.01874
3.40000;3.22886;185;39.95970
3.50000;3.22886;185;39.89873
3.60000;3.22886;185;39.83574
3.70000;3.22886;185;39.77058
3.80000;3.22886;185;39.70310
3.90000;3.22886;185;39.63314
4.00000;3.22886;185;39.56049
4.10000;3.22886;185;39.48493
4.20000;3.22886;185;39.40620
4.30000;3.22886;185;39.32402
4.40000;3.22886;185;39.23805
4.50000;3.22886;185;39.14792
4.60000;3.22886;185;39.05319
4.70000;3.22886;185;38.95336
4.80000;3.22886;185;38.84783
4.90000;3.22886;185;38.73588
5.00000;3.22886;185;38.61665
0.10000;0.10472;6;40.96216
0.20000;0.10472;6;40.95598
0.30000;0.10472;6;40.94769
0.40000;0.10472;6;40.93730
0.50000;0.10472;6;40.92487
0.60000;0.10472;6;40.91045
0.70000;0.10472;6;40.89412
0.80000;0.10472;6;40.87596
0.90000;0.10472;6;40.85609
1.00000;0.10472;6;40.83460
1.10000;0.10472;6;40.81160
1.20000;0.10472;6;40.78719
1.30000;0.10472;6;40.76147
1.40000;0.10472;6;40.73452
1.50000;0.10472;6;40.70639
1.60000;0.10472;6;40.67715
1.70000;0.10472;6;40.64681
1.80000;0.10472;6;40.61539
1.90000;0.10472;6;40.58288
2.00000;0.10472;6;40.54924
2.10000;0.10472;6;40.51443
2.20000;0.10472;6;40.47839
2.30000;0.10472;6;40.44105
2.40000;0.10472;6;40.40231
2.50000;0.10472;6;40.36208
2.60000;0.10472;6;40.32027
2.70000;0.10472;6;40.27676
2.80000;0.10472;6;40.23146
2.90000;0.10472;6;40.18425
3.00000;0.10472;6;40.13503
3.10000;0.10472;6;40.08369
3.20000;0.10472;6;40.03011
3.30000;0.10472;6;39.97420
3.40000;0.10472;6;39.91585
3.50000;0.10472;6;39.85494
3.60000;0.10472;6;39.79136
3.70000;0.10472;6;39.72498
3.80000;0.10472;6;39.65567
3.90000;0.10472;6;39.58328
4.00000;0.10472;6;39.50765
4.10000;0.10472;6;39.42858
4.20000;0.10472;6;39.34587
4.30000;0.10472;6;39.25924
4.40000;0.10472;6;39.16839
4.50000;0.10472;6;39.07296
4.60000;0.10472;6;38.97252
4.70000;0.10472;6;38.86652
4.80000;0.10472;6;38.75434
4.90000;0.10472;6;38.63517
5.00000;0.10472;6;38.50801
0.10000;3.24631;186;40.96813
0.20000;3.24631;186;40.96795
0.30000;3.24631;186;40.96569
0.40000;3.24631;186;40.96140
0.50000;3.24631;186;40.95509
0.60000;3.24631;186;40.94681
0.70000;3.24631;186;40.93659
0.80000;3.24631;186;40.92444
0.90000;3.24631;186;40.91039
1.00000;3.24631;186;40.89445
1.10000;3.24631;186;40.87661
1.20000;3.24631;186;40.85687
1.30000;3.24631;186;40.83524
1.40000;3.24631;186;40.81169
1.50000;3.24631;186;40.78622
1.60000;3.24631;186;40.75884
1.70000;3.24631;186;40.72953
1.80000;3.24631;186;40.69831
1.90000;3.24631;186;40.66518
2.00000;3.24631;186;40.63018
2.10000;3.24631;186;40.59333
2.20000;3.24631;186;40.55465
2.30000;3.24631;186;40.51418
2.40000;3.24631;186;40.47195
2.50000;3.24631;186;40.42801
2.60000;3.24631;186;40.38237
2.70000;3.24631;186;40.33507
2.80000;3.24631;186;40.28611
2.90000;3.24631;186;40.23551
3.00000;3.24631;186;40.18325
3.10000;3.24631;186;40.12932
3.20000;3.24631;186;40.07366
3.30000;3.24631;186;40.01624
3.40000;3.24631;186;39.95697
3.50000;3.24631;186;39.89576
3.60000;3.24631;186;39.83251
3.70000;3.24631;186;39.76707
3.80000;3.24631;186;39.69930
3.90000;3.24631;186;39.62903
4.00000;3.24631;186;39.55604
4.10000;3.24631;186;39.48012
4.20000;3.24631;186;39.40101
4.30000;3.24631;186;39.31841
4.40000;3.24631;186;39.23201
4.50000;3.24631;186;39.14141
4.60000;3.24631;186;39.04618
4.70000;3.24631;186;38.94582
4.80000;3.24631;186;38.83971
4.90000;3.24631;186;38.72714
5.00000;3.24631;186;38.60722
0.10000;0.12217;7;40.96214
0.20000;0.12217;7;40.95595
0.30000;0.12217;7;40.94765
0.40000;0.12217;7;40.93727
0.50000;0.12217;7;40.92484
0.60000;0.12217;7;40.91043
0.70000;0.12217;7;40.89412
0.80000;0.12217;7;40.87599
0.90000;0.12217;7;40.85616
1.00000;0.12217;7;40.83472
1.10000;0.12217;7;40.81177
1.20000;0.12217;7;40.78743
1.30000;0.12217;7;40.76178
1.40000;0.12217;7;40.73490
1.50000;0.12217;7;40.70686
1.60000;0.12217;7;40.67771
1.70000;0.12217;7;40.64747
1.80000;0.12217;7;40.61615
1.90000;0.12217;7;40.58374
2.00000;0.12217;7;40.55021
2.10000;0.12217;7;40.51552
2.20000;0.12217;7;40.47960
2.30000;0.12217;7;40.44237
2.40000;0.12217;7;40.40375
2.50000;0.12217;7;40.36366
2.60000;0.12217;7;40.32197
2.70000;0.12217;7;40.27861
2.80000;0.12217;7;40.23345
2.90000;0.12217;7;40.18640
3.00000;0.12217;7;40.13734
3.10000;0.12217;7;40.08617
3.20000;0.12217;7;40.03279
3.30000;0.12217;7;39.97709
3.40000;0.12217;7;39.91896
3.50000;0.12217;7;39.85830
3.60000;0.12217;7;39.79498
3.70000;0.12217;7;39.72890
3.80000;0.12217;7;39.65990
3.90000;0.12217;7;39.58786
4.00000;0.12217;7;39.51260
4.10000;0.12217;7;39.43393
4.20000;0.12217;7;39.35164
4.30000;0.12217;7;39.26547
4.40000;0.12217;7;39.17511
4.50000;0.12217;7;39.08020
4.60000;0.12217;7;38.98030
4.70000;0.12217;7;38.87490
4.80000;0.12217;7;38.76335
4.90000;0.12217;7;38.64485
5.00000;0.12217;7;38.51842
0.10000;3.26377;187;40.96815
0.20000;3.26377;187;40.96799
0.30000;3.26377;187;40.96576
0.40000;3.26377;187;40.96148
0.50000;3.26377;187;40.95519
0.60000;3.26377;187;40.94692
0.70000;3.26377;187;40.93670
0.80000;3.26377;187;40.92456
0.90000;3.26377;187;40.91050
1.00000;3.26377;187;40.89454
1.10000;3.26377;187;40.87667
1.20000;3.26377;187;40.85690
1.30000;3.26377;187;40.83522
1.40000;3.26377;187;40.81162
1.50000;3.26377;187;40.78609
1.60000;3.26377;187;40.75863
1.70000;3.26377;187;40.72925
1.80000;3.26377;187;40.69794
1.90000;3.26377;187;40.66472
2.00000;3.26377;187;40.62961
2.10000;3.26377;187;40.59265
2.20000;3.26377;187;40.55385
2.30000;3.26377;187;40.51326
2.40000;3.26377;187;40.47091
2.50000;3.26377;187;40.42682
2.60000;3.26377;187;40.38105
2.70000;3.26377;187;40.33359
2.80000;3.26377;187;40.28448
2.90000;3.26377;187;40.23371
3.00000;3.26377;187;40.18127
3.10000;3.26377;187;40.12714
3.20000;3.26377;187;40.07129
3.30000;3.26377;187;40.01365
3.40000;3.26377;187;39.95415
3.50000;3.26377;187;39.89270
3.60000;3.26377;187;39.82918
3.70000;3.26377;187;39.76347
3.80000;3.26377;187;39.69540
3.90000;3.26377;187;39.62480
4.00000;3.26377;187;39.55147
4.10000;3.26377;187;39.47519
4.20000;3.26377;187;39.39568
4.30000;3.26377;187;39.31267
4.40000;3.26377;187;39.22582
4.50000;3.26377;187;39.13474
4.60000;3.26377;187;39.03900
4.70000;3.26377;187;38.93809
4.80000;3.26377;187;38.83139
4.90000;3.26377;187;38.71818
5.00000;3.26377;187;38.59757
0.10000;0.13963;8;40.96212
0.20000;0.13963;8;40.95593
0.30000;0.13963;8;40.94762
0.40000;0.13963;8;40.93723
0.50000;0.13963;8;40.92481
0.60000;0.13963;8;40.91041
0.70000;0.13963;8;40.89412
0.80000;0.13963;8;40.87603
0.90000;0.13963;8;40.85623
1.00000;0.13963;8;40.83484
1.10000;0.13963;8;40.81195
1.20000;0.13963;8;40.78766
1.30000;0.13963;8;40.76208
1.40000;0.13963;8;40.73528
1.50000;0.13963;8;40.70732
1.60000;0.13963;8;40.67825
1.70000;0.13963;8;40.64810
1.80000;0.13963;8;40.61688
1.90000;0.13963;8;40.58457
2.00000;0.13963;8;40.55114
