"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.00000;;;41.90916
0.10000;0.00000;0;41.90598
0.20000;0.00000;0;41.90113
0.30000;0.00000;0;41.89468
0.40000;0.00000;0;41.88665
0.50000;0.00000;0;41.87710
0.60000;0.00000;0;41.86604
0.70000;0.00000;0;41.85350
0.80000;0.00000;0;41.83947
0.90000;0.00000;0;41.82394
1.00000;0.00000;0;41.80690
1.10000;0.00000;0;41.78831
1.20000;0.00000;0;41.76813
1.30000;0.00000;0;41.74633
1.40000;0.00000;0;41.72284
1.50000;0.00000;0;41.69764
1.60000;0.00000;0;41.67067
1.70000;0.00000;0;41.64189
1.80000;0.00000;0;41.61128
1.90000;0.00000;0;41.57878
2.00000;0.00000;0;41.54440
2.10000;0.00000;0;41.50810
2.20000;0.00000;0;41.46989
2.30000;0.00000;0;41.42976
2.40000;0.00000;0;41.38770
2.50000;0.00000;0;41.34373
2.60000;0.00000;0;41.29785
2.70000;0.00000;0;41.25007
2.80000;0.00000;0;41.20039
2.90000;0.00000;0;41.14882
3.00000;0.00000;0;41.09536
3.10000;0.00000;0;41.03998
3.20000;0.00000;0;40.98269
3.30000;0.00000;0;40.92344
3.40000;0.00000;0;40.86221
3.50000;0.00000;0;40.79893
3.60000;0.00000;0;40.73353
3.70000;0.00000;0;40.66593
3.80000;0.00000;0;40.59602
3.90000;0.00000;0;40.52366
4.00000;0.00000;0;40.44871
4.10000;0.00000;0;40.37097
4.20000;0.00000;0;40.29023
4.30000;0.00000;0;40.20623
4.40000;0.00000;0;40.11867
4.50000;0.00000;0;40.02719
4.60000;0.00000;0;39.93138
4.70000;0.00000;0;39.83073
4.80000;0.00000;0;39.72465
4.90000;0.00000;0;39.61243
5.00000;0.00000;0;39.49318
0.10000;3.14159;180;41.91061
0.20000;3.14159;180;41.91029
0.30000;3.14159;180;41.90813
0.40000;3.14159;180;41.90409
0.50000;3.14159;180;41.89813
0.60000;3.14159;180;41.89020
0.70000;3.14159;180;41.88031
0.80000;3.14159;180;41.86842
0.90000;3.14159;180;41.85456
1.00000;3.14159;180;41.83874
1.10000;3.14159;180;41.82096
1.20000;3.14159;180;41.80128
1.30000;3.14159;180;41.77971
1.40000;3.14159;180;41.75629
1.50000;3.14159;180;41.73105
1.60000;3.14159;180;41.70402
1.70000;3.14159;180;41.67523
1.80000;3.14159;180;41.64468
1.90000;3.14159;180;41.61239
2.00000;3.14159;180;41.57835
2.10000;3.14159;180;41.54256
2.20000;3.14159;180;41.50499
2.30000;3.14159;180;41.46562
2.40000;3.14159;180;41.42442
2.50000;3.14159;180;41.38134
2.60000;3.14159;180;41.33635
2.70000;3.14159;180;41.28939
2.80000;3.14159;180;41.24040
2.90000;3.14159;180;41.18934
3.00000;3.14159;180;41.13614
3.10000;3.14159;180;41.08074
3.20000;3.14159;180;41.02307
3.30000;3.14159;180;40.96306
3.40000;3.14159;180;40.90062
3.50000;3.14159;180;40.83567
3.60000;3.14159;180;40.76812
3.70000;3.14159;180;40.69784
3.80000;3.14159;180;40.62474
3.90000;3.14159;180;40.54867
4.00000;3.14159;180;40.46948
4.10000;3.14159;180;40.38699
4.20000;3.14159;180;40.30101
4.30000;3.14159;180;40.21130
4.40000;3.14159;180;40.11762
4.50000;3.14159;180;40.01963
4.60000;3.14159;180;39.91699
4.70000;3.14159;180;39.80927
4.80000;3.14159;180;39.69597
4.90000;3.14159;180;39.57647
5.00000;3.14159;180;39.45004
0.10000;0.01745;1;41.90593
0.20000;0.01745;1;41.90104
0.30000;0.01745;1;41.89455
0.40000;0.01745;1;41.88650
0.50000;0.01745;1;41.87692
0.60000;0.01745;1;41.86585
0.70000;0.01745;1;41.85330
0.80000;0.01745;1;41.83927
0.90000;0.01745;1;41.82375
1.00000;0.01745;1;41.80672
1.10000;0.01745;1;41.78814
1.20000;0.01745;1;41.76798
1.30000;0.01745;1;41.74619
1.40000;0.01745;1;41.72273
1.50000;0.01745;1;41.69755
1.60000;0.01745;1;41.67061
1.70000;0.01745;1;41.64187
1.80000;0.01745;1;41.61129
1.90000;0.01745;1;41.57884
2.00000;0.01745;1;41.54451
2.10000;0.01745;1;41.50827
2.20000;0.01745;1;41.47012
2.30000;0.01745;1;41.43006
2.40000;0.01745;1;41.38809
2.50000;0.01745;1;41.34422
2.60000;0.01745;1;41.29845
2.70000;0.01745;1;41.25079
2.80000;0.01745;1;41.20125
2.90000;0.01745;1;41.14983
3.00000;0.01745;1;41.09653
3.10000;0.01745;1;41.04133
3.20000;0.01745;1;40.98423
3.30000;0.01745;1;40.92519
3.40000;0.01745;1;40.86416
3.50000;0.01745;1;40.80110
3.60000;0.01745;1;40.73593
3.70000;0.01745;1;40.66856
3.80000;0.01745;1;40.59889
3.90000;0.01745;1;40.52677
4.00000;0.01745;1;40.45206
4.10000;0.01745;1;40.37456
4.20000;0.01745;1;40.29406
4.30000;0.01745;1;40.21029
4.40000;0.01745;1;40.12296
4.50000;0.01745;1;40.03170
4.60000;0.01745;1;39.93610
4.70000;0.01745;1;39.83566
4.80000;0.01745;1;39.72980
4.90000;0.01745;1;39.61778
5.00000;0.01745;1;39.49873
0.10000;3.15905;181;41.91067
0.20000;3.15905;181;41.91041
0.30000;3.15905;181;41.90831
0.40000;3.15905;181;41.90433
0.50000;3.15905;181;41.89842
0.60000;3.15905;181;41.89056
0.70000;3.15905;181;41.88071
0.80000;3.15905;181;41.86887
0.90000;3.15905;181;41.85505
1.00000;3.15905;181;41.83924
1.10000;3.15905;181;41.82148
1.20000;3.15905;181;41.80179
1.30000;3.15905;181;41.78021
1.40000;3.15905;181;41.75676
1.50000;3.15905;181;41.73149
1.60000;3.15905;181;41.70442
1.70000;3.15905;181;41.67558
1.80000;3.15905;181;41.64498
1.90000;3.15905;181;41.61264
2.00000;3.15905;181;41.57854
2.10000;3.15905;181;41.54269
2.20000;3.15905;181;41.50506
2.30000;3.15905;181;41.46563
2.40000;3.15905;181;41.42437
2.50000;3.15905;181;41.38122
2.60000;3.15905;181;41.33616
2.70000;3.15905;181;41.28913
2.80000;3.15905;181;41.24006
2.90000;3.15905;181;41.18891
3.00000;3.15905;181;41.13561
3.10000;3.15905;181;41.08009
3.20000;3.15905;181;41.02228
3.30000;3.15905;181;40.96212
3.40000;3.15905;181;40.89950
3.50000;3.15905;181;40.83436
3.60000;3.15905;181;40.76660
3.70000;3.15905;181;40.69609
3.80000;3.15905;181;40.62274
3.90000;3.15905;181;40.54640
4.00000;3.15905;181;40.46693
4.10000;3.15905;181;40.38415
4.20000;3.15905;181;40.29786
4.30000;3.15905;181;40.20784
4.40000;3.15905;181;40.11383
4.50000;3.15905;181;40.01552
4.60000;3.15905;181;39.91255
4.70000;3.15905;181;39.80449
4.80000;3.15905;181;39.69085
4.90000;3.15905;181;39.57101
5.00000;3.15905;181;39.44423
0.10000;0.03491;2;41.90588
0.20000;0.03491;2;41.90095
0.30000;0.03491;2;41.89442
0.40000;0.03491;2;41.88634
0.50000;0.03491;2;41.87675
0.60000;0.03491;2;41.86566
0.70000;0.03491;2;41.85311
0.80000;0.03491;2;41.83907
0.90000;0.03491;2;41.82355
1.00000;0.03491;2;41.80653
1.10000;0.03491;2;41.78796
1.20000;0.03491;2;41.76782
1.30000;0.03491;2;41.74605
1.40000;0.03491;2;41.72261
1.50000;0.03491;2;41.69746
1.60000;0.03491;2;41.67055
1.70000;0.03491;2;41.64184
1.80000;0.03491;2;41.61130
1.90000;0.03491;2;41.57889
2.00000;0.03491;2;41.54461
2.10000;0.03491;2;41.50843
2.20000;0.03491;2;41.47035
2.30000;0.03491;2;41.43037
2.40000;0.03491;2;41.38849
2.50000;0.03491;2;41.34471
2.60000;0.03491;2;41.29905
2.70000;0.03491;2;41.25152
2.80000;0.03491;2;41.20212
2.90000;0.03491;2;41.15085
3.00000;0.03491;2;41.09772
3.10000;0.03491;2;41.04271
3.20000;0.03491;2;40.98579
3.30000;0.03491;2;40.92696
3.40000;0.03491;2;40.86615
3.50000;0.03491;2;40.80331
3.60000;0.03491;2;40.73838
3.70000;0.03491;2;40.67125
3.80000;0.03491;2;40.60182
3.90000;0.03491;2;40.52995
4.00000;0.03491;2;40.45549
4.10000;0.03491;2;40.37823
4.20000;0.03491;2;40.29797
4.30000;0.03491;2;40.21443
4.40000;0.03491;2;40.12733
4.50000;0.03491;2;40.03630
4.60000;0.03491;2;39.94092
4.70000;0.03491;2;39.84070
4.80000;0.03491;2;39.73504
4.90000;0.03491;2;39.62323
5.00000;0.03491;2;39.50439
0.10000;3.17650;182;41.91072
0.20000;3.17650;182;41.91052
0.30000;3.17650;182;41.90848
0.40000;3.17650;182;41.90457
0.50000;3.17650;182;41.89872
0.60000;3.17650;182;41.89091
0.70000;3.17650;182;41.88112
0.80000;3.17650;182;41.86932
0.90000;3.17650;182;41.85552
1.00000;3.17650;182;41.83974
1.10000;3.17650;182;41.82199
1.20000;3.17650;182;41.80230
1.30000;3.17650;182;41.78071
1.40000;3.17650;182;41.75724
1.50000;3.17650;182;41.73193
1.60000;3.17650;182;41.70482
1.70000;3.17650;182;41.67593
1.80000;3.17650;182;41.64528
1.90000;3.17650;182;41.61287
2.00000;3.17650;182;41.57872
2.10000;3.17650;182;41.54281
2.20000;3.17650;182;41.50512
2.30000;3.17650;182;41.46562
2.40000;3.17650;182;41.42429
2.50000;3.17650;182;41.38109
2.60000;3.17650;182;41.33595
2.70000;3.17650;182;41.28884
2.80000;3.17650;182;41.23969
2.90000;3.17650;182;41.18844
3.00000;3.17650;182;41.13503
3.10000;3.17650;182;41.07939
3.20000;3.17650;182;41.02145
3.30000;3.17650;182;40.96113
3.40000;3.17650;182;40.89834
3.50000;3.17650;182;40.83301
3.60000;3.17650;182;40.76502
3.70000;3.17650;182;40.69429
3.80000;3.17650;182;40.62068
3.90000;3.17650;182;40.54408
4.00000;3.17650;182;40.46432
4.10000;3.17650;182;40.38124
4.20000;3.17650;182;40.29464
4.30000;3.17650;182;40.20431
4.40000;3.17650;182;40.10997
4.50000;3.17650;182;40.01133
4.60000;3.17650;182;39.90803
4.70000;3.17650;182;39.79964
4.80000;3.17650;182;39.68566
4.90000;3.17650;182;39.56548
5.00000;3.17650;182;39.43836
0.10000;0.05236;3;41.90583
0.20000;0.05236;3;41.90086
0.30000;0.05236;3;41.89430
0.40000;0.05236;3;41.88619
0.50000;0.05236;3;41.87657
0.60000;0.05236;3;41.86548
0.70000;0.05236;3;41.85291
0.80000;0.05236;3;41.83887
0.90000;0.05236;3;41.82336
1.00000;0.05236;3;41.80634
1.10000;0.05236;3;41.78778
1.20000;0.05236;3;41.76765
1.30000;0.05236;3;41.74590
1.40000;0.05236;3;41.72249
1.50000;0.05236;3;41.69736
1.60000;0.05236;3;41.67048
1.70000;0.05236;3;41.64180
1.80000;0.05236;3;41.61130
1.90000;0.05236;3;41.57894
2.00000;0.05236;3;41.54470
2.10000;0.05236;3;41.50858
2.20000;0.05236;3;41.47057
2.30000;0.05236;3;41.43067
2.40000;0.05236;3;41.38887
2.50000;0.05236;3;41.34520
2.60000;0.05236;3;41.29966
2.70000;0.05236;3;41.25225
2.80000;0.05236;3;41.20299
2.90000;0.05236;3;41.15188
3.00000;0.05236;3;41.09892
3.10000;0.05236;3;41.04409
3.20000;0.05236;3;40.98738
3.30000;0.05236;3;40.92875
3.40000;0.05236;3;40.86816
3.50000;0.05236;3;40.80556
3.60000;0.05236;3;40.74086
3.70000;0.05236;3;40.67398
3.80000;0.05236;3;40.60480
3.90000;0.05236;3;40.53318
4.00000;0.05236;3;40.45896
4.10000;0.05236;3;40.38195
4.20000;0.05236;3;40.30193
4.30000;0.05236;3;40.21864
4.40000;0.05236;3;40.13177
4.50000;0.05236;3;40.04096
4.60000;0.05236;3;39.94581
4.70000;0.05236;3;39.84580
4.80000;0.05236;3;39.74035
4.90000;0.05236;3;39.62875
5.00000;0.05236;3;39.51011
0.10000;3.19395;183;41.91078
0.20000;3.19395;183;41.91063
0.30000;3.19395;183;41.90866
0.40000;3.19395;183;41.90480
0.50000;3.19395;183;41.89901
0.60000;3.19395;183;41.89126
0.70000;3.19395;183;41.88151
0.80000;3.19395;183;41.86976
0.90000;3.19395;183;41.85600
1.00000;3.19395;183;41.84024
1.10000;3.19395;183;41.82250
1.20000;3.19395;183;41.80281
1.30000;3.19395;183;41.78120
1.40000;3.19395;183;41.75771
1.50000;3.19395;183;41.73237
1.60000;3.19395;183;41.70522
1.70000;3.19395;183;41.67628
1.80000;3.19395;183;41.64557
1.90000;3.19395;183;41.61310
2.00000;3.19395;183;41.57889
2.10000;3.19395;183;41.54291
2.20000;3.19395;183;41.50516
2.30000;3.19395;183;41.46560
2.40000;3.19395;183;41.42420
2.50000;3.19395;183;41.38093
2.60000;3.19395;183;41.33572
2.70000;3.19395;183;41.28853
2.80000;3.19395;183;41.23929
2.90000;3.19395;183;41.18795
3.00000;3.19395;183;41.13443
3.10000;3.19395;183;41.07866
3.20000;3.19395;183;41.02058
3.30000;3.19395;183;40.96010
3.40000;3.19395;183;40.89714
3.50000;3.19395;183;40.83160
3.60000;3.19395;183;40.76341
3.70000;3.19395;183;40.69244
3.80000;3.19395;183;40.61858
3.90000;3.19395;183;40.54170
4.00000;3.19395;183;40.46166
4.10000;3.19395;183;40.37828
4.20000;3.19395;183;40.29138
4.30000;3.19395;183;40.20073
4.40000;3.19395;183;40.10607
4.50000;3.19395;183;40.00710
4.60000;3.19395;183;39.90347
4.70000;3.19395;183;39.79474
4.80000;3.19395;183;39.68043
4.90000;3.19395;183;39.55991
5.00000;3.19395;183;39.43245
0.10000;0.06981;4;41.90579
0.20000;0.06981;4;41.90077
0.30000;0.06981;4;41.89417
0.40000;0.06981;4;41.88604
0.50000;0.06981;4;41.87640
0.60000;0.06981;4;41.86529
0.70000;0.06981;4;41.85272
0.80000;0.06981;4;41.83868
0.90000;0.06981;4;41.82316
1.00000;0.06981;4;41.80615
1.10000;0.06981;4;41.78760
1.20000;0.06981;4;41.76748
1.30000;0.06981;4;41.74575
1.40000;0.06981;4;41.72235
1.50000;0.06981;4;41.69725
1.60000;0.06981;4;41.67040
1.70000;0.06981;4;41.64175
1.80000;0.06981;4;41.61129
1.90000;0.06981;4;41.57897
2.00000;0.06981;4;41.54479
2.10000;0.06981;4;41.50873
2.20000;0.06981;4;41.47078
2.30000;0.06981;4;41.43096
2.40000;0.06981;4;41.38925
2.50000;0.06981;4;41.34568
2.60000;0.06981;4;41.30025
2.70000;0.06981;4;41.25298
2.80000;0.06981;4;41.20386
2.90000;0.06981;4;41.15291
3.00000;0.06981;4;41.10012
3.10000;0.06981;4;41.04548
3.20000;0.06981;4;40.98896
3.30000;0.06981;4;40.93055
3.40000;0.06981;4;40.87019
3.50000;0.06981;4;40.80782
3.60000;0.06981;4;40.74337
3.70000;0.06981;4;40.67673
3.80000;0.06981;4;40.60780
3.90000;0.06981;4;40.53643
4.00000;0.06981;4;40.46247
4.10000;0.06981;4;40.38571
4.20000;0.06981;4;40.30594
4.30000;0.06981;4;40.22289
4.40000;0.06981;4;40.13625
4.50000;0.06981;4;40.04568
4.60000;0.06981;4;39.95074
4.70000;0.06981;4;39.85095
4.80000;0.06981;4;39.74571
4.90000;0.06981;4;39.63431
5.00000;0.06981;4;39.51588
0.10000;3.21141;184;41.91083
0.20000;3.21141;184;41.91074
0.30000;3.21141;184;41.90883
0.40000;3.21141;184;41.90503
0.50000;3.21141;184;41.89930
0.60000;3.21141;184;41.89161
0.70000;3.21141;184;41.88191
0.80000;3.21141;184;41.87020
0.90000;3.21141;184;41.85647
1.00000;3.21141;184;41.84074
1.10000;3.21141;184;41.82301
1.20000;3.21141;184;41.80332
1.30000;3.21141;184;41.78169
1.40000;3.21141;184;41.75818
1.50000;3.21141;184;41.73281
1.60000;3.21141;184;41.70561
1.70000;3.21141;184;41.67662
1.80000;3.21141;184;41.64585
1.90000;3.21141;184;41.61333
2.00000;3.21141;184;41.57905
2.10000;3.21141;184;41.54301
2.20000;3.21141;184;41.50518
2.30000;3.21141;184;41.46556
2.40000;3.21141;184;41.42409
2.50000;3.21141;184;41.38074
2.60000;3.21141;184;41.33546
2.70000;3.21141;184;41.28819
2.80000;3.21141;184;41.23886
2.90000;3.21141;184;41.18742
3.00000;3.21141;184;41.13379
3.10000;3.21141;184;41.07790
3.20000;3.21141;184;41.01968
3.30000;3.21141;184;40.95904
3.40000;3.21141;184;40.89590
3.50000;3.21141;184;40.83017
3.60000;3.21141;184;40.76175
3.70000;3.21141;184;40.69055
3.80000;3.21141;184;40.61644
3.90000;3.21141;184;40.53929
4.00000;3.21141;184;40.45897
4.10000;3.21141;184;40.37529
4.20000;3.21141;184;40.28808
4.30000;3.21141;184;40.19712
4.40000;3.21141;184;40.10214
4.50000;3.21141;184;40.00284
4.60000;3.21141;184;39.89888
4.70000;3.21141;184;39.78983
4.80000;3.21141;184;39.67518
4.90000;3.21141;184;39.55433
5.00000;3.21141;184;39.42653
0.10000;0.08727;5;41.90574
0.20000;0.08727;5;41.90068
0.30000;0.08727;5;41.89405
0.40000;0.08727;5;41.88589
0.50000;0.08727;5;41.87623
0.60000;0.08727;5;41.86511
0.70000;0.08727;5;41.85252
0.80000;0.08727;5;41.83848
0.90000;0.08727;5;41.82297
1.00000;0.08727;5;41.80596
1.10000;0.08727;5;41.78742
1.20000;0.08727;5;41.76731
1.30000;0.08727;5;41.74559
1.40000;0.08727;5;41.72222
1.50000;0.08727;5;41.69714
1.60000;0.08727;5;41.67031
1.70000;0.08727;5;41.64169
1.80000;0.08727;5;41.61126
1.90000;0.08727;5;41.57899
2.00000;0.08727;5;41.54486
2.10000;0.08727;5;41.50886
2.20000;0.08727;5;41.47098
2.30000;0.08727;5;41.43124
2.40000;0.08727;5;41.38962
2.50000;0.08727;5;41.34615
2.60000;0.08727;5;41.30084
2.70000;0.08727;5;41.25369
2.80000;0.08727;5;41.20472
2.90000;0.08727;5;41.15393
3.00000;0.08727;5;41.10131
3.10000;0.08727;5;41.04686
3.20000;0.08727;5;40.99055
3.30000;0.08727;5;40.93235
3.40000;0.08727;5;40.87221
3.50000;0.08727;5;40.81008
3.60000;0.08727;5;40.74587
3.70000;0.08727;5;40.67949
3.80000;0.08727;5;40.61081
3.90000;0.08727;5;40.53970
4.00000;0.08727;5;40.46599
4.10000;0.08727;5;40.38949
4.20000;0.08727;5;40.30996
4.30000;0.08727;5;40.22715
4.40000;0.08727;5;40.14075
4.50000;0.08727;5;40.05040
4.60000;0.08727;5;39.95569
4.70000;0.08727;5;39.85611
4.80000;0.08727;5;39.75109
4.90000;0.08727;5;39.63990
5.00000;0.08727;5;39.52167
0.10000;3.22886;185;41.91088
0.20000;3.22886;185;41.91085
0.30000;3.22886;185;41.90899
0.40000;3.22886;185;41.90526
0.50000;3.22886;185;41.89959
0.60000;3.22886;185;41.89195
0.70000;3.22886;185;41.88230
0.80000;3.22886;185;41.87064
0.90000;3.22886;185;41.85694
1.00000;3.22886;185;41.84123
1.10000;3.22886;185;41.82351
1.20000;3.22886;185;41.80382
1.30000;3.22886;185;41.78218
1.40000;3.22886;185;41.75864
1.50000;3.22886;185;41.73324
1.60000;3.22886;185;41.70599
1.70000;3.22886;185;41.67695
1.80000;3.22886;185;41.64613
1.90000;3.22886;185;41.61354
2.00000;3.22886;185;41.57920
2.10000;3.22886;185;41.54309
2.20000;3.22886;185;41.50520
2.30000;3.22886;185;41.46550
2.40000;3.22886;185;41.42396
2.50000;3.22886;185;41.38054
2.60000;3.22886;185;41.33518
2.70000;3.22886;185;41.28782
2.80000;3.22886;185;41.23841
2.90000;3.22886;185;41.18686
3.00000;3.22886;185;41.13312
3.10000;3.22886;185;41.07711
3.20000;3.22886;185;41.01874
3.30000;3.22886;185;40.95794
3.40000;3.22886;185;40.89463
3.50000;3.22886;185;40.82870
3.60000;3.22886;185;40.76007
3.70000;3.22886;185;40.68864
3.80000;3.22886;185;40.61428
3.90000;3.22886;185;40.53686
4.00000;3.22886;185;40.45626
4.10000;3.22886;185;40.37229
4.20000;3.22886;185;40.28478
4.30000;3.22886;185;40.19350
4.40000;3.22886;185;40.09821
4.50000;3.22886;185;39.99859
4.60000;3.22886;185;39.89430
4.70000;3.22886;185;39.78493
4.80000;3.22886;185;39.66995
4.90000;3.22886;185;39.54877
5.00000;3.22886;185;39.42063
0.10000;0.10472;6;41.90569
0.20000;0.10472;6;41.90060
0.30000;0.10472;6;41.89393
0.40000;0.10472;6;41.88574
0.50000;0.10472;6;41.87607
0.60000;0.10472;6;41.86492
0.70000;0.10472;6;41.85233
0.80000;0.10472;6;41.83828
0.90000;0.10472;6;41.82277
1.00000;0.10472;6;41.80576
1.10000;0.10472;6;41.78723
1.20000;0.10472;6;41.76714
1.30000;0.10472;6;41.74543
1.40000;0.10472;6;41.72207
1.50000;0.10472;6;41.69701
1.60000;0.10472;6;41.67021
1.70000;0.10472;6;41.64163
1.80000;0.10472;6;41.61123
1.90000;0.10472;6;41.57900
2.00000;0.10472;6;41.54492
2.10000;0.10472;6;41.50898
2.20000;0.10472;6;41.47117
2.30000;0.10472;6;41.43150
2.40000;0.10472;6;41.38998
2.50000;0.10472;6;41.34661
2.60000;0.10472;6;41.30141
2.70000;0.10472;6;41.25440
2.80000;0.10472;6;41.20557
2.90000;0.10472;6;41.15493
3.00000;0.10472;6;41.10249
3.10000;0.10472;6;41.04823
3.20000;0.10472;6;40.99212
3.30000;0.10472;6;40.93413
3.40000;0.10472;6;40.87423
3.50000;0.10472;6;40.81233
3.60000;0.10472;6;40.74836
3.70000;0.10472;6;40.68223
3.80000;0.10472;6;40.61381
3.90000;0.10472;6;40.54295
4.00000;0.10472;6;40.46950
4.10000;0.10472;6;40.39325
4.20000;0.10472;6;40.31397
4.30000;0.10472;6;40.23140
4.40000;0.10472;6;40.14524
4.50000;0.10472;6;40.05512
4.60000;0.10472;6;39.96063
4.70000;0.10472;6;39.86127
4.80000;0.10472;6;39.75645
4.90000;0.10472;6;39.64546
5.00000;0.10472;6;39.52744
0.10000;3.24631;186;41.91093
0.20000;3.24631;186;41.91096
0.30000;3.24631;186;41.90916
0.40000;3.24631;186;41.90548
0.50000;3.24631;186;41.89987
0.60000;3.24631;186;41.89229
0.70000;3.24631;186;41.88269
0.80000;3.24631;186;41.87107
0.90000;3.24631;186;41.85741
1.00000;3.24631;186;41.84171
1.10000;3.24631;186;41.82401
1.20000;3.24631;186;41.80432
1.30000;3.24631;186;41.78267
1.40000;3.24631;186;41.75911
1.50000;3.24631;186;41.73366
1.60000;3.24631;186;41.70638
1.70000;3.24631;186;41.67728
1.80000;3.24631;186;41.64640
1.90000;3.24631;186;41.61375
2.00000;3.24631;186;41.57933
2.10000;3.24631;186;41.54316
2.20000;3.24631;186;41.50519
2.30000;3.24631;186;41.46543
2.40000;3.24631;186;41.42381
2.50000;3.24631;186;41.38031
2.60000;3.24631;186;41.33487
2.70000;3.24631;186;41.28743
2.80000;3.24631;186;41.23792
2.90000;3.24631;186;41.18628
3.00000;3.24631;186;41.13243
3.10000;3.24631;186;41.07629
3.20000;3.24631;186;41.01778
3.30000;3.24631;186;40.95682
3.40000;3.24631;186;40.89333
3.50000;3.24631;186;40.82722
3.60000;3.24631;186;40.75838
3.70000;3.24631;186;40.68671
3.80000;3.24631;186;40.61210
3.90000;3.24631;186;40.53443
4.00000;3.24631;186;40.45355
4.10000;3.24631;186;40.36930
4.20000;3.24631;186;40.28149
4.30000;3.24631;186;40.18990
4.40000;3.24631;186;40.09430
4.50000;3.24631;186;39.99436
4.60000;3.24631;186;39.88976
4.70000;3.24631;186;39.78006
4.80000;3.24631;186;39.66476
4.90000;3.24631;186;39.54325
5.00000;3.24631;186;39.41478
0.10000;0.12217;7;41.90565
0.20000;0.12217;7;41.90051
0.30000;0.12217;7;41.89382
0.40000;0.12217;7;41.88560
0.50000;0.12217;7;41.87590
0.60000;0.12217;7;41.86474
0.70000;0.12217;7;41.85214
0.80000;0.12217;7;41.83809
0.90000;0.12217;7;41.82257
1.00000;0.12217;7;41.80557
1.10000;0.12217;7;41.78704
1.20000;0.12217;7;41.76695
1.30000;0.12217;7;41.74526
1.40000;0.12217;7;41.72192
1.50000;0.12217;7;41.69688
1.60000;0.12217;7;41.67010
1.70000;0.12217;7;41.64155
1.80000;0.12217;7;41.61119
1.90000;0.12217;7;41.57900
2.00000;0.12217;7;41.54497
2.10000;0.12217;7;41.50908
2.20000;0.12217;7;41.47134
2.30000;0.12217;7;41.43175
2.40000;0.12217;7;41.39032
2.50000;0.12217;7;41.34705
2.60000;0.12217;7;41.30197
2.70000;0.12217;7;41.25508
2.80000;0.12217;7;41.20640
2.90000;0.12217;7;41.15592
3.00000;0.12217;7;41.10365
3.10000;0.12217;7;41.04957
3.20000;0.12217;7;40.99366
3.30000;0.12217;7;40.93589
3.40000;0.12217;7;40.87621
3.50000;0.12217;7;40.81455
3.60000;0.12217;7;40.75083
3.70000;0.12217;7;40.68494
3.80000;0.12217;7;40.61678
3.90000;0.12217;7;40.54618
4.00000;0.12217;7;40.47297
4.10000;0.12217;7;40.39697
4.20000;0.12217;7;40.31794
4.30000;0.12217;7;40.23562
4.40000;0.12217;7;40.14969
4.50000;0.12217;7;40.05980
4.60000;0.12217;7;39.96553
4.70000;0.12217;7;39.86638
4.80000;0.12217;7;39.76177
4.90000;0.12217;7;39.65099
5.00000;0.12217;7;39.53316
0.10000;3.26377;187;41.91098
0.20000;3.26377;187;41.91106
0.30000;3.26377;187;41.90932
0.40000;3.26377;187;41.90570
0.50000;3.26377;187;41.90015
0.60000;3.26377;187;41.89262
0.70000;3.26377;187;41.88308
0.80000;3.26377;187;41.87149
0.90000;3.26377;187;41.85787
1.00000;3.26377;187;41.84220
1.10000;3.26377;187;41.82451
1.20000;3.26377;187;41.80481
1.30000;3.26377;187;41.78315
1.40000;3.26377;187;41.75956
1.50000;3.26377;187;41.73408
1.60000;3.26377;187;41.70675
1.70000;3.26377;187;41.67760
1.80000;3.26377;187;41.64666
1.90000;3.26377;187;41.61394
2.00000;3.26377;187;41.57946
2.10000;3.26377;187;41.54321
2.20000;3.26377;187;41.50518
2.30000;3.26377;187;41.46533
2.40000;3.26377;187;41.42365
2.50000;3.26377;187;41.38007
2.60000;3.26377;187;41.33454
2.70000;3.26377;187;41.28702
2.80000;3.26377;187;41.23742
2.90000;3.26377;187;41.18567
3.00000;3.26377;187;41.13170
3.10000;3.26377;187;41.07544
3.20000;3.26377;187;41.01679
3.30000;3.26377;187;40.95568
3.40000;3.26377;187;40.89202
3.50000;3.26377;187;40.82571
3.60000;3.26377;187;40.75667
3.70000;3.26377;187;40.68478
3.80000;3.26377;187;40.60993
3.90000;3.26377;187;40.53200
4.00000;3.26377;187;40.45085
4.10000;3.26377;187;40.36632
4.20000;3.26377;187;40.27822
4.30000;3.26377;187;40.18634
4.40000;3.26377;187;40.09043
4.50000;3.26377;187;39.99019
4.60000;3.26377;187;39.88527
4.70000;3.26377;187;39.77525
4.80000;3.26377;187;39.65963
4.90000;3.26377;187;39.53780
5.00000;3.26377;187;39.40901
0.10000;0.13963;8;41.90560
0.20000;0.13963;8;41.90043
0.30000;0.13963;8;41.89370
0.40000;0.13963;8;41.88546
0.50000;0.13963;8;41.87574
0.60000;0.13963;8;41.86456
0.70000;0.13963;8;41.85195
0.80000;0.13963;8;41.83789
0.90000;0.13963;8;41.82237
1.00000;0.13963;8;41.80537
1.10000;0.13963;8;41.78685
1.20000;0.13963;8;41.76677
1.30000;0.13963;8;41.74509
1.40000;0.13963;8;41.72176
1.50000;0.13963;8;41.69674
1.60000;0.13963;8;41.66998
1.70000;0.13963;8;41.64146
1.80000;0.13963;8;41.61113
1.90000;0.13963;8;41.57899
2.00000;0.13963;8;41.54500
