"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
0.80000;0.03491;2;48.52930
0.90000;0.03491;2;48.47836
1.00000;0.03491;2;48.38578
1.10000;0.03491;2;48.25060
1.20000;0.03491;2;48.07303
1.30000;0.03491;2;47.85446
1.40000;0.03491;2;47.59734
1.50000;0.03491;2;47.30505
1.60000;0.03491;2;46.98161
1.70000;0.03491;2;46.63153
1.80000;0.03491;2;46.25947
1.90000;0.03491;2;45.87004
2.00000;0.03491;2;45.46756
2.10000;0.03491;2;45.05584
2.20000;0.03491;2;44.63811
2.30000;0.03491;2;44.21687
2.40000;0.03491;2;43.79391
2.50000;0.03491;2;43.37030
2.60000;0.03491;2;42.94649
2.70000;0.03491;2;42.52247
2.80000;0.03491;2;42.09788
2.90000;0.03491;2;41.67221
3.00000;0.03491;2;41.24499
3.10000;0.03491;2;40.81600
3.20000;0.03491;2;40.38543
3.30000;0.03491;2;39.95402
3.40000;0.03491;2;39.52324
3.50000;0.03491;2;39.09532
3.60000;0.03491;2;38.67333
3.70000;0.03491;2;38.26119
3.80000;0.03491;2;37.86364
3.90000;0.03491;2;37.48618
4.00000;0.03491;2;37.13495
4.10000;0.03491;2;36.81666
4.20000;0.03491;2;36.53838
4.30000;0.03491;2;36.30746
4.40000;0.03491;2;36.13130
4.50000;0.03491;2;36.01722
4.60000;0.03491;2;35.97230
4.70000;0.03491;2;36.00320
4.80000;0.03491;2;36.11601
4.90000;0.03491;2;36.31611
5.00000;0.03491;2;36.60802
0.10000;3.17650;182;47.68157
0.20000;3.17650;182;47.51405
0.30000;3.17650;182;47.34038
0.40000;3.17650;182;47.15996
0.50000;3.17650;182;46.97119
0.60000;3.17650;182;46.77167
0.70000;3.17650;182;46.55848
0.80000;3.17650;182;46.32843
0.90000;3.17650;182;46.07841
1.00000;3.17650;182;45.80568
1.10000;3.17650;182;45.50815
1.20000;3.17650;182;45.18464
1.30000;3.17650;182;44.83497
1.40000;3.17650;182;44.46013
1.50000;3.17650;182;44.06220
1.60000;3.17650;182;43.64430
1.70000;3.17650;182;43.21042
1.80000;3.17650;182;42.76522
1.90000;3.17650;182;42.31372
2.00000;3.17650;182;41.86105
2.10000;3.17650;182;41.41214
2.20000;3.17650;182;40.97146
2.30000;3.17650;182;40.54279
2.40000;3.17650;182;40.12904
2.50000;3.17650;182;39.73217
2.60000;3.17650;182;39.35313
2.70000;3.17650;182;38.99189
2.80000;3.17650;182;38.64761
2.90000;3.17650;182;38.31879
3.00000;3.17650;182;38.00350
3.10000;3.17650;182;37.69965
3.20000;3.17650;182;37.40530
3.30000;3.17650;182;37.11887
3.40000;3.17650;182;36.83947
3.50000;3.17650;182;36.56707
3.60000;3.17650;182;36.30270
3.70000;3.17650;182;36.04853
3.80000;3.17650;182;35.80792
3.90000;3.17650;182;35.58538
4.00000;3.17650;182;35.38650
4.10000;3.17650;182;35.21781
4.20000;3.17650;182;35.08654
4.30000;3.17650;182;35.00046
4.40000;3.17650;182;34.96760
4.50000;3.17650;182;34.99598
4.60000;3.17650;182;35.09339
4.70000;3.17650;182;35.26710
4.80000;3.17650;182;35.52369
4.90000;3.17650;182;35.86876
5.00000;3.17650;182;36.30684
0.10000;0.05236;3;47.91771
0.20000;0.05236;3;48.05387
0.30000;0.05236;3;48.17605
0.40000;0.05236;3;48.27996
0.50000;0.05236;3;48.36092
0.60000;0.05236;3;48.41420
0.70000;0.05236;3;48.43526
0.80000;0.05236;3;48.42017
0.90000;0.05236;3;48.36576
1.00000;0.05236;3;48.26992
1.10000;0.05236;3;48.13170
1.20000;0.05236;3;47.95136
1.30000;0.05236;3;47.73033
1.40000;0.05236;3;47.47113
1.50000;0.05236;3;47.17719
1.60000;0.05236;3;46.85263
1.70000;0.05236;3;46.50201
1.80000;0.05236;3;46.13006
1.90000;0.05236;3;45.74144
2.00000;0.05236;3;45.34049
2.10000;0.05236;3;44.93105
2.20000;0.05236;3;44.51634
2.30000;0.05236;3;44.09883
2.40000;0.05236;3;43.68025
2.50000;0.05236;3;43.26162
2.60000;0.05236;3;42.84333
2.70000;0.05236;3;42.42525
2.80000;0.05236;3;42.00693
2.90000;0.05236;3;41.58776
3.00000;0.05236;3;41.16718
3.10000;0.05236;3;40.74487
3.20000;0.05236;3;40.32092
3.30000;0.05236;3;39.89602
3.40000;0.05236;3;39.47155
3.50000;0.05236;3;39.04969
3.60000;0.05236;3;38.63349
3.70000;0.05236;3;38.22682
3.80000;0.05236;3;37.83441
3.90000;0.05236;3;37.46176
4.00000;0.05236;3;37.11503
4.10000;0.05236;3;36.80092
4.20000;0.05236;3;36.52654
4.30000;0.05236;3;36.29927
4.40000;0.05236;3;36.12654
4.50000;0.05236;3;36.01573
4.60000;0.05236;3;35.97396
4.70000;0.05236;3;36.00795
4.80000;0.05236;3;36.12384
4.90000;0.05236;3;36.32708
5.00000;0.05236;3;36.62224
0.10000;3.19395;183;47.61687
0.20000;3.19395;183;47.45652
0.30000;3.19395;183;47.29056
0.40000;3.19395;183;47.11839
0.50000;3.19395;183;46.93838
0.60000;3.19395;183;46.74813
0.70000;3.19395;183;46.54464
0.80000;3.19395;183;46.32470
0.90000;3.19395;183;46.08512
1.00000;3.19395;183;45.82312
1.10000;3.19395;183;45.53657
1.20000;3.19395;183;45.22420
1.30000;3.19395;183;44.88580
1.40000;3.19395;183;44.52228
1.50000;3.19395;183;44.13567
1.60000;3.19395;183;43.72903
1.70000;3.19395;183;43.30627
1.80000;3.19395;183;42.87197
1.90000;3.19395;183;42.43107
2.00000;3.19395;183;41.98861
2.10000;3.19395;183;41.54943
2.20000;3.19395;183;41.11788
2.30000;3.19395;183;40.69765
2.40000;3.19395;183;40.29155
2.50000;3.19395;183;39.90143
2.60000;3.19395;183;39.52815
2.70000;3.19395;183;39.17163
2.80000;3.19395;183;38.83095
2.90000;3.19395;183;38.50457
3.00000;3.19395;183;38.19055
3.10000;3.19395;183;37.88680
3.20000;3.19395;183;37.59139
3.30000;3.19395;183;37.30279
3.40000;3.19395;183;37.02018
3.50000;3.19395;183;36.74359
3.60000;3.19395;183;36.47413
3.70000;3.19395;183;36.21407
3.80000;3.19395;183;35.96684
3.90000;3.19395;183;35.73705
4.00000;3.19395;183;35.53037
4.10000;3.19395;183;35.35338
4.20000;3.19395;183;35.21339
4.30000;3.19395;183;35.11820
4.40000;3.19395;183;35.07588
4.50000;3.19395;183;35.09446
4.60000;3.19395;183;35.18174
4.70000;3.19395;183;35.34498
4.80000;3.19395;183;35.59075
4.90000;3.19395;183;35.92464
5.00000;3.19395;183;36.35114
0.10000;0.06981;4;47.83777
0.20000;0.06981;4;47.96833
0.30000;0.06981;4;48.08533
0.40000;0.06981;4;48.18445
0.50000;0.06981;4;48.26096
0.60000;0.06981;4;48.31007
0.70000;0.06981;4;48.32722
0.80000;0.06981;4;48.30842
0.90000;0.06981;4;48.25052
1.00000;0.06981;4;48.15140
1.10000;0.06981;4;48.01013
1.20000;0.06981;4;47.82701
1.30000;0.06981;4;47.60352
1.40000;0.06981;4;47.34226
1.50000;0.06981;4;47.04671
1.60000;0.06981;4;46.72109
1.70000;0.06981;4;46.37002
1.80000;0.06981;4;45.99829
1.90000;0.06981;4;45.61062
2.00000;0.06981;4;45.21138
2.10000;0.06981;4;44.80443
2.20000;0.06981;4;44.39299
2.30000;0.06981;4;43.97950
2.40000;0.06981;4;43.56564
2.50000;0.06981;4;43.15237
2.60000;0.06981;4;42.73997
2.70000;0.06981;4;42.32825
2.80000;0.06981;4;41.91663
2.90000;0.06981;4;41.50440
3.00000;0.06981;4;41.09089
3.10000;0.06981;4;40.67566
3.20000;0.06981;4;40.25872
3.30000;0.06981;4;39.84066
3.40000;0.06981;4;39.42279
3.50000;0.06981;4;39.00724
3.60000;0.06981;4;38.59698
3.70000;0.06981;4;38.19589
3.80000;0.06981;4;37.80866
3.90000;0.06981;4;37.44078
4.00000;0.06981;4;37.09844
4.10000;0.06981;4;36.78834
4.20000;0.06981;4;36.51765
4.30000;0.06981;4;36.29375
4.40000;0.06981;4;36.12415
4.50000;0.06981;4;36.01627
4.60000;0.06981;4;35.97729
4.70000;0.06981;4;36.01398
4.80000;0.06981;4;36.13257
4.90000;0.06981;4;36.33857
5.00000;0.06981;4;36.63663
0.10000;3.21141;184;47.54960
0.20000;3.21141;184;47.39636
0.30000;3.21141;184;47.23805
0.40000;3.21141;184;47.07407
0.50000;3.21141;184;46.90278
0.60000;3.21141;184;46.72173
0.70000;3.21141;184;46.52791
0.80000;3.21141;184;46.31805
0.90000;3.21141;184;46.08894
1.00000;3.21141;184;45.83773
1.10000;3.21141;184;45.56225
1.20000;3.21141;184;45.26118
1.30000;3.21141;184;44.93426
1.40000;3.21141;184;44.58234
1.50000;3.21141;184;44.20740
1.60000;3.21141;184;43.81241
1.70000;3.21141;184;43.40124
1.80000;3.21141;184;42.97837
1.90000;3.21141;184;42.54865
2.00000;3.21141;184;42.11702
2.10000;3.21141;184;41.68822
2.20000;3.21141;184;41.26650
2.30000;3.21141;184;40.85542
2.40000;3.21141;184;40.45769
2.50000;3.21141;184;40.07504
2.60000;3.21141;184;39.70826
2.70000;3.21141;184;39.35715
2.80000;3.21141;184;39.02076
2.90000;3.21141;184;38.69748
3.00000;3.21141;184;38.38534
3.10000;3.21141;184;38.08225
3.20000;3.21141;184;37.78631
3.30000;3.21141;184;37.49601
3.40000;3.21141;184;37.21057
3.50000;3.21141;184;36.93010
3.60000;3.21141;184;36.65579
3.70000;3.21141;184;36.38997
3.80000;3.21141;184;36.13617
3.90000;3.21141;184;35.89909
4.00000;3.21141;184;35.68445
4.10000;3.21141;184;35.49891
4.20000;3.21141;184;35.34983
4.30000;3.21141;184;35.24506
4.40000;3.21141;184;35.19268
4.50000;3.21141;184;35.20078
4.60000;3.21141;184;35.27712
4.70000;3.21141;184;35.42901
4.80000;3.21141;184;35.66297
4.90000;3.21141;184;35.98460
5.00000;3.21141;184;36.39839
0.10000;0.08727;5;47.75541
0.20000;0.08727;5;47.88038
0.30000;0.08727;5;47.99221
0.40000;0.08727;5;48.08653
0.50000;0.08727;5;48.15857
0.60000;0.08727;5;48.20348
0.70000;0.08727;5;48.21668
0.80000;0.08727;5;48.19415
0.90000;0.08727;5;48.13273
1.00000;0.08727;5;48.03031
1.10000;0.08727;5;47.88597
1.20000;0.08727;5;47.70007
1.30000;0.08727;5;47.47413
1.40000;0.08727;5;47.21082
1.50000;0.08727;5;46.91371
1.60000;0.08727;5;46.58707
1.70000;0.08727;5;46.23562
1.80000;0.08727;5;45.86423
1.90000;0.08727;5;45.47764
2.00000;0.08727;5;45.08028
2.10000;0.08727;5;44.67603
2.20000;0.08727;5;44.26810
2.30000;0.08727;5;43.85890
2.40000;0.08727;5;43.45008
2.50000;0.08727;5;43.04251
2.60000;0.08727;5;42.63640
2.70000;0.08727;5;42.23142
2.80000;0.08727;5;41.82691
2.90000;0.08727;5;41.42204
3.00000;0.08727;5;41.01599
3.10000;0.08727;5;40.60824
3.20000;0.08727;5;40.19867
3.30000;0.08727;5;39.78777
3.40000;0.08727;5;39.37677
3.50000;0.08727;5;38.96773
3.60000;0.08727;5;38.56358
3.70000;0.08727;5;38.16814
3.80000;0.08727;5;37.78611
3.90000;0.08727;5;37.42296
4.00000;0.08727;5;37.08490
4.10000;0.08727;5;36.77865
4.20000;0.08727;5;36.51142
4.30000;0.08727;5;36.29064
4.40000;0.08727;5;36.12386
4.50000;0.08727;5;36.01858
4.60000;0.08727;5;35.98203
4.70000;0.08727;5;36.02108
4.80000;0.08727;5;36.14201
4.90000;0.08727;5;36.35041
5.00000;0.08727;5;36.65104
0.10000;3.22886;185;47.47983
0.20000;3.22886;185;47.33364
0.30000;3.22886;185;47.18292
0.40000;3.22886;185;47.02705
0.50000;3.22886;185;46.86439
0.60000;3.22886;185;46.69247
0.70000;3.22886;185;46.50826
0.80000;3.22886;185;46.30844
0.90000;3.22886;185;46.08979
1.00000;3.22886;185;45.84940
1.10000;3.22886;185;45.58507
1.20000;3.22886;185;45.29543
1.30000;3.22886;185;44.98017
1.40000;3.22886;185;44.64010
1.50000;3.22886;185;44.27712
1.60000;3.22886;185;43.89417
1.70000;3.22886;185;43.49501
1.80000;3.22886;185;43.08406
1.90000;3.22886;185;42.66607
2.00000;3.22886;185;42.24587
2.10000;3.22886;185;41.82810
2.20000;3.22886;185;41.41688
2.30000;3.22886;185;41.01565
2.40000;3.22886;185;40.62701
2.50000;3.22886;185;40.25258
2.60000;3.22886;185;39.89303
2.70000;3.22886;185;39.54808
2.80000;3.22886;185;39.21669
2.90000;3.22886;185;38.89720
3.00000;3.22886;185;38.58762
3.10000;3.22886;185;38.28583
3.20000;3.22886;185;37.98991
3.30000;3.22886;185;37.69842
3.40000;3.22886;185;37.41061
3.50000;3.22886;185;37.12663
3.60000;3.22886;185;36.84775
3.70000;3.22886;185;36.57638
3.80000;3.22886;185;36.31611
3.90000;3.22886;185;36.07172
4.00000;3.22886;185;35.84900
4.10000;3.22886;185;35.65467
4.20000;3.22886;185;35.49615
4.30000;3.22886;185;35.38132
4.40000;3.22886;185;35.31831
4.50000;3.22886;185;35.31520
4.60000;3.22886;185;35.37980
4.70000;3.22886;185;35.51940
4.80000;3.22886;185;35.74053
4.90000;3.22886;185;36.04880
5.00000;3.22886;185;36.44868
0.10000;0.10472;6;47.67073
0.20000;0.10472;6;47.79013
0.30000;0.10472;6;47.89679
0.40000;0.10472;6;47.98630
0.50000;0.10472;6;48.05383
0.60000;0.10472;6;48.09452
0.70000;0.10472;6;48.10374
0.80000;0.10472;6;48.07745
0.90000;0.10472;6;48.01248
1.00000;0.10472;6;47.90673
1.10000;0.10472;6;47.75932
1.20000;0.10472;6;47.57062
1.30000;0.10472;6;47.34224
1.40000;0.10472;6;47.07690
1.50000;0.10472;6;46.77826
1.60000;0.10472;6;46.45067
1.70000;0.10472;6;46.09892
1.80000;0.10472;6;45.72795
1.90000;0.10472;6;45.34258
2.00000;0.10472;6;44.94727
2.10000;0.10472;6;44.54591
2.20000;0.10472;6;44.14172
2.30000;0.10472;6;43.73709
2.40000;0.10472;6;43.33360
2.50000;0.10472;6;42.93205
2.60000;0.10472;6;42.53257
2.70000;0.10472;6;42.13472
2.80000;0.10472;6;41.73770
2.90000;0.10472;6;41.34056
3.00000;0.10472;6;40.94237
3.10000;0.10472;6;40.54245
3.20000;0.10472;6;40.14057
3.30000;0.10472;6;39.73713
3.40000;0.10472;6;39.33325
3.50000;0.10472;6;38.93091
3.60000;0.10472;6;38.53300
3.70000;0.10472;6;38.14329
3.80000;0.10472;6;37.76646
3.90000;0.10472;6;37.40800
4.00000;0.10472;6;37.07409
4.10000;0.10472;6;36.77153
4.20000;0.10472;6;36.50753
4.30000;0.10472;6;36.28961
4.40000;0.10472;6;36.12537
4.50000;0.10472;6;36.02237
4.60000;0.10472;6;35.98793
4.70000;0.10472;6;36.02899
4.80000;0.10472;6;36.15192
4.90000;0.10472;6;36.36241
5.00000;0.10472;6;36.66529
0.10000;3.24631;186;47.40765
0.20000;3.24631;186;47.26845
0.30000;3.24631;186;47.12523
0.40000;3.24631;186;46.97738
0.50000;3.24631;186;46.82325
0.60000;3.24631;186;46.66036
0.70000;3.24631;186;46.48567
0.80000;3.24631;186;46.29584
0.90000;3.24631;186;46.08760
1.00000;3.24631;186;45.85804
1.10000;3.24631;186;45.60489
1.20000;3.24631;186;45.32677
1.30000;3.24631;186;45.02333
1.40000;3.24631;186;44.69531
1.50000;3.24631;186;44.34458
1.60000;3.24631;186;43.97400
1.70000;3.24631;186;43.58725
1.80000;3.24631;186;43.18868
1.90000;3.24631;186;42.78293
2.00000;3.24631;186;42.37474
2.10000;3.24631;186;41.96861
2.20000;3.24631;186;41.56855
2.30000;3.24631;186;41.17787
2.40000;3.24631;186;40.79904
2.50000;3.24631;186;40.43357
2.60000;3.24631;186;40.08201
2.70000;3.24631;186;39.74397
2.80000;3.24631;186;39.41833
2.90000;3.24631;186;39.10338
3.00000;3.24631;186;38.79705
3.10000;3.24631;186;38.49723
3.20000;3.24631;186;38.20198
3.30000;3.24631;186;37.90987
3.40000;3.24631;186;37.62017
3.50000;3.24631;186;37.33312
3.60000;3.24631;186;37.05001
3.70000;3.24631;186;36.77332
3.80000;3.24631;186;36.50672
3.90000;3.24631;186;36.25504
4.00000;3.24631;186;36.02415
4.10000;3.24631;186;35.82083
4.20000;3.24631;186;35.65252
4.30000;3.24631;186;35.52717
4.40000;3.24631;186;35.45293
4.50000;3.24631;186;35.43790
4.60000;3.24631;186;35.48992
4.70000;3.24631;186;35.61628
4.80000;3.24631;186;35.82354
4.90000;3.24631;186;36.11731
5.00000;3.24631;186;36.50208
0.10000;0.12217;7;47.58383
0.20000;0.12217;7;47.69768
0.30000;0.12217;7;47.79917
0.40000;0.12217;7;47.88385
0.50000;0.12217;7;47.94687
0.60000;0.12217;7;47.98331
0.70000;0.12217;7;47.98851
0.80000;0.12217;7;47.95843
0.90000;0.12217;7;47.88987
1.00000;0.12217;7;47.78077
1.10000;0.12217;7;47.63026
1.20000;0.12217;7;47.43876
1.30000;0.12217;7;47.20794
1.40000;0.12217;7;46.94060
1.50000;0.12217;7;46.64046
1.60000;0.12217;7;46.31198
1.70000;0.12217;7;45.96001
1.80000;0.12217;7;45.58958
1.90000;0.12217;7;45.20555
2.00000;0.12217;7;44.81243
2.10000;0.12217;7;44.41416
2.20000;0.12217;7;44.01392
2.30000;0.12217;7;43.61410
2.40000;0.12217;7;43.21622
2.50000;0.12217;7;42.82101
2.60000;0.12217;7;42.42848
2.70000;0.12217;7;42.03810
2.80000;0.12217;7;41.64893
2.90000;0.12217;7;41.25988
3.00000;0.12217;7;40.86989
3.10000;0.12217;7;40.47813
3.20000;0.12217;7;40.08425
3.30000;0.12217;7;39.68852
3.40000;0.12217;7;39.29198
3.50000;0.12217;7;38.89652
3.60000;0.12217;7;38.50495
3.70000;0.12217;7;38.12103
3.80000;0.12217;7;37.74939
3.90000;0.12217;7;37.39553
4.00000;0.12217;7;37.06567
4.10000;0.12217;7;36.76661
4.20000;0.12217;7;36.50564
4.30000;0.12217;7;36.29031
4.40000;0.12217;7;36.12833
4.50000;0.12217;7;36.02731
4.60000;0.12217;7;35.99467
4.70000;0.12217;7;36.03743
4.80000;0.12217;7;36.16206
4.90000;0.12217;7;36.37434
5.00000;0.12217;7;36.67921
0.10000;3.26377;187;47.33314
0.20000;3.26377;187;47.20085
0.30000;3.26377;187;47.06503
0.40000;3.26377;187;46.92509
0.50000;3.26377;187;46.77938
0.60000;3.26377;187;46.62542
0.70000;3.26377;187;46.46014
0.80000;3.26377;187;46.28021
0.90000;3.26377;187;46.08233
1.00000;3.26377;187;45.86356
1.10000;3.26377;187;45.62161
1.20000;3.26377;187;45.35508
1.30000;3.26377;187;45.06356
1.40000;3.26377;187;44.74778
1.50000;3.26377;187;44.40952
1.60000;3.26377;187;44.05160
1.70000;3.26377;187;43.67764
1.80000;3.26377;187;43.29187
1.90000;3.26377;187;42.89885
2.00000;3.26377;187;42.50320
2.10000;3.26377;187;42.10930
2.20000;3.26377;187;41.72104
2.30000;3.26377;187;41.34159
2.40000;3.26377;187;40.97330
2.50000;3.26377;187;40.61752
2.60000;3.26377;187;40.27470
2.70000;3.26377;187;39.94435
2.80000;3.26377;187;39.62524
2.90000;3.26377;187;39.31557
3.00000;3.26377;187;39.01325
3.10000;3.26377;187;38.71610
3.20000;3.26377;187;38.42218
3.30000;3.26377;187;38.13005
3.40000;3.26377;187;37.83903
3.50000;3.26377;187;37.54937
3.60000;3.26377;187;37.26241
3.70000;3.26377;187;36.98069
3.80000;3.26377;187;36.70794
3.90000;3.26377;187;36.44903
4.00000;3.26377;187;36.20991
4.10000;3.26377;187;35.99739
4.20000;3.26377;187;35.81898
4.30000;3.26377;187;35.68265
4.40000;3.26377;187;35.59659
4.50000;3.26377;187;35.56894
4.60000;3.26377;187;35.60755
4.70000;3.26377;187;35.71973
4.80000;3.26377;187;35.91207
4.90000;3.26377;187;36.19020
5.00000;3.26377;187;36.55865
0.10000;0.13963;8;47.49480
0.20000;0.13963;8;47.60313
0.30000;0.13963;8;47.69947
0.40000;0.13963;8;47.77932
0.50000;0.13963;8;47.83779
0.60000;0.13963;8;47.86994
0.70000;0.13963;8;47.87109
0.80000;0.13963;8;47.83717
0.90000;0.13963;8;47.76500
1.00000;0.13963;8;47.65252
1.10000;0.13963;8;47.49889
1.20000;0.13963;8;47.30459
1.30000;0.13963;8;47.07135
1.40000;0.13963;8;46.80202
1.50000;0.13963;8;46.50044
1.60000;0.13963;8;46.17112
1.70000;0.13963;8;45.81901
1.80000;0.13963;8;45.44921
