"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.50000;3.14159;180;40.43843
2.60000;3.14159;180;40.39800
2.70000;3.14159;180;40.35632
2.80000;3.14159;180;40.31342
2.90000;3.14159;180;40.26934
3.00000;3.14159;180;40.22407
3.10000;3.14159;180;40.17764
3.20000;3.14159;180;40.13002
3.30000;3.14159;180;40.08121
3.40000;3.14159;180;40.03117
3.50000;3.14159;180;39.97988
3.60000;3.14159;180;39.92727
3.70000;3.14159;180;39.87328
3.80000;3.14159;180;39.81784
3.90000;3.14159;180;39.76085
4.00000;3.14159;180;39.70221
4.10000;3.14159;180;39.64181
4.20000;3.14159;180;39.57951
4.30000;3.14159;180;39.51515
4.40000;3.14159;180;39.44858
4.50000;3.14159;180;39.37960
4.60000;3.14159;180;39.30801
4.70000;3.14159;180;39.23356
4.80000;3.14159;180;39.15598
4.90000;3.14159;180;39.07496
5.00000;3.14159;180;38.99014
0.10000;0.01745;1;40.96438
0.20000;0.01745;1;40.96415
0.30000;0.01745;1;40.96233
0.40000;0.01745;1;40.95886
0.50000;0.01745;1;40.95365
0.60000;0.01745;1;40.94666
0.70000;0.01745;1;40.93781
0.80000;0.01745;1;40.92702
0.90000;0.01745;1;40.91426
1.00000;0.01745;1;40.89945
1.10000;0.01745;1;40.88255
1.20000;0.01745;1;40.86354
1.30000;0.01745;1;40.84239
1.40000;0.01745;1;40.81909
1.50000;0.01745;1;40.79362
1.60000;0.01745;1;40.76601
1.70000;0.01745;1;40.73625
1.80000;0.01745;1;40.70438
1.90000;0.01745;1;40.67041
2.00000;0.01745;1;40.63437
2.10000;0.01745;1;40.59630
2.20000;0.01745;1;40.55622
2.30000;0.01745;1;40.51416
2.40000;0.01745;1;40.47016
2.50000;0.01745;1;40.42423
2.60000;0.01745;1;40.37641
2.70000;0.01745;1;40.32671
2.80000;0.01745;1;40.27516
2.90000;0.01745;1;40.22175
3.00000;0.01745;1;40.16651
3.10000;0.01745;1;40.10942
3.20000;0.01745;1;40.05049
3.30000;0.01745;1;39.98971
3.40000;0.01745;1;39.92705
3.50000;0.01745;1;39.86250
3.60000;0.01745;1;39.79600
3.70000;0.01745;1;39.72752
3.80000;0.01745;1;39.65700
3.90000;0.01745;1;39.58436
4.00000;0.01745;1;39.50951
4.10000;0.01745;1;39.43236
4.20000;0.01745;1;39.35277
4.30000;0.01745;1;39.27061
4.40000;0.01745;1;39.18570
4.50000;0.01745;1;39.09785
4.60000;0.01745;1;39.00683
4.70000;0.01745;1;38.91237
4.80000;0.01745;1;38.81416
4.90000;0.01745;1;38.71182
5.00000;0.01745;1;38.60493
0.10000;3.15905;181;40.96025
0.20000;3.15905;181;40.95598
0.30000;3.15905;181;40.95027
0.40000;3.15905;181;40.94313
0.50000;3.15905;181;40.93456
0.60000;3.15905;181;40.92456
0.70000;3.15905;181;40.91309
0.80000;3.15905;181;40.90014
0.90000;3.15905;181;40.88567
1.00000;3.15905;181;40.86966
1.10000;3.15905;181;40.85207
1.20000;3.15905;181;40.83288
1.30000;3.15905;181;40.81206
1.40000;3.15905;181;40.78961
1.50000;3.15905;181;40.76551
1.60000;3.15905;181;40.73977
1.70000;3.15905;181;40.71240
1.80000;3.15905;181;40.68341
1.90000;3.15905;181;40.65283
2.00000;3.15905;181;40.62070
2.10000;3.15905;181;40.58706
2.20000;3.15905;181;40.55194
2.30000;3.15905;181;40.51539
2.40000;3.15905;181;40.47745
2.50000;3.15905;181;40.43817
2.60000;3.15905;181;40.39759
2.70000;3.15905;181;40.35574
2.80000;3.15905;181;40.31266
2.90000;3.15905;181;40.26838
3.00000;3.15905;181;40.22289
3.10000;3.15905;181;40.17622
3.20000;3.15905;181;40.12836
3.30000;3.15905;181;40.07930
3.40000;3.15905;181;40.02900
3.50000;3.15905;181;39.97743
3.60000;3.15905;181;39.92455
3.70000;3.15905;181;39.87029
3.80000;3.15905;181;39.81457
3.90000;3.15905;181;39.75730
4.00000;3.15905;181;39.69839
4.10000;3.15905;181;39.63772
4.20000;3.15905;181;39.57515
4.30000;3.15905;181;39.51054
4.40000;3.15905;181;39.44371
4.50000;3.15905;181;39.37449
4.60000;3.15905;181;39.30266
4.70000;3.15905;181;39.22798
4.80000;3.15905;181;39.15017
4.90000;3.15905;181;39.06893
5.00000;3.15905;181;38.98388
0.10000;0.03491;2;40.96436
0.20000;0.03491;2;40.96410
0.30000;0.03491;2;40.96226
0.40000;0.03491;2;40.95875
0.50000;0.03491;2;40.95353
0.60000;0.03491;2;40.94651
0.70000;0.03491;2;40.93763
0.80000;0.03491;2;40.92684
0.90000;0.03491;2;40.91406
1.00000;0.03491;2;40.89925
1.10000;0.03491;2;40.88236
1.20000;0.03491;2;40.86337
1.30000;0.03491;2;40.84225
1.40000;0.03491;2;40.81899
1.50000;0.03491;2;40.79358
1.60000;0.03491;2;40.76603
1.70000;0.03491;2;40.73635
1.80000;0.03491;2;40.70456
1.90000;0.03491;2;40.67069
2.00000;0.03491;2;40.63476
2.10000;0.03491;2;40.59680
2.20000;0.03491;2;40.55685
2.30000;0.03491;2;40.51492
2.40000;0.03491;2;40.47105
2.50000;0.03491;2;40.42527
2.60000;0.03491;2;40.37759
2.70000;0.03491;2;40.32805
2.80000;0.03491;2;40.27665
2.90000;0.03491;2;40.22341
3.00000;0.03491;2;40.16833
3.10000;0.03491;2;40.11142
3.20000;0.03491;2;40.05268
3.30000;0.03491;2;39.99208
3.40000;0.03491;2;39.92962
3.50000;0.03491;2;39.86527
3.60000;0.03491;2;39.79899
3.70000;0.03491;2;39.73073
3.80000;0.03491;2;39.66044
3.90000;0.03491;2;39.58804
4.00000;0.03491;2;39.51345
4.10000;0.03491;2;39.43655
4.20000;0.03491;2;39.35724
4.30000;0.03491;2;39.27535
4.40000;0.03491;2;39.19073
4.50000;0.03491;2;39.10317
4.60000;0.03491;2;39.01245
4.70000;0.03491;2;38.91830
4.80000;0.03491;2;38.82041
4.90000;0.03491;2;38.71840
5.00000;0.03491;2;38.61185
0.10000;3.17650;182;40.96028
0.20000;3.17650;182;40.95602
0.30000;3.17650;182;40.95033
0.40000;3.17650;182;40.94321
0.50000;3.17650;182;40.93466
0.60000;3.17650;182;40.92467
0.70000;3.17650;182;40.91323
0.80000;3.17650;182;40.90029
0.90000;3.17650;182;40.88585
1.00000;3.17650;182;40.86986
1.10000;3.17650;182;40.85229
1.20000;3.17650;182;40.83312
1.30000;3.17650;182;40.81233
1.40000;3.17650;182;40.78990
1.50000;3.17650;182;40.76581
1.60000;3.17650;182;40.74008
1.70000;3.17650;182;40.71270
1.80000;3.17650;182;40.68370
1.90000;3.17650;182;40.65310
2.00000;3.17650;182;40.62093
2.10000;3.17650;182;40.58723
2.20000;3.17650;182;40.55204
2.30000;3.17650;182;40.51540
2.40000;3.17650;182;40.47735
2.50000;3.17650;182;40.43794
2.60000;3.17650;182;40.39722
2.70000;3.17650;182;40.35520
2.80000;3.17650;182;40.31194
2.90000;3.17650;182;40.26745
3.00000;3.17650;182;40.22175
3.10000;3.17650;182;40.17485
3.20000;3.17650;182;40.12674
3.30000;3.17650;182;40.07741
3.40000;3.17650;182;40.02685
3.50000;3.17650;182;39.97501
3.60000;3.17650;182;39.92185
3.70000;3.17650;182;39.86730
3.80000;3.17650;182;39.81130
3.90000;3.17650;182;39.75375
4.00000;3.17650;182;39.69456
4.10000;3.17650;182;39.63360
4.20000;3.17650;182;39.57076
4.30000;3.17650;182;39.50588
4.40000;3.17650;182;39.43879
4.50000;3.17650;182;39.36932
4.60000;3.17650;182;39.29724
4.70000;3.17650;182;39.22232
4.80000;3.17650;182;39.14428
4.90000;3.17650;182;39.06281
5.00000;3.17650;182;38.97753
0.10000;0.05236;3;40.96433
0.20000;0.05236;3;40.96405
0.30000;0.05236;3;40.96218
0.40000;0.05236;3;40.95865
0.50000;0.05236;3;40.95340
0.60000;0.05236;3;40.94635
0.70000;0.05236;3;40.93746
0.80000;0.05236;3;40.92664
0.90000;0.05236;3;40.91386
1.00000;0.05236;3;40.89904
1.10000;0.05236;3;40.88217
1.20000;0.05236;3;40.86320
1.30000;0.05236;3;40.84210
1.40000;0.05236;3;40.81888
1.50000;0.05236;3;40.79353
1.60000;0.05236;3;40.76604
1.70000;0.05236;3;40.73645
1.80000;0.05236;3;40.70475
1.90000;0.05236;3;40.67098
2.00000;0.05236;3;40.63516
2.10000;0.05236;3;40.59732
2.20000;0.05236;3;40.55749
2.30000;0.05236;3;40.51569
2.40000;0.05236;3;40.47196
2.50000;0.05236;3;40.42632
2.60000;0.05236;3;40.37880
2.70000;0.05236;3;40.32940
2.80000;0.05236;3;40.27816
2.90000;0.05236;3;40.22508
3.00000;0.05236;3;40.17017
3.10000;0.05236;3;40.11344
3.20000;0.05236;3;40.05487
3.30000;0.05236;3;39.99446
3.40000;0.05236;3;39.93220
3.50000;0.05236;3;39.86805
3.60000;0.05236;3;39.80198
3.70000;0.05236;3;39.73395
3.80000;0.05236;3;39.66389
3.90000;0.05236;3;39.59173
4.00000;0.05236;3;39.51738
4.10000;0.05236;3;39.44075
4.20000;0.05236;3;39.36170
4.30000;0.05236;3;39.28009
4.40000;0.05236;3;39.19576
4.50000;0.05236;3;39.10849
4.60000;0.05236;3;39.01808
4.70000;0.05236;3;38.92424
4.80000;0.05236;3;38.82667
4.90000;0.05236;3;38.72500
5.00000;0.05236;3;38.61879
0.10000;3.19395;183;40.96030
0.20000;3.19395;183;40.95607
0.30000;3.19395;183;40.95040
0.40000;3.19395;183;40.94329
0.50000;3.19395;183;40.93476
0.60000;3.19395;183;40.92479
0.70000;3.19395;183;40.91336
0.80000;3.19395;183;40.90045
0.90000;3.19395;183;40.88603
1.00000;3.19395;183;40.87006
1.10000;3.19395;183;40.85252
1.20000;3.19395;183;40.83337
1.30000;3.19395;183;40.81260
1.40000;3.19395;183;40.79018
1.50000;3.19395;183;40.76611
1.60000;3.19395;183;40.74039
1.70000;3.19395;183;40.71301
1.80000;3.19395;183;40.68400
1.90000;3.19395;183;40.65338
2.00000;3.19395;183;40.62118
2.10000;3.19395;183;40.58742
2.20000;3.19395;183;40.55216
2.30000;3.19395;183;40.51544
2.40000;3.19395;183;40.47728
2.50000;3.19395;183;40.43775
2.60000;3.19395;183;40.39688
2.70000;3.19395;183;40.35470
2.80000;3.19395;183;40.31126
2.90000;3.19395;183;40.26657
3.00000;3.19395;183;40.22065
3.10000;3.19395;183;40.17351
3.20000;3.19395;183;40.12516
3.30000;3.19395;183;40.07557
3.40000;3.19395;183;40.02474
3.50000;3.19395;183;39.97262
3.60000;3.19395;183;39.91917
3.70000;3.19395;183;39.86434
3.80000;3.19395;183;39.80804
3.90000;3.19395;183;39.75020
4.00000;3.19395;183;39.69072
4.10000;3.19395;183;39.62949
4.20000;3.19395;183;39.56636
4.30000;3.19395;183;39.50121
4.40000;3.19395;183;39.43385
4.50000;3.19395;183;39.36411
4.60000;3.19395;183;39.29178
4.70000;3.19395;183;39.21661
4.80000;3.19395;183;39.13833
4.90000;3.19395;183;39.05662
5.00000;3.19395;183;38.97112
0.10000;0.06981;4;40.96431
0.20000;0.06981;4;40.96400
0.30000;0.06981;4;40.96210
0.40000;0.06981;4;40.95854
0.50000;0.06981;4;40.95326
0.60000;0.06981;4;40.94619
0.70000;0.06981;4;40.93727
0.80000;0.06981;4;40.92644
0.90000;0.06981;4;40.91365
1.00000;0.06981;4;40.89883
1.10000;0.06981;4;40.88197
1.20000;0.06981;4;40.86301
1.30000;0.06981;4;40.84196
1.40000;0.06981;4;40.81878
1.50000;0.06981;4;40.79348
1.60000;0.06981;4;40.76607
1.70000;0.06981;4;40.73655
1.80000;0.06981;4;40.70494
1.90000;0.06981;4;40.67127
2.00000;0.06981;4;40.63557
2.10000;0.06981;4;40.59784
2.20000;0.06981;4;40.55814
2.30000;0.06981;4;40.51648
2.40000;0.06981;4;40.47289
2.50000;0.06981;4;40.42739
2.60000;0.06981;4;40.38001
2.70000;0.06981;4;40.33077
2.80000;0.06981;4;40.27969
2.90000;0.06981;4;40.22677
3.00000;0.06981;4;40.17203
3.10000;0.06981;4;40.11546
3.20000;0.06981;4;40.05708
3.30000;0.06981;4;39.99686
3.40000;0.06981;4;39.93478
3.50000;0.06981;4;39.87084
3.60000;0.06981;4;39.80498
3.70000;0.06981;4;39.73716
3.80000;0.06981;4;39.66733
3.90000;0.06981;4;39.59541
4.00000;0.06981;4;39.52132
4.10000;0.06981;4;39.44494
4.20000;0.06981;4;39.36616
4.30000;0.06981;4;39.28483
4.40000;0.06981;4;39.20078
4.50000;0.06981;4;39.11382
4.60000;0.06981;4;39.02371
4.70000;0.06981;4;38.93020
4.80000;0.06981;4;38.83295
4.90000;0.06981;4;38.73162
5.00000;0.06981;4;38.62576
0.10000;3.21141;184;40.96032
0.20000;3.21141;184;40.95611
0.30000;3.21141;184;40.95046
0.40000;3.21141;184;40.94337
0.50000;3.21141;184;40.93486
0.60000;3.21141;184;40.92491
0.70000;3.21141;184;40.91350
0.80000;3.21141;184;40.90061
0.90000;3.21141;184;40.88620
1.00000;3.21141;184;40.87026
1.10000;3.21141;184;40.85274
1.20000;3.21141;184;40.83362
1.30000;3.21141;184;40.81287
1.40000;3.21141;184;40.79047
1.50000;3.21141;184;40.76642
1.60000;3.21141;184;40.74071
1.70000;3.21141;184;40.71333
1.80000;3.21141;184;40.68432
1.90000;3.21141;184;40.65368
2.00000;3.21141;184;40.62144
2.10000;3.21141;184;40.58764
2.20000;3.21141;184;40.55231
2.30000;3.21141;184;40.51550
2.40000;3.21141;184;40.47725
2.50000;3.21141;184;40.43760
2.60000;3.21141;184;40.39658
2.70000;3.21141;184;40.35425
2.80000;3.21141;184;40.31062
2.90000;3.21141;184;40.26573
3.00000;3.21141;184;40.21960
3.10000;3.21141;184;40.17223
3.20000;3.21141;184;40.12363
3.30000;3.21141;184;40.07378
3.40000;3.21141;184;40.02268
3.50000;3.21141;184;39.97028
3.60000;3.21141;184;39.91654
3.70000;3.21141;184;39.86141
3.80000;3.21141;184;39.80483
3.90000;3.21141;184;39.74669
4.00000;3.21141;184;39.68691
4.10000;3.21141;184;39.62539
4.20000;3.21141;184;39.56197
4.30000;3.21141;184;39.49654
4.40000;3.21141;184;39.42891
4.50000;3.21141;184;39.35890
4.60000;3.21141;184;39.28631
4.70000;3.21141;184;39.21088
4.80000;3.21141;184;39.13236
4.90000;3.21141;184;39.05041
5.00000;3.21141;184;38.96467
0.10000;0.08727;5;40.96428
0.20000;0.08727;5;40.96395
0.30000;0.08727;5;40.96202
0.40000;0.08727;5;40.95843
0.50000;0.08727;5;40.95312
0.60000;0.08727;5;40.94603
0.70000;0.08727;5;40.93709
0.80000;0.08727;5;40.92624
0.90000;0.08727;5;40.91343
1.00000;0.08727;5;40.89862
1.10000;0.08727;5;40.88176
1.20000;0.08727;5;40.86283
1.30000;0.08727;5;40.84180
1.40000;0.08727;5;40.81867
1.50000;0.08727;5;40.79343
1.60000;0.08727;5;40.76609
1.70000;0.08727;5;40.73665
1.80000;0.08727;5;40.70514
1.90000;0.08727;5;40.67158
2.00000;0.08727;5;40.63598
2.10000;0.08727;5;40.59838
2.20000;0.08727;5;40.55880
2.30000;0.08727;5;40.51728
2.40000;0.08727;5;40.47383
2.50000;0.08727;5;40.42847
2.60000;0.08727;5;40.38124
2.70000;0.08727;5;40.33215
2.80000;0.08727;5;40.28123
2.90000;0.08727;5;40.22847
3.00000;0.08727;5;40.17389
3.10000;0.08727;5;40.11750
3.20000;0.08727;5;40.05929
3.30000;0.08727;5;39.99925
3.40000;0.08727;5;39.93737
3.50000;0.08727;5;39.87363
3.60000;0.08727;5;39.80798
3.70000;0.08727;5;39.74038
3.80000;0.08727;5;39.67078
3.90000;0.08727;5;39.59910
4.00000;0.08727;5;39.52525
4.10000;0.08727;5;39.44913
4.20000;0.08727;5;39.37062
4.30000;0.08727;5;39.28957
4.40000;0.08727;5;39.20582
4.50000;0.08727;5;39.11915
4.60000;0.08727;5;39.02936
4.70000;0.08727;5;38.93616
4.80000;0.08727;5;38.83925
4.90000;0.08727;5;38.73826
5.00000;0.08727;5;38.63275
0.10000;3.22886;185;40.96034
0.20000;3.22886;185;40.95616
0.30000;3.22886;185;40.95052
0.40000;3.22886;185;40.94346
0.50000;3.22886;185;40.93496
0.60000;3.22886;185;40.92503
0.70000;3.22886;185;40.91364
0.80000;3.22886;185;40.90076
0.90000;3.22886;185;40.88638
1.00000;3.22886;185;40.87046
1.10000;3.22886;185;40.85296
1.20000;3.22886;185;40.83387
1.30000;3.22886;185;40.81314
1.40000;3.22886;185;40.79077
1.50000;3.22886;185;40.76673
1.60000;3.22886;185;40.74103
1.70000;3.22886;185;40.71366
1.80000;3.22886;185;40.68464
1.90000;3.22886;185;40.65398
2.00000;3.22886;185;40.62172
2.10000;3.22886;185;40.58787
2.20000;3.22886;185;40.55249
2.30000;3.22886;185;40.51560
2.40000;3.22886;185;40.47725
2.50000;3.22886;185;40.43748
2.60000;3.22886;185;40.39633
2.70000;3.22886;185;40.35384
2.80000;3.22886;185;40.31004
2.90000;3.22886;185;40.26495
3.00000;3.22886;185;40.21860
3.10000;3.22886;185;40.17100
3.20000;3.22886;185;40.12215
3.30000;3.22886;185;40.07205
3.40000;3.22886;185;40.02067
3.50000;3.22886;185;39.96799
3.60000;3.22886;185;39.91397
3.70000;3.22886;185;39.85855
3.80000;3.22886;185;39.80166
3.90000;3.22886;185;39.74322
4.00000;3.22886;185;39.68315
4.10000;3.22886;185;39.62132
4.20000;3.22886;185;39.55762
4.30000;3.22886;185;39.49189
4.40000;3.22886;185;39.42398
4.50000;3.22886;185;39.35370
4.60000;3.22886;185;39.28084
4.70000;3.22886;185;39.20516
4.80000;3.22886;185;39.12638
4.90000;3.22886;185;39.04418
5.00000;3.22886;185;38.95819
0.10000;0.10472;6;40.96425
0.20000;0.10472;6;40.96390
0.30000;0.10472;6;40.96194
0.40000;0.10472;6;40.95832
0.50000;0.10472;6;40.95298
0.60000;0.10472;6;40.94586
0.70000;0.10472;6;40.93689
0.80000;0.10472;6;40.92603
0.90000;0.10472;6;40.91321
1.00000;0.10472;6;40.89840
1.10000;0.10472;6;40.88155
1.20000;0.10472;6;40.86264
1.30000;0.10472;6;40.84165
1.40000;0.10472;6;40.81856
1.50000;0.10472;6;40.79338
1.60000;0.10472;6;40.76611
1.70000;0.10472;6;40.73676
1.80000;0.10472;6;40.70534
1.90000;0.10472;6;40.67188
2.00000;0.10472;6;40.63640
2.10000;0.10472;6;40.59893
2.20000;0.10472;6;40.55948
2.30000;0.10472;6;40.51809
2.40000;0.10472;6;40.47478
2.50000;0.10472;6;40.42957
2.60000;0.10472;6;40.38249
2.70000;0.10472;6;40.33355
2.80000;0.10472;6;40.28278
2.90000;0.10472;6;40.23018
3.00000;0.10472;6;40.17577
3.10000;0.10472;6;40.11955
3.20000;0.10472;6;40.06151
3.30000;0.10472;6;40.00166
3.40000;0.10472;6;39.93997
3.50000;0.10472;6;39.87642
3.60000;0.10472;6;39.81098
3.70000;0.10472;6;39.74360
3.80000;0.10472;6;39.67423
3.90000;0.10472;6;39.60278
4.00000;0.10472;6;39.52918
4.10000;0.10472;6;39.45333
4.20000;0.10472;6;39.37509
4.30000;0.10472;6;39.29432
4.40000;0.10472;6;39.21085
4.50000;0.10472;6;39.12450
4.60000;0.10472;6;39.03501
4.70000;0.10472;6;38.94214
4.80000;0.10472;6;38.84557
4.90000;0.10472;6;38.74492
5.00000;0.10472;6;38.63977
0.10000;3.24631;186;40.96037
0.20000;3.24631;186;40.95620
0.30000;3.24631;186;40.95059
0.40000;3.24631;186;40.94354
0.50000;3.24631;186;40.93506
0.60000;3.24631;186;40.92514
0.70000;3.24631;186;40.91377
0.80000;3.24631;186;40.90092
0.90000;3.24631;186;40.88656
1.00000;3.24631;186;40.87066
1.10000;3.24631;186;40.85319
1.20000;3.24631;186;40.83411
1.30000;3.24631;186;40.81341
1.40000;3.24631;186;40.79106
1.50000;3.24631;186;40.76704
1.60000;3.24631;186;40.74135
1.70000;3.24631;186;40.71399
1.80000;3.24631;186;40.68497
1.90000;3.24631;186;40.65430
2.00000;3.24631;186;40.62201
2.10000;3.24631;186;40.58813
2.20000;3.24631;186;40.55269
2.30000;3.24631;186;40.51573
2.40000;3.24631;186;40.47728
2.50000;3.24631;186;40.43740
2.60000;3.24631;186;40.39612
2.70000;3.24631;186;40.35348
2.80000;3.24631;186;40.30950
2.90000;3.24631;186;40.26423
3.00000;3.24631;186;40.21767
3.10000;3.24631;186;40.16984
3.20000;3.24631;186;40.12075
3.30000;3.24631;186;40.07038
3.40000;3.24631;186;40.01874
3.50000;3.24631;186;39.96578
3.60000;3.24631;186;39.91146
3.70000;3.24631;186;39.85574
3.80000;3.24631;186;39.79856
3.90000;3.24631;186;39.73982
4.00000;3.24631;186;39.67944
4.10000;3.24631;186;39.61732
4.20000;3.24631;186;39.55332
4.30000;3.24631;186;39.48730
4.40000;3.24631;186;39.41910
4.50000;3.24631;186;39.34854
4.60000;3.24631;186;39.27541
4.70000;3.24631;186;39.19946
4.80000;3.24631;186;39.12042
4.90000;3.24631;186;39.03797
5.00000;3.24631;186;38.95174
0.10000;0.12217;7;40.96423
0.20000;0.12217;7;40.96384
0.30000;0.12217;7;40.96185
0.40000;0.12217;7;40.95820
0.50000;0.12217;7;40.95283
0.60000;0.12217;7;40.94568
0.70000;0.12217;7;40.93669
0.80000;0.12217;7;40.92581
0.90000;0.12217;7;40.91299
1.00000;0.12217;7;40.89817
1.10000;0.12217;7;40.88133
1.20000;0.12217;7;40.86244
1.30000;0.12217;7;40.84149
1.40000;0.12217;7;40.81845
1.50000;0.12217;7;40.79333
1.60000;0.12217;7;40.76613
1.70000;0.12217;7;40.73687
1.80000;0.12217;7;40.70555
1.90000;0.12217;7;40.67220
2.00000;0.12217;7;40.63683
2.10000;0.12217;7;40.59948
2.20000;0.12217;7;40.56017
2.30000;0.12217;7;40.51891
2.40000;0.12217;7;40.47574
2.50000;0.12217;7;40.43068
2.60000;0.12217;7;40.38374
2.70000;0.12217;7;40.33496
2.80000;0.12217;7;40.28434
2.90000;0.12217;7;40.23191
3.00000;0.12217;7;40.17766
3.10000;0.12217;7;40.12161
3.20000;0.12217;7;40.06375
3.30000;0.12217;7;40.00408
3.40000;0.12217;7;39.94258
3.50000;0.12217;7;39.87922
3.60000;0.12217;7;39.81399
3.70000;0.12217;7;39.74683
3.80000;0.12217;7;39.67768
3.90000;0.12217;7;39.60647
4.00000;0.12217;7;39.53312
4.10000;0.12217;7;39.45752
4.20000;0.12217;7;39.37956
4.30000;0.12217;7;39.29907
4.40000;0.12217;7;39.21590
4.50000;0.12217;7;39.12985
4.60000;0.12217;7;39.04068
4.70000;0.12217;7;38.94814
4.80000;0.12217;7;38.85191
4.90000;0.12217;7;38.75161
5.00000;0.12217;7;38.64683
0.10000;3.26377;187;40.96039
0.20000;3.26377;187;40.95625
0.30000;3.26377;187;40.95065
0.40000;3.26377;187;40.94363
0.50000;3.26377;187;40.93516
0.60000;3.26377;187;40.92526
0.70000;3.26377;187;40.91391
0.80000;3.26377;187;40.90107
0.90000;3.26377;187;40.88673
1.00000;3.26377;187;40.87086
1.10000;3.26377;187;40.85341
1.20000;3.26377;187;40.83436
1.30000;3.26377;187;40.81368
1.40000;3.26377;187;40.79135
1.50000;3.26377;187;40.76735
1.60000;3.26377;187;40.74168
1.70000;3.26377;187;40.71433
1.80000;3.26377;187;40.68531
1.90000;3.26377;187;40.65463
2.00000;3.26377;187;40.62232
2.10000;3.26377;187;40.58840
2.20000;3.26377;187;40.55291
2.30000;3.26377;187;40.51588
2.40000;3.26377;187;40.47735
2.50000;3.26377;187;40.43737
2.60000;3.26377;187;40.39596
2.70000;3.26377;187;40.35317
2.80000;3.26377;187;40.30903
2.90000;3.26377;187;40.26356
3.00000;3.26377;187;40.21680
3.10000;3.26377;187;40.16875
3.20000;3.26377;187;40.11941
3.30000;3.26377;187;40.06880
3.40000;3.26377;187;40.01688
3.50000;3.26377;187;39.96364
3.60000;3.26377;187;39.90904
3.70000;3.26377;187;39.85302
3.80000;3.26377;187;39.79553
3.90000;3.26377;187;39.73650
4.00000;3.26377;187;39.67581
4.10000;3.26377;187;39.61339
4.20000;3.26377;187;39.54909
4.30000;3.26377;187;39.48277
4.40000;3.26377;187;39.41429
4.50000;3.26377;187;39.34345
4.60000;3.26377;187;39.27003
4.70000;3.26377;187;39.19381
4.80000;3.26377;187;39.11451
4.90000;3.26377;187;39.03180
5.00000;3.26377;187;38.94531
0.10000;0.13963;8;40.96420
0.20000;0.13963;8;40.96378
0.30000;0.13963;8;40.96176
0.40000;0.13963;8;40.95808
0.50000;0.13963;8;40.95268
0.60000;0.13963;8;40.94550
0.70000;0.13963;8;40.93649
0.80000;0.13963;8;40.92559
0.90000;0.13963;8;40.91275
1.00000;0.13963;8;40.89794
1.10000;0.13963;8;40.88111
1.20000;0.13963;8;40.86224
1.30000;0.13963;8;40.84132
1.40000;0.13963;8;40.81833
1.50000;0.13963;8;40.79328
1.60000;0.13963;8;40.76615
1.70000;0.13963;8;40.73698
1.80000;0.13963;8;40.70576
