"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
0.00000;;;44.64351
0.10000;0.00000;0;44.12473
0.20000;0.00000;0;44.15565
0.30000;0.00000;0;44.18050
0.40000;0.00000;0;44.19950
0.50000;0.00000;0;44.21309
0.60000;0.00000;0;44.22191
0.70000;0.00000;0;44.22676
0.80000;0.00000;0;44.22857
0.90000;0.00000;0;44.22836
1.00000;0.00000;0;44.22717
1.10000;0.00000;0;44.22603
1.20000;0.00000;0;44.22592
1.30000;0.00000;0;44.22770
1.40000;0.00000;0;44.23214
1.50000;0.00000;0;44.23984
1.60000;0.00000;0;44.25123
1.70000;0.00000;0;44.26657
1.80000;0.00000;0;44.28597
1.90000;0.00000;0;44.30934
2.00000;0.00000;0;44.33646
2.10000;0.00000;0;44.36699
2.20000;0.00000;0;44.40046
2.30000;0.00000;0;44.43636
2.40000;0.00000;0;44.47410
2.50000;0.00000;0;44.51309
2.60000;0.00000;0;44.55275
2.70000;0.00000;0;44.59251
2.80000;0.00000;0;44.63187
2.90000;0.00000;0;44.67039
3.00000;0.00000;0;44.70772
3.10000;0.00000;0;44.74356
3.20000;0.00000;0;44.77772
3.30000;0.00000;0;44.81011
3.40000;0.00000;0;44.84070
3.50000;0.00000;0;44.86954
3.60000;0.00000;0;44.89675
3.70000;0.00000;0;44.92252
3.80000;0.00000;0;44.94708
3.90000;0.00000;0;44.97072
4.00000;0.00000;0;44.99373
4.10000;0.00000;0;45.01647
4.20000;0.00000;0;45.03929
4.30000;0.00000;0;45.06252
4.40000;0.00000;0;45.08652
4.50000;0.00000;0;45.11161
4.60000;0.00000;0;45.13805
4.70000;0.00000;0;45.16604
4.80000;0.00000;0;45.19571
4.90000;0.00000;0;45.22702
5.00000;0.00000;0;45.25978
0.10000;3.14159;180;44.04510
0.20000;3.14159;180;43.99718
0.30000;3.14159;180;43.94479
0.40000;3.14159;180;43.88884
0.50000;3.14159;180;43.83043
0.60000;3.14159;180;43.77072
0.70000;3.14159;180;43.71092
0.80000;3.14159;180;43.65223
0.90000;3.14159;180;43.59578
1.00000;3.14159;180;43.54255
1.10000;3.14159;180;43.49341
1.20000;3.14159;180;43.44899
1.30000;3.14159;180;43.40974
1.40000;3.14159;180;43.37588
1.50000;3.14159;180;43.34740
1.60000;3.14159;180;43.32410
1.70000;3.14159;180;43.30558
1.80000;3.14159;180;43.29129
1.90000;3.14159;180;43.28054
2.00000;3.14159;180;43.27252
2.10000;3.14159;180;43.26636
2.20000;3.14159;180;43.26111
2.30000;3.14159;180;43.25578
2.40000;3.14159;180;43.24937
2.50000;3.14159;180;43.24086
2.60000;3.14159;180;43.22920
2.70000;3.14159;180;43.21338
2.80000;3.14159;180;43.19236
2.90000;3.14159;180;43.16515
3.00000;3.14159;180;43.13077
3.10000;3.14159;180;43.08830
3.20000;3.14159;180;43.03686
3.30000;3.14159;180;42.97568
3.40000;3.14159;180;42.90409
3.50000;3.14159;180;42.82158
3.60000;3.14159;180;42.72776
3.70000;3.14159;180;42.62247
3.80000;3.14159;180;42.50574
3.90000;3.14159;180;42.37785
4.00000;3.14159;180;42.23929
4.10000;3.14159;180;42.09082
4.20000;3.14159;180;41.93345
4.30000;3.14159;180;41.76840
4.40000;3.14159;180;41.59713
4.50000;3.14159;180;41.42125
4.60000;3.14159;180;41.24255
4.70000;3.14159;180;41.06292
4.80000;3.14159;180;40.88426
4.90000;3.14159;180;40.70848
5.00000;3.14159;180;40.53735
0.10000;0.01745;1;44.14998
0.20000;0.01745;1;44.17968
0.30000;0.01745;1;44.20310
0.40000;0.01745;1;44.22047
0.50000;0.01745;1;44.23223
0.60000;0.01745;1;44.23906
0.70000;0.01745;1;44.24180
0.80000;0.01745;1;44.24143
0.90000;0.01745;1;44.23899
1.00000;0.01745;1;44.23558
1.10000;0.01745;1;44.23226
1.20000;0.01745;1;44.23005
1.30000;0.01745;1;44.22986
1.40000;0.01745;1;44.23246
1.50000;0.01745;1;44.23848
1.60000;0.01745;1;44.24836
1.70000;0.01745;1;44.26237
1.80000;0.01745;1;44.28061
1.90000;0.01745;1;44.30298
2.00000;0.01745;1;44.32926
2.10000;0.01745;1;44.35909
2.20000;0.01745;1;44.39199
2.30000;0.01745;1;44.42741
2.40000;0.01745;1;44.46476
2.50000;0.01745;1;44.50343
2.60000;0.01745;1;44.54280
2.70000;0.01745;1;44.58230
2.80000;0.01745;1;44.62140
2.90000;0.01745;1;44.65966
3.00000;0.01745;1;44.69669
3.10000;0.01745;1;44.73220
3.20000;0.01745;1;44.76599
3.30000;0.01745;1;44.79795
3.40000;0.01745;1;44.82803
3.50000;0.01745;1;44.85630
3.60000;0.01745;1;44.88287
3.70000;0.01745;1;44.90793
3.80000;0.01745;1;44.93171
3.90000;0.01745;1;44.95451
4.00000;0.01745;1;44.97664
4.10000;0.01745;1;44.99844
4.20000;0.01745;1;45.02029
4.30000;0.01745;1;45.04253
4.40000;0.01745;1;45.06554
4.50000;0.01745;1;45.08963
4.60000;0.01745;1;45.11510
4.70000;0.01745;1;45.14214
4.80000;0.01745;1;45.17089
4.90000;0.01745;1;45.20132
5.00000;0.01745;1;45.23325
0.10000;3.15905;181;44.07214
0.20000;3.15905;181;44.02484
0.30000;3.15905;181;43.97292
0.40000;3.15905;181;43.91735
0.50000;3.15905;181;43.85926
0.60000;3.15905;181;43.79986
0.70000;3.15905;181;43.74042
0.80000;3.15905;181;43.68218
0.90000;3.15905;181;43.62629
1.00000;3.15905;181;43.57379
1.10000;3.15905;181;43.52554
1.20000;3.15905;181;43.48218
1.30000;3.15905;181;43.44416
1.40000;3.15905;181;43.41167
1.50000;3.15905;181;43.38468
1.60000;3.15905;181;43.36294
1.70000;3.15905;181;43.34600
1.80000;3.15905;181;43.33326
1.90000;3.15905;181;43.32397
2.00000;3.15905;181;43.31728
2.10000;3.15905;181;43.31224
2.20000;3.15905;181;43.30788
2.30000;3.15905;181;43.30317
2.40000;3.15905;181;43.29706
2.50000;3.15905;181;43.28851
2.60000;3.15905;181;43.27648
2.70000;3.15905;181;43.25993
2.80000;3.15905;181;43.23785
2.90000;3.15905;181;43.20925
3.00000;3.15905;181;43.17319
3.10000;3.15905;181;43.12875
3.20000;3.15905;181;43.07511
3.30000;3.15905;181;43.01153
3.40000;3.15905;181;42.93738
3.50000;3.15905;181;42.85217
3.60000;3.15905;181;42.75557
3.70000;3.15905;181;42.64744
3.80000;3.15905;181;42.52784
3.90000;3.15905;181;42.39707
4.00000;3.15905;181;42.25566
4.10000;3.15905;181;42.10438
4.20000;3.15905;181;41.94425
4.30000;3.15905;181;41.77649
4.40000;3.15905;181;41.60257
4.50000;3.15905;181;41.42411
4.60000;3.15905;181;41.24289
4.70000;3.15905;181;41.06080
4.80000;3.15905;181;40.87974
4.90000;3.15905;181;40.70161
5.00000;3.15905;181;40.52819
0.10000;0.03491;2;44.17583
0.20000;0.03491;2;44.20427
0.30000;0.03491;2;44.22623
0.40000;0.03491;2;44.24191
0.50000;0.03491;2;44.25181
0.60000;0.03491;2;44.25662
0.70000;0.03491;2;44.25721
0.80000;0.03491;2;44.25460
0.90000;0.03491;2;44.24989
1.00000;0.03491;2;44.24420
1.10000;0.03491;2;44.23864
1.20000;0.03491;2;44.23426
1.30000;0.03491;2;44.23200
1.40000;0.03491;2;44.23267
1.50000;0.03491;2;44.23690
1.60000;0.03491;2;44.24515
1.70000;0.03491;2;44.25771
1.80000;0.03491;2;44.27465
1.90000;0.03491;2;44.29590
2.00000;0.03491;2;44.32121
2.10000;0.03491;2;44.35021
2.20000;0.03491;2;44.38240
2.30000;0.03491;2;44.41724
2.40000;0.03491;2;44.45409
2.50000;0.03491;2;44.49234
2.60000;0.03491;2;44.53136
2.70000;0.03491;2;44.57055
2.80000;0.03491;2;44.60938
2.90000;0.03491;2;44.64737
3.00000;0.03491;2;44.68412
3.10000;0.03491;2;44.71933
3.20000;0.03491;2;44.75279
3.30000;0.03491;2;44.78437
3.40000;0.03491;2;44.81403
3.50000;0.03491;2;44.84181
3.60000;0.03491;2;44.86783
3.70000;0.03491;2;44.89226
3.80000;0.03491;2;44.91535
3.90000;0.03491;2;44.93739
4.00000;0.03491;2;44.95869
4.10000;0.03491;2;44.97962
4.20000;0.03491;2;45.00055
4.30000;0.03491;2;45.02185
4.40000;0.03491;2;45.04388
4.50000;0.03491;2;45.06699
4.60000;0.03491;2;45.09147
4.70000;0.03491;2;45.11755
4.80000;0.03491;2;45.14535
4.90000;0.03491;2;45.17487
5.00000;0.03491;2;45.20592
0.10000;3.17650;182;44.09987
0.20000;3.17650;182;44.05324
0.30000;3.17650;182;44.00184
0.40000;3.17650;182;43.94669
0.50000;3.17650;182;43.88896
0.60000;3.17650;182;43.82992
0.70000;3.17650;182;43.77088
0.80000;3.17650;182;43.71312
0.90000;3.17650;182;43.65783
1.00000;3.17650;182;43.60607
1.10000;3.17650;182;43.55872
1.20000;3.17650;182;43.51644
1.30000;3.17650;182;43.47965
1.40000;3.17650;182;43.44852
1.50000;3.17650;182;43.42301
1.60000;3.17650;182;43.40281
1.70000;3.17650;182;43.38743
1.80000;3.17650;182;43.37621
1.90000;3.17650;182;43.36836
2.00000;3.17650;182;43.36295
2.10000;3.17650;182;43.35901
2.20000;3.17650;182;43.35550
2.30000;3.17650;182;43.35135
2.40000;3.17650;182;43.34550
2.50000;3.17650;182;43.33687
2.60000;3.17650;182;43.32441
2.70000;3.17650;182;43.30709
2.80000;3.17650;182;43.28390
2.90000;3.17650;182;43.25386
3.00000;3.17650;182;43.21605
3.10000;3.17650;182;43.16961
3.20000;3.17650;182;43.11372
3.30000;3.17650;182;43.04770
3.40000;3.17650;182;42.97094
3.50000;3.17650;182;42.88299
3.60000;3.17650;182;42.78358
3.70000;3.17650;182;42.67258
3.80000;3.17650;182;42.55011
3.90000;3.17650;182;42.41647
4.00000;3.17650;182;42.27223
4.10000;3.17650;182;42.11817
4.20000;3.17650;182;41.95532
4.30000;3.17650;182;41.78494
4.40000;3.17650;182;41.60846
4.50000;3.17650;182;41.42754
4.60000;3.17650;182;41.24394
4.70000;3.17650;182;41.05954
4.80000;3.17650;182;40.87625
4.90000;3.17650;182;40.69597
5.00000;3.17650;182;40.52046
0.10000;0.05236;3;44.20225
0.20000;0.05236;3;44.22940
0.30000;0.05236;3;44.24984
0.40000;0.05236;3;44.26382
0.50000;0.05236;3;44.27182
0.60000;0.05236;3;44.27456
0.70000;0.05236;3;44.27297
0.80000;0.05236;3;44.26808
0.90000;0.05236;3;44.26104
1.00000;0.05236;3;44.25301
1.10000;0.05236;3;44.24515
1.20000;0.05236;3;44.23853
1.30000;0.05236;3;44.23412
1.40000;0.05236;3;44.23275
1.50000;0.05236;3;44.23509
1.60000;0.05236;3;44.24160
1.70000;0.05236;3;44.25257
1.80000;0.05236;3;44.26809
1.90000;0.05236;3;44.28807
2.00000;0.05236;3;44.31227
2.10000;0.05236;3;44.34029
2.20000;0.05236;3;44.37165
2.30000;0.05236;3;44.40577
2.40000;0.05236;3;44.44202
2.50000;0.05236;3;44.47976
2.60000;0.05236;3;44.51834
2.70000;0.05236;3;44.55715
2.80000;0.05236;3;44.59565
2.90000;0.05236;3;44.63333
3.00000;0.05236;3;44.66980
3.10000;0.05236;3;44.70473
3.20000;0.05236;3;44.73788
3.30000;0.05236;3;44.76913
3.40000;0.05236;3;44.79841
3.50000;0.05236;3;44.82576
3.60000;0.05236;3;44.85129
3.70000;0.05236;3;44.87516
3.80000;0.05236;3;44.89763
3.90000;0.05236;3;44.91897
4.00000;0.05236;3;44.93951
4.10000;0.05236;3;44.95962
4.20000;0.05236;3;44.97967
4.30000;0.05236;3;45.00005
4.40000;0.05236;3;45.02113
4.50000;0.05236;3;45.04326
4.60000;0.05236;3;45.06676
4.70000;0.05236;3;45.09186
4.80000;0.05236;3;45.11870
4.90000;0.05236;3;45.14728
5.00000;0.05236;3;45.17743
0.10000;3.19395;183;44.12826
0.20000;3.19395;183;44.08234
0.30000;3.19395;183;44.03151
0.40000;3.19395;183;43.97683
0.50000;3.19395;183;43.91951
0.60000;3.19395;183;43.86087
0.70000;3.19395;183;43.80227
0.80000;3.19395;183;43.74501
0.90000;3.19395;183;43.69034
1.00000;3.19395;183;43.63934
1.10000;3.19395;183;43.59291
1.20000;3.19395;183;43.55170
1.30000;3.19395;183;43.51614
1.40000;3.19395;183;43.48637
1.50000;3.19395;183;43.46231
1.60000;3.19395;183;43.44362
1.70000;3.19395;183;43.42977
1.80000;3.19395;183;43.42004
1.90000;3.19395;183;43.41358
2.00000;3.19395;183;43.40942
2.10000;3.19395;183;43.40653
2.20000;3.19395;183;43.40382
2.30000;3.19395;183;43.40020
2.40000;3.19395;183;43.39456
2.50000;3.19395;183;43.38582
2.60000;3.19395;183;43.37290
2.70000;3.19395;183;43.35478
2.80000;3.19395;183;43.33044
2.90000;3.19395;183;43.29895
3.00000;3.19395;183;43.25938
3.10000;3.19395;183;43.21091
3.20000;3.19395;183;43.15276
3.30000;3.19395;183;43.08428
3.40000;3.19395;183;43.00491
3.50000;3.19395;183;42.91424
3.60000;3.19395;183;42.81202
3.70000;3.19395;183;42.69818
3.80000;3.19395;183;42.57286
3.90000;3.19395;183;42.43640
4.00000;3.19395;183;42.28938
4.10000;3.19395;183;42.13261
4.20000;3.19395;183;41.96713
4.30000;3.19395;183;41.79421
4.40000;3.19395;183;41.61530
4.50000;3.19395;183;41.43204
4.60000;3.19395;183;41.24620
4.70000;3.19395;183;41.05965
4.80000;3.19395;183;40.87431
4.90000;3.19395;183;40.69205
5.00000;3.19395;183;40.51465
0.10000;0.06981;4;44.22921
0.20000;0.06981;4;44.25502
0.30000;0.06981;4;44.27392
0.40000;0.06981;4;44.28615
0.50000;0.06981;4;44.29221
0.60000;0.06981;4;44.29287
0.70000;0.06981;4;44.28905
0.80000;0.06981;4;44.28185
0.90000;0.06981;4;44.27244
1.00000;0.06981;4;44.26202
1.10000;0.06981;4;44.25179
1.20000;0.06981;4;44.24285
1.30000;0.06981;4;44.23620
1.40000;0.06981;4;44.23271
1.50000;0.06981;4;44.23305
1.60000;0.06981;4;44.23770
1.70000;0.06981;4;44.24695
1.80000;0.06981;4;44.26091
1.90000;0.06981;4;44.27948
2.00000;0.06981;4;44.30241
2.10000;0.06981;4;44.32933
2.20000;0.06981;4;44.35971
2.30000;0.06981;4;44.39297
2.40000;0.06981;4;44.42849
2.50000;0.06981;4;44.46559
2.60000;0.06981;4;44.50363
2.70000;0.06981;4;44.54198
2.80000;0.06981;4;44.58008
2.90000;0.06981;4;44.61742
3.00000;0.06981;4;44.65356
3.10000;0.06981;4;44.68819
3.20000;0.06981;4;44.72104
3.30000;0.06981;4;44.75197
3.40000;0.06981;4;44.78090
3.50000;0.06981;4;44.80786
3.60000;0.06981;4;44.83294
3.70000;0.06981;4;44.85631
3.80000;0.06981;4;44.87820
3.90000;0.06981;4;44.89890
4.00000;0.06981;4;44.91873
4.10000;0.06981;4;44.93805
4.20000;0.06981;4;44.95726
4.30000;0.06981;4;44.97674
4.40000;0.06981;4;44.99689
4.50000;0.06981;4;45.01806
4.60000;0.06981;4;45.04058
4.70000;0.06981;4;45.06470
4.80000;0.06981;4;45.09057
4.90000;0.06981;4;45.11820
5.00000;0.06981;4;45.14743
0.10000;3.21141;184;44.15728
0.20000;3.21141;184;44.11212
0.30000;3.21141;184;44.06191
0.40000;3.21141;184;44.00774
0.50000;3.21141;184;43.95088
0.60000;3.21141;184;43.89268
0.70000;3.21141;184;43.83454
0.80000;3.21141;184;43.77783
0.90000;3.21141;184;43.72380
1.00000;3.21141;184;43.67358
1.10000;3.21141;184;43.62807
1.20000;3.21141;184;43.58793
1.30000;3.21141;184;43.55357
1.40000;3.21141;184;43.52513
1.50000;3.21141;184;43.50249
1.60000;3.21141;184;43.48528
1.70000;3.21141;184;43.47291
1.80000;3.21141;184;43.46462
1.90000;3.21141;184;43.45951
2.00000;3.21141;184;43.45655
2.10000;3.21141;184;43.45466
2.20000;3.21141;184;43.45272
2.30000;3.21141;184;43.44959
2.40000;3.21141;184;43.44414
2.50000;3.21141;184;43.43525
2.60000;3.21141;184;43.42186
2.70000;3.21141;184;43.40292
2.80000;3.21141;184;43.37745
2.90000;3.21141;184;43.34449
3.00000;3.21141;184;43.30318
3.10000;3.21141;184;43.25270
3.20000;3.21141;184;43.19232
3.30000;3.21141;184;43.12142
3.40000;3.21141;184;43.03948
3.50000;3.21141;184;42.94613
3.60000;3.21141;184;42.84117
3.70000;3.21141;184;42.72455
3.80000;3.21141;184;42.59645
3.90000;3.21141;184;42.45725
4.00000;3.21141;184;42.30754
4.10000;3.21141;184;42.14817
4.20000;3.21141;184;41.98017
4.30000;3.21141;184;41.80483
4.40000;3.21141;184;41.62362
4.50000;3.21141;184;41.43816
4.60000;3.21141;184;41.25023
4.70000;3.21141;184;41.06170
4.80000;3.21141;184;40.87447
4.90000;3.21141;184;40.69041
5.00000;3.21141;184;40.51129
0.10000;0.08727;5;44.25667
0.20000;0.08727;5;44.28111
0.30000;0.08727;5;44.29843
0.40000;0.08727;5;44.30888
0.50000;0.08727;5;44.31298
0.60000;0.08727;5;44.31151
0.70000;0.08727;5;44.30544
0.80000;0.08727;5;44.29588
0.90000;0.08727;5;44.28406
1.00000;0.08727;5;44.27121
1.10000;0.08727;5;44.25855
1.20000;0.08727;5;44.24722
1.30000;0.08727;5;44.23827
1.40000;0.08727;5;44.23255
1.50000;0.08727;5;44.23078
1.60000;0.08727;5;44.23345
1.70000;0.08727;5;44.24086
1.80000;0.08727;5;44.25312
1.90000;0.08727;5;44.27013
2.00000;0.08727;5;44.29166
2.10000;0.08727;5;44.31730
2.20000;0.08727;5;44.34656
2.30000;0.08727;5;44.37882
2.40000;0.08727;5;44.41347
2.50000;0.08727;5;44.44981
2.60000;0.08727;5;44.48719
2.70000;0.08727;5;44.52498
2.80000;0.08727;5;44.56260
2.90000;0.08727;5;44.59951
3.00000;0.08727;5;44.63529
3.10000;0.08727;5;44.66957
3.20000;0.08727;5;44.70210
3.30000;0.08727;5;44.73270
3.40000;0.08727;5;44.76129
3.50000;0.08727;5;44.78787
3.60000;0.08727;5;44.81253
3.70000;0.08727;5;44.83543
3.80000;0.08727;5;44.85677
3.90000;0.08727;5;44.87686
4.00000;0.08727;5;44.89601
4.10000;0.08727;5;44.91458
4.20000;0.08727;5;44.93298
4.30000;0.08727;5;44.95159
4.40000;0.08727;5;44.97082
4.50000;0.08727;5;44.99105
4.60000;0.08727;5;45.01259
4.70000;0.08727;5;45.03573
4.80000;0.08727;5;45.06062
4.90000;0.08727;5;45.08730
5.00000;0.08727;5;45.11560
0.10000;3.22886;185;44.18689
0.20000;3.22886;185;44.14254
0.30000;3.22886;185;44.09299
0.40000;3.22886;185;44.03939
0.50000;3.22886;185;43.98303
0.60000;3.22886;185;43.92531
0.70000;3.22886;185;43.86768
0.80000;3.22886;185;43.81154
0.90000;3.22886;185;43.75818
1.00000;3.22886;185;43.70874
1.10000;3.22886;185;43.66414
1.20000;3.22886;185;43.62505
1.30000;3.22886;185;43.59188
1.40000;3.22886;185;43.56474
1.50000;3.22886;185;43.54348
1.60000;3.22886;185;43.52769
1.70000;3.22886;185;43.51675
1.80000;3.22886;185;43.50985
1.90000;3.22886;185;43.50602
2.00000;3.22886;185;43.50421
2.10000;3.22886;185;43.50328
2.20000;3.22886;185;43.50206
2.30000;3.22886;185;43.49939
2.40000;3.22886;185;43.49410
2.50000;3.22886;185;43.48506
2.60000;3.22886;185;43.47119
2.70000;3.22886;185;43.45145
2.80000;3.22886;185;43.42486
2.90000;3.22886;185;43.39048
3.00000;3.22886;185;43.34747
3.10000;3.22886;185;43.29504
3.20000;3.22886;185;43.23250
3.30000;3.22886;185;43.15926
3.40000;3.22886;185;43.07484
3.50000;3.22886;185;42.97892
3.60000;3.22886;185;42.87131
3.70000;3.22886;185;42.75203
3.80000;3.22886;185;42.62127
3.90000;3.22886;185;42.47945
4.00000;3.22886;185;42.32719
4.10000;3.22886;185;42.16533
4.20000;3.22886;185;41.99496
4.30000;3.22886;185;41.81736
4.40000;3.22886;185;41.63398
4.50000;3.22886;185;41.44648
4.60000;3.22886;185;41.25663
4.70000;3.22886;185;41.06628
4.80000;3.22886;185;40.87732
4.90000;3.22886;185;40.69163
5.00000;3.22886;185;40.51096
0.10000;0.10472;6;44.28461
0.20000;0.10472;6;44.30764
0.30000;0.10472;6;44.32334
0.40000;0.10472;6;44.33197
0.50000;0.10472;6;44.33408
0.60000;0.10472;6;44.33046
0.70000;0.10472;6;44.32210
0.80000;0.10472;6;44.31017
0.90000;0.10472;6;44.29590
1.00000;0.10472;6;44.28056
1.10000;0.10472;6;44.26542
1.20000;0.10472;6;44.25165
1.30000;0.10472;6;44.24030
1.40000;0.10472;6;44.23228
1.50000;0.10472;6;44.22830
1.60000;0.10472;6;44.22887
1.70000;0.10472;6;44.23431
1.80000;0.10472;6;44.24473
1.90000;0.10472;6;44.26005
2.00000;0.10472;6;44.28002
2.10000;0.10472;6;44.30424
2.20000;0.10472;6;44.33221
2.30000;0.10472;6;44.36333
2.40000;0.10472;6;44.39695
2.50000;0.10472;6;44.43240
2.60000;0.10472;6;44.46900
2.70000;0.10472;6;44.50611
2.80000;0.10472;6;44.54314
2.90000;0.10472;6;44.57955
3.00000;0.10472;6;44.61488
3.10000;0.10472;6;44.64877
3.20000;0.10472;6;44.68093
3.30000;0.10472;6;44.71118
3.40000;0.10472;6;44.73941
3.50000;0.10472;6;44.76561
3.60000;0.10472;6;44.78985
3.70000;0.10472;6;44.81228
3.80000;0.10472;6;44.83310
3.90000;0.10472;6;44.85260
4.00000;0.10472;6;44.87109
4.10000;0.10472;6;44.88894
4.20000;0.10472;6;44.90654
4.30000;0.10472;6;44.92430
4.40000;0.10472;6;44.94263
4.50000;0.10472;6;44.96192
4.60000;0.10472;6;44.98250
4.70000;0.10472;6;45.00467
4.80000;0.10472;6;45.02859
4.90000;0.10472;6;45.05431
5.00000;0.10472;6;45.08170
0.10000;3.24631;186;44.21706
0.20000;3.24631;186;44.17356
0.30000;3.24631;186;44.12473
0.40000;3.24631;186;44.07174
0.50000;3.24631;186;44.01593
0.60000;3.24631;186;43.95874
0.70000;3.24631;186;43.90165
0.80000;3.24631;186;43.84610
0.90000;3.24631;186;43.79342
1.00000;3.24631;186;43.74477
1.10000;3.24631;186;43.70108
1.20000;3.24631;186;43.66303
1.30000;3.24631;186;43.63101
1.40000;3.24631;186;43.60512
1.50000;3.24631;186;43.58519
1.60000;3.24631;186;43.57076
1.70000;3.24631;186;43.56119
1.80000;3.24631;186;43.55560
1.90000;3.24631;186;43.55300
2.00000;3.24631;186;43.55227
2.10000;3.24631;186;43.55224
2.20000;3.24631;186;43.55171
2.30000;3.24631;186;43.54946
2.40000;3.24631;186;43.54431
2.50000;3.24631;186;43.53513
2.60000;3.24631;186;43.52080
2.70000;3.24631;186;43.50029
2.80000;3.24631;186;43.47263
2.90000;3.24631;186;43.43690
3.00000;3.24631;186;43.39228
3.10000;3.24631;186;43.33800
3.20000;3.24631;186;43.27341
3.30000;3.24631;186;43.19795
3.40000;3.24631;186;43.11119
3.50000;3.24631;186;43.01283
3.60000;3.24631;186;42.90274
3.70000;3.24631;186;42.78095
3.80000;3.24631;186;42.64770
3.90000;3.24631;186;42.50342
4.00000;3.24631;186;42.34877
4.10000;3.24631;186;42.18462
4.20000;3.24631;186;42.01204
4.30000;3.24631;186;41.83234
4.40000;3.24631;186;41.64698
4.50000;3.24631;186;41.45761
4.60000;3.24631;186;41.26599
4.70000;3.24631;186;41.07398
4.80000;3.24631;186;40.88347
4.90000;3.24631;186;40.69630
5.00000;3.24631;186;40.51422
0.10000;0.12217;7;44.31297
0.20000;0.12217;7;44.33456
0.30000;0.12217;7;44.34861
0.40000;0.12217;7;44.35541
0.50000;0.12217;7;44.35550
0.60000;0.12217;7;44.34970
0.70000;0.12217;7;44.33904
0.80000;0.12217;7;44.32469
0.90000;0.12217;7;44.30794
1.00000;0.12217;7;44.29008
1.10000;0.12217;7;44.27241
1.20000;0.12217;7;44.25614
1.30000;0.12217;7;44.24233
1.40000;0.12217;7;44.23191
1.50000;0.12217;7;44.22562
1.60000;0.12217;7;44.22399
1.70000;0.12217;7;44.22734
1.80000;0.12217;7;44.23579
1.90000;0.12217;7;44.24927
2.00000;0.12217;7;44.26753
2.10000;0.12217;7;44.29018
2.20000;0.12217;7;44.31671
2.30000;0.12217;7;44.34653
2.40000;0.12217;7;44.37898
2.50000;0.12217;7;44.41339
2.60000;0.12217;7;44.44907
2.70000;0.12217;7;44.48538
2.80000;0.12217;7;44.52170
2.90000;0.12217;7;44.55750
3.00000;0.12217;7;44.59230
3.10000;0.12217;7;44.62572
3.20000;0.12217;7;44.65746
3.30000;0.12217;7;44.68730
3.40000;0.12217;7;44.71514
3.50000;0.12217;7;44.74094
3.60000;0.12217;7;44.76475
3.70000;0.12217;7;44.78671
3.80000;0.12217;7;44.80701
3.90000;0.12217;7;44.82592
4.00000;0.12217;7;44.84377
4.10000;0.12217;7;44.86090
4.20000;0.12217;7;44.87772
4.30000;0.12217;7;44.89465
4.40000;0.12217;7;44.91209
4.50000;0.12217;7;44.93045
4.60000;0.12217;7;44.95009
4.70000;0.12217;7;44.97129
4.80000;0.12217;7;44.99425
4.90000;0.12217;7;45.01903
5.00000;0.12217;7;45.04552
0.10000;3.26377;187;44.24775
0.20000;3.26377;187;44.20515
0.30000;3.26377;187;44.15709
0.40000;3.26377;187;44.10477
0.50000;3.26377;187;44.04955
0.60000;3.26377;187;43.99292
0.70000;3.26377;187;43.93641
0.80000;3.26377;187;43.88147
0.90000;3.26377;187;43.82949
1.00000;3.26377;187;43.78162
1.10000;3.26377;187;43.73883
1.20000;3.26377;187;43.70179
1.30000;3.26377;187;43.67088
1.40000;3.26377;187;43.64619
1.50000;3.26377;187;43.62752
1.60000;3.26377;187;43.61440
1.70000;3.26377;187;43.60611
1.80000;3.26377;187;43.60177
1.90000;3.26377;187;43.60032
2.00000;3.26377;187;43.60061
2.10000;3.26377;187;43.60143
2.20000;3.26377;187;43.60153
2.30000;3.26377;187;43.59968
2.40000;3.26377;187;43.59467
2.50000;3.26377;187;43.58534
2.60000;3.26377;187;43.57059
2.70000;3.26377;187;43.54937
2.80000;3.26377;187;43.52072
2.90000;3.26377;187;43.48374
3.00000;3.26377;187;43.43762
3.10000;3.26377;187;43.38163
3.20000;3.26377;187;43.31515
3.30000;3.26377;187;43.23764
3.40000;3.26377;187;43.14872
3.50000;3.26377;187;43.04812
3.60000;3.26377;187;42.93573
3.70000;3.26377;187;42.81164
3.80000;3.26377;187;42.67610
3.90000;3.26377;187;42.52958
4.00000;3.26377;187;42.37275
4.10000;3.26377;187;42.20650
4.20000;3.26377;187;42.03192
4.30000;3.26377;187;41.85032
4.40000;3.26377;187;41.66317
4.50000;3.26377;187;41.47211
4.60000;3.26377;187;41.27891
4.70000;3.26377;187;41.08541
4.80000;3.26377;187;40.89349
4.90000;3.26377;187;40.70499
5.00000;3.26377;187;40.52164
0.10000;0.13963;8;44.34174
0.20000;0.13963;8;44.36184
0.30000;0.13963;8;44.37422
0.40000;0.13963;8;44.37915
0.50000;0.13963;8;44.37720
0.60000;0.13963;8;44.36920
0.70000;0.13963;8;44.35621
0.80000;0.13963;8;44.33943
0.90000;0.13963;8;44.32017
1.00000;0.13963;8;44.29976
1.10000;0.13963;8;44.27953
1.20000;0.13963;8;44.26069
1.30000;0.13963;8;44.24435
1.40000;0.13963;8;44.23147
1.50000;0.13963;8;44.22278
1.60000;0.13963;8;44.21884
1.70000;0.13963;8;44.21999
1.80000;0.13963;8;44.22634
1.90000;0.13963;8;44.23784
2.00000;0.13963;8;44.25425
