"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
4.30000;0.01745;1;14.26474
4.40000;0.01745;1;13.21037
4.50000;0.01745;1;11.93024
4.60000;0.01745;1;10.40503
4.70000;0.01745;1;8.61443
4.80000;0.01745;1;6.53715
4.90000;0.01745;1;4.15084
5.00000;0.01745;1;1.43208
0.10000;3.15905;181;-0.08202
0.20000;3.15905;181;-0.13202
0.30000;3.15905;181;-0.15016
0.40000;3.15905;181;-0.13655
0.50000;3.15905;181;-0.09128
0.60000;3.15905;181;-0.01436
0.70000;3.15905;181;0.09422
0.80000;3.15905;181;0.23459
0.90000;3.15905;181;0.40696
1.00000;3.15905;181;0.61163
1.10000;3.15905;181;0.84905
1.20000;3.15905;181;1.11977
1.30000;3.15905;181;1.42449
1.40000;3.15905;181;1.76408
1.50000;3.15905;181;2.13955
1.60000;3.15905;181;2.55211
1.70000;3.15905;181;3.00313
1.80000;3.15905;181;3.49419
1.90000;3.15905;181;4.02710
2.00000;3.15905;181;4.60384
2.10000;3.15905;181;5.22666
2.20000;3.15905;181;5.89802
2.30000;3.15905;181;6.62063
2.40000;3.15905;181;7.39745
2.50000;3.15905;181;8.23173
2.60000;3.15905;181;9.12694
2.70000;3.15905;181;10.08686
2.80000;3.15905;181;11.11556
2.90000;3.15905;181;12.21737
3.00000;3.15905;181;13.39696
3.10000;3.15905;181;14.65928
3.20000;3.15905;181;16.00958
3.30000;3.15905;181;17.45346
3.40000;3.15905;181;18.99682
3.50000;3.15905;181;20.64590
3.60000;3.15905;181;22.40726
3.70000;3.15905;181;24.28781
3.80000;3.15905;181;26.29481
3.90000;3.15905;181;28.43584
4.00000;3.15905;181;30.71886
4.10000;3.15905;181;33.15216
4.20000;3.15905;181;35.74442
4.30000;3.15905;181;38.50464
4.40000;3.15905;181;41.44222
4.50000;3.15905;181;44.56690
4.60000;3.15905;181;47.88880
4.70000;3.15905;181;51.41840
4.80000;3.15905;181;55.16658
4.90000;3.15905;181;59.14455
5.00000;3.15905;181;63.36392
0.10000;0.03491;2;0.09804
0.20000;0.03491;2;0.22749
0.30000;0.03491;2;0.38851
0.40000;0.03491;2;0.58126
0.50000;0.03491;2;0.80584
0.60000;0.03491;2;1.06227
0.70000;0.03491;2;1.35052
0.80000;0.03491;2;1.67044
0.90000;0.03491;2;2.02178
1.00000;0.03491;2;2.40416
1.10000;0.03491;2;2.81703
1.20000;0.03491;2;3.25971
1.30000;0.03491;2;3.73131
1.40000;0.03491;2;4.23074
1.50000;0.03491;2;4.75669
1.60000;0.03491;2;5.30761
1.70000;0.03491;2;5.88169
1.80000;0.03491;2;6.47683
1.90000;0.03491;2;7.09064
2.00000;0.03491;2;7.72040
2.10000;0.03491;2;8.36304
2.20000;0.03491;2;9.01514
2.30000;0.03491;2;9.67288
2.40000;0.03491;2;10.33203
2.50000;0.03491;2;10.98794
2.60000;0.03491;2;11.63550
2.70000;0.03491;2;12.26913
2.80000;0.03491;2;12.88272
2.90000;0.03491;2;13.46967
3.00000;0.03491;2;14.02282
3.10000;0.03491;2;14.53442
3.20000;0.03491;2;14.99615
3.30000;0.03491;2;15.39904
3.40000;0.03491;2;15.73349
3.50000;0.03491;2;15.98922
3.60000;0.03491;2;16.15525
3.70000;0.03491;2;16.21986
3.80000;0.03491;2;16.17059
3.90000;0.03491;2;15.99419
4.00000;0.03491;2;15.67662
4.10000;0.03491;2;15.20298
4.20000;0.03491;2;14.55750
4.30000;0.03491;2;13.72356
4.40000;0.03491;2;12.68356
4.50000;0.03491;2;11.41898
4.60000;0.03491;2;9.91033
4.70000;0.03491;2;8.13708
4.80000;0.03491;2;6.07767
4.90000;0.03491;2;3.70947
5.00000;0.03491;2;1.00876
0.10000;3.17650;182;-0.06683
0.20000;3.17650;182;-0.10264
0.30000;3.17650;182;-0.10761
0.40000;3.17650;182;-0.08190
0.50000;3.17650;182;-0.02562
0.60000;3.17650;182;0.06119
0.70000;3.17650;182;0.17852
0.80000;3.17650;182;0.32648
0.90000;3.17650;182;0.50526
1.00000;3.17650;182;0.71515
1.10000;3.17650;182;0.95656
1.20000;3.17650;182;1.23003
1.30000;3.17650;182;1.53627
1.40000;3.17650;182;1.87609
1.50000;3.17650;182;2.25050
1.60000;3.17650;182;2.66067
1.70000;3.17650;182;3.10796
1.80000;3.17650;182;3.59392
1.90000;3.17650;182;4.12030
2.00000;3.17650;182;4.68905
2.10000;3.17650;182;5.30236
2.20000;3.17650;182;5.96263
2.30000;3.17650;182;6.67250
2.40000;3.17650;182;7.43486
2.50000;3.17650;182;8.25285
2.60000;3.17650;182;9.12984
2.70000;3.17650;182;10.06951
2.80000;3.17650;182;11.07576
2.90000;3.17650;182;12.15280
3.00000;3.17650;182;13.30511
3.10000;3.17650;182;14.53745
3.20000;3.17650;182;15.85488
3.30000;3.17650;182;17.26274
3.40000;3.17650;182;18.76669
3.50000;3.17650;182;20.37268
3.60000;3.17650;182;22.08696
3.70000;3.17650;182;23.91611
3.80000;3.17650;182;25.86701
3.90000;3.17650;182;27.94684
4.00000;3.17650;182;30.16313
4.10000;3.17650;182;32.52371
4.20000;3.17650;182;35.03671
4.30000;3.17650;182;37.71063
4.40000;3.17650;182;40.55424
4.50000;3.17650;182;43.57666
4.60000;3.17650;182;46.78734
4.70000;3.17650;182;50.19603
4.80000;3.17650;182;53.81281
4.90000;3.17650;182;57.64808
5.00000;3.17650;182;61.71257
0.10000;0.05236;3;0.08185
0.20000;0.05236;3;0.19415
0.30000;0.05236;3;0.33714
0.40000;0.05236;3;0.51100
0.50000;0.05236;3;0.71589
0.60000;0.05236;3;0.95191
0.70000;0.05236;3;1.21909
0.80000;0.05236;3;1.51734
0.90000;0.05236;3;1.84651
1.00000;0.05236;3;2.20628
1.10000;0.05236;3;2.59620
1.20000;0.05236;3;3.01567
1.30000;0.05236;3;3.46390
1.40000;0.05236;3;3.93990
1.50000;0.05236;3;4.44246
1.60000;0.05236;3;4.97013
1.70000;0.05236;3;5.52121
1.80000;0.05236;3;6.09372
1.90000;0.05236;3;6.68538
2.00000;0.05236;3;7.29356
2.10000;0.05236;3;7.91534
2.20000;0.05236;3;8.54739
2.30000;0.05236;3;9.18601
2.40000;0.05236;3;9.82710
2.50000;0.05236;3;10.46610
2.60000;0.05236;3;11.09802
2.70000;0.05236;3;11.71737
2.80000;0.05236;3;12.31817
2.90000;0.05236;3;12.89390
3.00000;0.05236;3;13.43749
3.10000;0.05236;3;13.94129
3.20000;0.05236;3;14.39703
3.30000;0.05236;3;14.79583
3.40000;0.05236;3;15.12814
3.50000;0.05236;3;15.38373
3.60000;0.05236;3;15.55164
3.70000;0.05236;3;15.62018
3.80000;0.05236;3;15.57690
3.90000;0.05236;3;15.40855
4.00000;0.05236;3;15.10103
4.10000;0.05236;3;14.63941
4.20000;0.05236;3;14.00788
4.30000;0.05236;3;13.18968
4.40000;0.05236;3;12.16714
4.50000;0.05236;3;10.92159
4.60000;0.05236;3;9.43337
4.70000;0.05236;3;7.68177
4.80000;0.05236;3;5.64501
4.90000;0.05236;3;3.30020
5.00000;0.05236;3;0.62334
0.10000;3.19395;183;-0.05163
0.20000;3.19395;183;-0.07328
0.30000;3.19395;183;-0.06516
0.40000;3.19395;183;-0.02746
0.50000;3.19395;183;0.03969
0.60000;3.19395;183;0.13620
0.70000;3.19395;183;0.26206
0.80000;3.19395;183;0.41735
0.90000;3.19395;183;0.60224
1.00000;3.19395;183;0.81700
1.10000;3.19395;183;1.06203
1.20000;3.19395;183;1.33786
1.30000;3.19395;183;1.64515
1.40000;3.19395;183;1.98473
1.50000;3.19395;183;2.35757
1.60000;3.19395;183;2.76481
1.70000;3.19395;183;3.20780
1.80000;3.19395;183;3.68803
1.90000;3.19395;183;4.20724
2.00000;3.19395;183;4.76732
2.10000;3.19395;183;5.37041
2.20000;3.19395;183;6.01886
2.30000;3.19395;183;6.71524
2.40000;3.19395;183;7.46234
2.50000;3.19395;183;8.26323
2.60000;3.19395;183;9.12117
2.70000;3.19395;183;10.03970
2.80000;3.19395;183;11.02263
2.90000;3.19395;183;12.07398
3.00000;3.19395;183;13.19807
3.10000;3.19395;183;14.39948
3.20000;3.19395;183;15.68306
3.30000;3.19395;183;17.05391
3.40000;3.19395;183;18.51745
3.50000;3.19395;183;20.07933
3.60000;3.19395;183;21.74550
3.70000;3.19395;183;23.52221
3.80000;3.19395;183;25.41595
3.90000;3.19395;183;27.43353
4.00000;3.19395;183;29.58203
4.10000;3.19395;183;31.86881
4.20000;3.19395;183;34.30151
4.30000;3.19395;183;36.88805
4.40000;3.19395;183;39.63664
4.50000;3.19395;183;42.55577
4.60000;3.19395;183;45.65420
4.70000;3.19395;183;48.94096
4.80000;3.19395;183;52.42537
4.90000;3.19395;183;56.11699
5.00000;3.19395;183;60.02566
0.10000;0.06981;4;0.06562
0.20000;0.06981;4;0.16071
0.30000;0.06981;4;0.28554
0.40000;0.06981;4;0.44036
0.50000;0.06981;4;0.62539
0.60000;0.06981;4;0.84079
0.70000;0.06981;4;1.08665
0.80000;0.06981;4;1.36297
0.90000;0.06981;4;1.66966
1.00000;0.06981;4;2.00650
1.10000;0.06981;4;2.37312
1.20000;0.06981;4;2.76901
1.30000;0.06981;4;3.19348
1.40000;0.06981;4;3.64564
1.50000;0.06981;4;4.12439
1.60000;0.06981;4;4.62839
1.70000;0.06981;4;5.15605
1.80000;0.06981;4;5.70550
1.90000;0.06981;4;6.27456
2.00000;0.06981;4;6.86077
2.10000;0.06981;4;7.46128
2.20000;0.06981;4;8.07290
2.30000;0.06981;4;8.69206
2.40000;0.06981;4;9.31476
2.50000;0.06981;4;9.93658
2.60000;0.06981;4;10.55264
2.70000;0.06981;4;11.15756
2.80000;0.06981;4;11.74548
2.90000;0.06981;4;12.30998
3.00000;0.06981;4;12.84410
3.10000;0.06981;4;13.34027
3.20000;0.06981;4;13.79034
3.30000;0.06981;4;14.18548
3.40000;0.06981;4;14.51622
3.50000;0.06981;4;14.77239
3.60000;0.06981;4;14.94309
3.70000;0.06981;4;15.01667
3.80000;0.06981;4;14.98069
3.90000;0.06981;4;14.82191
4.00000;0.06981;4;14.52623
4.10000;0.06981;4;14.07870
4.20000;0.06981;4;13.46344
4.30000;0.06981;4;12.66365
4.40000;0.06981;4;11.66157
4.50000;0.06981;4;10.43841
4.60000;0.06981;4;8.97438
4.70000;0.06981;4;7.24861
4.80000;0.06981;4;5.23913
4.90000;0.06981;4;2.92284
5.00000;0.06981;4;0.27547
0.10000;3.21141;184;-0.03643
0.20000;3.21141;184;-0.04395
0.30000;3.21141;184;-0.02281
0.40000;3.21141;184;0.02677
0.50000;3.21141;184;0.10463
0.60000;3.21141;184;0.21066
0.70000;3.21141;184;0.34482
0.80000;3.21141;184;0.50718
0.90000;3.21141;184;0.69787
1.00000;3.21141;184;0.91717
1.10000;3.21141;184;1.16545
1.20000;3.21141;184;1.44321
1.30000;3.21141;184;1.75112
1.40000;3.21141;184;2.08997
1.50000;3.21141;184;2.46071
1.60000;3.21141;184;2.86447
1.70000;3.21141;184;3.30256
1.80000;3.21141;184;3.77645
1.90000;3.21141;184;4.28783
2.00000;3.21141;184;4.83856
2.10000;3.21141;184;5.43072
2.20000;3.21141;184;6.06660
2.30000;3.21141;184;6.74870
2.40000;3.21141;184;7.47976
2.50000;3.21141;184;8.26271
2.60000;3.21141;184;9.10074
2.70000;3.21141;184;9.99728
2.80000;3.21141;184;10.95598
2.90000;3.21141;184;11.98073
3.00000;3.21141;184;13.07568
3.10000;3.21141;184;14.24523
3.20000;3.21141;184;15.49400
3.30000;3.21141;184;16.82689
3.40000;3.21141;184;18.24904
3.50000;3.21141;184;19.76585
3.60000;3.21141;184;21.38295
3.70000;3.21141;184;23.10626
3.80000;3.21141;184;24.94190
3.90000;3.21141;184;26.89630
4.00000;3.21141;184;28.97610
4.10000;3.21141;184;31.18819
4.20000;3.21141;184;33.53972
4.30000;3.21141;184;36.03808
4.40000;3.21141;184;38.69088
4.50000;3.21141;184;41.50599
4.60000;3.21141;184;44.49150
4.70000;3.21141;184;47.65574
4.80000;3.21141;184;51.00724
4.90000;3.21141;184;54.55476
5.00000;3.21141;184;58.30728
0.10000;0.08727;5;0.04936
0.20000;0.08727;5;0.12716
0.30000;0.08727;5;0.23374
0.40000;0.08727;5;0.36939
0.50000;0.08727;5;0.53439
0.60000;0.08727;5;0.72897
0.70000;0.08727;5;0.95329
0.80000;0.08727;5;1.20742
0.90000;0.08727;5;1.49135
1.00000;0.08727;5;1.80495
1.10000;0.08727;5;2.14794
1.20000;0.08727;5;2.51991
1.30000;0.08727;5;2.92026
1.40000;0.08727;5;3.34821
1.50000;0.08727;5;3.80277
1.60000;0.08727;5;4.28271
1.70000;0.08727;5;4.78654
1.80000;0.08727;5;5.31253
1.90000;0.08727;5;5.85863
2.00000;0.08727;5;6.42247
2.10000;0.08727;5;7.00135
2.20000;0.08727;5;7.59221
2.30000;0.08727;5;8.19159
2.40000;0.08727;5;8.79563
2.50000;0.08727;5;9.40003
2.60000;0.08727;5;10.00004
2.70000;0.08727;5;10.59040
2.80000;0.08727;5;11.16538
2.90000;0.08727;5;11.71866
3.00000;0.08727;5;12.24341
3.10000;0.08727;5;12.73216
3.20000;0.08727;5;13.17685
3.30000;0.08727;5;13.56876
3.40000;0.08727;5;13.89850
3.50000;0.08727;5;14.15597
3.60000;0.08727;5;14.33035
3.70000;0.08727;5;14.41002
3.80000;0.08727;5;14.38260
3.90000;0.08727;5;14.23486
4.00000;0.08727;5;13.95274
4.10000;0.08727;5;13.52125
4.20000;0.08727;5;12.92451
4.30000;0.08727;5;12.14568
4.40000;0.08727;5;11.16692
4.50000;0.08727;5;9.96937
4.60000;0.08727;5;8.53313
4.70000;0.08727;5;6.83718
4.80000;0.08727;5;4.85941
4.90000;0.08727;5;2.57653
5.00000;0.08727;5;-0.03597
0.10000;3.22886;185;-0.02124
0.20000;3.22886;185;-0.01467
0.30000;3.22886;185;0.01941
0.40000;3.22886;185;0.08077
0.50000;3.22886;185;0.16919
0.60000;3.22886;185;0.28455
0.70000;3.22886;185;0.42679
0.80000;3.22886;185;0.59595
0.90000;3.22886;185;0.79215
1.00000;3.22886;185;1.01564
1.10000;3.22886;185;1.26679
1.20000;3.22886;185;1.54608
1.30000;3.22886;185;1.85414
1.40000;3.22886;185;2.19177
1.50000;3.22886;185;2.55989
1.60000;3.22886;185;2.95961
1.70000;3.22886;185;3.39220
1.80000;3.22886;185;3.85912
1.90000;3.22886;185;4.36200
2.00000;3.22886;185;4.90268
2.10000;3.22886;185;5.48318
2.20000;3.22886;185;6.10573
2.30000;3.22886;185;6.77277
2.40000;3.22886;185;7.48696
2.50000;3.22886;185;8.25114
2.60000;3.22886;185;9.06841
2.70000;3.22886;185;9.94207
2.80000;3.22886;185;10.87564
2.90000;3.22886;185;11.87289
3.00000;3.22886;185;12.93778
3.10000;3.22886;185;14.07452
3.20000;3.22886;185;15.28756
3.30000;3.22886;185;16.58155
3.40000;3.22886;185;17.96140
3.50000;3.22886;185;19.43221
3.60000;3.22886;185;20.99934
3.70000;3.22886;185;22.66836
3.80000;3.22886;185;24.44506
3.90000;3.22886;185;26.33545
4.00000;3.22886;185;28.34576
4.10000;3.22886;185;30.48244
4.20000;3.22886;185;32.75214
4.30000;3.22886;185;35.16170
4.40000;3.22886;185;37.71818
4.50000;3.22886;185;40.42884
4.60000;3.22886;185;43.30110
4.70000;3.22886;185;46.34258
4.80000;3.22886;185;49.56107
4.90000;3.22886;185;52.96452
5.00000;3.22886;185;56.56107
0.10000;0.10472;6;0.03307
0.20000;0.10472;6;0.09353
0.30000;0.10472;6;0.18175
0.40000;0.10472;6;0.29811
0.50000;0.10472;6;0.44293
0.60000;0.10472;6;0.61650
0.70000;0.10472;6;0.81907
0.80000;0.10472;6;1.05078
0.90000;0.10472;6;1.31170
1.00000;0.10472;6;1.60178
1.10000;0.10472;6;1.92084
1.20000;0.10472;6;2.26857
1.30000;0.10472;6;2.64447
1.40000;0.10472;6;3.04787
1.50000;0.10472;6;3.47788
1.60000;0.10472;6;3.93339
1.70000;0.10472;6;4.41305
1.80000;0.10472;6;4.91522
1.90000;0.10472;6;5.43800
2.00000;0.10472;6;5.97913
2.10000;0.10472;6;6.53606
2.20000;0.10472;6;7.10584
2.30000;0.10472;6;7.68516
2.40000;0.10472;6;8.27030
2.50000;0.10472;6;8.85707
2.60000;0.10472;6;9.44087
2.70000;0.10472;6;10.01657
2.80000;0.10472;6;10.57856
2.90000;0.10472;6;11.12066
3.00000;0.10472;6;11.63614
3.10000;0.10472;6;12.11767
3.20000;0.10472;6;12.55728
3.30000;0.10472;6;12.94638
3.40000;0.10472;6;13.27566
3.50000;0.10472;6;13.53512
3.60000;0.10472;6;13.71400
3.70000;0.10472;6;13.80077
3.80000;0.10472;6;13.78310
3.90000;0.10472;6;13.64781
4.00000;0.10472;6;13.38084
4.10000;0.10472;6;12.96725
4.20000;0.10472;6;12.39114
4.30000;0.10472;6;11.63565
4.40000;0.10472;6;10.68291
4.50000;0.10472;6;9.51399
4.60000;0.10472;6;8.10890
4.70000;0.10472;6;6.44653
4.80000;0.10472;6;4.50463
4.90000;0.10472;6;2.25973
5.00000;0.10472;6;-0.31282
0.10000;3.24631;186;-0.00605
0.20000;3.24631;186;0.01457
0.30000;3.24631;186;0.06152
0.40000;3.24631;186;0.13453
0.50000;3.24631;186;0.23336
0.60000;3.24631;186;0.35786
0.70000;3.24631;186;0.50795
0.80000;3.24631;186;0.68365
0.90000;3.24631;186;0.88505
1.00000;3.24631;186;1.11240
1.10000;3.24631;186;1.36603
1.20000;3.24631;186;1.64642
1.30000;3.24631;186;1.95419
1.40000;3.24631;186;2.29010
1.50000;3.24631;186;2.65507
1.60000;3.24631;186;3.05017
1.70000;3.24631;186;3.47666
1.80000;3.24631;186;3.93596
1.90000;3.24631;186;4.42967
2.00000;3.24631;186;4.95959
2.10000;3.24631;186;5.52768
2.20000;3.24631;186;6.13614
2.30000;3.24631;186;6.78732
2.40000;3.24631;186;7.48381
2.50000;3.24631;186;8.22838
2.60000;3.24631;186;9.02401
2.70000;3.24631;186;9.87390
2.80000;3.24631;186;10.78145
2.90000;3.24631;186;11.75026
3.00000;3.24631;186;12.78417
3.10000;3.24631;186;13.88719
3.20000;3.24631;186;15.06357
3.30000;3.24631;186;16.31775
3.40000;3.24631;186;17.65439
3.50000;3.24631;186;19.07833
3.60000;3.24631;186;20.59463
3.70000;3.24631;186;22.20855
3.80000;3.24631;186;23.92552
3.90000;3.24631;186;25.75119
4.00000;3.24631;186;27.69136
4.10000;3.24631;186;29.75204
4.20000;3.24631;186;31.93939
4.30000;3.24631;186;34.25975
4.40000;3.24631;186;36.71961
4.50000;3.24631;186;39.32562
4.60000;3.24631;186;42.08458
4.70000;3.24631;186;45.00341
4.80000;3.24631;186;48.08916
4.90000;3.24631;186;51.34901
5.00000;3.24631;186;54.79024
0.10000;0.12217;7;0.01676
0.20000;0.12217;7;0.05982
0.30000;0.12217;7;0.12961
0.40000;0.12217;7;0.22655
0.50000;0.12217;7;0.35105
0.60000;0.12217;7;0.50345
0.70000;0.12217;7;0.68407
0.80000;0.12217;7;0.89314
0.90000;0.12217;7;1.13081
1.00000;0.12217;7;1.39711
1.10000;0.12217;7;1.69197
1.20000;0.12217;7;2.01517
1.30000;0.12217;7;2.36632
1.40000;0.12217;7;2.74485
1.50000;0.12217;7;3.14999
1.60000;0.12217;7;3.58076
1.70000;0.12217;7;4.03591
1.80000;0.12217;7;4.51394
1.90000;0.12217;7;5.01308
2.00000;0.12217;7;5.53120
2.10000;0.12217;7;6.06588
2.20000;0.12217;7;6.61432
2.30000;0.12217;7;7.17334
2.40000;0.12217;7;7.73935
2.50000;0.12217;7;8.30832
2.60000;0.12217;7;8.87577
2.70000;0.12217;7;9.43673
2.80000;0.12217;7;9.98569
2.90000;0.12217;7;10.51664
3.00000;0.12217;7;11.02297
3.10000;0.12217;7;11.49747
3.20000;0.12217;7;11.93230
3.30000;0.12217;7;12.31898
3.40000;0.12217;7;12.64831
3.50000;0.12217;7;12.91039
3.60000;0.12217;7;13.09455
3.70000;0.12217;7;13.18935
3.80000;0.12217;7;13.18252
3.90000;0.12217;7;13.06095
4.00000;0.12217;7;12.81063
4.10000;0.12217;7;12.41664
4.20000;0.12217;7;11.86310
4.30000;0.12217;7;11.13315
4.40000;0.12217;7;10.20889
4.50000;0.12217;7;9.07138
4.60000;0.12217;7;7.70054
4.70000;0.12217;7;6.07520
4.80000;0.12217;7;4.17299
4.90000;0.12217;7;1.97033
5.00000;0.12217;7;-0.55763
0.10000;3.26377;187;0.00913
0.20000;3.26377;187;0.04375
0.30000;3.26377;187;0.10349
0.40000;3.26377;187;0.18803
0.50000;3.26377;187;0.29713
0.60000;3.26377;187;0.43058
0.70000;3.26377;187;0.58830
0.80000;3.26377;187;0.77026
0.90000;3.26377;187;0.97657
1.00000;3.26377;187;1.20743
1.10000;3.26377;187;1.46316
1.20000;3.26377;187;1.74424
1.30000;3.26377;187;2.05125
1.40000;3.26377;187;2.38494
1.50000;3.26377;187;2.74621
1.60000;3.26377;187;3.13613
1.70000;3.26377;187;3.55590
1.80000;3.26377;187;4.00693
1.90000;3.26377;187;4.49078
2.00000;3.26377;187;5.00921
2.10000;3.26377;187;5.56415
2.20000;3.26377;187;6.15772
2.30000;3.26377;187;6.79223
2.40000;3.26377;187;7.47018
2.50000;3.26377;187;8.19427
2.60000;3.26377;187;8.96738
2.70000;3.26377;187;9.79261
2.80000;3.26377;187;10.67321
2.90000;3.26377;187;11.61268
3.00000;3.26377;187;12.61468
3.10000;3.26377;187;13.68306
3.20000;3.26377;187;14.82186
3.30000;3.26377;187;16.03533
3.40000;3.26377;187;17.32788
3.50000;3.26377;187;18.70410
3.60000;3.26377;187;20.16876
3.70000;3.26377;187;21.72681
3.80000;3.26377;187;23.38335
3.90000;3.26377;187;25.14365
4.00000;3.26377;187;27.01312
4.10000;3.26377;187;28.99733
4.20000;3.26377;187;31.10197
4.30000;3.26377;187;33.33288
4.40000;3.26377;187;35.69601
4.50000;3.26377;187;38.19743
4.60000;3.26377;187;40.84329
4.70000;3.26377;187;43.63986
4.80000;3.26377;187;46.59348
4.90000;3.26377;187;49.71055
5.00000;3.26377;187;52.99756
0.10000;0.13963;8;0.00043
0.20000;0.13963;8;0.02604
0.30000;0.13963;8;0.07732
0.40000;0.13963;8;0.15476
0.50000;0.13963;8;0.25880
0.60000;0.13963;8;0.38988
0.70000;0.13963;8;0.54837
0.80000;0.13963;8;0.73460
0.90000;0.13963;8;0.94880
1.00000;0.13963;8;1.19109
1.10000;0.13963;8;1.46150
1.20000;0.13963;8;1.75991
1.30000;0.13963;8;2.08603
1.40000;0.13963;8;2.43941
1.50000;0.13963;8;2.81939
1.60000;0.13963;8;3.22512
