"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
2.80000;0.03491;2;40.29457
2.90000;0.03491;2;40.24651
3.00000;0.03491;2;40.19708
3.10000;0.03491;2;40.14630
3.20000;0.03491;2;40.09418
3.30000;0.03491;2;40.04073
3.40000;0.03491;2;39.98594
3.50000;0.03491;2;39.92983
3.60000;0.03491;2;39.87240
3.70000;0.03491;2;39.81363
3.80000;0.03491;2;39.75355
3.90000;0.03491;2;39.69212
4.00000;0.03491;2;39.62937
4.10000;0.03491;2;39.56527
4.20000;0.03491;2;39.49981
4.30000;0.03491;2;39.43298
4.40000;0.03491;2;39.36477
4.50000;0.03491;2;39.29515
4.60000;0.03491;2;39.22409
4.70000;0.03491;2;39.15155
4.80000;0.03491;2;39.07749
4.90000;0.03491;2;39.00185
5.00000;0.03491;2;38.92455
0.10000;3.17650;182;41.00022
0.20000;3.17650;182;40.99860
0.30000;3.17650;182;40.99526
0.40000;3.17650;182;40.99022
0.50000;3.17650;182;40.98348
0.60000;3.17650;182;40.97507
0.70000;3.17650;182;40.96501
0.80000;3.17650;182;40.95330
0.90000;3.17650;182;40.93999
1.00000;3.17650;182;40.92508
1.10000;3.17650;182;40.90860
1.20000;3.17650;182;40.89059
1.30000;3.17650;182;40.87107
1.40000;3.17650;182;40.85006
1.50000;3.17650;182;40.82761
1.60000;3.17650;182;40.80374
1.70000;3.17650;182;40.77848
1.80000;3.17650;182;40.75187
1.90000;3.17650;182;40.72393
2.00000;3.17650;182;40.69470
2.10000;3.17650;182;40.66421
2.20000;3.17650;182;40.63247
2.30000;3.17650;182;40.59953
2.40000;3.17650;182;40.56539
2.50000;3.17650;182;40.53007
2.60000;3.17650;182;40.49359
2.70000;3.17650;182;40.45597
2.80000;3.17650;182;40.41722
2.90000;3.17650;182;40.37733
3.00000;3.17650;182;40.33632
3.10000;3.17650;182;40.29418
3.20000;3.17650;182;40.25092
3.30000;3.17650;182;40.20653
3.40000;3.17650;182;40.16101
3.50000;3.17650;182;40.11435
3.60000;3.17650;182;40.06653
3.70000;3.17650;182;40.01757
3.80000;3.17650;182;39.96743
3.90000;3.17650;182;39.91611
4.00000;3.17650;182;39.86359
4.10000;3.17650;182;39.80986
4.20000;3.17650;182;39.75490
4.30000;3.17650;182;39.69867
4.40000;3.17650;182;39.64117
4.50000;3.17650;182;39.58236
4.60000;3.17650;182;39.52220
4.70000;3.17650;182;39.46065
4.80000;3.17650;182;39.39767
4.90000;3.17650;182;39.33320
5.00000;3.17650;182;39.26717
0.10000;0.05236;3;40.99826
0.20000;0.05236;3;40.99465
0.30000;0.05236;3;40.98928
0.40000;0.05236;3;40.98213
0.50000;0.05236;3;40.97321
0.60000;0.05236;3;40.96250
0.70000;0.05236;3;40.95001
0.80000;0.05236;3;40.93572
0.90000;0.05236;3;40.91965
1.00000;0.05236;3;40.90180
1.10000;0.05236;3;40.88217
1.20000;0.05236;3;40.86078
1.30000;0.05236;3;40.83763
1.40000;0.05236;3;40.81274
1.50000;0.05236;3;40.78614
1.60000;0.05236;3;40.75784
1.70000;0.05236;3;40.72786
1.80000;0.05236;3;40.69624
1.90000;0.05236;3;40.66301
2.00000;0.05236;3;40.62818
2.10000;0.05236;3;40.59178
2.20000;0.05236;3;40.55386
2.30000;0.05236;3;40.51443
2.40000;0.05236;3;40.47352
2.50000;0.05236;3;40.43115
2.60000;0.05236;3;40.38736
2.70000;0.05236;3;40.34217
2.80000;0.05236;3;40.29558
2.90000;0.05236;3;40.24762
3.00000;0.05236;3;40.19830
3.10000;0.05236;3;40.14764
3.20000;0.05236;3;40.09563
3.30000;0.05236;3;40.04230
3.40000;0.05236;3;39.98763
3.50000;0.05236;3;39.93165
3.60000;0.05236;3;39.87433
3.70000;0.05236;3;39.81570
3.80000;0.05236;3;39.75573
3.90000;0.05236;3;39.69443
4.00000;0.05236;3;39.63180
4.10000;0.05236;3;39.56782
4.20000;0.05236;3;39.50248
4.30000;0.05236;3;39.43578
4.40000;0.05236;3;39.36768
4.50000;0.05236;3;39.29817
4.60000;0.05236;3;39.22723
4.70000;0.05236;3;39.15480
4.80000;0.05236;3;39.08085
4.90000;0.05236;3;39.00531
5.00000;0.05236;3;38.92811
0.10000;3.19395;183;41.00022
0.20000;3.19395;183;40.99859
0.30000;3.19395;183;40.99524
0.40000;3.19395;183;40.99019
0.50000;3.19395;183;40.98344
0.60000;3.19395;183;40.97502
0.70000;3.19395;183;40.96494
0.80000;3.19395;183;40.95323
0.90000;3.19395;183;40.93990
1.00000;3.19395;183;40.92497
1.10000;3.19395;183;40.90847
1.20000;3.19395;183;40.89044
1.30000;3.19395;183;40.87089
1.40000;3.19395;183;40.84985
1.50000;3.19395;183;40.82737
1.60000;3.19395;183;40.80346
1.70000;3.19395;183;40.77816
1.80000;3.19395;183;40.75150
1.90000;3.19395;183;40.72352
2.00000;3.19395;183;40.69424
2.10000;3.19395;183;40.66369
2.20000;3.19395;183;40.63190
2.30000;3.19395;183;40.59889
2.40000;3.19395;183;40.56468
2.50000;3.19395;183;40.52930
2.60000;3.19395;183;40.49276
2.70000;3.19395;183;40.45506
2.80000;3.19395;183;40.41624
2.90000;3.19395;183;40.37627
3.00000;3.19395;183;40.33519
3.10000;3.19395;183;40.29297
3.20000;3.19395;183;40.24963
3.30000;3.19395;183;40.20516
3.40000;3.19395;183;40.15956
3.50000;3.19395;183;40.11281
3.60000;3.19395;183;40.06492
3.70000;3.19395;183;40.01586
3.80000;3.19395;183;39.96564
3.90000;3.19395;183;39.91422
4.00000;3.19395;183;39.86162
4.10000;3.19395;183;39.80779
4.20000;3.19395;183;39.75273
4.30000;3.19395;183;39.69641
4.40000;3.19395;183;39.63880
4.50000;3.19395;183;39.57988
4.60000;3.19395;183;39.51962
4.70000;3.19395;183;39.45796
4.80000;3.19395;183;39.39487
4.90000;3.19395;183;39.33028
5.00000;3.19395;183;39.26413
0.10000;0.06981;4;40.99826
0.20000;0.06981;4;40.99466
0.30000;0.06981;4;40.98930
0.40000;0.06981;4;40.98216
0.50000;0.06981;4;40.97324
0.60000;0.06981;4;40.96254
0.70000;0.06981;4;40.95005
0.80000;0.06981;4;40.93578
0.90000;0.06981;4;40.91972
1.00000;0.06981;4;40.90188
1.10000;0.06981;4;40.88226
1.20000;0.06981;4;40.86088
1.30000;0.06981;4;40.83775
1.40000;0.06981;4;40.81289
1.50000;0.06981;4;40.78631
1.60000;0.06981;4;40.75804
1.70000;0.06981;4;40.72810
1.80000;0.06981;4;40.69652
1.90000;0.06981;4;40.66333
2.00000;0.06981;4;40.62855
2.10000;0.06981;4;40.59222
2.20000;0.06981;4;40.55436
2.30000;0.06981;4;40.51500
2.40000;0.06981;4;40.47417
2.50000;0.06981;4;40.43190
2.60000;0.06981;4;40.38820
2.70000;0.06981;4;40.34310
2.80000;0.06981;4;40.29661
2.90000;0.06981;4;40.24876
3.00000;0.06981;4;40.19956
3.10000;0.06981;4;40.14901
3.20000;0.06981;4;40.09713
3.30000;0.06981;4;40.04391
3.40000;0.06981;4;39.98937
3.50000;0.06981;4;39.93351
3.60000;0.06981;4;39.87633
3.70000;0.06981;4;39.81782
3.80000;0.06981;4;39.75798
3.90000;0.06981;4;39.69681
4.00000;0.06981;4;39.63430
4.10000;0.06981;4;39.57045
4.20000;0.06981;4;39.50523
4.30000;0.06981;4;39.43865
4.40000;0.06981;4;39.37067
4.50000;0.06981;4;39.30128
4.60000;0.06981;4;39.23045
4.70000;0.06981;4;39.15813
4.80000;0.06981;4;39.08429
4.90000;0.06981;4;39.00886
5.00000;0.06981;4;38.93176
0.10000;3.21141;184;41.00021
0.20000;3.21141;184;40.99858
0.30000;3.21141;184;40.99522
0.40000;3.21141;184;40.99016
0.50000;3.21141;184;40.98340
0.60000;3.21141;184;40.97497
0.70000;3.21141;184;40.96488
0.80000;3.21141;184;40.95315
0.90000;3.21141;184;40.93980
1.00000;3.21141;184;40.92485
1.10000;3.21141;184;40.90834
1.20000;3.21141;184;40.89028
1.30000;3.21141;184;40.87070
1.40000;3.21141;184;40.84963
1.50000;3.21141;184;40.82711
1.60000;3.21141;184;40.80317
1.70000;3.21141;184;40.77783
1.80000;3.21141;184;40.75113
1.90000;3.21141;184;40.72309
2.00000;3.21141;184;40.69376
2.10000;3.21141;184;40.66316
2.20000;3.21141;184;40.63131
2.30000;3.21141;184;40.59824
2.40000;3.21141;184;40.56397
2.50000;3.21141;184;40.52852
2.60000;3.21141;184;40.49191
2.70000;3.21141;184;40.45415
2.80000;3.21141;184;40.41524
2.90000;3.21141;184;40.37521
3.00000;3.21141;184;40.33404
3.10000;3.21141;184;40.29175
3.20000;3.21141;184;40.24833
3.30000;3.21141;184;40.20378
3.40000;3.21141;184;40.15810
3.50000;3.21141;184;40.11127
3.60000;3.21141;184;40.06329
3.70000;3.21141;184;40.01414
3.80000;3.21141;184;39.96383
3.90000;3.21141;184;39.91232
4.00000;3.21141;184;39.85962
4.10000;3.21141;184;39.80570
4.20000;3.21141;184;39.75054
4.30000;3.21141;184;39.69412
4.40000;3.21141;184;39.63641
4.50000;3.21141;184;39.57738
4.60000;3.21141;184;39.51701
4.70000;3.21141;184;39.45524
4.80000;3.21141;184;39.39202
4.90000;3.21141;184;39.32732
5.00000;3.21141;184;39.26104
0.10000;0.08727;5;40.99827
0.20000;0.08727;5;40.99468
0.30000;0.08727;5;40.98932
0.40000;0.08727;5;40.98219
0.50000;0.08727;5;40.97327
0.60000;0.08727;5;40.96258
0.70000;0.08727;5;40.95010
0.80000;0.08727;5;40.93583
0.90000;0.08727;5;40.91978
1.00000;0.08727;5;40.90195
1.10000;0.08727;5;40.88235
1.20000;0.08727;5;40.86099
1.30000;0.08727;5;40.83788
1.40000;0.08727;5;40.81304
1.50000;0.08727;5;40.78648
1.60000;0.08727;5;40.75825
1.70000;0.08727;5;40.72835
1.80000;0.08727;5;40.69681
1.90000;0.08727;5;40.66367
2.00000;0.08727;5;40.62894
2.10000;0.08727;5;40.59267
2.20000;0.08727;5;40.55488
2.30000;0.08727;5;40.51560
2.40000;0.08727;5;40.47485
2.50000;0.08727;5;40.43266
2.60000;0.08727;5;40.38906
2.70000;0.08727;5;40.34406
2.80000;0.08727;5;40.29768
2.90000;0.08727;5;40.24994
3.00000;0.08727;5;40.20085
3.10000;0.08727;5;40.15042
3.20000;0.08727;5;40.09866
3.30000;0.08727;5;40.04558
3.40000;0.08727;5;39.99116
3.50000;0.08727;5;39.93543
3.60000;0.08727;5;39.87838
3.70000;0.08727;5;39.82000
3.80000;0.08727;5;39.76029
3.90000;0.08727;5;39.69925
4.00000;0.08727;5;39.63687
4.10000;0.08727;5;39.57314
4.20000;0.08727;5;39.50806
4.30000;0.08727;5;39.44160
4.40000;0.08727;5;39.37374
4.50000;0.08727;5;39.30447
4.60000;0.08727;5;39.23375
4.70000;0.08727;5;39.16155
4.80000;0.08727;5;39.08782
4.90000;0.08727;5;39.01250
5.00000;0.08727;5;38.93552
0.10000;3.22886;185;41.00020
0.20000;3.22886;185;40.99856
0.30000;3.22886;185;40.99520
0.40000;3.22886;185;40.99013
0.50000;3.22886;185;40.98336
0.60000;3.22886;185;40.97492
0.70000;3.22886;185;40.96481
0.80000;3.22886;185;40.95307
0.90000;3.22886;185;40.93970
1.00000;3.22886;185;40.92473
1.10000;3.22886;185;40.90820
1.20000;3.22886;185;40.89011
1.30000;3.22886;185;40.87050
1.40000;3.22886;185;40.84941
1.50000;3.22886;185;40.82685
1.60000;3.22886;185;40.80287
1.70000;3.22886;185;40.77749
1.80000;3.22886;185;40.75074
1.90000;3.22886;185;40.72266
2.00000;3.22886;185;40.69328
2.10000;3.22886;185;40.66262
2.20000;3.22886;185;40.63071
2.30000;3.22886;185;40.59758
2.40000;3.22886;185;40.56325
2.50000;3.22886;185;40.52773
2.60000;3.22886;185;40.49105
2.70000;3.22886;185;40.45322
2.80000;3.22886;185;40.41424
2.90000;3.22886;185;40.37413
3.00000;3.22886;185;40.33289
3.10000;3.22886;185;40.29052
3.20000;3.22886;185;40.24703
3.30000;3.22886;185;40.20239
3.40000;3.22886;185;40.15662
3.50000;3.22886;185;40.10971
3.60000;3.22886;185;40.06164
3.70000;3.22886;185;40.01241
3.80000;3.22886;185;39.96200
3.90000;3.22886;185;39.91041
4.00000;3.22886;185;39.85761
4.10000;3.22886;185;39.80359
4.20000;3.22886;185;39.74833
4.30000;3.22886;185;39.69180
4.40000;3.22886;185;39.63399
4.50000;3.22886;185;39.57485
4.60000;3.22886;185;39.51436
4.70000;3.22886;185;39.45248
4.80000;3.22886;185;39.38915
4.90000;3.22886;185;39.32432
5.00000;3.22886;185;39.25792
0.10000;0.10472;6;40.99828
0.20000;0.10472;6;40.99469
0.30000;0.10472;6;40.98934
0.40000;0.10472;6;40.98221
0.50000;0.10472;6;40.97331
0.60000;0.10472;6;40.96262
0.70000;0.10472;6;40.95015
0.80000;0.10472;6;40.93589
0.90000;0.10472;6;40.91985
1.00000;0.10472;6;40.90203
1.10000;0.10472;6;40.88244
1.20000;0.10472;6;40.86110
1.30000;0.10472;6;40.83800
1.40000;0.10472;6;40.81319
1.50000;0.10472;6;40.78666
1.60000;0.10472;6;40.75846
1.70000;0.10472;6;40.72860
1.80000;0.10472;6;40.69710
1.90000;0.10472;6;40.66401
2.00000;0.10472;6;40.62934
2.10000;0.10472;6;40.59314
2.20000;0.10472;6;40.55541
2.30000;0.10472;6;40.51621
2.40000;0.10472;6;40.47554
2.50000;0.10472;6;40.43345
2.60000;0.10472;6;40.38994
2.70000;0.10472;6;40.34504
2.80000;0.10472;6;40.29878
2.90000;0.10472;6;40.25115
3.00000;0.10472;6;40.20218
3.10000;0.10472;6;40.15188
3.20000;0.10472;6;40.10025
3.30000;0.10472;6;40.04729
3.40000;0.10472;6;39.99301
3.50000;0.10472;6;39.93741
3.60000;0.10472;6;39.88049
3.70000;0.10472;6;39.82225
3.80000;0.10472;6;39.76267
3.90000;0.10472;6;39.70177
4.00000;0.10472;6;39.63952
4.10000;0.10472;6;39.57592
4.20000;0.10472;6;39.51097
4.30000;0.10472;6;39.44463
4.40000;0.10472;6;39.37690
4.50000;0.10472;6;39.30775
4.60000;0.10472;6;39.23716
4.70000;0.10472;6;39.16507
4.80000;0.10472;6;39.09146
4.90000;0.10472;6;39.01625
5.00000;0.10472;6;38.93937
0.10000;3.24631;186;41.00019
0.20000;3.24631;186;40.99855
0.30000;3.24631;186;40.99517
0.40000;3.24631;186;40.99009
0.50000;3.24631;186;40.98331
0.60000;3.24631;186;40.97486
0.70000;3.24631;186;40.96474
0.80000;3.24631;186;40.95298
0.90000;3.24631;186;40.93959
1.00000;3.24631;186;40.92461
1.10000;3.24631;186;40.90805
1.20000;3.24631;186;40.88994
1.30000;3.24631;186;40.87030
1.40000;3.24631;186;40.84917
1.50000;3.24631;186;40.82658
1.60000;3.24631;186;40.80256
1.70000;3.24631;186;40.77714
1.80000;3.24631;186;40.75035
1.90000;3.24631;186;40.72222
2.00000;3.24631;186;40.69278
2.10000;3.24631;186;40.66207
2.20000;3.24631;186;40.63010
2.30000;3.24631;186;40.59691
2.40000;3.24631;186;40.56251
2.50000;3.24631;186;40.52693
2.60000;3.24631;186;40.49018
2.70000;3.24631;186;40.45228
2.80000;3.24631;186;40.41323
2.90000;3.24631;186;40.37305
3.00000;3.24631;186;40.33173
3.10000;3.24631;186;40.28928
3.20000;3.24631;186;40.24571
3.30000;3.24631;186;40.20099
3.40000;3.24631;186;40.15514
3.50000;3.24631;186;40.10814
3.60000;3.24631;186;40.05998
3.70000;3.24631;186;40.01066
3.80000;3.24631;186;39.96016
3.90000;3.24631;186;39.90847
4.00000;3.24631;186;39.85558
4.10000;3.24631;186;39.80146
4.20000;3.24631;186;39.74610
4.30000;3.24631;186;39.68947
4.40000;3.24631;186;39.63154
4.50000;3.24631;186;39.57230
4.60000;3.24631;186;39.51169
4.70000;3.24631;186;39.44969
4.80000;3.24631;186;39.38624
4.90000;3.24631;186;39.32128
5.00000;3.24631;186;39.25476
0.10000;0.12217;7;40.99828
0.20000;0.12217;7;40.99470
0.30000;0.12217;7;40.98936
0.40000;0.12217;7;40.98224
0.50000;0.12217;7;40.97334
0.60000;0.12217;7;40.96266
0.70000;0.12217;7;40.95020
0.80000;0.12217;7;40.93595
0.90000;0.12217;7;40.91992
1.00000;0.12217;7;40.90211
1.10000;0.12217;7;40.88254
1.20000;0.12217;7;40.86121
1.30000;0.12217;7;40.83814
1.40000;0.12217;7;40.81334
1.50000;0.12217;7;40.78685
1.60000;0.12217;7;40.75868
1.70000;0.12217;7;40.72885
1.80000;0.12217;7;40.69741
1.90000;0.12217;7;40.66436
2.00000;0.12217;7;40.62976
2.10000;0.12217;7;40.59361
2.20000;0.12217;7;40.55596
2.30000;0.12217;7;40.51684
2.40000;0.12217;7;40.47626
2.50000;0.12217;7;40.43426
2.60000;0.12217;7;40.39085
2.70000;0.12217;7;40.34606
2.80000;0.12217;7;40.29991
2.90000;0.12217;7;40.25240
3.00000;0.12217;7;40.20356
3.10000;0.12217;7;40.15338
3.20000;0.12217;7;40.10188
3.30000;0.12217;7;40.04905
3.40000;0.12217;7;39.99491
3.50000;0.12217;7;39.93945
3.60000;0.12217;7;39.88267
3.70000;0.12217;7;39.82456
3.80000;0.12217;7;39.76513
3.90000;0.12217;7;39.70436
4.00000;0.12217;7;39.64225
4.10000;0.12217;7;39.57879
4.20000;0.12217;7;39.51396
4.30000;0.12217;7;39.44776
4.40000;0.12217;7;39.38016
4.50000;0.12217;7;39.31114
4.60000;0.12217;7;39.24066
4.70000;0.12217;7;39.16870
4.80000;0.12217;7;39.09520
4.90000;0.12217;7;39.02011
5.00000;0.12217;7;38.94335
0.10000;3.26377;187;41.00019
0.20000;3.26377;187;40.99853
0.30000;3.26377;187;40.99515
0.40000;3.26377;187;40.99006
0.50000;3.26377;187;40.98327
0.60000;3.26377;187;40.97480
0.70000;3.26377;187;40.96467
0.80000;3.26377;187;40.95289
0.90000;3.26377;187;40.93948
1.00000;3.26377;187;40.92448
1.10000;3.26377;187;40.90789
1.20000;3.26377;187;40.88976
1.30000;3.26377;187;40.87009
1.40000;3.26377;187;40.84893
1.50000;3.26377;187;40.82631
1.60000;3.26377;187;40.80225
1.70000;3.26377;187;40.77678
1.80000;3.26377;187;40.74994
1.90000;3.26377;187;40.72176
2.00000;3.26377;187;40.69228
2.10000;3.26377;187;40.66151
2.20000;3.26377;187;40.62948
2.30000;3.26377;187;40.59623
2.40000;3.26377;187;40.56177
2.50000;3.26377;187;40.52612
2.60000;3.26377;187;40.48931
2.70000;3.26377;187;40.45133
2.80000;3.26377;187;40.41221
2.90000;3.26377;187;40.37195
3.00000;3.26377;187;40.33056
3.10000;3.26377;187;40.28803
3.20000;3.26377;187;40.24437
3.30000;3.26377;187;40.19958
3.40000;3.26377;187;40.15364
3.50000;3.26377;187;40.10655
3.60000;3.26377;187;40.05831
3.70000;3.26377;187;40.00890
3.80000;3.26377;187;39.95831
3.90000;3.26377;187;39.90652
4.00000;3.26377;187;39.85353
4.10000;3.26377;187;39.79931
4.20000;3.26377;187;39.74384
4.30000;3.26377;187;39.68711
4.40000;3.26377;187;39.62908
4.50000;3.26377;187;39.56972
4.60000;3.26377;187;39.50900
4.70000;3.26377;187;39.44688
4.80000;3.26377;187;39.38330
4.90000;3.26377;187;39.31822
5.00000;3.26377;187;39.25156
0.10000;0.13963;8;40.99829
0.20000;0.13963;8;40.99472
0.30000;0.13963;8;40.98938
0.40000;0.13963;8;40.98227
0.50000;0.13963;8;40.97338
0.60000;0.13963;8;40.96271
0.70000;0.13963;8;40.95025
0.80000;0.13963;8;40.93601
0.90000;0.13963;8;40.91999
1.00000;0.13963;8;40.90219
1.10000;0.13963;8;40.88263
1.20000;0.13963;8;40.86132
1.30000;0.13963;8;40.83827
1.40000;0.13963;8;40.81350
1.50000;0.13963;8;40.78704
1.60000;0.13963;8;40.75890
1.70000;0.13963;8;40.72912
1.80000;0.13963;8;40.69772
