"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
0.00000;;;24.82358
0.10000;0.00000;0;25.84619
0.20000;0.00000;0;26.54744
0.30000;0.00000;0;26.92047
0.40000;0.00000;0;26.96100
0.50000;0.00000;0;26.66742
0.60000;0.00000;0;26.04106
0.70000;0.00000;0;25.08633
0.80000;0.00000;0;23.81106
0.90000;0.00000;0;22.22663
1.00000;0.00000;0;20.34829
1.10000;0.00000;0;18.19524
1.20000;0.00000;0;15.79079
1.30000;0.00000;0;13.16239
1.40000;0.00000;0;10.34155
1.50000;0.00000;0;7.36370
1.60000;0.00000;0;4.26797
1.70000;0.00000;0;1.09681
1.80000;0.00000;0;-2.10442
1.90000;0.00000;0;-5.28790
2.00000;0.00000;0;-8.40394
2.10000;0.00000;0;-11.40152
2.20000;0.00000;0;-14.22888
2.30000;0.00000;0;-16.83406
2.40000;0.00000;0;-19.16545
2.50000;0.00000;0;-21.17223
2.60000;0.00000;0;-22.80480
2.70000;0.00000;0;-24.01507
2.80000;0.00000;0;-24.75671
2.90000;0.00000;0;-24.98524
3.00000;0.00000;0;-24.65814
3.10000;0.00000;0;-23.73478
3.20000;0.00000;0;-22.17634
3.30000;0.00000;0;-19.94568
3.40000;0.00000;0;-17.00718
3.50000;0.00000;0;-13.32654
3.60000;0.00000;0;-8.87068
3.70000;0.00000;0;-3.60757
3.80000;0.00000;0;2.49379
3.90000;0.00000;0;9.46337
4.00000;0.00000;0;17.33000
4.10000;0.00000;0;26.12119
4.20000;0.00000;0;35.86286
4.30000;0.00000;0;46.57890
4.40000;0.00000;0;58.29073
4.50000;0.00000;0;71.01671
4.60000;0.00000;0;84.77152
4.70000;0.00000;0;99.56544
4.80000;0.00000;0;115.40360
4.90000;0.00000;0;132.28517
5.00000;0.00000;0;150.20256
0.10000;3.14159;180;23.48890
0.20000;3.14159;180;21.85386
0.30000;3.14159;180;19.93258
0.40000;3.14159;180;17.74160
0.50000;3.14159;180;15.30004
0.60000;3.14159;180;12.62959
0.70000;3.14159;180;9.75470
0.80000;3.14159;180;6.70258
0.90000;3.14159;180;3.50328
1.00000;3.14159;180;0.18962
1.10000;3.14159;180;-3.20284
1.20000;3.14159;180;-6.63599
1.30000;3.14159;180;-10.06942
1.40000;3.14159;180;-13.46071
1.50000;3.14159;180;-16.76584
1.60000;3.14159;180;-19.93962
1.70000;3.14159;180;-22.93619
1.80000;3.14159;180;-25.70952
1.90000;3.14159;180;-28.21395
2.00000;3.14159;180;-30.40468
2.10000;3.14159;180;-32.23824
2.20000;3.14159;180;-33.67292
2.30000;3.14159;180;-34.66910
2.40000;3.14159;180;-35.18952
2.50000;3.14159;180;-35.19948
2.60000;3.14159;180;-34.66692
2.70000;3.14159;180;-33.56244
2.80000;3.14159;180;-31.85920
2.90000;3.14159;180;-29.53283
3.00000;3.14159;180;-26.56120
3.10000;3.14159;180;-22.92418
3.20000;3.14159;180;-18.60345
3.30000;3.14159;180;-13.58218
3.40000;3.14159;180;-7.84482
3.50000;3.14159;180;-1.37690
3.60000;3.14159;180;5.83514
3.70000;3.14159;180;13.80409
3.80000;3.14159;180;22.54198
3.90000;3.14159;180;32.06011
4.00000;3.14159;180;42.36892
4.10000;3.14159;180;53.47788
4.20000;3.14159;180;65.39527
4.30000;3.14159;180;78.12792
4.40000;3.14159;180;91.68090
4.50000;3.14159;180;106.05717
4.60000;3.14159;180;121.25718
4.70000;3.14159;180;137.27851
4.80000;3.14159;180;154.11539
4.90000;3.14159;180;171.75831
5.00000;3.14159;180;190.19353
0.10000;0.01745;1;25.80939
0.20000;0.01745;1;26.47378
0.30000;0.01745;1;26.81000
0.40000;0.01745;1;26.81389
0.50000;0.01745;1;26.48399
0.60000;0.01745;1;25.82174
0.70000;0.01745;1;24.83176
0.80000;0.01745;1;23.52207
0.90000;0.01745;1;21.90434
1.00000;0.01745;1;19.99407
1.10000;0.01745;1;17.81081
1.20000;0.01745;1;15.37823
1.30000;0.01745;1;12.72417
1.40000;0.01745;1;9.88053
1.50000;0.01745;1;6.88317
1.60000;0.01745;1;3.77158
1.70000;0.01745;1;0.58858
1.80000;0.01745;1;-2.62014
1.90000;0.01745;1;-5.80651
2.00000;0.01745;1;-8.92065
2.10000;0.01745;1;-11.91143
2.20000;0.01745;1;-14.72706
2.30000;0.01745;1;-17.31564
2.40000;0.01745;1;-19.62572
2.50000;0.01745;1;-21.60674
2.60000;0.01745;1;-23.20941
2.70000;0.01745;1;-24.38607
2.80000;0.01745;1;-25.09083
2.90000;0.01745;1;-25.27976
3.00000;0.01745;1;-24.91089
3.10000;0.01745;1;-23.94418
3.20000;0.01745;1;-22.34142
3.30000;0.01745;1;-20.06606
3.40000;0.01745;1;-17.08307
3.50000;0.01745;1;-13.35872
3.60000;0.01745;1;-8.86047
3.70000;0.01745;1;-3.55679
3.80000;0.01745;1;2.58285
3.90000;0.01745;1;9.58800
4.00000;0.01745;1;17.48713
4.10000;0.01745;1;26.30742
4.20000;0.01745;1;36.07450
4.30000;0.01745;1;46.81201
4.40000;0.01745;1;58.54118
4.50000;0.01745;1;71.28022
4.60000;0.01745;1;85.04370
4.70000;0.01745;1;99.84184
4.80000;0.01745;1;115.67975
4.90000;0.01745;1;132.55662
5.00000;0.01745;1;150.46494
0.10000;3.15905;181;23.52551
0.20000;3.15905;181;21.92677
0.30000;3.15905;181;20.04129
0.40000;3.15905;181;17.88546
0.50000;3.15905;181;15.47815
0.60000;3.15905;181;12.84085
0.70000;3.15905;181;9.99772
0.80000;3.15905;181;6.97572
0.90000;3.15905;181;3.80458
1.00000;3.15905;181;0.51688
1.10000;3.15905;181;-2.85212
1.20000;3.15905;181;-6.26455
1.30000;3.15905;181;-9.68021
1.40000;3.15905;181;-13.05686
1.50000;3.15905;181;-16.35059
1.60000;3.15905;181;-19.51630
1.70000;3.15905;181;-22.50811
1.80000;3.15905;181;-25.27997
1.90000;3.15905;181;-27.78609
2.00000;3.15905;181;-29.98151
2.10000;3.15905;181;-31.82256
2.20000;3.15905;181;-33.26727
2.30000;3.15905;181;-34.27575
2.40000;3.15905;181;-34.81045
2.50000;3.15905;181;-34.83637
2.60000;3.15905;181;-34.32113
2.70000;3.15905;181;-33.23505
2.80000;3.15905;181;-31.55102
2.90000;3.15905;181;-29.24441
3.00000;3.15905;181;-26.29287
3.10000;3.15905;181;-22.67610
3.20000;3.15905;181;-18.37563
3.30000;3.15905;181;-13.37450
3.40000;3.15905;181;-7.65709
3.50000;3.15905;181;-1.20887
3.60000;3.15905;181;5.98377
3.70000;3.15905;181;13.93361
3.80000;3.15905;181;22.65271
3.90000;3.15905;181;32.15234
4.00000;3.15905;181;42.44293
4.10000;3.15905;181;53.53396
4.20000;3.15905;181;65.43371
4.30000;3.15905;181;78.14899
4.40000;3.15905;181;91.68491
4.50000;3.15905;181;106.04442
4.60000;3.15905;181;121.22803
4.70000;3.15905;181;137.23332
4.80000;3.15905;181;154.05458
4.90000;3.15905;181;171.68231
5.00000;3.15905;181;190.10283
0.10000;0.03491;2;25.77221
0.20000;0.03491;2;26.39931
0.30000;0.03491;2;26.69825
0.40000;0.03491;2;26.66498
0.50000;0.03491;2;26.29817
0.60000;0.03491;2;25.59943
0.70000;0.03491;2;24.57358
0.80000;0.03491;2;23.22885
0.90000;0.03491;2;21.57718
1.00000;0.03491;2;19.63438
1.10000;0.03491;2;17.42035
1.20000;0.03491;2;14.95914
1.30000;0.03491;2;12.27900
1.40000;0.03491;2;9.41226
1.50000;0.03491;2;6.39517
1.60000;0.03491;2;3.26766
1.70000;0.03491;2;0.07291
1.80000;0.03491;2;-3.14306
1.90000;0.03491;2;-6.33190
2.00000;0.03491;2;-9.44354
2.10000;0.03491;2;-12.42673
2.20000;0.03491;2;-15.22966
2.30000;0.03491;2;-17.80051
2.40000;0.03491;2;-20.08799
2.50000;0.03491;2;-22.04180
2.60000;0.03491;2;-23.61301
2.70000;0.03491;2;-24.75437
2.80000;0.03491;2;-25.42051
2.90000;0.03491;2;-25.56804
3.00000;0.03491;2;-25.15557
3.10000;0.03491;2;-24.14370
3.20000;0.03491;2;-22.49482
3.30000;0.03491;2;-20.17303
3.40000;0.03491;2;-17.14391
3.50000;0.03491;2;-13.37432
3.60000;0.03491;2;-8.83226
3.70000;0.03491;2;-3.48674
3.80000;0.03491;2;2.69231
3.90000;0.03491;2;9.73400
4.00000;0.03491;2;17.66644
4.10000;0.03491;2;26.51646
4.20000;0.03491;2;36.30941
4.30000;0.03491;2;47.06871
4.40000;0.03491;2;58.81540
4.50000;0.03491;2;71.56754
4.60000;0.03491;2;85.33962
4.70000;0.03491;2;100.14179
4.80000;0.03491;2;115.97916
4.90000;0.03491;2;132.85097
5.00000;0.03491;2;150.74981
0.10000;3.17650;182;23.56245
0.20000;3.17650;182;22.00026
0.30000;3.17650;182;20.15081
0.40000;3.17650;182;18.03030
0.50000;3.17650;182;15.65739
0.60000;3.17650;182;13.05334
0.70000;3.17650;182;10.24206
0.80000;3.17650;182;7.25024
0.90000;3.17650;182;4.10736
1.00000;3.17650;182;0.84569
1.10000;3.17650;182;-2.49974
1.20000;3.17650;182;-5.89132
1.30000;3.17650;182;-9.28903
1.40000;3.17650;182;-12.65082
1.50000;3.17650;182;-15.93289
1.60000;3.17650;182;-19.09018
1.70000;3.17650;182;-22.07684
1.80000;3.17650;182;-24.84675
1.90000;3.17650;182;-27.35403
2.00000;3.17650;182;-29.55356
2.10000;3.17650;182;-31.40145
2.20000;3.17650;182;-32.85551
2.30000;3.17650;182;-33.87557
2.40000;3.17650;182;-34.42380
2.50000;3.17650;182;-34.46491
2.60000;3.17650;182;-33.96624
2.70000;3.17650;182;-32.89781
2.80000;3.17650;182;-31.23228
2.90000;3.17650;182;-28.94477
3.00000;3.17650;182;-26.01274
3.10000;3.17650;182;-22.41573
3.20000;3.17650;182;-18.13511
3.30000;3.17650;182;-13.15384
3.40000;3.17650;182;-7.45621
3.50000;3.17650;182;-1.02766
3.60000;3.17650;182;6.14544
3.70000;3.17650;182;14.07590
3.80000;3.17650;182;22.77576
3.90000;3.17650;182;32.25629
4.00000;3.17650;182;42.52792
4.10000;3.17650;182;53.60011
4.20000;3.17650;182;65.48115
4.30000;3.17650;182;78.17787
4.40000;3.17650;182;91.69538
4.50000;3.17650;182;106.03669
4.60000;3.17650;182;121.20233
4.70000;3.17650;182;137.18994
4.80000;3.17650;182;153.99385
4.90000;3.17650;182;171.60462
5.00000;3.17650;182;190.00861
0.10000;0.05236;3;25.73468
0.20000;0.05236;3;26.32406
0.30000;0.05236;3;26.58525
0.40000;0.05236;3;26.51430
0.50000;0.05236;3;26.11004
0.60000;0.05236;3;25.37425
0.70000;0.05236;3;24.31194
0.80000;0.05236;3;22.93158
0.90000;0.05236;3;21.24539
1.00000;0.05236;3;19.26952
1.10000;0.05236;3;17.02423
1.20000;0.05236;3;14.53398
1.30000;0.05236;3;11.82742
1.40000;0.05236;3;8.93733
1.50000;0.05236;3;5.90042
1.60000;0.05236;3;2.75701
1.70000;0.05236;3;-0.44930
1.80000;0.05236;3;-3.67215
1.90000;0.05236;3;-6.86294
2.00000;0.05236;3;-9.97136
2.10000;0.05236;3;-12.94606
2.20000;0.05236;3;-15.73522
2.30000;0.05236;3;-18.28708
2.40000;0.05236;3;-20.55055
2.50000;0.05236;3;-22.47560
2.60000;0.05236;3;-24.01366
2.70000;0.05236;3;-25.11795
2.80000;0.05236;3;-25.74360
2.90000;0.05236;3;-25.84780
3.00000;0.05236;3;-25.38979
3.10000;0.05236;3;-24.33079
3.20000;0.05236;3;-22.63388
3.30000;0.05236;3;-20.26379
3.40000;0.05236;3;-17.18674
3.50000;0.05236;3;-13.37021
3.60000;0.05236;3;-8.78278
3.70000;0.05236;3;-3.39399
3.80000;0.05236;3;2.82574
3.90000;0.05236;3;9.90510
4.00000;0.05236;3;17.87179
4.10000;0.05236;3;26.75232
4.20000;0.05236;3;36.57176
4.30000;0.05236;3;47.35331
4.40000;0.05236;3;59.11780
4.50000;0.05236;3;71.88319
4.60000;0.05236;3;85.66387
4.70000;0.05236;3;100.46995
4.80000;0.05236;3;116.30656
4.90000;0.05236;3;133.17301
5.00000;0.05236;3;151.06198
0.10000;3.19395;183;23.59970
0.20000;3.19395;183;22.07433
0.30000;3.19395;183;20.26111
0.40000;3.19395;183;18.17607
0.50000;3.19395;183;15.83768
0.60000;3.19395;183;13.26697
0.70000;3.19395;183;10.48761
0.80000;3.19395;183;7.52603
0.90000;3.19395;183;4.41144
1.00000;3.19395;183;1.17586
1.10000;3.19395;183;-2.14593
1.20000;3.19395;183;-5.51654
1.30000;3.19395;183;-8.89618
1.40000;3.19395;183;-12.24291
1.50000;3.19395;183;-15.51306
1.60000;3.19395;183;-18.66164
1.70000;3.19395;183;-21.64278
1.80000;3.19395;183;-24.41031
1.90000;3.19395;183;-26.91825
2.00000;3.19395;183;-29.12132
2.10000;3.19395;183;-30.97544
2.20000;3.19395;183;-32.43818
2.30000;3.19395;183;-33.46913
2.40000;3.19395;183;-34.03017
2.50000;3.19395;183;-34.08573
2.60000;3.19395;183;-33.60288
2.70000;3.19395;183;-32.55140
2.80000;3.19395;183;-30.90368
2.90000;3.19395;183;-28.63464
3.00000;3.19395;183;-25.72155
3.10000;3.19395;183;-22.14380
3.20000;3.19395;183;-17.88263
3.30000;3.19395;183;-12.92092
3.40000;3.19395;183;-7.24290
3.50000;3.19395;183;-0.83397
3.60000;3.19395;183;6.31953
3.70000;3.19395;183;14.23040
3.80000;3.19395;183;22.91067
3.90000;3.19395;183;32.37161
4.00000;3.19395;183;42.62364
4.10000;3.19395;183;53.67623
4.20000;3.19395;183;65.53766
4.30000;3.19395;183;78.21480
4.40000;3.19395;183;91.71277
4.50000;3.19395;183;106.03464
4.60000;3.19395;183;121.18098
4.70000;3.19395;183;137.14950
4.80000;3.19395;183;153.93459
4.90000;3.19395;183;171.52687
5.00000;3.19395;183;189.91276
0.10000;0.06981;4;25.69678
0.20000;0.06981;4;26.24806
0.30000;0.06981;4;26.47104
0.40000;0.06981;4;26.36193
0.50000;0.06981;4;25.91970
0.60000;0.06981;4;25.14631
0.70000;0.06981;4;24.04698
0.80000;0.06981;4;22.63045
0.90000;0.06981;4;20.90923
1.00000;0.06981;4;18.89981
1.10000;0.06981;4;16.62283
1.20000;0.06981;4;14.10317
1.30000;0.06981;4;11.36994
1.40000;0.06981;4;8.45637
1.50000;0.06981;4;5.39962
1.60000;0.06981;4;2.24046
1.70000;0.06981;4;-0.97712
1.80000;0.06981;4;-4.20640
1.90000;0.06981;4;-7.39847
2.00000;0.06981;4;-10.50286
2.10000;0.06981;4;-13.46807
2.20000;0.06981;4;-16.24227
2.30000;0.06981;4;-18.77379
2.40000;0.06981;4;-21.01173
2.50000;0.06981;4;-22.90635
2.60000;0.06981;4;-24.40948
2.70000;0.06981;4;-25.47479
2.80000;0.06981;4;-26.05797
2.90000;0.06981;4;-26.11679
3.00000;0.06981;4;-25.61116
3.10000;0.06981;4;-24.50296
3.20000;0.06981;4;-22.75594
3.30000;0.06981;4;-20.33553
3.40000;0.06981;4;-17.20861
3.50000;0.06981;4;-13.34328
3.60000;0.06981;4;-8.70873
3.70000;0.06981;4;-3.27505
3.80000;0.06981;4;2.98684
3.90000;0.06981;4;10.10517
4.00000;0.06981;4;18.10726
4.10000;0.06981;4;27.01928
4.20000;0.06981;4;36.86601
4.30000;0.06981;4;47.67042
4.40000;0.06981;4;59.45319
4.50000;0.06981;4;72.23214
4.60000;0.06981;4;86.02157
4.70000;0.06981;4;100.83160
4.80000;0.06981;4;116.66736
4.90000;0.06981;4;133.52824
5.00000;0.06981;4;151.40705
0.10000;3.21141;184;23.63724
0.20000;3.21141;184;22.14893
0.30000;3.21141;184;20.37214
0.40000;3.21141;184;18.32272
0.50000;3.21141;184;16.01896
0.60000;3.21141;184;13.48165
0.70000;3.21141;184;10.73426
0.80000;3.21141;184;7.80294
0.90000;3.21141;184;4.71666
1.00000;3.21141;184;1.50720
1.10000;3.21141;184;-1.79091
1.20000;3.21141;184;-5.14049
1.30000;3.21141;184;-8.50193
1.40000;3.21141;184;-11.83345
1.50000;3.21141;184;-15.09148
1.60000;3.21141;184;-18.23106
1.70000;3.21141;184;-21.20634
1.80000;3.21141;184;-23.97109
1.90000;3.21141;184;-26.47922
2.00000;3.21141;184;-28.68530
2.10000;3.21141;184;-30.54507
2.20000;3.21141;184;-32.01586
2.30000;3.21141;184;-33.05702
2.40000;3.21141;184;-33.63017
2.50000;3.21141;184;-33.69948
2.60000;3.21141;184;-33.23176
2.70000;3.21141;184;-32.19652
2.80000;3.21141;184;-30.56596
2.90000;3.21141;184;-28.31478
3.00000;3.21141;184;-25.42008
3.10000;3.21141;184;-21.86110
3.20000;3.21141;184;-17.61899
3.30000;3.21141;184;-12.67654
3.40000;3.21141;184;-7.01793
3.50000;3.21141;184;-0.62852
3.60000;3.21141;184;6.50535
3.70000;3.21141;184;14.39648
3.80000;3.21141;184;23.05690
3.90000;3.21141;184;32.49787
4.00000;3.21141;184;42.72980
4.10000;3.21141;184;53.76217
4.20000;3.21141;184;65.60327
4.30000;3.21141;184;78.26000
4.40000;3.21141;184;91.73752
4.50000;3.21141;184;106.03893
4.60000;3.21141;184;121.16489
4.70000;3.21141;184;137.11316
4.80000;3.21141;184;153.87820
4.90000;3.21141;184;171.45073
5.00000;3.21141;184;189.81722
0.10000;0.08727;5;25.65855
0.20000;0.08727;5;26.17133
0.30000;0.08727;5;26.35567
0.40000;0.08727;5;26.20793
0.50000;0.08727;5;25.72723
0.60000;0.08727;5;24.91572
0.70000;0.08727;5;23.77886
0.80000;0.08727;5;22.32566
0.90000;0.08727;5;20.56893
1.00000;0.08727;5;18.52553
1.10000;0.08727;5;16.21651
1.20000;0.08727;5;13.66718
1.30000;0.08727;5;10.90710
1.40000;0.08727;5;7.97000
1.50000;0.08727;5;4.89350
1.60000;0.08727;5;1.71882
1.70000;0.08727;5;-1.50963
1.80000;0.08727;5;-4.74477
1.90000;0.08727;5;-7.93740
2.00000;0.08727;5;-11.03681
2.10000;0.08727;5;-13.99142
2.20000;0.08727;5;-16.74937
2.30000;0.08727;5;-19.25910
2.40000;0.08727;5;-21.46989
2.50000;0.08727;5;-23.33232
2.60000;0.08727;5;-24.79861
2.70000;0.08727;5;-25.82294
2.80000;0.08727;5;-26.36154
2.90000;0.08727;5;-26.37283
3.00000;0.08727;5;-25.81737
3.10000;0.08727;5;-24.65774
3.20000;0.08727;5;-22.85840
3.30000;0.08727;5;-20.38549
3.40000;0.08727;5;-17.20656
3.50000;0.08727;5;-13.29039
3.60000;0.08727;5;-8.60678
3.70000;0.08727;5;-3.12638
3.80000;0.08727;5;3.17935
3.90000;0.08727;5;10.33819
4.00000;0.08727;5;18.37705
4.10000;0.08727;5;27.32177
4.20000;0.08727;5;37.19683
4.30000;0.08727;5;48.02498
4.40000;0.08727;5;59.82672
4.50000;0.08727;5;72.61975
4.60000;0.08727;5;86.41833
4.70000;0.08727;5;101.23253
4.80000;0.08727;5;117.06754
4.90000;0.08727;5;133.92283
5.00000;0.08727;5;151.79135
0.10000;3.22886;185;23.67507
0.20000;3.22886;185;22.22406
0.30000;3.22886;185;20.48388
0.40000;3.22886;185;18.47021
0.50000;3.22886;185;16.20115
0.60000;3.22886;185;13.69730
0.70000;3.22886;185;10.98189
0.80000;3.22886;185;8.08083
0.90000;3.22886;185;5.02287
1.00000;3.22886;185;1.83952
1.10000;3.22886;185;-1.43489
1.20000;3.22886;185;-4.76340
1.30000;3.22886;185;-8.10657
1.40000;3.22886;185;-11.42276
1.50000;3.22886;185;-14.66848
1.60000;3.22886;185;-17.79883
1.70000;3.22886;185;-20.76795
1.80000;3.22886;185;-23.52955
1.90000;3.22886;185;-26.03743
2.00000;3.22886;185;-28.24603
2.10000;3.22886;185;-30.11089
2.20000;3.22886;185;-31.58914
2.30000;3.22886;185;-32.63987
2.40000;3.22886;185;-33.22447
2.50000;3.22886;185;-33.30685
2.60000;3.22886;185;-32.85358
2.70000;3.22886;185;-31.83395
2.80000;3.22886;185;-30.21991
2.90000;3.22886;185;-27.98601
3.00000;3.22886;185;-25.10917
3.10000;3.22886;185;-21.56850
3.20000;3.22886;185;-17.34506
3.30000;3.22886;185;-12.42156
3.40000;3.22886;185;-6.78215
3.50000;3.22886;185;-0.41215
3.60000;3.22886;185;6.70211
3.70000;3.22886;185;14.57342
3.80000;3.22886;185;23.21382
3.90000;3.22886;185;32.63454
4.00000;3.22886;185;42.84601
4.10000;3.22886;185;53.85770
4.20000;3.22886;185;65.67792
4.30000;3.22886;185;78.31360
4.40000;3.22886;185;91.76995
4.50000;3.22886;185;106.05013
4.60000;3.22886;185;121.15486
4.70000;3.22886;185;137.08197
4.80000;3.22886;185;153.82602
4.90000;3.22886;185;171.37779
5.00000;3.22886;185;189.72383
0.10000;0.10472;6;25.61999
0.20000;0.10472;6;26.09389
0.30000;0.10472;6;26.23918
0.40000;0.10472;6;26.05235
0.50000;0.10472;6;25.53270
0.60000;0.10472;6;24.68260
0.70000;0.10472;6;23.50774
0.80000;0.10472;6;22.01740
0.90000;0.10472;6;20.22475
1.00000;0.10472;6;18.14701
1.10000;0.10472;6;15.80566
1.20000;0.10472;6;13.22645
1.30000;0.10472;6;10.43945
1.40000;0.10472;6;7.47885
1.50000;0.10472;6;4.38276
1.60000;0.10472;6;1.19289
1.70000;0.10472;6;-2.04593
1.80000;0.10472;6;-5.28625
1.90000;0.10472;6;-8.47858
2.00000;0.10472;6;-11.57200
2.10000;0.10472;6;-14.51481
2.20000;0.10472;6;-17.25512
2.30000;0.10472;6;-19.74150
2.40000;0.10472;6;-21.92342
2.50000;0.10472;6;-23.75180
2.60000;0.10472;6;-25.17926
2.70000;0.10472;6;-26.16049
2.80000;0.10472;6;-26.65231
2.90000;0.10472;6;-26.61379
3.00000;0.10472;6;-26.00616
3.10000;0.10472;6;-24.79275
3.20000;0.10472;6;-22.93873
3.30000;0.10472;6;-20.41097
3.40000;0.10472;6;-17.17773
3.50000;0.10472;6;-13.20848
3.60000;0.10472;6;-8.47365
3.70000;0.10472;6;-2.94449
3.80000;0.10472;6;3.40701
3.90000;0.10472;6;10.60816
4.00000;0.10472;6;18.68544
4.10000;0.10472;6;27.66434
4.20000;0.10472;6;37.56906
4.30000;0.10472;6;48.42210
4.40000;0.10472;6;60.24380
4.50000;0.10472;6;73.05174
4.60000;0.10472;6;86.86012
4.70000;0.10472;6;101.67900
4.80000;0.10472;6;117.51362
4.90000;0.10472;6;134.36355
5.00000;0.10472;6;152.22189
0.10000;3.24631;186;23.71318
0.20000;3.24631;186;22.29968
0.30000;3.24631;186;20.59628
0.40000;3.24631;186;18.61848
0.50000;3.24631;186;16.38419
0.60000;3.24631;186;13.91383
0.70000;3.24631;186;11.23039
0.80000;3.24631;186;8.35958
0.90000;3.24631;186;5.32989
1.00000;3.24631;186;2.17263
1.10000;3.24631;186;-1.07810
1.20000;3.24631;186;-4.38554
1.30000;3.24631;186;-7.71039
1.40000;3.24631;186;-11.01115
1.50000;3.24631;186;-14.24442
1.60000;3.24631;186;-17.36534
1.70000;3.24631;186;-20.32802
1.80000;3.24631;186;-23.08614
1.90000;3.24631;186;-25.59338
2.00000;3.24631;186;-27.80404
2.10000;3.24631;186;-29.67347
2.20000;3.24631;186;-31.15861
2.30000;3.24631;186;-32.21832
2.40000;3.24631;186;-32.81375
2.50000;3.24631;186;-32.90858
2.60000;3.24631;186;-32.46913
2.70000;3.24631;186;-31.46448
2.80000;3.24631;186;-29.86638
2.90000;3.24631;186;-27.64920
3.00000;3.24631;186;-24.78972
3.10000;3.24631;186;-21.26693
3.20000;3.24631;186;-17.06179
3.30000;3.24631;186;-12.15694
3.40000;3.24631;186;-6.53650
3.50000;3.24631;186;-0.18576
3.60000;3.24631;186;6.90894
3.70000;3.24631;186;14.76042
3.80000;3.24631;186;23.38068
3.90000;3.24631;186;32.78098
4.00000;3.24631;186;42.97173
4.10000;3.24631;186;53.96241
4.20000;3.24631;186;65.76137
4.30000;3.24631;186;78.37555
4.40000;3.24631;186;91.81023
4.50000;3.24631;186;106.06862
4.60000;3.24631;186;121.15150
4.70000;3.24631;186;137.05680
4.80000;3.24631;186;153.77914
4.90000;3.24631;186;171.30941
5.00000;3.24631;186;189.63423
0.10000;0.12217;7;25.58112
0.20000;0.12217;7;26.01578
0.30000;0.12217;7;26.12160
0.40000;0.12217;7;25.89525
0.50000;0.12217;7;25.33622
0.60000;0.12217;7;24.44707
0.70000;0.12217;7;23.23376
0.80000;0.12217;7;21.70588
0.90000;0.12217;7;19.87694
1.00000;0.12217;7;17.76456
1.10000;0.12217;7;15.39065
1.20000;0.12217;7;12.78145
1.30000;0.12217;7;9.96751
1.40000;0.12217;7;6.98353
1.50000;0.12217;7;3.86814
1.60000;0.12217;7;0.66350
1.70000;0.12217;7;-2.58511
1.80000;0.12217;7;-5.82985
1.90000;0.12217;7;-9.02095
2.00000;0.12217;7;-12.10725
2.10000;0.12217;7;-15.03694
2.20000;0.12217;7;-17.75815
2.30000;0.12217;7;-20.21953
2.40000;0.12217;7;-22.37079
2.50000;0.12217;7;-24.16315
2.60000;0.12217;7;-25.54971
2.70000;0.12217;7;-26.48563
2.80000;0.12217;7;-26.92838
2.90000;0.12217;7;-26.83765
3.00000;0.12217;7;-26.17542
3.10000;0.12217;7;-24.90573
3.20000;0.12217;7;-22.99452
3.30000;0.12217;7;-20.40940
3.40000;0.12217;7;-17.11937
3.50000;0.12217;7;-13.09460
3.60000;0.12217;7;-8.30618
3.70000;0.12217;7;-2.72596
3.80000;0.12217;7;3.67351
3.90000;0.12217;7;10.91903
4.00000;0.12217;7;19.03668
4.10000;0.12217;7;28.05157
4.20000;0.12217;7;37.98759
4.30000;0.12217;7;48.86702
4.40000;0.12217;7;60.71001
4.50000;0.12217;7;73.53403
4.60000;0.12217;7;87.35320
4.70000;0.12217;7;102.17762
4.80000;0.12217;7;118.01254
4.90000;0.12217;7;134.85766
5.00000;0.12217;7;152.70622
0.10000;3.26377;187;23.75155
0.20000;3.26377;187;22.37578
0.30000;3.26377;187;20.70930
0.40000;3.26377;187;18.76747
0.50000;3.26377;187;16.56802
0.60000;3.26377;187;14.13115
0.70000;3.26377;187;11.47966
0.80000;3.26377;187;8.63905
0.90000;3.26377;187;5.63757
1.00000;3.26377;187;2.50634
1.10000;3.26377;187;-0.72077
1.20000;3.26377;187;-4.00715
1.30000;3.26377;187;-7.31368
1.40000;3.26377;187;-10.59896
1.50000;3.26377;187;-13.81967
1.60000;3.26377;187;-16.93098
1.70000;3.26377;187;-19.88700
1.80000;3.26377;187;-22.64133
1.90000;3.26377;187;-25.14757
2.00000;3.26377;187;-27.35986
2.10000;3.26377;187;-29.23340
2.20000;3.26377;187;-30.72491
2.30000;3.26377;187;-31.79304
2.40000;3.26377;187;-32.39873
2.50000;3.26377;187;-32.50540
2.60000;3.26377;187;-32.07919
2.70000;3.26377;187;-31.08895
2.80000;3.26377;187;-29.50624
2.90000;3.26377;187;-27.30528
3.00000;3.26377;187;-24.46269
3.10000;3.26377;187;-20.95736
3.20000;3.26377;187;-16.77017
3.30000;3.26377;187;-11.88370
3.40000;3.26377;187;-6.28201
3.50000;3.26377;187;0.04961
3.60000;3.26377;187;7.12485
3.70000;3.26377;187;14.95651
3.80000;3.26377;187;23.55661
3.90000;3.26377;187;32.93638
4.00000;3.26377;187;43.10626
4.10000;3.26377;187;54.07574
4.20000;3.26377;187;65.85318
4.30000;3.26377;187;78.44558
4.40000;3.26377;187;91.85826
4.50000;3.26377;187;106.09448
4.60000;3.26377;187;121.15512
4.70000;3.26377;187;137.03816
4.80000;3.26377;187;153.73834
4.90000;3.26377;187;171.24658
